11/07/2021,全日本大学駅伝（7日・名古屋市熱田神宮―三重県伊勢市伊勢神宮=8区間106.8キロ）の前日会見が6日、オンラインで開かれ、2連覇を狙う駒大の大八木弘明監督は「前半は流れに乗って後半勝負」と語り、7区の田沢廉を含む終盤で勝負して3位以内を狙うと話した。けが人なく万全のエントリーができたという青学大の原晋監督は補員の近藤幸太郎の起用を示唆。「わがチームは上級生が充実している」と手応えを示した。10月の出雲全日本大学選抜駅伝を初出場で制した東京国際大の大志田秀次監督は「2冠は全く考えていない」ときっぱり。補員のビンセント・イエゴンを前半区間で起用し、序盤から流れを引き寄せる考えだった。早大の相楽豊監督は「狙いは中盤、しっかり押したい」と言い、スピードランナーを前半に置き、中盤から堅実につないで勝機を狙う方針を語った。〔共同〕,スポーツ
11/07/2021,ホールアウトした古江が「スコアを見たらノーボギー。びっくり」。前半からピンチの連続、3番では第1打をグリーン左奥に外し、2㍍のパーパットを残すと、4番はドライバーショットが左ラフに。第2打はランを使ってグリーン手前まで運ぶのがやっと。だがここでも2㍍のパーパットを沈める。17番（パー4）では20㍎のバンカーショットを1㍍に寄せ、事なきを得た。直近3試合は優勝、優勝、3位と上げ潮でこの大会を迎えて...,スポーツ
11/07/2021,明治安田J1第35節第1日（6日・日産スタジアムほか=3試合）2位の横浜Mが前田の3ゴールなどでFC東京に8-0で大勝した。勝ち点75で3位以上が確定し、来季のアジア・チャンピオンズリーグ（ACL）出場権を獲得した。FC東京の8失点はクラブ史上最多。3位神戸は大迫のゴールで徳島を1-0で下し、2連勝で勝ち点67に伸ばした。17位の徳島は同30のまま。監督が交代した清水は札幌と2-2で引き分け、連敗を3で止めて同33とした。〔共同〕,スポーツ
11/07/2021,【横浜M8-0F東京】横浜Mは前田の3得点などで大勝した。前半10分に縦に抜けて先制点を決めた前田はPKも決め、後半3分には左クロスを頭で合わせた。小池も2得点。ミスが目立ったFC東京は、0-3の前半39分に森重が退場して大きく崩れた。【神戸1-0徳島】神戸が競り勝った。後半12分、酒井の右クロスに大迫が右足で合わせて先制。その後はGK飯倉らの好守で失点を防いだ。徳島は後半の立ち上がりに攻勢に出たが、シュートがクロスバーに当たるなど、決定機に仕留めきれなかった。【清水2-2札幌】清水が終盤に追い付いた。前半17分の先制後に2失点し、1-2の後半38分に右クロスを受けた滝が右足で決めた。その後の速攻の好機は逃した。札幌は福森のアシストで金子と深井が得点。ボールを支配したが、守備の隙を突かれた。〔共同〕,スポーツ
11/07/2021,【ロサンゼルス=共同】米南部テキサス州ヒューストンで開かれた音楽フェスティバルで5日午後9時（日本時間6日午前11時）ごろ、観客がステージの方へ殺到してパニック状態になり、地元当局によると少なくとも8人が死亡、十数人が病院に搬送された。警察が現場の状況や多くの死傷者が出た詳しい経緯を調べている。米メディアが伝えた。人気ラッパーのトラビス・スコットさんが手掛けたフェスティバルで、2日間の日程で開催され、初日の5日は約5万人が詰め掛けていた。スコットさんは出演中にステージ付近の観客が苦しんでいる様子に気付き、たびたびパフォーマンスを中断してスタッフに対応を促していたという。5日のイベントは打ち切られ、6日も中止が決まった。地元メディアによると、事故の数時間前には入場ゲートに多くの群衆がなだれ込み、チェックを受けないまま金属探知機を押し倒すなどして会場内に進入するトラブルも起きていた。,北米
11/07/2021,損害保険ジャパンは11月から、非上場企業の投資先にも脱炭素に向けた取り組みを働きかける。非上場を含む投資先すべての約1700社にESG（環境・社会・企業統治）関連のアンケート調査を実施して対話に乗り出す。海外では非上場企業に脱炭素の開示を求める声が強まっている。国内でも取り組みを促す動きが出てきた。損保ジャパンは保険契約先を中心に約900社の非上場株を保有する。業種は製造業や小売り、建設や電力関...,SDGs
11/07/2021,プロ野球のクライマックスシリーズ（CS）は6日、セ、パ両リーグのファーストステージ（3試合制）が開幕し、パはレギュラーシーズン2位のロッテが3位楽天に5-4でサヨナラ勝ちした。セは3位巨人が2位阪神に4-0で勝った。7日の第2戦でロッテは勝つか引き分け、巨人は勝てばファイナルステージ進出が決まる。昨季は新型コロナウイルス感染拡大の影響でセがCSの実施を見送り、パも1、2位の対戦しか行われなかった。2年ぶりに上位3チームで日本シリーズ進出を争う通常の方式での開催となった。ロッテは4-4の九回に代打佐藤都がサヨナラ二塁打を放った。巨人は五回に吉川の適時打で1点を先制し、六回にウィーラーの2点二塁打で加点。菅野が7回2安打無失点と好投した。第2戦の先発は、セは阪神が青柳、巨人が高橋、パはロッテが小島、楽天は岸と発表された。ファイナルステージはセ、パともに10日に始まる。リーグ優勝のヤクルトとオリックスが1勝のアドバンテージを持ち、日本シリーズ出場権を懸けて6試合制で戦う。〔共同〕,スポーツ
11/07/2021,立憲民主党の玄葉光一郎元外相は6日、枝野幸男代表の辞意表明に伴う代表への立候補について「極めて慎重に検討している」と述べた。福島市で記者団に語った。党内情勢を見極めて判断する考えだ。代表選を巡っては、既に小川淳也元総務政務官や大串博志役員室長らが出馬に前向きな考えを表明している。玄葉氏は、10日から12日まで開かれる特別国会中に判断すると説明。「6、7人から『出るなら支える』と電話をもらっている」とも述べた。代表選へはこの他に、泉健太政調会長や馬淵澄夫元国土交通相の立候補が取り沙汰されている。立候補に必要な20人の推薦人を集められるかどうかが注目点の一つだ。〔共同〕,地域
11/07/2021,マイナビABCチャンピオンシップ第3日（6日・兵庫県ABC・GC=7217ヤード、パー72）26位から出て63をマークした堀川未来夢と、66で7位から浮上した石坂友宏が通算13アンダー、203で首位に並んだ。1打差の3位は浅地洋佑と、前日トップのトッド・ペク（米国）。さらに1打差の5位に稲森佑貴ら3人、通算10アンダーの8位に金谷拓実ら5人が続いた。（出場63選手=アマ1、晴れ、気温17.0度、北の風2.5メートル、無観客）〔共同〕,スポーツ
11/07/2021,ゴルフのシニアツアー、コスモヘルスカップは6日、千葉県平川CC（6819ヤード、パー72）で最終ラウンドが行われ、50歳の細川和彦と51歳の小山内護が通算9アンダー、135で並び、プレーオフの末に細川がシニア初優勝を果たし、優勝賞金360万円を獲得した。細川は正規のラウンドの残り2ホール、17、18番を連続ボギーとし、小山内と...,スポーツ
11/07/2021,大阪府は6日、新型コロナウイルスの新たな感染者を39人確認したと発表した。新たに確認された死者はいなかった。6日時点の重症者は前日から1人増の15人で、確保している重症病床（605床）に対する使用率は2.5%となった。軽症・中等症病床の入院は前日から3人増の113人。確保している軽症・中等症病床（2932床）に対する使用率は3.9%だった。自宅療養者は209人となり、前日から4人増えた。公費によるPCR検査などを計1万461件実施した。,社会・調査
11/07/2021,秋篠宮妃紀子さまの父で4日に死去した学習院大名誉教授の川嶋辰彦氏の家族葬が6日、東京都新宿区の自宅マンションで営まれ、秋篠宮ご一家が参列された。秋篠宮ご夫妻と次女の佳子さま、長男の悠仁さまが訪問されたほか、1...,令和の皇室
11/07/2021,岡山県赤磐市の観光農園経営会社「西山ファーム」を巡る投資詐欺事件で、愛知県警は6日、同社元幹部の伊藤弘敏容疑者（37）=別の詐欺容疑で逮捕=ら5人を詐欺の疑いで再逮捕した。愛知県警などによると、西山ファームは2015年7月ごろから、購入した果物や化粧品を海外に転売する事業に出資すれば、配当を上乗せして返金するとうたい、愛知県を中心に全国各地で出資金を集めた。再逮捕容疑は18年11～12月、愛知県小牧市の30代女性に「配当は毎月必ず支払われる」などとうそを言い、約299万円をだまし取った疑い。〔共同〕,事件・司法
11/07/2021,広島の鈴木誠也外野手は6日、自身が今オフにポスティングシステムを利用してメジャーに挑戦する見通しだと米大リーグの公式サイトが伝えたことについて「まだ何も決まっていないので、僕から話せることはありません」と語った。マツダスタジアムで取材に応じた。かねてメジャー挑戦の希望を口にしていた主砲は、プロ9年目の今季は首位打者と最高出塁率のタイトルを2年ぶりに獲得。38本塁打はリーグ3位だった。既に始まっている秋季練習は自主練習扱いとなっている。〔共同〕,スポーツ
11/07/2021,中国の不動産大手、中国恒大集団の経営危機が続いている。いったん債務不履行（デフォルト）を免れたが、2022年1月からの元本償還を控え、資金繰りは正念場を迎える。経営危機は同業の佳兆業集団（カイサ・グループ）や世茂集団などに飛び火。市場は警戒を緩めず、不動産を中心とした中国低格付け債の利回りは12年ぶりの水準に高まった。経済への深刻な打撃を回避すべく当局は軟着陸を探るが、住宅販売の落ち込みは深刻で予...,中国・台湾
11/07/2021,【北京=川手伊織】中国が世界貿易機関（WTO）に加盟して、12月で20年を迎える。貿易総額は9倍に拡大し、世界貿易に占めるシェアは米国を上回った。多国間貿易を推進する姿勢を前面に出して地域貿易の主導権確保を狙うが、国有企業の優遇など国内改革は停滞している。「20年間、中国は加盟時の公約を全面的に履行してきた。全体の関税率は7.4%と、公約の9.8%を下回る」。中国の習近平（シー・ジンピン）国家主席は4日、中国国際輸入博覧会のオンライン演説で、WTO加盟後の実績を強調した。5日に上海市で開いたハイレベルフォーラムでは習氏の盟友、王岐山（ワン・チーシャン）国家副主席があいさつし「中国は引き続き高水準の対外開放を広げていく」と語った。中国は安い人件費を武器に「世界の工場」として輸出を伸ばす一方、段階的な関税の引き下げで輸入も増やした。国連貿易開発会議（UNCTAD）によると、20年の輸出は2001年の9.7倍、輸入は同8.4倍となった。貿易総額は同じ期間に9.1倍に膨らみ、2.8倍だった世界貿易の拡大ペースをはるかに上回った。輸出品目をみると、加盟当初は労働集約的な衣料品などが主力だったが、最近ではパソコンやスマートフォンの出荷も伸びている。世界貿易に占める中国の比率は01年の4%から20年には13%に達した。13年には米国を追い抜いた。日本を含む多くの国にとって最大の貿易相手国になった。米国がインド太平洋地域での自由貿易協定（FTA）の枠組みに慎重な姿勢をとるなか、中国は積極的に参加する方向にかじを切っている。8年越しで合意した東アジアの地域的な包括的経済連携（RCEP）は22年1月の発効が決まった。今年9月には、自由化の水準がより高い環太平洋経済連携協定（TPP）への加盟も申請した。米国との覇権争いを有利にしたいとの思惑が透ける。習氏は4日夜の演説で「中国は積極的かつオープンな姿勢で、産業補助金や国有企業といった議題について協議する」と述べ、海外が疑問視する問題を挙げて交渉に応じる方針を示した。それでも、TPPの高度な要求を満たす覚悟があるとは言い切れない。例えば習氏も言及した国有企業だ。TPPは競争をゆがめる優遇を禁止する。海外は中国の国有企業優遇を問題視するが、中国は「民間企業などと同じく独立した市場主体で、特別な待遇は受けていない」（商務省の王受文次官）と制度論で反論している。中国の専門家の間には「TPPには安全保障を理由にした例外規定がある」として、この規定を多用すれば最小限の改革で加盟できるとの論調もある。商務省の束珏婷報道官も記者会見で例外規定について見解を問われると「さらなる情報があれば速やかに公表する」と言及を避け、否定しなかった。中国式を押し通す手法はこれまでも見られた。世界2位の経済大国になってもWTOで「発展途上国」と申告して優遇措置を受けている。米国などは批判するが、中国は「経済成長に地域格差がある」（王次官）と取り合うつもりはない。中国の市場開放をめぐっては、国有企業などのほか、政府調達における内外企業の待遇格差やデータ統制の強化といった課題もある。WTOが10月に開いた中国の貿易政策に関する審査では、加盟国が2500件を超す問題を提起した。前回18年の審査より16%増えた。中国への期待とともに懸念が高まっていることを物語っている。,中国・台湾
11/07/2021,東京都は6日、新型コロナウイルスの感染者が新たに29人確認されたと発表した。都内の感染者は累計38万1775人となった。直近1週間平均の新規感染者は約20人で前週（約24人）比で84.2%だった。重症者は前日と同じ12人だった。新たな死亡は確認されず、累計の死者数は3155人となっている。新規感染者を年代別に見ると、20代が10人と最も多く、30代が4人で続いた。65歳以上の高齢者は4人だった。,新型コロナ
11/07/2021,第57回京王杯2歳ステークス（6日・東京11R1400メートル芝14頭、G2）8番人気のキングエルメス（坂井瑠星騎乗）が1分21秒3で優勝し、重賞初制覇を飾った。2番手を追走したキングエルメスは、最後の直線の入り口で先頭に立ち、押し切った。1馬身1/4差2着には4番人気のトウシンマカオが入り、3着は3番人気のラブリイユアアイズだった。払戻金は単勝が1640円、枠連は③―⑤で7040円、馬連は③―⑧で7450円、馬単は③―⑧で1万4070円、3連複は③―⑧―⑪で1万9130円、3連単は③―⑧―⑪で11万3390円、ワイドは③―⑧が2430円、③―⑪が2250円、⑧―⑪が1220円。〔共同〕,スポーツ
11/07/2021,第26回KBS京都賞ファンタジーステークス（6日・阪神11R1400メートル芝10頭、G3）2番人気のウォーターナビレラ（武豊騎乗）が1分21秒1で優勝、デビューから3連勝で重賞初勝利を挙げた。ウォーターナビレラは2番手追走から最後の直線で鋭く抜け出し、1番人気のナムラクレアに3/4馬身差をつけて快勝した。3着に3番人気のママコチャが入った。払戻金は単勝が380円、枠連は②―⑤で440円、馬連は②―⑤で450円、馬単は⑤―②で920円、3連複は②―⑤―⑨で530円、3連単は⑤―②―⑨で2670円、ワイドは②―⑤が190円、⑤―⑨が270円、②―⑨が190円。〔共同〕,スポーツ
11/07/2021,TOTOジャパンクラシック（6日・滋賀県瀬田GC北=6616㍎、パー72）今季5勝で賞金ランク2位の古江彩佳がボギーなしの4バーディー、68で回り、通算13アンダー、203として単独首位に立った。ランクトップの稲見萌寧と大会2勝の上田桃子...,スポーツ
11/07/2021,中央選挙管理会（宮里猛委員長）は6日、第49回衆院選比例代表の当選者に当選証書を付与した。比例代表は全国11ブロックで新人56人、前職107人、元職13人の計176人が当選。女性は21人だった。政党別の内訳は、自民党が最多の72人。立憲民主党39人、日本維新の会25人、公明党23人、共産党9人、国民民主党5人、れいわ新選組3人。衆院選を受けた特別国会は10日に召集される予定で、衆院の新しい正副議長を選出。首相指名選挙で岸田文雄首相が再び指名される。〔共同〕,地域
11/07/2021,岸田文雄首相は10日に発足させる第2次内閣で外相に林芳正氏を起用する意向だ。与党幹部に伝えた。林氏は岸田派に所属し、防衛相や農林水産相、文部科学相を歴任した。超党派の日中友好議員連盟会長も務める。外相はいま首相が兼務している。自民党の甘利明前幹事長が衆院選の小選挙区で敗れて辞任し、後任に外相だった茂木敏充氏を充てたためだ。林氏は60歳。米ハーバード大大学院を修了した。参院山口選挙区で5回当選後、10月の衆院選で山口3区から出馬して衆院議員になった。2012年の自民党総裁選に出馬した経験もある。岸田派では首相に次ぐ座長を務める。岸田政権は東アジアの厳しい安全保障環境を踏まえ、日米同盟を基軸に外交を展開する方針だ。中国は沖縄県・尖閣諸島周辺で活動を活発化させ、北朝鮮は弾道ミサイルを発射している。外交・安全保障や経済で米中の対立がさらに深刻になる可能性もある。首相は米中ともに人脈があり閣僚経験も豊富な林氏に対応させる。,岸田新政権
11/07/2021,DeNAがドラフト1位で指名した市和歌山高の小園健太投手（18）=185センチ、90キロ、右投げ右打ち=の入団が6日、決まった。和歌山市内のホテルで交渉し、契約金1億円、年俸1320万円で合意した。「一日一日を頑張っていけば結果はついてくる。今の気持ちを大事にしてやっていけたら」と意気込んだ。現在も後輩たちと1日約3時間、練習に励んでいるといい「まずは1軍の舞台で投げられるように」と目標を掲げた。三浦監督もサプライズで駆け付け「チームを背負って立つ投手になってもらいたい。今が一番楽しい時期。やるときはやる、遊ぶときは遊ぶとめりはりをつけてやってもらえれば」と期待した。（金額は推定）〔共同〕,スポーツ
11/07/2021,日本大学医学部付属板橋病院（東京・板橋）の建て替え工事を巡る背任事件で、日大は6日、5日に開いた理事会の結果、東京地検特捜部に対する被害届の提出を保留したと発表した。「大学が損害を被ったという事実関係が不明のため」としている。背任罪は被害届がなくても成立する。特捜部は10月、病院建て替え工事の設計で2億2千万円を流出させたとして、背任の疑いで日大元理事の井ノ口忠男容疑者（64）と大阪市の医療法人前理事長の籔本雅巳容疑者（61）を逮捕、起訴した。さらに医療機器の納入で日大に約2億円の損害を与えたとして2人を再逮捕した。日大の田中英寿理事長（74）は元理事らが最初に逮捕された後、特捜部の任意聴取に「日大の損害は出ていない」と話し、被害届の提出を拒否。日大の発表によると、設計を受注した都内の設計事務所は自社の利益から2億2千万円を支払ったと説明したとしている。一方、日大は井ノ口容疑者の行為に問題がなかったとの趣旨ではないとし「再逮捕の事実も含め、今後の捜査状況を十分精査して対応を判断する。引き続き捜査に全面的に協力する」とした。〔共同〕,事件・司法
