11/09/2021,医療情報サイト運営のエムスリーは年内に開始予定の新型コロナウイルスワクチンの3回目接種に向け、自治体の集団接種業務を代行するサービスを始める。接種会場を運営する自治体は負担が大きく、職員の長時間労働が課題だった。エムスリーは職域接種の会場を運営したノウハウを生かし、スムーズな追加接種の実施につなげる。厚生労働省は2回接種を終えたすべての人を対象に追加接種を実施する方針を掲げた。まず12月に医療従事者から始...,新型コロナ
11/09/2021,仏自動車部品大手ヴァレオは2022年にも、電気自動車（EV）やプラグインハイブリッド車（PHV）向けの充電ステーション事業に参入する。「仮想発電所（VPP）」技術を活用する充電インフラ設備を開発した。まず欧州市場に投入し、23年には米国でも展開する。日本での展開は未定。充電ステーションはEVやPHVの乗用車や小型商用車用に設計した。家庭や職場などに設置する。欧州ではPHVやEVの普及が加速してお...,自動車・機械
11/09/2021,医師の診察をデジタル技術で支援するスタートアップが相次いでいる。人工知能（AI）を活用した医療サービスを手掛けるプレシジョン（東京・文京）は、患者の症状を基にAIがカルテを「下書き」するシステムを開発した。国内の医療体制は労働条件が恵まれた都市部に医師が集中する一方、地方は不足が深刻化している。新興勢は独自の技術やサービスで各地の現場を下支えする。プレシジョンは電子カルテ大手の富士通Japan...,スタートアップ
11/09/2021,【ワシントン=中村亮】中国が新疆ウイグル自治区の砂漠地帯に米海軍の原子力空母やミサイル駆逐艦を模したとみられる建造物をつくったことが分かった。複数の米メディアが8日、人工衛星写真の分析をもとに報じた。対艦ミサイルの実験に使うとみられる。報道によると、移動できるよう線路の上に設置されている模型もあるという。ミサイルの命中が難しい艦艇移動中を想定した実験や訓練に使う可能性がある。中国はこれまでも...,北米
11/09/2021,歩いてためたポイントで北海道の食品に交換できるアプリ「DIETBOX（ダイエットボックス）」の利用者が10月に20万人に達成した。アプリを手掛けるスリーブレイン（札幌市）に入社後、半年足らずで食品ラインアップと利用者を倍増させた。今後は北海道土産などを充実させ、22年末までに100万ダウンロードを目指す。ダイエットボックスは歩数計アプリだ。5千歩以上歩くと1ポイント、一日最大20ポイントを獲得で...,サービス・食品
11/09/2021,【NQN香港=桶本典子】9日の中国・上海株式相場は小幅に続伸している。上海総合指数の始値は前日比8.4767ポイント（0.24%）高の3507.1075と、心理的な節目の3500を超えた。その後も3500を上回る水準で推移している。最近の米株高など海外株式相場の好調を受け、中国市場でも投資家心理が改善している。中国市場では上場投資信託（ETF）の活況なども伝わ...,上海株式相場
11/09/2021,【NQN香港=須永太一朗】9日午前の日経アジア300指数は続伸している。小安く始まったが、前日の米株式市場で主要3指数がそろって上昇、最高値を更新したことを好感し、アジア市場でも次第に買いが優勢にな...,
11/09/2021,ロボット掃除機「ルンバ」を手掛ける米アイロボットのコリン・アングル会長兼最高経営責任者（CEO）は9日、第23回日経フォーラム「世界経営者会議」で対談し、「新型コロナウイルス感染拡大で家の役割が抜本的に変わった。収束しても元には戻らない」と指摘した。在宅勤務など自宅で過ごす時間が増えたことで、生活の質を高めるために「ロボットの役割が増している」と強調した。アングル氏は「ロボットの一番重要な応用分...,経営者会議
11/09/2021,9日午前の東京外国為替市場で円相場は小動き。10時時点では1ドル=113円21～22銭と前日17時時点に比べ35銭の円高・ドル安水準で推移している。このところ投機筋主導で円安・ドル高が進んでいた分、海外の主要な中央銀行による早期利上げの観測が後退したことをきっかけに、売られていた円に買い直しが入りやすくなっている。10時前の中値決済に向けては「ややドル不足」（国内銀行）との声が聞かれた。国内輸入企業による円売り・ドル買いが出たようで、円の上値が重くなる場面もあった。円は対ユーロで上昇。10時時点では1ユーロ=131円09～11銭と同18銭の円高・ユーロ安水準で推移している。ユーロは対ドルで上昇。10時時点では1ユーロ=1.1579～80ドルと同0.0020ドルのユーロ高・ドル安水準で推移している。〔日経QUICKニュース（NQN）〕,為替概況
11/09/2021,関西スーパーマーケットは9日、エイチ・ツー・オーリテイリング（H2O）子会社の食品スーパーとの経営統合を決めた10月29日の臨時株主総会での集計作業について、オーケー（横浜市）が法的な疑義を唱えたことに対し「総会は検査役の立ち会いの下で適法かつ公正に行われた」との反論を公表した。オーケーは臨時総会で決議したH2O子会社との株式交換議案について、一度集計が終わった後で、法人株主の会場での投票内容を棄権から賛成に切り替えたと主張。この結果、最初の集計では「否決」とされたが、最終的には僅差で可決された。関西スーパーは「受付時の提出書類や投票時に全て賛成である意思表示をしていた」として、この株主が賛成票を投じる意思が明確であったとしている。臨時総会には裁判所が選任した検査役（弁護士）が立ち会っており、検査役は総会に通例と異なる経過があったとして、5日に議決権行使集計の経過についての報告書を裁判所に提出していた。これを受けてオーケーは8日、「本来否決になるべき結果が恣意的にゆがめられた」と主張し、9日にも裁判所に統合差し止めの仮処分を申し立てる方針を示している。,関西
11/09/2021,【ワシントン=共同】宇宙航空研究開発機構（JAXA）の星出彰彦飛行士（52）は米東部時間8日午後（日本時間9日未明）、半年余り滞在した国際宇宙ステーションから、米宇宙企業スペースXの宇宙船クルードラゴン2号機で地球へ出発した。約8時間半後に米南部フロリダ州沖に着水する予定。星出さんは4月、フロリダ州のケネディ宇宙センターからドラゴン2号機で出発。ステーションでは若田光一飛行士（58）に続く日本人2人目の船長を務めた。滞在中は自身4度目の船外活動も行い、架台の取り付け作業などに携わった。船外活動は通算28時間17分に上り、日本人では最長。細胞が重力を感知する仕組みを調べるなど、数々の科学実験にも参加した。,テック
11/09/2021,9日前場中ごろの東京株式市場で日経平均株価は伸び悩んでいる。前日比60円ほど高い2万9500円台後半で推移している。米株価指数先物が日本時間9日午前の取引で軟調に推移し、日本株の上値を抑えている。10時現在の東証1部の売買代金は概算で8701億円、売買高は3億5809万株だった。レーザーテクや東エレクなど半導体関連の一部が買われている。一方、ファストリやオムロンが安い。前日に大規模な自社株買いを発表したソフトバンクグループ（SBG）は上げ幅を縮小している。〔日経QUICKニュース（NQN）〕,国内株概況
11/09/2021,女子ゴルフの8日付世界ランキングが発表され、笹生優花は6位、畑岡奈紗は8位で変わらなかった。TOTOジャパンクラシックで勝った古江彩佳は19位から14位に上がった。同大会で2位の稲見萌寧も18位に浮上した。渋野日向子は36位、西村優菜は40位、西郷真央は43位。ネリー・コルダ（米国）が1位に復帰し、高真栄（韓国）は2位に後退。3位の朴仁妃（韓国）は動かなかった。〔共同〕,スポーツ
11/09/2021,【ニューヨーク=共同】米プロバスケットボールNBA、ウィザーズの八村塁が、2週間以内にチームに合流して通常メニューをこなせる見通しだと8日、スポーツ専門サイト「アスレチック」が報じた。NBA3年目の八村は個人的な事情でキャンプを欠席し、まだ公式戦に出場していない。現在は個人練習で調整している。八村は最初の2シーズンで105試合に出場、1試合平均13.7得点、5.8リバウンド。アンセルド新監督を迎えた今季、チームは7勝3敗と好スタートを切った。,スポーツ
11/09/2021,宇宙航空研究開発機構（JAXA）は9日、小型ロケット「イプシロン」5号機を内之浦宇宙空間観測所（鹿児島県肝付町）から打ち上げた。企業や大学などが開発した9基の小型衛星を搭載した。成功すれば、イプシロンでは2013年の初号機以来、5回連続となる。5号機は当初、10月上旬の打ち上げを予定していたが、地上のレーダー設備の不具合が発生して緊急停止した。その後も上空の風の影響と天候不良の問題で、合計3回延...,コラム
11/09/2021,政府の新型コロナウイルス感染症対策分科会は8日、感染拡大の深刻さを示す区分の見直しを決めた。従来は人口10万人あたりの1週間の新規感染者数などをもとに4段階の「ステージ」に分けていた。今後は医療の逼迫度合いを重視した5段階の「レベル」に見直し、経済活動との両立を目指す。ただ、確保していたはずのコロナ病床に入院できない「幽霊病床」が指摘されるなど、重要視する医療体制を巡ってはなお課題が多い。これま...,経済
11/09/2021,財務省が9日発表した9月の国際収支統計（速報）によると、海外とのモノやサービスなどの取引状況を表す経常収支は1兆337億円の黒字で、前年同月比31.1%減った。新型コロナウイルスによる供給網の混乱を受けた自動車の減産で輸出が停滞し、貿易収支が赤字にな...,経済
11/09/2021,9日朝方の国内商品先物市場で、原油は反落して取引を始めた。取引量が多い2022年4月物は1キロリットル5万4400円と前日の清算値に比べ280円安い水準で寄り付いた。外国為替市場で円高・ドル安が進行し、円建てで取引される国内原油の割高感を意識した売りが優勢となった。グランホルム米エネルギー長官が8日、バイデン米大統領がガソリン高の対応策について「週内に何らかの発表がある」と示唆したと伝わり、戦略...,商品概況
11/09/2021,原油でアジア市場の指標となる中東産ドバイ原油のスポット価格は9日午前、下落した。取引の中心となる...,商品概況
