5/10/2022,"I am a fortysomething man in a long-term relationship – nearly 20 years – and have two children. For the past 10 years my partner has been having short-term lovers. These were clandestine, but more recently she has stopped hiding, called our relationship “open”, and currently has a lover who I do know about. But this “open relationship” can only be one-sided, because she is jealous and suspicious while I am basically not polyamorous. So why stay together? We get on, communicate well (other than the no-go zone of her other love life), rarely argue, are bonded by bringing up our children and are financially tied together. However, the years of suppressing my emotions – of jealousy, rejection, insecurity, being lied to – have left me broken. Sex (which we still occasionally do have) has become stressed: if I don’t perform enthusiastically, it will justify her seeking other lovers. Also, I am expected to remain sexually attracted to her, which gets more difficult when I know she’s been with someone else recently. We had frank talks when she offered to end her extramarital affairs and be monogamous with me – or plan how we might separate without affecting our children. We were both very upset, as we are very much still in love, and wish the sex side of our relationship wasn’t such a terrible mess. But it has occurred to me that I am emotionally and sexually broken after this past decade. If I was single again – or my partner was to become monogamous with me again – I don’t think I would be a viable person to be in a relationship with. How do I start to repair myself, inside or outside this relationship? It’s high time you set boundaries with your partner. In the past, you have been enormously accommodating – more than you really wanted to be – and that has left you with residual resentment. Underlying resentment is one of the most common causes of lowered libido, so no wonder you struggle to “perform enthusiastically”. It is highly likely that, if you stand your ground about the things that upset you – everything that gives you a sense that the unspoken contract between you is an unfair one – and ask specifically for the changes you need, you will elicit better behaviour and more appreciation, respect and even sexual interest from her. You will also feel far better about yourself. A restoration of the power balance between you should have the further effect of increasing the erotic connection between you. Then you will be in a better position to decide what you truly want and make the larger decisions. Pamela Stephenson Connolly is a US-based psychotherapist who specialises in treating sexual disorders. If you would like advice from Pamela on sexual matters, send us a brief description of your concerns to private.lives@theguardian.com (please don’t send attachments). Each week, Pamela chooses one problem to answer, which will be published online. She regrets that she cannot enter into personal correspondence. Submissions are subject to our terms and conditions: see gu.com/letters-terms. Comments on this piece are premoderated to ensure discussion remains on topics raised by the writer. Please be aware there may be a short delay in comments appearing on the site.",Lifestyle/Life and style,"After 10 years of hiding affairs, my partner has declared we’re in an open relationship. I feel broken",https://www.theguardian.com/lifeandstyle/2022/may/10/sexual-healing-partner-one-sided-open-relationship-broken-me-sexually-monogamous-children
5/10/2022,"When news leaked of the possible overturning of Roe v Wade, tweets and commentaries began circulating calling for people in the United States to learn from experiences in Argentina, Mexico, and Colombia – countries that have recently managed to decriminalize abortion – or from Chile, where it is included in the new constitutional project. This call is interesting because it reveals a new and powerful force rising from Latin America, where the right to abortion was won by a mass feminist movement in the streets. It also challenges the conventional map of progress and women’s rights. It is no longer an issue of an advanced “first world” or “global north,” while the “global south” lags behind. This is a unique political opportunity to reflect on the strategies and arguments for reproductive freedom deployed by the “green tide”, which fights for abortion rights. In Argentina, there are multiple reasons behind the expansion of the green tide and the demand for legal abortion from below. On the one hand, there is the long history of activism by the Campaign for the Right to Legal, Safe, and Free Abortion, formed 15 years ago as a nationwide network, defined by its federal character and its emphasis on participatory democracy and pluralism. On the other hand, more recently the feminist movement reached the mass scale with mobilizations for “Ni Una Menos. Vivas y libres nos queremos” (“Not One Woman Less. We want ourselves alive and free”), against the multiple and interconnected forms of gender-based violence. These were tied to the organization of the international feminist strikes that drew connections between feminized economic violence and precarity and other forms of gender-based violence. An important element for understanding the massiveness of these mobilizations was precisely the way in which the struggle for abortion was woven together with other feminist struggles. This allowed for cognitively and politically connecting the different forms of violence against women and feminized bodies as systemic violence. The violence of often deadly and costly clandestine abortion was thus connected to domestic violence, sexual harassment and the gendered pay gap in the workplace, and to the murders of female environmental and Indigenous activists in rural areas. In turn, this enabled constructing the demand for abortion in terms that go beyond a merely individual right, challenging the conception of the body as private property. The green tide flooded spaces everywhere, including schools, slums, unions, squares, and soup kitchens. Through this transversality, the body that had been put up for debate took on a collective and class dimension. This occurred because discussion about the clandestine condition of abortion directly referred to the costs that make it differentially risky according to one’s social and economic position. Those who were most harmed by the criminalization of abortion were the women and people with the capacity to gestate with the fewest economic resources, those who could not pay for safe abortions. Therefore, the right to abortion was considered inseparable from the demand that it be guaranteed in the public health care system. In turn, the demand for comprehensive sexual education in the public education curriculum allowed for deepening debates about sexualities, corporealities, relationships, and affects, displacing the question in a radical way. In this way, the broadening of the debate over abortion took place in terms of autonomy and class. Young people took leadership in the streets, with the patient support of the “pioneers” from older generations. New language became common sense, using gender-neutral terms in the highly gendered Spanish language, and specifically speaking of gestating persons, thanks to the struggle of non-binary people and trans men. The movement combined parliamentary lobbying with the autonomous practices of self-organized underground networks that had made abortion possible for many every year with massive and heterogeneous mobilizations in the street. Finally, the green tide has became an internationalist impulse mapping out struggles and legislation, bringing together a feminist agenda that goes well beyond a demand for an individual right. Understanding the relationship between unpaid and/or badly paid labour and expensive and unsafe abortions enabled a broader analysis of the forms of precarisation of our lives, modes of control in the name of the democracy of the labour market, and ecclesiastic tutelage over desire and autonomous decision-making. Furthermore, abortion has become the banner for rekindled regressive forces that articulated a true conservative counter-offensive. An internationalist perspective allows us to both map the global dimension of those reactionary forces and take inspiration and learn from struggles that have successfully linked the right to abortion to other feminist demands and attacks on collective autonomy. Verónica Gago is a leader in Argentina’s #NiUnaMenos movement (Not One More!). She is the author of Feminist International: How to Change Everything",Opinion/Opinion,What Latin American feminists can teach American women about the abortion fight | Verónica Gago,https://www.theguardian.com/commentisfree/2022/may/10/abortion-roe-v-wade-latin-america
5/10/2022,"Ferdinand “Bongbong” Marcos Jr has won a landslide presidential election victory with almost 30 million votes – more than double the tally of his closest rival, the current vice-president, Leni Robredo. We would like to hear from those in the Philippines about their thoughts on the election. How do you feel about the result? What are your hopes for the future of the country? We would also like to hear from Filipinos living in the UK or in other parts of the world. You can get in touch by filling in the form below or contact us via WhatsApp by clicking here or adding +44(0)7766780300. Your responses are secure as the form is encrypted and only the Guardian has access to your contributions. One of our journalists will be in contact before we publish, so please do leave contact details. If you’re having trouble using the form, click here. Read terms of service here and privacy policy here.",News/World news,Tell us: share your reaction to the 2022 Philippines election result,https://www.theguardian.com/world/2022/may/10/tell-us-share-your-reaction-to-the-2022-philippines-election-result
5/10/2022,"West Ham’s search for a new striker has led to David Moyes identifying Aston Villa’s Ollie Watkins as a key target this summer. Moyes is desperate to add more quality to his attack and the Scot is interested in Watkins, who has impressed since leaving Brentford for £28m two years ago. West Ham have explored the possibility of signing the England international and could decide to test Villa’s resolve by bidding for the 26-year-old, who has scored 11 goals for club and country this season. There has been talk that Steven Gerrard could be prepared to sell Watkins, although it is likely Villa would demand at least £50m for the forward. Watkins has made huge strides since moving to Villa Park and has a good chance of being included in England’s squad for the World Cup later this year. It is easy to see why Watkins appeals to Moyes. The former Brentford striker is a mobile, energetic presence in attack and would appear to suit West Ham’s style of play. West Ham usually operate with a lone striker and need someone who can occupy opposition defences on their own. Michail Antonio has performed that job admirably but Moyes is acutely aware of the need to provide the 32-year-old striker with more competition. Antonio, who is West Ham’s only senior striker, has only scored four goals in 2022 and has looked weary in recent months. West Ham, who hope to bounce back from the disappointment of their Europa League semi-final defeat to Eintracht Frankfurt by snatching sixth place from Manchester United, have other attacking targets. The east Londoners have not given up their slim hopes of signing Benfica’s Darwin Núñez, who is expected to join an elite European club, and could move for Armando Broja after the Chelsea forward’s loan at Southampton ends. Broja caught the eye during his appearances against West Ham earlier this season, though no negotiations over a transfer can take place until Chelsea’s ownership situation has been resolved. West Ham are also keeping track of Eddie Nketiah, who is yet to agree a new deal with Arsenal. Crystal Palace and Brighton are interested in signing Nketiah on a free transfer. The 22-year-old, who has boosted Arsenal’s top-four chances by scoring four goals in his past four games, wants regular football. Moyes will be given funds as he tries to help West Ham regularly challenge for a top-six spot. West Ham are also in the market for a centre-back and have looked at Nottingham Forest’s Joe Worrall as a potential replacement for Issa Diop, who could be allowed to leave. A move for James Tarkowski looks unlikely at the moment, with other clubs pushing harder to sign the Burnley centre-back on a free. West Ham are also looking to provide Aaron Cresswell with more competition at left-back, and want more cover for Declan Rice and Tomas Soucek in central midfield. Mark Noble is retiring at the end of the season and Alex Kral’s loan from Spartak Moscow has not been a success. Moyes tried to sign the Leeds United midfielder Kalvin Phillips in January. Andriy Yarmolenko is expected to leave West Ham this summer. Moyes will consider reinforcements in attacking midfield. He wants a left winger and has looked at Hull’s Keane Lewis-Potter.",Sport/Football,West Ham target summer move for Aston Villa striker Ollie Watkins,https://www.theguardian.com/football/2022/may/10/west-ham-target-summer-move-for-aston-villa-striker-ollie-watkins
5/10/2022,"France has said a deal on a proposed EU ban on Russian oil could be struck this week, despite opposition from the Hungarian prime minister, Viktor Orbán, who has compared the plans to an atomic bomb. The French president, Emmanuel Macron, is due to hold a phone call with the Hungarian leader later on Tuesday in a bid to break the deadlock. Clément Beaune, an ally of Macron and France’s Europe minister, said he thought “we could strike a deal this week”. Meanwhile, Ursula von der Leyen said there had been progress after making a last-minute dash to Budapest to discuss the plans with Orbán on Monday night. The European Commission president described the discussion as “helpful to clarify issues related to sanctions and energy security”. She added: “We made progress, but further work is needed,” promising to hold a video conference with other countries in the region to boost cooperation on oil infrastructure. EU diplomats insist all 27 member states are united behind the idea of a ban on Russian oil, with sources close to the talks describing the delay as technical rather than political. But the EU had hoped to announce the oil embargo and a new set of sanctions on influential Russians before last weekend, following Von der Leyen’s presentation of the plans at the European parliament last Wednesday. About a quarter of the EU’s oil comes from Russia, but some countries use far more. Slovakia and Hungary, landlocked countries nearly 100%-dependent on Russian oil, have been offered a delay in imposing the oil embargo until the end of 2024, to enable them to overhaul their refineries. The Czech Republic has been offered a delay until June 2024, while the full ban would come into force for the rest of the EU by the end of this year. Orbán said last week that “in its present form” the proposal was “tantamount to dropping a nuclear bomb on the Hungarian economy”. The Hungarian foreign minister, Péter Szijjártó, repeated the phrase before Monday’s talks with Von der Leyen, according to Orbán’s international spokesman, Zoltán Kovács. Hungary says it needs five years and hundreds of billions of forints to convert its Százhalombatta refinery near Budapest, which can only take Russian oil. Hungarian officials say they could get oil from Croatia, but this would require their southern neighbour to boost its capacity. Orbán has also threatened to block attempts to sanction Patriarch Kirill, the head of the Russian Orthodox church, who has described the attack on Ukraine as a “religious cleansing operation”. Speaking on Hungarian radio last week, Orbán said the Orthodox community in Hungary had written to him protesting about the cleric’s inclusion on a draft list that would mean a travel ban and asset freezes in the EU. Orbán said he opposed imposing sanctions on church leaders “because that would affect the religious freedom of communities in Hungary, which is sacrosanct”.",News/World news,Hopes for EU ban on Russian oil despite Hungary comparing plan to ‘nuclear bomb’,https://www.theguardian.com/world/2022/may/10/hopes-raised-for-eu-oil-ban-on-russia-despite-hungary-comparing-plan-to-nuclear-bomb
5/10/2022,"More than 90% of neighborhoods in America’s major cities were unaffordable to the majority of local Black residents at the start of the pandemic, according to a new study on the worsening housing crisis in urban regions across the US. The National Equity Atlas, a research initiative focused on racial and economic equity, compared rents and wages in the 100 most populous American metropolitan regions in 2019 and examined whether the majority of households of different racial groups made enough income to afford median market rents in their neighborhoods. The findings, published on Tuesday and shared exclusively with the Guardian, paint a bleak picture of both severe racial inequality and a growing shortage of affordable housing in cities across the US. The authors found that: Only 7% of zip codes in the top 100 metro areas had rents that were affordable to Black residents of those cities in 2019, while 69% of zip codes were affordable to white households.  Forty-eight metro areas in the list had no zip codes at all that were affordable to Black residents. Only 16% of zip codes in the list had rents that were affordable to Latinx households. Twelve metro areas had zero zip codes with affordable rents for Latinx households, including Los Angeles, Orlando and Miami, cities with large Latinx populations. The majority of zip codes that were affordable for Black, Latinx and low-income households were classified as “low opportunity” neighborhoods, meaning they’ve long suffered from disinvestment and lack high-quality schools, clean air, parks, safe streets and good jobs, the researchers said. “Longstanding patterns of racial segregation are deepening,” said Rasheedah Phillips, co-author of the report and director of housing at PolicyLink, a research organization that co-produces the National Equity Atlas with the USC Equity Research Institute. “Low-income Black and brown households are being pushed out of their neighborhoods … and confined to the outskirts of what are otherwise prosperous cities.” The crisis was particularly acute in California, which has some of the least affordable housing in the nation and a humanitarian homelessness disaster. Ten California metro areas had no zip codes that were affordable to low-income renters or Black renters in 2019. The Riverside area, east of Los Angeles, was the only major metro region in California that had any neighborhoods affordable to low-income people. That region is one of the most polluted in the nation, and even there, only 14 zip codes were affordable in 2019, a sharp decrease from 2013. Research in LA has repeatedly found that families are living in overcrowded homes in immigrant and Latinx neighborhoods. “In California, incomes are not keeping up with rents, and we’re not building housing for people with low-incomes,” said Sarah Treuhaft, PolicyLink’s vice-president of research. America’s major cities have become increasingly unaffordable for all low-income residents in recent years. Only 8% of zip codes in the 100 metro areas were affordable for low-income households, the study found, down from 17% of zip codes in 2013. That trend played out in a majority of regions, the study concluded. Out of the 100 metro areas, 81 saw a decrease in affordability, 16 saw no change, and only three had moderate increases: Baton Rouge, Louisiana; Madison, Wisconsin; and Wichita, Kansas. All metro areas had zero zip codes affordable to very low-income households or people making less than 50% of the median income. Experts expect the crisis will only continue to grow. There are signs that the crisis has escalated since 2019, the authors noted; rents increased at sharp rates in cities across the US in 2021, and estimates show that as of April 2022, nearly 6m households were behind on rent in the US, roughly double the pre-pandemic figure. Meanwhile, Covid eviction protections are expiring across the country and America’s major cities are struggling to respond to escalating homelessness. The researchers based their analysis on housing data from the real estate site Zillow and income figures from the US Census, and looked at the changes from 2013 to 2019, the latest available data. By using median incomes and median rents to determine whether a zip code was affordable, the authors noted, the research illustrated the challenges facing households searching for available rentals, as opposed to the cost of all existing housing units in the region. Neighborhoods they deemed unaffordable still had some affordable rentals, but they were not plentiful. The authors urged local governments to protect vulnerable renters by creating permanent eviction protections and rental assistance programs. Cities should also prioritize preserving and expanding affordable housing units in gentrifying neighborhoods, so that when low-income renters are displaced from their homes, there are other options in their communities, the researchers wrote. They cited ongoing efforts in Rhode Island, Virginia and Missouri to invest federal money into housing trust funds meant to maintain and build units for low-income tenants. The report also advocated for investments to improve the quality of “low opportunity” neighborhoods, and cited local reparations programs meant to address the harms of racist housing policies. Evanston, Illinois, for example, established a “restorative housing” fund to provide Black residents with homeownership grants after decades of discriminatory zoning. Treuhaft said governments should prioritize spending Covid stimulus funds on housing. “There is an opportunity now in this moment of recovery to address these longstanding issues with targeted investments in communities that will otherwise be left behind.”",News/World news,Revealed: 93% of districts in major US cities unaffordable to Black residents,https://www.theguardian.com/world/2022/may/10/us-major-cities-unaffordable-black-residents
5/10/2022,"Millions of birds have been culled in the US after outbreaks of highly pathogenic avian influenza or “bird flu”. The outbreaks have led zoos to temporarily close aviary exhibits and move birds away from the public. As we have reported, vets and animal advocates have called for restrictions on “cruel” methods of culling birds using extreme heat and steam. A giant leap in global food prices caused by Russia’s invasion of Ukraine has helped three members of the super-rich Cargill family, who majority-own one of the world’s largest food companies, join the ranks of the world’s 500 richest people. Scientists have uncovered evidence that dangerous versions of superbugs can spread from pigs to humans. The discovery, made in Denmark, underlines fears that intensive use of antibiotics on farms is leading to the spread of microbes resistant to them. The Clostridioides difficile superbug infects the human gut and is resistant to all but three antibiotics in use today. An increase in the use of feedlots – as opposed to grass-fed production – in Brazilian beef production is being driven by China, according to reports. China buys about 50% of Brazil’s exported beef. Meanwhile, Uruguay’s beef production could hit record levels this year. A merino sheep named Shrekapo who grew an enormous fleece while evading capture in New Zealand is now 18.6kg lighter after its first shave. Shrekapo was spotted hiding in the rocks, and was caught later that day, carrying nearly half its bodyweight in wool. The animal had probably been roaming the hills alone for the past three winters. The UK’s free-range egg sector is on the brink of collapse because of sharply rising costs, the British Free Range Egg Producers Association has warned. In a recent poll, more than 70% of members said they would quit if price rises were not forthcoming. Meanwhile, an estimated 10% of the UK’s pig breeding herd has gone, as the National Pig Association (NPA) warned of significant gaps between the costs and pig prices. British food producers warned that perishable goods were losing their value due to congestion around the port of Dover caused by disruption to ferry services and customs operations. Fresh meat has reportedly been stranded for one to two days and possibly longer due to the current problems. One of the UK’s biggest food retailers has warned chicken could soon cost as much as beef as production costs soar. Steve Murrells, chief executive of the Co-op, said that feed costs had become a huge challenge for the poultry industry. Welfare campaigners now fear the cost of living crisis could stall the campaign to phase out the faster-growing broiler breeds associated with higher mortality, lameness and muscle disease than slower-growing breeds. A vet whistleblower has been awarded a £1.25m payout after losing her job at the Department of Agriculture, Environment and Rural Affairs (Daera) when she raised concerns over meat traceability in Northern Ireland. She had also highlighted serious breaches of animal welfare legislation within the meat supply chain, the Belfast Telegraph reported. The number of documented violations of legislation designed to reduce water pollution caused by agriculture in England has hit record levels as the rules remain largely unenforced. Last year had the highest number of recorded violations of the farming rules for water since the legislation was introduced in April 2018. An H3N8 strain of bird flu has been detected in humans for the first time, in China’s central province of Henan. The four-year-old boy infected had been in contact with chickens and crows raised at his home, according to reports from China’s National Health Commission. Northern Ireland will need to lose more than 1 million sheep and cattle to meet its new legally binding climate emissions targets. The large-scale reduction in farm animals comes after the passing of the ​​jurisdiction’s first ever climate act, requiring the farming sector to reach net zero carbon emissions by 2050. Organic dairy, for so long the sector’s success story, is facing a crisis of confidence, with fears about whether people will keep buying organic milk, butter and cheese as food prices soar. Some UK organic farmers are being paid a milk price that is lower than the price some of their non-organic competitors get. A loophole in government regulations meant that chickens could still be called free-range even though they were no longer allowed outside because of repeated outbreaks of bird flu across the UK. The ban on birds being allowed outdoors was lifted at the beginning of May.And in the US, Charlie Hope-D’Anieri and photographer Danny Wilcox Frazier have reported on how factory pig farms are hollowing out rural communities in the state of Iowa. The state is responsible for producing almost one-third of US hogs. Thank you to everyone who continues to get in touch to share their thoughts on the series. Irmtraud Chladek wrote: While reading the article Northern Ireland faces loss of 1 million sheep and cattle to meet climate targets, I wondered about the reasons for such an emphasis on livestock in Northern Ireland. Is the only way to combat the methane emissions to cut the numbers of livestock? Are there no larger areas of peat bogs and marshes, which could be renatured in order to become CO2 troughs [or] sinks, therefore keeping CO2 underground. Another practice to sink CO2 is agroforestry, would that be a feasible way in order to reduce greenhouse gas emissions when going back to gain arable land? Please do send us your stories and thoughts to us at: animalsfarmed@theguardian.com. And sign up for this Animals farmed monthly update to get an email roundup of some of the biggest farming and food stories across the world and keep up with our investigations.",Animals farmed,"Animals Farmed: bird flu hits the US, superbugs in pigs and the sheep with an enormous fleece",https://www.theguardian.com/animals-farmed/2022/may/10/animals-farmed-bird-flu-us-superbugs-pigs-sheep-fleece
5/10/2022,"Twenty-seven-year-old Birmingham-born director Sheikh Shahnawaz makes an impression with his macho low-budget debut about an undercover cop. It is a crime drama with two teaspoons of Guy Richie, a tablespoon of Line of Duty and a dollop of sentimental social-realism chucked in at end. It’s not without flaws but Shahnawaz is clearly ambitious and does well on what looks like a minuscule budget. Gurj Gill plays Danny, a Met detective recruited for an undercover operation: posing as an addict to sniff out major crack and heroin dealers. The chief constable, concerned about police corruption, keeps the job hush-hush, strictly between the two of them. (The film is jam-packed with implausibilities like this. If Danny’s job is off the books, who’s paying for it? Would a cop really go undercover as a bottom-rung addict to infiltrate a supply chain?) There is a nice chemistry between Danny and Cooks (Jason Adam), the funny, vulnerable young homeless addict he grooms to be his friend. The film then toggles between two timelines: Danny and Cooks working as dealers for gangster Imran (Nisaro Karim); and a bit later, when a fixed-up Danny has been promoted to Imran’s right-hand man. Here he is uneasy about lying to Cooks, and the film has things to say about the cost of the illicit drugs trade to addicts. Bluff is undoubtedly heartfelt but a bit of plot development might have sharpened things up – and it could do with losing 20 minutes. A drug adviser might also have been useful for the scene where Imran chops a pile of cocaine into a mountainous line that even Keith Richards in his heyday would have struggled to snort in one go.  Bluff is available now on digital platforms.",Arts/Film,Bluff review – tiny-budget cop thriller aims for Guy Ritchie meets Line of Duty,https://www.theguardian.com/film/2022/may/10/bluff-review-sheikh-shahnawaz
5/10/2022,"The National Theatre in London is to stage Arthur Miller’s classic play The Crucible in a revival which its artistic director Rufus Norris says will “explore what it means to confront power in a time of political and social divide”. The Crucible will be directed by Lyndsey Turner in the National’s Olivier theatre, which has not presented Miller’s historical drama since 1990. “A revival of this story of mass panic and collective delusion seems particularly timely,” observed Norris, who said it would make for a “darkly thrilling production”. The Australian actor Brendan Cowell has been cast as farmer John Proctor. Erin Doherty, best known for portraying Princess Anne in The Crown, will play Abigail Williams whose past affair with Proctor leads her to stoke the hysteria about witchcraft that breaks out in 17th-century Salem. The scenario is used as an allegory for the anti-communist “red scare”, a political witch-hunt spearheaded by the House Un-American Activities Committee and senator Joseph McCarthy that reached boiling point in the 1950s. Doherty said that “to be working with Lyndsey Turner on this play at the National is immensely exciting and still utterly unbelievable to say out loud. I can’t begin to describe how grateful I am to get to rip open and explore a being as complex as Abigail Williams.” “The critics were not swept away,” wrote Miller of The Crucible’s first staging in 1953 but it has become one of his most frequently revived plays thanks to its potent consideration of persecution, suspicion, deception and the abuse of power. Ben Whishaw played Proctor in a Broadway production directed by Ivo van Hove in 2016 and Yaël Farber staged it at London’s Old Vic in 2014 with Richard Armitage in the role. Miller observed of his play: “I can almost tell what the political situation in a country is when the play is suddenly a hit there – it is either a warning of tyranny on the way or a reminder of tyranny just past.” The Crucible will open in the Olivier theatre in September. The following month, the National’s smaller Dorfman theatre will present The Boy With Two Hearts, the true story of an Afghan family forced to flee the Taliban and seek lifesaving health treatment in the UK. The play was produced at Wales Millennium Centre in Cardiff last year and is based on the book of the same name by Hamed Amiri. It will return to Cardiff before its National run. Graeme Farrow, artistic director of Wales Millennium Centre, said: “This is a Welsh story and an Afghan story that deserves as wide an audience as possible, particularly as the number of people fleeing violence and persecution rises across the globe.” The National also announced details of a UK and Ireland tour of The Ocean at the End of the Lane, its popular 2021 adaptation of Neil Gaiman’s book. The 40-week tour starts at the Lowry in Salford and is the largest tour mounted by the National since the Covid-19 pandemic began.",Arts/Stage,National Theatre to stage The Crucible with Erin Doherty and Brendan Cowell,https://www.theguardian.com/stage/2022/may/10/national-theatre-to-stage-the-crucible-with-erin-doherty-and-brendan-cowell
5/10/2022,"Big meat and food conglomerates threaten to push out smaller producers of meat alternatives in the same way they have affected other food industries, according to two recent reports. Meat companies such as JBS and Cargill have invested heavily in plant-based proteins and laboratory-grown meats in recent years and bought out several smaller companies, according to a report published Tuesday by the non-profit Food & Water Watch and a March report from IPES-Food, a coalition of food systems experts. The animal meat conglomerates are joining other food giants that already control about 80% of the meat alternative market, including Kellogg’s, which owns the MorningStar Farms brand, and Conagra, which owns Gardein. “With most of these products you won’t see the parent company’s name on the label,” said Philip Howard, an associate professor at Michigan State University and lead author of the IPES-Food report. People buying meat alternative products “may not realize they’re supporting those big companies”, he added. The meat substitute market is predicted to grow rapidly, from $4.2bn in sales in 2020 to $28bn in 2025, according to IPES-Food. Much of that growth will come from the already robust plant-based meat industry, the report said, but several conglomerates have also invested hundreds of millions to develop lab-grown meat – meat produced in bioreactors without the need to slaughter animals. Both plant-based and lab-grown meat producers say their products are better for the environment than meat. Plant-based alternatives have a median carbon footprint 93% smaller than beef, according to a report from Johns Hopkins University. And German scientists have said replacing even 20% of the world’s beef consumption with microbial proteins such as Quorn could cut deforestation in half. Even as the meat industry downplays the value of fake meat, as pressure grows from climate scientists and other experts to dramatically reduce meat consumption, some big meat companies may be looking for other revenue streams. Cargill has been active in the sector, investing in lab-grown meat company Aleph Farms and creating its own plant proteins. Tyson Foods is selling plant-based meats under its Raised & Rooted brand and has invested in several plant-based and lab-grown meat companies. JBS, the world’s biggest meat company, last year bought lab-grown meat firm BioTech Foods and also Dutch plant-based meat company Vivera, which has the corporate tagline: “Life is better when you eat less meat.” “They’re covering their bases because this is an area that’s growing very quickly,” Howard said. “These companies have gotten big and powerful by using every strategy they can.” US federal regulators are doing little to stop consolidation in the alternative meat sector, said Amanda Starbuck, research director for Food & Water Watch, who added that it could end up looking similar to the beef industry, where four companies – JBS, Cargill, Tyson Foods and National Beef Packing – control 85% of the industry. “Plant-based meat brands are hardly an alternative to the current system if they continue to entrench corporate power,” concludes the Food & Water Watch report. “It shows the futility of voting with your dollar,” Starbuck said. It’s a concern echoed in the IPES-Food report, which says corporate control threatens to undermine gains from reducing reliance on animals by replicating some of the problems of the traditional meat industry, including mass-produced, monocultured ingredients and energy-consuming methods. Increases in meat alternatives could “reinforce the power relations that keep current systems in place, and fail to address the question of how systemic changes will be achieved,” notes the report. With big companies likely to consolidate control of the meat alternative industry, Howard worries the landscape will resemble the US craft beer industry. While the US has nearly 9,000 breweries, the vast majority are tiny and can’t distribute beer beyond their neighborhood bars, and alcohol conglomerates have snapped up most of the larger craft brewers. Smaller producers could find it difficult to get the grains and other plants needed for meat alternatives, said Celia Homyak, co-director of UC Berkeley’s Alternative Meats Lab. Big companies “are going to capture all of these ingredients and take them away from these smaller companies that are doing the innovation,” Homyak said. “They have the power of money and size.” But she also sees benefits in increased interest from big meat companies. Corporate investment and a smaller industry aren’t necessarily bad, Homyak said. “We need more people to be entering this space, and obviously it will shrink down because you can’t have a million players,” she said. “I’m not actually that worried about the big conglomerates coming in because it shows these larger corporations think this industry is valid.” At least 1,300 startups were producing meat alternatives as of six months ago, said Zak Weston, a senior supply chain manager with the Good Food Institute, a non-profit that advocates for fewer animal-based proteins. “There is a lot happening right now in the ecosystem, and large companies are playing a role. And we think that’s a positive,” Weston said. But some worry investment from big meat companies will stifle innovation in an industry that depends on it. The industry is better off with smaller companies without corporate ties, said Dan Staackmann, who founded Upton’s Naturals 16 years ago. The Chicago-based company, which Staackmann says has never taken outside money, sells vegan proteins in stores and restaurants around the country. “You take that money and suddenly someone’s looking over your shoulder,” he said. “I can do more with $100,000 than some of these companies can do with $100m, and I think that’s the same with a lot of entrepreneurs. You just can’t steer a large ship quickly enough in a changing market like this one.” But independence may be fleeting for many producers, said Howard, the Michigan State professor. Conglomerates have partnerships with major grocery chains and distributors, he said, so anyone looking to expand their meat alternatives beyond their neighborhood will feel pressure to sell. “It’s going to be very difficult for those small and medium-sized firms to stay in business,” Howard said. “We have economic systems that reinforce the position of the rich and powerful. Just breaking into supermarket shelves is very difficult for smaller producers.”",News/Environment,"Big meat threatens to gobble up fake meat companies, say studies",https://www.theguardian.com/environment/2022/may/10/meat-alternatives-industry-threat-monopoly
