1/27/2022,"Covid rules in care homes in England are to be relaxed on Monday as restrictions to tackle with the Omicron variant are eased. Residents will be able to receive unlimited visitors, while self-isolation periods for residents who test positive will shorten from 14 to 10 days. We would like to hear from people affected by the rule change about their views. Are you planning to reunite with a loved one following the lifting of restrictions on visitors? Do you have any concerns?  We would also like to hear from care home staff and managers about how the changes will affect them. You can get in touch by filling in the form below or contact us via WhatsApp by clicking here or adding +44(0)7766780300. Your responses are secure as the form is encrypted and only the Guardian has access to your contributions. One of our journalists will be in contact before we publish, so please do leave contact details. If you’re having trouble using the form, click here. Read terms of service here and privacy policy here.",News/Society,Share your views on the relaxing of Covid rules in care homes in England,https://www.theguardian.com/society/2022/jan/27/share-your-views-on-the-relaxing-of-covid-rules-in-care-homes-in-england
1/27/2022,"Book now Short stories are a funny thing. While technically shorter in length than novels or novellas, they have the power to hold just as much detail, world and story as their larger counterparts. This can make them tricky to construct, as they need to communicate character, tension, conflict and resolution.  If you enjoy reading short stories, or have turned your hand at writing them but would value some expert guidance, this course with Shelley Weiner is your tonic. Over four intense and stimulating virtual sessions, she will draw on her wealth of experience as an author, mentor and creative writing tutor, to guide and inspire you through the process. Through close examination of a selection of both classic and contemporary short stories, paired with practical exercises, you will identify - and demystify - the techniques used by great exponents of the genre, and learn how to craft your own stories. You’ll see your ideas through from generation to conception, building your structure, finding and amplifying your voice, and shaping your plot. During each live lesson, selected texts will be used as springboards to guide you through the aspect of craft under discussion. In week one, you’ll be given a jumping off point for a new story and will grow and develop it over the course. What is a story? From Aesop’s Fables to Cat Person, there are distinctive features that bind and also distinguish them. Discover the concept of story ideas and where to find them, with an introduction to character as the driving force in fiction. A deeper dive into character and dialogue, and how - and why - these components are core to story development. Looking into plot and momentum, including causality, structure, the pressure of time and more. Who tells the story? Viewpoints and voice will be looked at, as well as how to get your words onto the page, and how to find your readers. Over the course of four weeks, you’ll have the opportunity to explore - from a writer’s perspective - classic works from the likes of Chekov, Hemingway, Alice Munro, Toni Morrison, Miranda July, Zadie Smith, Courtia Newland and Eley Williams. Taught sessions will be complemented by a dedicated Slack workspace, owned by you and your fellow writers and moderated by the Guardian Masterclasses team. Here you will experience constructive discussions and exchange work with your peers. Stretching your capacity for giving and receiving productive feedback will not only equip you with a deeper understanding of the art of short fiction, but also means you will leave the course with a unique and supportive writing community to guide you in your next steps. For an additional fee of £125, there is the option to have a 30 minute one-to-one mentoring session with Shelley at the end of the course. These are limited to 10 places so early booking is advised. Aspiring, beginner and intermediate writers looking to hone their craft Established writers with a desire to revisit the short story and sharpen their skills You will be sent a link to the webinar 2hrs before the start time of 2pm (BST). Shelley Weiner is the author of five novels, and a renowned creative writing tutor/mentor with a passion for nurturing and guiding writers at all levels. Her short stories have appeared in numerous anthologies in print and online, and have been produced for BBC Radio 4. Shelley has taught and run masterclasses for, among others, the Guardian, Faber Academy, The Literary Consultancy, Gold Dust Mentoring Scheme, The Art of Writing (Florence), and Skyros Writers’ Lab. She has lectured on the Creative Writing MA at Anglia Ruskin University, as well as for Birkbeck College, the Open University, the Taliesin Trust, the British Council in Israel, and Durham University. Book now Dates: Saturday 23 April – Saturday 14 May 2022 over four consecutive SaturdaysTimes: 2pm-4pm (BST)Price: £495 (+ £6.83 booking fee); £620 (+ £6.83 booking fee) for course & one-to-one mentoring with ShelleyEvent capacity: 20 This masterclass is available globally. If you are joining us from outside the United Kingdom, please use this time zone converter to check your local live streaming time. 2pm BST | 3pm CEST | 6am PDT | 9am EDT Sign up to our newsletter and you’ll be among the first to find out about our latest courses and special offers. You can also follow us on Twitter, and read our latest articles and interviews on our blog. To contact us, click here. Terms and conditions can be found here. By enrolling on this masterclass, you’re helping to support the Guardian, and this allows us to keep our quality reporting open to all. All Guardian Masterclasses are fully accessible - but please contact us if you have any queries or concerns. Returns policyOnce a purchase is complete we will not be able to refund you where you do not attend or if you cancel your event booking. Please see our terms and conditions for more information on our refund policy. ",Guardian Masterclasses,Writing short stories: An intensive four-week course with Shelley Weiner,https://www.theguardian.com/guardian-masterclasses/2022/jan/27/writing-short-stories-an-intensive-four-week-course-with-shelley-weiner
1/27/2022,"Indian tech company Ola has announced plans to invest £100m in the UK to open a research and development facility for a planned electric car, in a significant boost to the UK automotive industry. Ola launched its taxi app that rivals Uber in cities including London, Birmingham and Cardiff in 2018, but it is pushing into electric vehicles with a recently launched road-going scooter and a planned electric car.  The new facility will be based in Coventry, the traditional West Midlands centre of the UK automotive industry. It will create 200 jobs in design and engineering. Workers at the plant will also research battery technology. Ola was founded in India in 2010 by Bhavish Aggarwal, and it now claims to be the world’s third-largest ride-hailing app. This week its electric vehicle arm, Ola Electric, raised $200m in funding at a reported $5bn (£3.7bn) valuation, and previous backers include Softbank, the major Japanese technology investor. It is also reportedly planning a stock market float to raise as much as $2bn. The scooters are currently designed and manufactured in Bangalore, but Ola said the new UK facility, dubbed its “Futurefoundry”, will work closely with the headquarters. The company did not detail where it would build its electric cars, although wage costs are significantly lower in India than in the UK. The investment will likely be seen as a vote of confidence in the UK automotive industry, which has seen a recent jump in investment following years of underperformance as big firms awaited clarity on the crucial trading arrangement with the EU. Traditional carmakers such as Volkswagen are racing against newer companies led by America’s Tesla to invest in facilities to build new battery electric vehicles. However, EVs still only accounted for about 12% of UK sales in 2021. The alliance between Renault, Nissan and Mitsubishi announced on Thursday became the latest traditional carmaker to outline plans for major investments. The alliance said it would spend €23bn (£19.2bn) over the next five years to launch new electric models, including a new Nissan compact car in Europe – built at a Renault factory in northern France – to replace the Micra. Ola would be a relatively late entrant to the electric car market, but its scooters have initially targeted its home market which is dominated by cheaper models. Ola’s Aggarwal said: “Ola Futurefoundry will enable us to tap into the fantastic automotive design and engineering talent in the UK to create the next generation of electric vehicles. Futurefoundry will work in close collaboration with our headquarters in Bangalore, India to help us build the future of mobility as we make electric vehicles affordable across the world.” The company last year recruited Wayne Burgess, a former Jaguar and Geely designer, to lead the UK vehicle design efforts. Burgess said Ola wanted to create a “world-class design and R&D team with global sensibilities”. He added that the company will look at “two-wheeler, four-wheeler and other form factors.”",News/Business,Indian ride-hailing app Ola to open £100m electric car facility in Coventry,https://www.theguardian.com/business/2022/jan/27/indian-ride-hailing-app-ola-to-open-100m-electric-car-facility-in-coventry
1/27/2022,"If you’ve managed to live your life so that you’ve somehow avoided the “West Elm Caleb” saga that’s unfolded over the last week, then you’re probably a happier, less perplexed person because of it. And if you’re a single straight woman who uses dating apps and have never dated a young man who resembles West Elm Caleb, then that is nothing less than a miracle. In brief: West Elm Caleb is a guy, 25, who got outed on TikTok for allegedly dating multiple women he met on dating apps, all at the same time, leading them on and then ghosting them. “Back in my day we just called that a fuckboy,” said my friend Amelia, 29. Yes, I know. Back in 2015, I wrote a story for Vanity Fair entitled Tinder and the Dawn of the Dating Apocalypse in which I reported: “A ‘fuckboy’ is a young man who sleeps with women without any intention of having a relationship with them or perhaps even walking them to the door post-sex.”  That story caused an infamously crazy reaction on the part of Tinder, which tweeted at me more than 30 times in one night, so offended were they that I had talked to actual users about their dissatisfaction with the newly launched, now multibillion-dollar app. Tinder was mad because, among other things, I dared to suggest that dating apps (including Bumble and Hinge, where West Elm Caleb met his matches) were exacerbating bad behavior on the part of straight men. Which is what is missing in the many think pieces that have come out about West Elm Caleb: the problem is the design of the technology itself. No, dating apps didn’t invent misogyny or womanizers. But they did give straight men – unvetted men – unfettered access to women. They gave them a new sense of boldness through a seemingly endless set of options. They gave them the ability to decide with the flick of a finger whether a woman was “hot or not” enough for them to date or have sex with. They gave them the ability to create false identities who can’t be held accountable. The effect of all this on straight male psychology is something I’ve discussed with psychologists, feminists, evolutionary biologists and other experts throughout the making of a documentary film and the reporting of several more articles and a book. But you don’t have to have a PhD to see that dating apps privilege the male gaze and give straight men an outsized idea of their power in their dealings with women. In the opinion of another young woman friend: “They have ruined men.” No, I don’t think West Elm Caleb deserved to be doxed or harassed by the people who sought to take revenge on his behavior – no one deserves that. It is wrong. But I’m not surprised that some women rose up against this character, using him as a scapegoat for what they have been enduring in the realm of dating now for years; I’m just surprised it took this long. “West Elm Caleb is a pandemic,” said Molly, 34. “He’s everywhere. Except there’s no vaccine.” Without any change in the toxic dating culture being created by these apps – or the men they’re turning into fuckboys – women have been turning to each other for solidarity online. “What I’m seeing more and more on TikTok is women finding out they’re being cheated on or dating the same guy,” said Lana, 28, “and then pushing back. I have seen girls post, like, ‘If your husband is named Joe with blond hair and tattoos and was just on a business trip in Vegas, he’s cheating on you.’ I also saw a girl who found out her boyfriend of like six months was dating two other girls, and they all ambushed him at the same place. They all looked the same too, ugh.” “Honestly, women should boycott these apps,” said Breanna, 30. “I don’t know what benefit they bring – other than make us more accessible to trash men with bad intentions. I’m telling everyone I know to delete the apps. They’re not worth it and no one I know has met anyone worth a damn on them anyway.” Nancy Jo Sales is a New York-based writer. Her latest book is Nothing Personal: My Secret Life in the Dating App Inferno",Opinion/Opinion,Why do dating apps bring out the worst in men? | Nancy Jo Sales,https://www.theguardian.com/commentisfree/2022/jan/27/why-do-dating-apps-bring-out-the-worst-in-men
1/27/2022,"Families have reacted with elation to the government’s announcement that English care homes will allow unlimited visitors for residents from next week. “It’s absolutely fantastic news,” said Penny Hutchinson, whose mother, Yvonne Williamson, 81, lives in Summerfield House care home in Halifax. “Everyone is delighted. It means we are being listened to.”  The rule change, placing no limits on the number of visitors, means Williamson will be able to see her grandchildren, Lucy, 23, and Kristian, 18, for the first time in two years. While there was a limit of three named visitors, those roles went to her three children. However, the reunion will have to be delayed because, in common with hundreds of other care homes, Summerfield House is tackling an outbreak of Omicron, which means visitors are limited to a single pre-nominated essential caregiver. Care homes will still have to follow outbreak management rules after next week’s rule changes, albeit for 14 rather than 28 days, as has been the case. “We are still pushing for a law so we can’t lock care home residents away without at least one visitor,” Williamson said. Campaign groups such as Rights for Residents have been calling for the government to enshrine the status of “essential caregiver” in law so care homes can never again go into full lockdown. They argue that what would be known as “Gloria’s law” – named after the mother of the care visits campaigner and actor Ruthie Henshall – is a basic human right and say isolation has caused misery as care homes locked their doors to prevent infection spread. It has left families only able to talk to loved ones through plastic screens or bedroom windows. Birgit Clark, whose daughter Franziska, 26, has severe learning difficulties and lives in a care home in Cheshire, said there would be “fireworks going off” if she was allowed back into her daughter’s home. She has not been inside the home for close to two years, although she has seen her daughter outdoors and taken her on trips. But while the guidelines say there is no limit to the number of visitors from Monday, the reality is the home must consult with the local authority health protection team, she says. “They want to open up,” said Clark. “They understand how important it is to have family life. The mental health of the residents has suffered badly. It is loneliness. So I am hoping we are going to get there.” A key problem has been rolling isolation periods for the home, which keep restarting when another Covid case emerges. Care operators are urging families to be patient, indicating that open visits will not be possible in all cases. “It is being introduced from Monday which gives care settings precious little time to prepare,” said Mike Padgham, the chair of the Independent Care Group, which represents some care home operators. “Care and nursing homes are going through their worst ever staffing crisis and, in some cases, might struggle to accommodate a sudden big influx of visitors. It will be down to individual homes to decide but I urge people to be patient with homes and I expect many, like mine for example, will want to retain an appointment system and of course continue to follow the guidance on negative tests, social distancing, personal protective equipment and hygiene.”",News/Society,‘Absolutely fantastic’: families’ joy at opening up of English care homes,https://www.theguardian.com/society/2022/jan/27/absolutely-fantastic-families-joy-at-opening-up-of-english-care-homes
1/27/2022,"It is a very special themed version of the Thursday quiz today, because quite unbelievably it is the 40th edition – and it is yet to be shut down. The task ahead of you is 15 questions on topical news, general knowledge, and various other gubbins that has caught the quizmaster’s eye this week, many of them mentioning rubies or the number 40. Exciting, huh? There is also the timely return of one particular question category which is sure to prove hugely popular. There are no prizes. It is just for fun. Do let us know how you get on in the comments! The Thursday quiz, No 40  If you do think there has been an egregious error in one of the questions or answers, please feel free to email martin.belam@theguardian.com but remember, the quizmaster’s word is always final, and never ever prise the rubies out of the eyes of a statue when playing Dungeons & Dragons – it is always a trap!",Lifestyle/Life and style,"Ruby slippers, Ruby Tuesday and a ruby anniversary – take the Thursday quiz",https://www.theguardian.com/lifeandstyle/2022/jan/27/ruby-slippers-ruby-tuesday-and-a-ruby-anniversary-take-the-thursday-quiz
1/27/2022,"I recommend a Northamptonshire countryside route that combines winding lanes bordered by fields, chocolate-box villages, manor houses and the execution spot of Mary Queen of Scots, Fotheringhay Castle. I like to make a circular route starting in Fotheringhay up to Nassington, on to Yarwell and Kingscliff, then head back via Apethorpe Palace and Woodnewton. This route is about 22km, but you can lengthen and shorten the route depending on your energy level by adding in or taking out villages. I like to rely on the signposts to navigate, rather than my phone. Make sure to look out for hares, red kites and fallow deer along the route, and post-ride there are some lovely local pubs with open fires.Imogen Chappelow  There is a route through Epping Forest from Epping to Loughton that is wide, well-marked and has enough flat and hilly terrain to keep all skill levels happy. Aside from that, it is well served for refreshments by the Forest Gate Inn at one end and the Victoria Tavern at the other. The flora and fauna is always stunning, but in winter the quieter runs and stark beauty means any encounter with wildlife is accentuated.Keiran As a cyclist in London, I spend most of my summer weekends escaping to the delights of the North Downs or the Surrey Hills. However, in winter, the higher roads can stay icy, even when those in town are clear. So to avoid the winter road roulette, I take to the Thames cycle path. This runs from source to sea, but for a lunchtime or post-work training ride I tend to take in the sections between Tower Bridge and Woolwich. They are flat and well paved and tend to stay ice-free, with plenty of warm drink and snack options to keep those winter miles fuelled! You also get to admire a world heritage site in Greenwich as well as some spectacular engineering as you roll past the Thames flood barrier.Dan  Guardian Travel readers' tips Every week we ask our readers for recommendations from their travels. A selection of tips will be featured online and may appear in print. To enter the latest competition visit the readers' tips homepage - My local “round the block” ride takes in the glorious Dyffryn Ogwen (Ogwen valley), Dyffryn Mymbyr (Mymbyr valley) and Pen-Y-Pass, towards Llanberis village. Setting out in winter is like heading into Mordor, with snow-capped peaks, moody purple-grey clouds, and the sight of Tryfan ridge, like a dragon’s back. As it opens out, you can enjoy the lovely, steady descent to Capel Curig village, hanging a right, you pass the Mymbyr lakes with the Snowdon Horseshoe ahead, before coming up and over the side of Yr Wyddfa (Snowdon), and the exhilarating soar down the other side. With drama and mountains at every turn, this ride never gets any less breathtaking.Marieke Hofsteede The best cycling of my life was done a few years ago ago when I retired, packing my bags and a bike to cycle around Italy, top-to-toe. The most energising, invigorating route was a winter whirl around Lake Maggiore. The microclimate and sparkling January sunshine – glimmering on the lake on one side and bouncing off snow-topped Alpine peaks on the other – were an inspiration to keep pedalling. Start at Arona on the Piedmont side, then head up to Stresa, with its lovely belle époque hotels – feel free to stop for a warming cappuccino or grappa, as I did! You can then bike round the lake, passing though Locarno in Switzerland, or put your bike on a ferry to the Lombard side.Bill Blow the cobwebs away on a sunny winter’s day. Starting from the V&A Dundee (schedule a visit before or after your ride), watch the winter sunrise over the Tay Estuary before taking the coastal path north on Sustrans Route 1. The 35 miles to Montrose include a mix of dedicated cycle paths and quiet country lanes with gorgeous sea views keeping you company the whole way. Have a picnic lunch sheltered in the dunes on the expansive sandy beach of Lunan Bay before finishing at the Montrose Basin reserve, where in October, around 80,000 pink-footed geese arrive for winter. Admire the sea views once again on the return journey by train from Montrose to Dundee.Naomi Clarke Istanbul is a scenic location for a winter bike ride and you can now travel 80 miles of designated cycle paths there. The city itself has an expansive cycling route on its Asian side. Starting in Kadıköy, with views over to Europe, there is a nearly uninterrupted landscaped path along the coast of the Bosphorus and Marmara Sea that takes cyclists through Caddebostan, Bostancı, and up to Pendik. In winter the smog lifts to become sparkling sunshine and you can stop for a warming tea and sesame-seed bread along the route. I rented a bike from Isbike and put it on a ferry to the car-free Princes Islands, for calm, easy cycling with views over two continents.Nick Less than a third of the Bay Cycle Way’s 81-mile route is traffic-free, but the 16-mile section between Carnforth and Glasson Dock is mostly off-road. It follows a canal towpath, Morecambe promenade and disused railway tracks, and offers the best views across Morecambe Bay. There are plenty of convenient places to park, including at Glasson Dock, Conder Green and in Morecambe. There is also an abundance of refreshment stops, though not all the cafes are open during winter (you’ll always find something in Lancaster and Morecambe). As Morecambe promenade has been very busy during the last two summers due to an influx of visitors, the ride will be much more pleasant in winter.Graham Dean The power station at Ratcliffe-on-Soar may seem an unlikely focus for a beautiful winter cycling route but the network of nearby lanes make for stunning views. I start in the Derbyshire town of Long Eaton, heading south across the River Trent into Leicestershire, where a look over the shoulder early in the morning will see the sun rising over the cooling towers. From there the choices are limitless, but why not make a three-counties of it? Head east and you’re soon across the Soar and into Nottinghamshire, where snaking lanes and wooded hillsides await. The return westwards takes in some picturesque villages with tempting cafe stops, before the turrets of Ratcliffe beckon the weary cyclist home.Michael Not your usual bike trip. Me, an OAP with my secondhand e-bike, on an epic ride: four weeks travelling westward ahead of the encroaching winter, through awe-inspiring landscapes, from the sun-baked, Mediterranean-fringed mountains of the Cabo de Gata, high over the snow-capped Sierra Nevada, and down through the Serranía de Ronda’s vast cork forests to the Atlantic coast. Initially you’ll find cactus and thyme-edged tracks, then Alpujarran ways with windfall treats of almonds, avocados, and persimmons, and finally vultures circling over thick rainforest. Blue skies, great food, and red wine – soul enriching.John Martin",Lifestyle/Travel,Drama and stark beauty at every turn: readers’ favourite winter cycles in the UK and Europe,https://www.theguardian.com/travel/2022/jan/27/drama-and-stark-beauty-at-every-turn-readers-favourite-winter-cycles-in-the-uk-and-europe
1/27/2022,"Good morning. With the news yesterday that Justice Stephen Breyer will retire from the supreme court, Joe Biden now has the opportunity to not only fulfil a campaign promise, but to solidify his legacy.  CNN is reporting that Biden and Breyer are set to make a public appearance today to formally announce Breyer’s retirement. At 83, Breyer is the oldest member of the highest court in the country, one of the three liberals outnumbered by six conservatives. Biden had promised to make sure there would be a Black woman on the supreme court if he was elected president. Court watchers have already thrown out a number of possibilities of who Biden could nominate to take Breyer’s place, including several US court of appeals judges and US district court judges, an associate supreme court justice of California and Sherrilyn Ifill, president and director-counsel of the Legal Defense and Educational Fund at the National Association for the Advancement of Colored People As tensions continue to rise at the Ukraine border, the US has strengthen its stance on the strategically vital gas supply between Russia and Germany, the Nord Stream 2, saying it won’t open if Russia invades Ukraine. Emily Haber, Germany’s ambassador to Washington, appeared to endorse a hardening of the position, saying on Twitter that “the US and Germany jointly declared last summer: if Russia uses energy as a weapon or if there is another violation of Ukraine’s sovereignty, Russia will have to pay a high price”. The graphic novel, Maus: A Survivor’s Tale, uses hand-drawn illustrations of mice and cats to depict how the author’s parents survived Auschwitz during the Holocaust. Ten school board members in McMinn county, Tennessee have cited the eight curse words and an illustration of a naked cartoon mouse in the novel as reason enough to ban it. Art Spiegelman, the author, said he was baffled by the decision. “I’ve met so many young people who … have learned things from my book,” Spiegelman said. “I also understand that Tennessee is obviously demented. There’s something going on very, very haywire there.” In an open letter to his manager and record label, Neil Young accused music streaming platform Spotify of allowing the propagation of vaccine misinformation by Joe Rogan’s podcast, The Joe Rogan Experience. In 2020, Rogan signed a $100m deal that gave the streaming giant exclusive rights to his show. “I want you to let Spotify know immediately TODAY that I want all my music off their platform,” Young wrote. “They can have Rogan or Young. Not both.” The first female president of Honduras, Xiomara Castro, is set to be sworn in today, making history as she faces daunting challenges before her. Tesla sees record profits in what it called a “breakthrough year”, with demand for the electric car soaring despite supply chain struggles. Amy Schneider’s 40-win Jeopardy streak has been broken by a new champion, but Schneider, the game’s second-longest running champion, remains a history-maker as a transgender woman becoming a visible symbol of achievement for often-marginalized people. Officials have cleared a homeless encampment ahead of the Super Bowl near the California stadium where the game is set to take place in a few weeks, inciting accusations of trying to disappear the poor. Preliminary data from the San Francisco police department showed that reports of hate crimes against Asian Americans and Pacific Islanders increased dramatically, from 2020 t0 2021, as across the US, reports of hate incidents against Asian Americans have jumped during the pandemic. Police warn that the figures in San Francisco are probably an undercount because hate crime incidents are underreported. Vaccine skeptics are making at least $2.5m a year publishing newsletters on Substack for their hundreds of thousands of followers, according to new research by the Center for Countering Digital Hate. Phoenix, the capital of Arizona and home of 1.4 million people, is America’s hottest city and is nearly unlivable for some in the summer. Almost 200 people died from extreme heat in 2020 – the hottest, driest and deadliest summer on record with 53 days topping 110F (43C) – with people experiencing homelessness and addictions dying disproportionately. Want more environmental stories delivered to your inbox? Sign up to our new newsletter Down to Earth to get original and essential reporting on the climate crisis every week Author and writer Nancy Jo Sales explores the latest dating app phenomenon of “West Elm Caleb” – and how West Elm Caleb is merely a consequence of the misogyny and womanizing that comes with dating apps giving unvetted straight men unfettered access to women. First Thing is delivered to thousands of inboxes every weekday. If you’re not already signed up, subscribe now. If you have any questions or comments about any of our newsletters please email newsletters@theguardian.com",News/US news,Who will replace Stephen Breyer on the supreme court? | First Thing,https://www.theguardian.com/us-news/2022/jan/27/first-thing-who-will-replace-stephen-breyer-on-the-supreme-court
1/27/2022,"The death of a five-year-old boy whose family had had previous contact with authorities is to be reviewed by child safeguarding experts. Dylan Scanlon, a “happy, funny and cheeky little boy”, was pronounced dead by emergency services who responded to an incident at his home in Oldham on New Year’s Eve.  Greater Manchester police (GMP) said its investigation into how Dylan died was still ongoing. Dylan’s death will now be the focus of a child safeguarding review, expected to be launched in the coming days, following previous contact between his family and the authorities. GMP said it had referred itself to the Independent Office for Police Conduct because its officers had been in contact with the family before the incident. Officers were called by the ambulance service to the property in the Limeside area of Oldham, at 6.20pm on 31 December. Dylan was pronounced dead at the scene and a woman in her 30s was detained under the Mental Health Act. A spokesperson for Oldham council said: “A review of Dylan’s case is currently under way. We expect this to progress to a full child safeguarding practice review, the findings of which will be published in due course. “That child safeguarding practice review will be carried out by an independent author, with the full cooperation of Oldham council and other partners. “It will examine the circumstances around Dylan’s death and look into how organisations, including the council, were involved with Dylan during his life.” In a statement released by GMP, Dylan’s father said: “Dylan was my best mate.“He was a happy, funny and cheeky little boy, who was full of excitement – especially about doing new things.“Dylan loved going to school, playing with his friends and dogs and going for drives with me to parks and lakes. He loved being at the lake but not walking around it – he was there for the ice-cream, a ride on Daddy’s shoulders and a McDonald’s on the way home. “His favourite times of year were Christmas and his birthday – he knew he’d be spoiled.” He added: “I’ve been looking through memories on my phone – videos of him crawling and learning how to walk. I will always remember his face when I got home from work – he was always happy to see me and I loved spending any time with him that I could.“Dylan will be sadly missed by all family and friends, especially his brother, who he loved and absolutely adored. I loved watching them playing with each other, looking after each other and just doing what brothers do.”",News/UK news,Dylan Scanlon: death of five-year-old boy in Oldham to be reviewed,https://www.theguardian.com/uk-news/2022/jan/27/dylan-scanlon-death-of-oldham-five-year-old-to-be-reviewed
1/27/2022,"Today (Thursday 27 January) marks the 2,500th instalment of the Guardian’s Politics Live blog with Andrew Sparrow, with over a decade bringing Guardian readers all over the world the day’s political stories live from Westminster. Beginning as a daily general election blog in March 2010 before launching as Politics Live with Andrew Sparrow in May 2010, the first edition covered the Tory-Lib Dem coalition and news of George Osborne’s plans to cut public spending.  The hugely popular blog has amassed over 1 billion page views in its lifetime, and now regularly attracts more than 10,000 comments a day. The blog has published over 17 million words since 2016 alone – the equivalent of around 250 novels or 30 copies of War and Peace. Most of that has come from Andrew although, now the blog is such a permanent feature on the website, other Guardian journalists contribute too. Andrew Sparrow, political correspondent, Guardian News & Media says: “In late 2009, the Guardian website led with my Iraq inquiry blog for days, as opposed to a conventional news story. This was a breakthrough moment and showed a huge appetite from readers wanting instant news and reaction in a growing digital world. I then ran a daily general election blog in 2010 and after the election was over it just kept going as Politics Live. Now I am 2,500 editions in and the blog has reached over 1 billion page views – it’s astounding! “I have always thought of blogging as the first draft of journalism. It may not be the final word, but it’s deeply rewarding, especially in politics with round-the-clock breaking news and reader appetite for snap verdicts. Live blogging offers the space to tell these stories quickly and differently and in great detail, and to engage with readers about it on a minute by minute basis.” Katharine Viner, editor-in-chief, Guardian News & Media says: “Andrew Sparrow’s live blog has played an essential part in Guardian readers’ lives for a generation, offering commentary and analysis from Britain’s best political blogger. Andrew’s blog is a real Guardian success story – we’ve never had so many readers to it and it’s great to see his reporting continuing to capture peoples’ attention over a decade on.” The 2,500th edition of Politics Live follows an award-winning year for Guardian and Observer journalism, including the news website of the year award at the Press Awards and news provider of the year at the British Journalism Awards. Notes to editors About Guardian News & Media Guardian News & Media (GNM) publishes theguardian.com, one of the world’s leading English-language news websites. Traffic from outside of the UK now represents around two-thirds of the Guardian’s total digital audience. In the UK, GNM publishes the Guardian newspaper six days a week, first published in 1821, and the world’s oldest Sunday newspaper, The Observer.",GNM press office,"The Guardian’s Politics Live blog with Andrew Sparrow celebrates its 2,500th edition",https://www.theguardian.com/gnm-press-office/2022/jan/27/the-guardians-politics-live-blog-with-andrew-sparrow-celebrates-its-2500th-edition
