11/05/2021,会計検査院は5日、国の2020年度決算の検査報告を岸田文雄首相に提出した。税金の無駄遣いや、資産を有効活用できていない状況を指摘したのは210件で、総額約2108億円だった。新型コロナウイルス対策事業を巡る検査では、約22兆円が未執行になっており、政府が調達した布製マスクが大量保管されるなどしていた実態も判明した。210件の指摘件数は1994年以降で最少で、コロナの感染拡大によって実地検査が制約された影響が出た。指摘金額は前年度の297億円を大幅に上回った。法令に違反する「不当事項」は157件で、計66億円だった。岸田首相は「多くの指摘、誠に遺憾。しっかり受け止め、行政の信頼回復のために対応させていただく」と述べた。1件当たりの指摘金額が最も大きかったのは、財務省の使う見込みのない記念貨幣用の金地金保有で約1600億円。指摘件数を省庁別にみると、最多は厚生労働省の59件で、国土交通省の27件が続いた。検査報告にはコロナ対策で19～20年度に計上された国の予算計約65兆円のうち、3割を超す約22兆円が未執行だったことも盛り込まれた。翌年度への繰越額は約21兆円に上り、検査院は「予算の執行状況を国民に情報提供すべきだ」と各省庁に呼びかけた。「アベノマスク」と呼ばれた全世帯向けなど、布製マスクは今年3月末時点で約8272万枚（約115億1千万円相当）が倉庫で保管され、昨年8月～今年3月の保管費は約6億円に上ったことも判明した。接触確認アプリ「COCOA（ココア）」の不具合を巡る対応では、開発したシステムのテスト体制や事業コストの管理などが不適切だったとして厚労省に改善を求めた。コロナ以外では、空港事務所の非常用電源設備が十分な耐震性を備えていなかったことや、インターネットで農地情報を検索できる「全国農地ナビ」のデータが未更新だったことなどを指摘した。実地検査の件数は19年度比3割減の約1100カ所で、当初計画で対象としていた検査件数（約1万1100カ所）の1割にとどまった。2回目の緊急事態宣言が発令された今年1月以降、宣言期間中は実地検査を全て中止していたことが響いた。自治体の担当者にオンラインで聞き取りをするなどして調査を進めたが、検査院幹部は「実地検査が制約され、21年度決算の調査に向けた『仕込み』作業も滞っている。コロナは長期間にわたり、調査に悪影響を与えそうだ」と話す。決算検査報告は、内閣から独立した立場から国の財政を監督する会計検査院が、各省庁や、国が資本金の2分の1以上を出資する法人などの決算を検査し、1年間の結果をまとめたもの。毎年秋、首相に提出したうえで公表する。,税・予算
11/05/2021,日本ハムの新庄剛志新監督は驚きだったが、監督だけはやってみないとわからないというのが、私の持論だ。どんなに名コーチで、いい監督になると思われた人でも、失敗する。逆にコーチ経験がなくても、いい監督になることがある。つまり、選手の指導と監督への進言が主な仕事であるコーチと、決めることが仕事の監督はまったく別な職種、ということなのだ。型破りなプレーヤーだった新庄監督はたぶん、指導者になっても選手の個性...,悠々球論（権藤博）
11/05/2021,5日午前の東京外国為替市場で円相場は上昇した。12時時点は1ドル=113円70～71銭と前日17時時点と比べて51銭の円高・ドル安だった。英イングランド銀行（中央銀行）は4日、政策金利を年0.10%で据え置くと決めた。市場の一部では利上げ観測が出ていたため、発表を受けて英国や米国の債券市場で国債利回りが低下。欧米の主要通貨に対して円を買う動きが優勢だった。5日の東京市場で日経平均株価が200円あまり下落し、投資家が運用リスクを取りづらくなるとの見方も「低リスク通貨」とされる円の買いを誘った。円は一時113円台半ばまで上昇した。円は英ポンドに対して大幅に上昇している。12時時点は1ポンド=153円34～37銭と、前日17時時点と比べて2円64銭の円高・ポンド安だった。英中銀による利上げ見送りを受けて英国債の利回りが大きく低下し、円買い・ポンド売りが広がった。円は対ユーロで上昇した。12時時点は1ユーロ=131円23～25銭と、同93銭の円高・ユーロ安だった。欧州主要国の国債利回りも軒並み低下し、円買い・ユーロ売りが優勢だった。ユーロは対ドルで下落した。12時時点は1ユーロ=1.1542ドル近辺と同0.0029ドルのユーロ安・ドル高だった。〔日経QUICKニュース（NQN）〕,為替概況
11/05/2021,宮内庁は5日、秋篠宮妃紀子さまの父で学習院大学名誉教授の川嶋辰彦氏が4日に死去したことに伴い、秋篠宮ご一家が7～90日間の喪に服されると発表した。服喪期間は4日からで、秋篠宮さまが7日間、紀子さまが90日間、次女の佳子さまと長男の悠仁さまが30日間。,令和の皇室
11/05/2021,ドイツ海軍のフリゲート艦「バイエルン」が5日、東京に寄港する。ドイツ艦艇の来日はおよそ20年ぶりとなる。今年に入りフランスや英国なども日本周辺に艦艇を派遣しており、欧州の対中姿勢の変化が鮮明となっている。海上自衛隊は4日から、関東南方の太平洋上でドイツ海軍と共同訓練を始めた。海自の護衛艦「さみだれ」とバイエルンが互いの練度を高めた。5日に訓練を終え、バイエルンは東京国際クルーズターミナル（東京・...,政治
11/05/2021,松野博一官房長官は5日午前、衆院各派協議会に出席し衆院選を受けた特別国会を10日に召集すると正式に伝えた。会期は12日までの3日間とする。与野党は10日に衆院正副議長を選出し、首相指名選挙で岸田文雄首相を再び指名する。新型コロナウイルスの経済対策を盛り込む2021年度補正予算案は12月に改めて開く臨時国会に提出する。新たな衆院議長は第1会派の自民党から、副議長は第2会派の立憲民主党から選ぶ。自民党は議長に細田博之元幹事長を推す調整に入っている。,岸田新政権
11/05/2021,【サンパウロ=宮本英威】南米ペルーの議会は4日、カスティジョ大統領が10月上旬に改造した新内閣を信任した。賛成は68票、反対が56票の多数決で決めた。カスティジョ氏は4日、「国民が必要とする改革を休みなく続ける」とツイッターに投稿した。カスティジョ氏は10月6日、当時のベリド首相を含む7人の閣僚交代を決めた。所属政党ペルー・リブレのセロン党首は、自身が推した首相が交代となり、改造内閣を支持しない意向を示しており、議会での信任の行方が注目されていた。後任の首相には別の左派政党に所属する弁護士出身のバスケス前国会議長が就任している。,中南米
11/05/2021,5日前場寄り付きの東京株式市場で日経平均株価は朝高後に下落し、前日に比べ120円程度安い2万9600円台後半で推移している。前日の米ハイテク株高を受けて、東京市場でも値がさの半導体関連の一部に買いが入っている。半面、日経平均は今週に入ってから前日まで900円あまり上がったあとで利益確定の売りが出ており、指数を下押ししている。前日に米長期金利が低下しており、利ざやが悪化するとの見方から銀行株の下げが目立つ。円相場が円高・ドル安方向に進んだこともあって、「輸出関連銘柄に積極的な買いが入りにくいことは日経平均の重荷として意識されている」（みずほ証券の中村克彦マーケットストラテジスト）との見方があった。一方、前日の米株式市場では主要な半導体関連銘柄で構成するフィラデルフィア半導体株指数（SOX）は3%超上昇した。この流れを受け、東エレクやアドテストといった半導体関連銘柄の一部は買われている。JPX日経インデックス400と東証株価指数（TOPIX）はそろって反落している。前日に決算を発表したSUMCOは大幅高。コナミHDや信越化も上げている。一方、テルモやダイキンは下落している。ソフトバンクグループも売られている。〔日経QUICKニュース（NQN）〕,マーケット
11/05/2021,5日午前の東京株式市場で日経平均株価は反落し、午前の終値は前日比200円76銭（0.67%）安の2万9593円61銭だった。日経平均は今週に入ってから前日までに900円ほど上昇していたため、主力銘柄には利益確定の売りが優勢だった。5日午前のアジア株式市場で香港や上海の指数が軟調に推移したことも重荷となった。5日は週末を控えていることもあって、持ち高調整の売りが出やすかった。前日に発表した決算が市場の期待に届かなかったとの受け止めがあったテルモとダイキンは大きく下げ、2銘柄で日経平均を66円ほど押し下げた。朝方は日経平均が高く始まった。前日の米株式市場で主要な半導体関連銘柄で構成するフィラデルフィア半導体株指数（SOX）が3%超上昇したのが支えだった。東京市場でも半導体関連の一角に買いが集まり、東エレクは上場来高値を更新した。JPX日経インデックス400と東証株価指数（TOPIX）はともに反落した。前引け時点の東証1部の売買代金は概算で1兆5627億円、売買高は6億5748万株だった。東証1部の値下がり銘柄数は1704と、全体の8割弱を占めた。値上がりは422、変わらずは55だった。ソフトバンクグループとエムスリーは下落。東海カやニコンの下げも大きかった。一方、ファストリやコナミHDは上昇。花王や味の素も買われた。〔日経QUICKニュース（NQN）〕,国内株概況
11/05/2021,来週（11月8～12日）に予定されている国内公募投資信託の新規設定は5本。お金のデザインは8日に「お金のデザイン・グローバル・ソーシャル・デベロップメント・ファンド＜愛称:地球貢献＞」を設定する。世界の上場投資信託(ETF)を投資対象とし、ESG（環境、社会、ガバナンス）評価機関の評価に基づいた客観的な尺度を用いて銘柄選定を行い、16のテーマに分散投資する。10日には、SBIアセットマネジメント...,投信ニュース
