11/06/2021,【ロサンゼルス=共同】米大リーグの公式サイトは5日、プロ野球広島の鈴木誠也外野手（27）が今オフにポスティングシステムを利用してメジャーに挑戦する見通しだと伝えた。本人は1日のシーズン最終戦後に「今後については本当にまだ分からない。何とも言えない。いろいろ話していくんじゃないかな」と慎重に話していた。東京五輪で日本代表の4番打者を務めて金メダル獲得に貢献し、シーズンでは首位打者と最高出塁率の2冠に輝いた。同サイトは自己最多の38本塁打を放った鈴木を今オフのフリーエージェント市場のトップ外野手に匹敵するとし、ブレーブスの若きスター、アクーニャと比較される存在と紹介した。既に始まっている今年のポスティングシステムの申請手続き期間は通常通りの12月5日まで。,スポーツ
11/06/2021,ボクシングの男子世界選手権は5日、ベオグラードで7階級の決勝が行われ、東京五輪代表でウエルター級の岡沢セオン（INSPA）がオマリ・ジョーンズ（米国）を、バンタム級の坪井智也（自衛隊）がマフムド・サビルカン（カザフスタン）をともに破り、日本勢初の同選手権金メダルを獲得した。岡沢は相手の圧力に苦しみ、劣勢で迎えた最終3回に右ジャブと左ストレートを粘り強く当て3-2で競り勝った。坪井は見栄えのいい左ジャブ、右フックで主導権を握った。好戦的な連打も効果的で5-0の快勝だった。優勝賞金は10万ドル（約1140万円）。世界選手権は1974年に第1回が開催され、前回まで日本男子のメダリストは3人。最高は2011年ミドル級の村田諒太の準優勝だった。〔共同〕,スポーツ
11/06/2021,【トリノ=共同】女子テニスの元世界ランキング1位で、9月の全米オープン3回戦敗退後は休養のためツアー大会を離れている大坂なおみ（日清食品）が5日、練習を再開したことを自身のツイッターで報告した。ラケットを手にコートで笑みを浮かべる写真とともに「少しなまっているが戻ってこられて良かった」とつづり、応援メッセージに謝意も示した。大坂は5月の全仏オープンで精神的負担を理由に記者会見を拒否して2回戦を棄権し「うつ」に悩んできたことを告白。全米では「しばらく競技から離れようと思っている。次にいつ試合に戻ってくるか正直分からない」と涙ながらに話した。今季のツアー優勝は2度目の制覇となった全豪オープンのみで、最新世界ランキングは13位。,スポーツ
11/06/2021,【トリノ=共同】フィギュアスケートのグランプリ（GP）シリーズ第3戦、イタリア大会は5日、トリノで開幕し、男子ショートプログラム（SP）で昨季の世界選手権2位の鍵山優真（オリエンタルバイオ・星槎）は4回転ジャンプのミスが重なり、80.53点で7位と出遅れた。友野一希（セントラルスポーツ）は83.91点で6位。金博洋（中国）が97.89点でトップに立った。女子SPで宮原知子（木下グループ）が70.85点で4位、三原舞依（シスメックス）が70.46点で5位につけた。ルナ・ヘンドリックス（ベルギー）が73.52点で首位発進し、昨季の世界選手権覇者のアンナ・シェルバコワ（ロシア）は71.73点で3位。6日に男女のフリーを実施する。第3戦は中国で行われる予定だったが、新型コロナウイルスの影響で開催地が変更となった。,スポーツ
11/06/2021,【ワシントン=時事】先月18日に84歳で死去したコリン・パウエル元国務長官の葬儀が5日、ワシントン大聖堂で営まれ、バイデン大統領夫妻や、ブッシュ（子）元大統領夫妻、オバマ元大統領夫妻らが出席した。感染症のため先月一時入院したクリントン元大統領や、パウエル氏を「名ばかり共和党員」と批判してきたトランプ前大統領は姿を見せなかった。40年来の親交があり、ブッシュ（子）政権下で国務副長官として仕えたリチャード・アーミテージ氏は弔辞で、パウエル氏の「ユーモアのセンス、飽くことのない好奇心、ありのままの姿でいる心地よさ」をしのんだ。マドレーン・オルブライト元国務長官は、パウエル氏と親友になれたのは「誰にとっても、これまで会った最も優しく、最も礼儀正しい人物の一人だったからだ」とたたえた。パウエル氏は貧しいジャマイカ移民の息子から立身出世し、黒人で初めて軍制服組トップの統合参謀本部議長や国務長官などを歴任。1991年の湾岸戦争の英雄として党派を超えて信頼を集めた。,北米
11/06/2021,【ロンドン=篠崎健太】英イングランド銀行（中央銀行）は5日、金融政策として実施している社債の買い入れについて、気候変動を考慮する新たな制度の実施要領を発表した。「社債購入枠組みのグリーン化」と題し、石炭の採掘で稼ぐ企業を対象外にしたり、温暖化ガス削減の実績や取り組みによって傾斜をつけたりする。11月から実施し、脱炭素に向けた行動を企業や投資家に促す。【関連記事】英政府は2050年までに温暖化ガス排出量を実質ゼロにする目標を掲げている。イングランド銀もこれに沿うように社債の資産配分を見直していく。中間目標として、保有する社債のポートフォリオ（資産構成）全体で、発行企業が出す温暖化ガスを25年までに20年比で25%減らすと宣言した。これまでは業種ごとの発行残高比に応じて買い入れてきた。中立性を重視する運用から、購入対象や方法に差をつけて気候変動対応を促す仕組みに改める。具体策としてまず、発電用石炭（一般炭）の採掘で収入を得ている企業の債券を購入対象から外す。電力会社といった一般炭を使う企業についても、温暖化対策が施されていない石炭火力発電所に新規投資をしない、最低20%は再生可能エネルギーで構成する――などの条件を全て満たさなければ除外する。購入対象の社債についても、温暖化ガス削減をめぐる優劣で配分に傾斜をつけていく。直近の排出量、削減実績や目標、気候変動関連の情報開示といった項目を評価し、優良な発行体に手厚くする。将来的には、評価が振るわない企業を除外対象に加えるなど基準を厳しくする方針だ。英政府は22年4月から1300社超の大企業や金融機関を対象に、気候変動関連の情報開示を義務づけることを検討している。新たな法定目標に沿った情報開示も社債購入の条件とする。イングランド銀は市場に資金を供給する量的金融緩和策として、200億ポンド（約3兆600億円）の社債購入枠を設けている。すでに残高は上限に達しているが、満期を迎えた債券の再投資で11月から新基準を適用する。社債の保有枠は今後、金融政策の変更で縮小や廃止もありうる。ただ中銀として気候変動対策に積極的な姿勢を示し、具体的な仕組みや運用状況を公開していくことで、幅広い投資家を巻き込みたい考え。ベイリー総裁は「企業が温暖化ガス削減の信頼できる計画をつくり、順守することを促すものだ」と意義を強調した。,COP26
11/06/2021,【ワシントン=中村亮】米国防総省のカービー報道官は5日の記者会見で「ウクライナ付近での異常なロシア軍の活動を監視していく」と述べた。ロシア軍がウクライナ国境近くで部隊を増強していると懸念を示したものだ。ロイター通信によるとウクライナ国防省は2日夜、ロシア軍9万人がウクライナ国境付近で活動していると主張した。大規模な軍事演習を終えた後も部隊が国境付近にとどまっているという。カービー氏はロシア軍について「あらゆる攻撃的行動を強く懸念する」と強調した。「ロシア軍の活動で異常なことは規模だ」と指摘したが、具体的な数字には触れなかった。ロシアは今年春、ウクライナ国境近くに部隊を集め、米欧はロシア軍が2014年に続いてウクライナに再び侵攻する恐れがあると懸念を表明した。当時は緊張緩和を訴えるバイデン米大統領がロシアのプーチン大統領に米ロ首脳会談を提案し、ロシアが部隊を撤収させた。,北米
11/06/2021,【シカゴ支局】5日の日経平均先物は小幅に反落した。12月物は前日比70円安の2万9705円で引け、5日の大取終値を85円上回った。週末を控えた持ち高調整の売りに押された。5日発表の10月の米雇用統計が景気回復を示したため米株高が進み、日経平均先物の下値を支えた。,国内株概況
11/06/2021,5日のダウ工業株30種平均は反発し、過去最高値を更新した。同日発表の10月の米雇用統計で雇用者数の伸びが市場予想を上回り、景気への楽観が強まった。雇用統計では景気動向を映す非農業部門の雇用者数が前月比53.1万人増と市場予想（45万人増）を上回った。8～9月分も23.5万人上方修正され、8～10月では76.6万人の雇用が上乗せされた。失業給付の増額が9月で終了し、仕事を再開する人が増えた。業種別...,NY特急便
11/06/2021,【NQNニューヨーク=川内資子】5日のニューヨーク外国為替市場で円相場は続伸し、前日比35銭円高・ドル安の1ドル=113円35～45銭で取引を終えた。5日の米債券市場で長期金利が低下（価格は上昇）し、日米の金利差縮小を意識した円買い・ドル売りが優勢となった。朝方発表の10月の米雇用統計で非農業部門の雇用者数は前月比53万1000人増と市場予想（45万人増）を上回った。9月分も上方修正された。失業率は4.6%と前月（4.8%）から低下した。米経済活動の再開を背景に雇用が順調に回復しているとの見方から円売り・ドル買いが先行した。ただ、円は売り一巡後は買いが優勢となった。米連邦準備理事会（FRB）など主要な中央銀行による緩和的な金融政策が当面続くとの見方から、米長期金利が午後にかけて低下し一時1.43%と9月下旬以来の低水準を付けた。日米の金利差拡大の見方が薄れ、円買い・ドル売りを促した。米雇用統計で労働参加率は前月と変わらず、新型コロナウイルス危機前の水準を大きく下回った状態が続いている。今後の米雇用拡大の勢いが強まらず、早期利上げの観測が和らいだのもドルの重荷になったとの指摘もあった。円の高値は113円30銭、安値は114円03銭だった。円は対ユーロで続伸し、前日比30銭円高・ユーロ安の1ユーロ=131円10～20銭で取引を終えた。ユーロはドルに対して反発し、前日比0.0015ドル高の1ユーロ=1.1565～75ドルだった。市場予想を上回る米雇用統計を受けてドル買いが先行し、ユーロは朝方に一時1.1514ドルと2020年7月下旬以来の安値を付けた。ただ、週末前の持ち高調整に加え、目先の利益を確定する目的のユーロ買い・ドル売りが次第に優勢となった。ユーロの高値は1.1573ドルだった。,為替概況
