11/04/2021,トヨタ自動車は4日、2022年3月期の業績予想を引き上げ、連結純利益（国際会計基準）が前期比11%増の2兆4900億円になりそうだと発表した。従来予想を1900億円上回り、過去最高益だった18年3月期（2兆4939億円、当時は米国会計基準）と同等の高水準となる。合わせて1500億円を上限とする自社株買いや、9月末の配当を120円（株式分割を考慮すると24円）と、前年同時期より15円（同3円）増配することも発...,業績ニュース
11/04/2021,資源エネルギー庁は4日、ガソリンの店頭価格（1日時点、全国平均）が1リットル168.7円だったと発表した。原油の調...,商品ニュース
11/04/2021,四国電力伊方原子力発電所3号機（愛媛県伊方町）をめぐり、広島、愛媛両県の住民らが運転差し止めを求めた仮処分申請で、広島地裁（吉岡茂之裁判長）は4日、住民側の申し立てを却下する決定をした。,事件・司法
11/04/2021,自民党は4日午前、党本部で総務会を開き、甘利明幹事長の後任に茂木敏充外相を充てる人事を正式に決めた。外相に関しては10日に予定する第2次岸田内閣の組閣まで岸田文雄首相（党総裁）が兼務する。幹事長の交代は甘利氏が衆院選の小選挙区で敗北し、首相に辞意を伝えたのを受けた。首相は4日午前、茂木氏が幹事長就任に伴い外相を辞めると記者団に明らかにした。「次の組閣までは私が外相を兼務する」と説明した。茂木氏は同日午後に記者会見する。衆院当選10回で、経済産業相や党政調会長、選対委員長などを歴任した。竹下派の会長代行も務める。9月の総裁選で首相を支持した。党の要となる幹事長として来夏の参院選を指揮する。松野博一官房長官は4日の記者会見で、茂木氏の幹事長就任について「政府・与党で連携し新型コロナウイルス対策や経済対策をはじめスピード感を持って政策を進めていきたい」と述べた。首相は1日、党本部で茂木氏と会談した際に幹事長起用を伝えた。茂木氏によると首相は「党改革を具体的に大胆に進めてほしい」と求めた。茂木氏は記者団に「新型コロナウイルス対策と同時に党改革を進める」と強調した。首相は総裁選で党役員の任期制限などの改革案を提唱した。政府・与党は10日に首相指名選挙を実施する特別国会の召集を予定する。その後に開く見通しの臨時国会で、新型コロナで傷んだ経済の再生に向けた2021年度補正予算の成立をめざす。11月中旬にまとめる経済対策の柱となる給付金の支給対象を巡っては連立を組む公明党と主張が異なる。自民党は衆院選で非正規雇用や子育て世帯など経済的な影響が大きい層に絞り込む方針を打ち出した。公明党は高校3年生までのすべての子どもに所得制限を設けず一律10万円相当を給付すると公約に盛り込んだ。両党は衆院選で与党過半数を維持したのを踏まえ、茂木氏の就任を機に調整を本格化する。,政治
11/04/2021,豊田通商は2030年までに脱炭素関連で1.6兆円を投資する。再生可能エネルギーのほか、車載用電池や水素にも重点投資する。脱炭素関連の事業を通じて自社が強みをもつ自動車などの領域を拡大し、2050年までに温暖化ガスの排出量を実質ゼロにする「カーボンニュートラル」目標の達成をめざす。21年から30年までの10年間の投資額を定めた。年間では約1600億円を投資する計算だ。豊通は19年に80万トンの温暖化ガスを...,環境エネ・素材
11/04/2021,秋篠宮妃紀子さまの父で学習院大学名誉教授の川嶋辰彦（かわしま・たつひこ）氏が11月4日、死去した。81歳だった。空間経済学や計量経済学が専門。1966年に妻、和代さんとの間に長女、紀子さまをもうけ、渡米して71年にペンシルベニア大院の博士課程を修了。76年から学習院大経済学部で長く教授を務めた。89年に秋篠宮さまと紀子さまの婚約内定が報じられた際には、大学構内の共同住宅で暮らしていたことから、紀子さまが「3LDKのプリンセス」との愛称で親しまれるきっかけになった。秋篠宮家の長女で10月26日に結婚した小室眞子さん、次女の佳子さま、長男の悠仁さまは孫。同月19日に東京都内の病院に入院した際は、紀子さまが眞子さんと佳子さまを伴い、お見舞いされていた。,
11/04/2021,国連はアフリカ諸国の発行した債券を担保に短期で資金を貸し付ける市場を新たに創設する。アフリカ各国政府の資金調達コストを数十億ドル削減する狙いがあるという。「流動性および持続可能性ファシリティー（LSF）」と題した取り組みで、投資家がドルやユーロなど外貨建てのアフリカ国債をレポ取引で使用することを認める。国連が3日、第26回国連気候変動枠組み条約締約国会議（COP26）で発表した。レポ取引は先進...,FT
11/04/2021,【ワシントン=芦塚智子、ニューヨーク=吉田圭織】バイデン米政権の与党・民主党が2022年の連邦議会中間選挙に向けて戦略の見直しを迫られている。2日投開票の南部バージニア州知事選で敗北し、東部ニュージャージー州知事選でも大苦戦となったからだ。いずれも民主党が強い「青い州」で、野党・共和党は「共和党の波が来る」と勢いづいている。ニュージャージー州は1992年以降の大統領選で民主党候補が連勝し、上院議...,バイデン政権
11/04/2021,プロ野球中日は4日、立浪和義新監督（52）の下、名古屋市のナゴヤ球場で秋季練習を開始した。練習前に選手を集めた新監督は「目的は個々のレベルアップ。課題に向き合って来年につながるように取り組んでほしい。戦いは今日から始まっている」と呼び掛けた。新監督の意向で選手たちは髪を黒く染め直し、ひげもそって新たな姿でキャッチボールや打撃練習を行った。野球に取り組む姿勢も重視し、今季5位に終わったチームの立て直しを図る。コーチも大幅に入れ替え、新たに就任した中村紀洋打撃コーチ（48）、森野将彦打撃コーチ（43）もグラウンドに登場。監督と大阪・PL学園高で同学年だった片岡篤史2軍監督（52）も目を光らせた。〔共同〕,スポーツ
11/04/2021,4日午前8時35分ごろ、岡山県総社市総社1の国道上で乗用車が歩行者に突っ込み、4人をはねる事故があった。県警や消防によると、4人のうち未就学とみられる女児と女性の2人が意識不明の重体。横断歩道を渡っていた際に巻き込まれたとみられる。県警は、車を運転していた60代とみられる男を自動車運転処罰法違反（過失傷害）の疑いで現行犯逮捕した。事故の詳しい状況を調べている。現場はJR吉備線東総社駅から西に約200㍍離れた片側1車線の国道。両側に商店や住宅が立ち並んでいる。〔共同〕,社会・調査
11/04/2021,4日後場寄り付きの東京株式市場で日経平均株価は上げ幅をやや縮小し、前営業日比210円程度安い2万9700円台前半で推移している。引き続き半導体関連や自動車部品メーカーに買いが入って相場を支えている。半面、海運株は下落に転じるなど決算内容を材料にした売買が活発となっている。昼休み時間中に2021年4～9月期決算を発表した郵船と川崎汽は、いずれも22年3月期（今期）の連結純利益予想を上方修正した。だが、業績拡大への期待から株価が先行する形で上昇していたこともあって後場に入り、売りが優勢となっている。前引け後の東証の立会外で、国内外の大口投資家が複数の銘柄をまとめて売買する「バスケット取引」は約148億円成立した。12時45分現在の東証1部の売買代金は概算で1兆9672億円、売買高は7億9426万株だった。ジェイテクトが上げ幅を拡大。キーエンスや東レも高い。一方、双日やリコー、INPEXが下落している。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,岸田文雄内閣が発足して4日で1カ月を迎えた。首相就任の10日後に衆院を解散し大半を衆院選への対応にあてつつ、遊説機会などを生かし多様な職種の人の声を聞く「車座対話」を3日に1回のペースで開いた。政権運営で掲げる「聞く力」を体現した。首相の就任1カ月は首相の行動で政権運営の優先順位が見て取れる。岸田政権は首相が就任日に解散を正式表明し、10月31日に衆院選投開票日を迎えるなど特殊なケースとなった。...,政治
11/04/2021,米投資ファンドのブラックストーンは近鉄グループホールディングス（GHD）から10月に取得したホテルを改装する。投資額は最大で数十億円を見込む。今後、新型コロナウイルス禍で落ち込んだ観光需要の回復をにらみ施設の集客力を高める。海外のホテルで蓄積した旅行客に関するデータを近鉄GHDの他の施設にも生かし、ホテル事業全体の収益拡大を後押しする。ブラックストーンが取得したのは近鉄GHDの24ホテルのうち「都ホテル京都八条」（京都市）...,金融機関
11/04/2021,4日午前の東京外国為替市場で円相場は下落した。12時時点は休日前2日の17時時点に比べ51銭の円安・ドル高の1ドル=114円16銭近辺だった。米連邦準備理事会（FRB）のパウエル議長が3日の記者会見で、早期利上げ観測をけん制した。米景気への楽観が広がって日米の株式相場や米長期金利が上昇し、投資家のリスク選好や日米金利差の拡大を見込んだ円売り・ドル買いが優勢だった。FRBは3日の米連邦公開市場委員会（FOMC）で量的緩和の縮小（テーパリング）の開始を決めた。ただ、パウエル議長は会見で「利上げの判断にはより厳しい条件の達成が必要だ」とも述べ、早期利上げは否定した。FRBが利上げに慎重な姿勢を示したと受け止められ、同日の米株式市場ではダウ工業株30種平均など主要指標が過去最高を更新。4日の日経平均株価も上昇し、投資家心理が改善したとの見方から「低リスク通貨」とされる円が売られた。3日発表の10月のADP全米雇用リポートでは非農業部門の雇用者数が市場予想を上回って増加した。米景気が底堅いとの見方が広がり、同日の米長期金利が前日比0.05%高い1.60%で終えたことも円売り・ドル買いを促した。中値決済に向けて輸入企業による円売り・ドル買いが増えたとの見方も円相場の重荷だった。9～12時の円の安値は114円24銭近辺、高値は114円04銭近辺で、値幅は20銭程度だった。円は対ユーロでも下落した。12時時点は同54銭の円安・ユーロ高の1ユーロ=132円48～49銭だった。ユーロは対ドルで小幅に下落した。12時時点は同0.0005ドルのユーロ安・ドル高の1ユーロ=1.1604～05ドルだった。〔日経QUICKニュース（NQN）〕,為替概況
11/04/2021,商業施設のルミネ（東京・渋谷）は、食材の生産者のインタビューなどを聞きながら日本各地をテーマにした弁当を楽しむ「聴いて旅する幕の内 おととめし」の第2弾を期間限定で販売し始めた。付属のランチョンマットに印刷されたQRコードをスマートフォンで読み取ると、音声コンテンツを楽しめる。新型コロナウイルス下で旅行しにくい中、「体験型お弁当」によって旅行気分を味わったり、旅行の予習をしたりといった楽しみ方を提案する。今回発売した商品は「聴いて旅する幕の内 おととめし meets 出雲」。出雲地域の郷土料理であるちらしずし「すもじ」を、名産品のしじみと出西生姜（しょうが）を使って洋風にアレンジした。現地の名産品を使ったメニューなど5品を入れた。音声コンテンツでは、しじみ漁師へのインタビューなど生産者の声を紹介している。食事時間に手軽に楽しめるよう20分程度の長さとした。価格は1200円で、11月末まで「ルミネ新宿」（東京・新宿）や「ルミネ大宮」（さいたま市）などで順次展開する催事店で販売する。同社では今年5月に「聴いて旅する幕の内 おととめし」の第1弾を発売し、家族用に複数購入する客も多かったという。,小売り・外食
11/04/2021,【ドーハ=共同】アルジェリア大統領府は3日、西サハラとモーリタニアの境界付近でモロッコ軍の部隊がトラックに砲撃し、アルジェリア人3人が死亡したと非難した。アルジェリアは8月にモロッコとの断交を発表しており、さらに緊張が高まる恐れがある。モロッコは西サハラの領有権を主張している。アルジェリア大統領府によると、砲撃は1日に起き「通常の商取引」でモーリタニアからアルジェリアに向かうトラックが被害に遭った。アルジェリアは西サハラの独立派「ポリサリオ戦線」を支援し、長くモロッコと険悪な関係にあった。モロッコは今回の砲撃についてコメントしていない。,中東・アフリカ
11/04/2021,【ロンドン=共同】フランス北西部ルアーブル沖で違法操業したとして、10月下旬にフランス当局に拿捕（だほ）された英国のホタテ漁船が3日、解放された。英メディアが報じた。英側は歓迎しているが、英国の欧州連合（EU）離脱後、操業許可を巡り英仏間で深まっている対立は続くとみられる。フランス政府は、英国がEU離脱の合意に反し、離脱前に英領チャネル諸島周辺などで操業が認められていたフランス漁船のうち約半数にしか許可を発行していないと主張。英漁船の取り締まりを強化し、ホタテ漁船を拿捕していた。フランスのマクロン大統領とジョンソン英首相は10月31日に訪問先のローマで会談したが、解決策は見いだせていない。,英EU離脱
11/04/2021,「このスポーツと自分が生まれた国に恩返しするためだ」。米ケーブルテレビ大手メディアコムの創業者で資産家のロッコ・コミッソ氏（71）は、サッカーのイタリア1部リーグ（セリエA）に所属する「ACFフィオレンティーナ」を買収した理由を語る。イタリア南部カラブリア州出身の同氏は12歳で渡米し、大学時代はサッカーに打ち込んだ。そしてビジネスで数十年にわたって成功を収めた後、母国の有力チームの買収を目指した。...,新型コロナ
11/04/2021,【ワシントン=共同】米プロバスケットボールNBAで3日、八村塁のウィザーズが本拠地ワシントンで渡辺雄太のラプターズと対戦したが10月20日の開幕戦に続き、日本人対決は持ち越しとなった。八村はチームに合流しておらず、渡辺は左ふくらはぎの張りで欠場した。試合はラプターズが109-100で5連勝とし6勝3敗。ウィザーズは5勝3敗となった。両チームの対戦は今季残り2試合。八村、渡辺ともまだ試合に出場していない。,スポーツ
11/04/2021,岸田文雄首相は4日、首相官邸で日銀の黒田東彦総裁と会談した。米連邦準備理事会（FRB）が量的緩和縮小（テーパリング）を月内に始めると決めたことを受け、経済状況について議論するとみられる。,政治
