2/25/2022," Beard is back with the fifth series of her curious cultural review show. In tonight’s opener, the classicist explores what thousands of years of stereotyping women means for those who are in positions of power today. To unpick this, she is joined by Valerie Amos, the first Black woman to serve as a minister in the British cabinet, along with a group of female guests who have smashed many a glass ceiling. Hollie Richardson Thailand is experiencing a cryptocurrency revolution, after the pandemic left many citizens cash-strapped and jobless and eager to boost their fortunes. From the founder of the largest Thai cryptocurrency exchange to a farmer who trades crypto from his hammock, Jonathan Miller interviews a range of people to find out more about this new way of earning. HR Tonight, Essex couple Agata and David have £60,000 (that is not a typo) to do their garden up. Cue three designers eager to proffer their virtual ideas – but which one will the couple choose to turn into reality? HR Series finale time, and it’s checkmate for reclusive chess grandmaster Julius Rotfeld (David Sibley), who dies during a comeback match – poisoned via one of his own pieces. DI Neville Parker (Ralf Little) tries to get to the bottom of it while attempting to mend his heartbreak via online dating. Meanwhile, commissioner Selwyn Patterson (Don Warrington) faces the very last person he was expecting to see. Ali Catterall Fast becoming a firm favourite on the Friday night schedule, London Hughes, Emily Atack and Tom Allen are among the celebrities analysing footage of tonight’s blind dates. Pocket-sized rapper Aaliyas is looking for “a LeBron James type” but, as Hughes puts it, “LeBron isn’t gonna be in Liverpool, babe.” HR RuPaul is in the house with Norton tonight talking all things Drag Race, along with Oscar-nominated Power of the Dog star Benedict Cumberbatch and Normal People’s Daisy Edgar-Jones. Regard and Years & Years team up to perform their single Hallucination live. HR The Man in the White Suit (Alexander Mackendrick, 1951) 1pm, BBC TwoThere’s a distinct touch of Jesus to Alec Guinness in this brilliant 1951 Ealing satire. His wide-eyed, unworldly scientist, Sidney, invents a cloth that never gets dirty and lasts for ever. Of course, this will not do, as the textile industry would become defunct, so an unholy alliance of capital and labour races to prevent him bringing it to the public. Master director Alexander Mackendrick sets the scene with a lightness that belies the tragic beating down of Sidney’s creative impulses – from the musical plops and parps of his lab apparatus to Joan Greenwood’s mellifluous turn as the factory owner’s daughter. Simon Wardell Bacurau (Juliano Dornelles and Kleber Mendonça Filho, 2019), 12.45am, Film4A remote town in Brazil is attacked by trophy hunters in search of human prey in Juliano Dornelles and Kleber Mendonça Filho’s sly modern western, which riffs on 30s horror The Most Dangerous Game. The first sign that something is wrong comes when the settlement vanishes from online maps, but matters soon turn bloody. Udo Keir is in charge of the braggadocious post-colonial invaders, but he little realises that the good folk of Bacurau, including Sônia Braga’s doctor and Silvero Pereira’s outlaw, have a fierce community spirit and psychotropic drugs on their side. SW",Arts/Television & radio,TV tonight: glass-ceiling smashers pull anti-female prejudice apart,https://www.theguardian.com/tv-and-radio/2022/feb/25/tv-tonight-glass-ceiling-smashers-pull-anti-female-prejudice-apart
2/25/2022,"The New South Wales Liberal division will have another month to solve its deadlock on selecting candidates for the federal election and hold an annual general meeting – but it is still possible that the federal division could step in next week. Matthew Camenzuli, a member of the NSW state executive of the Liberal party, has won his case in the supreme court, which means the state executive remains validly elected until at least 28 March.  The chief justice of the equity division of the NSW supreme court, Julie Ward, ruled that the state branch’s constitution should be interpreted as allowing the state executive to remain in place even though it has not held an annual general meeting. She said she had concluded “(with some hesitation) that the natural meaning of the words ‘until the next AGM’ is premised on such an AGM occurring”. “If an AGM does not occur, then the event on which the termination of office will happen has not arisen and the elected office-bearer continues in office until such time as an AGM is held,” she said. The case was in response to legal advice presented to state executive last week that said if it did not hold an annual meeting by the end of February the division would be in breach of its constitution. This prompted talk of federal intervention, and raised fears that the situation was being used in order to influence preselections. Whether the extra month will help the party solve its preselection impasse is unclear. With just a few weeks until the federal election is likely declared, it is still an option for the federal executive of the party to intervene when it meets on 3 March. Meanwhile, there were small signs this week that the preselection process was moving forward. After months of failing to convene because the federal immigration minister, Alex Hawke, the prime minister’s representative, was unavailable, the nominations review committee met this week to vet some candidates. The state executive had also agreed that a preselection by way of a branch plebiscite for the seat of Bennelong, in Sydney’s north, would go ahead on 23 March. The Senate spots would also go to a vote of the Liberal party council. The foreign minister, Marise Payne, was likely to retain top spot on the ticket, while senators Concetta Fierravanti-Wells and Jim Molan and two other nominees would be contesting the other winnable position. This was scheduled for 27 March, on the eve of the planned AGM of the council. Sign up to receive an email with the top stories from Guardian Australia every morning The rest of the contentious preselections would again be discussed on Friday night at the scheduled meeting of the NSW state executive. In advance of the meeting the NSW president, Philip Ruddock, advanced a compromise position, which would involve the three sitting members – immigration minister Alex Hawke in Mitchell, environment minister Sussan Ley in Farrer and MP Trent Zimmerman in North Sydney – being automatically re-endorsed by the state executive. This was being voted on via a remote ballot on Friday afternoon. This could leave open the potential for preselections via plebiscites in Hughes, Warringah, Dobell and Parramatta, but even this concession may not be sufficient to placate a vocal group on state executive – said to be between four and seven – who want the Liberal party to abide by its constitution and hold branch votes in all seats. To use special power to bypass preselections, Ruddock would need 90% of the 28-strong state executive to agree.   Email: sign up for our daily morning briefing newsletter App: download the free app and never miss the biggest stories, or get our weekend edition for a curated selection of the week's best stories Social: follow us on YouTube, Facebook, Instagram, Twitter or TikTok Podcast: listen to our daily episodes on Apple Podcasts, Spotify or search ""Full Story"" in your favourite app The Camenzuli group would propose a motion detailing a timetable to achieve the remaining plebiscites, in line with the Warringah rules, which were inserted into the constitutions in 2018. Under the plan, notice periods would be shortened to allow all preselections to be completed within four to five weeks. Weary factional organisers said there was some likelihood this course would be supported by the state executive tonight – but that may be only to provoke federal intervention. Branch votes in all seats would almost certainly be unacceptable to the prime minister, who would likely lose Ley, one of his few women in cabinet, as well as factional ally Hawke, as they face increasing challenges from the right. The federal division will meet on 3 March and has warned that further delays could trigger intervention. This could range from a full-scale takeover of the state branch’s affairs, by effectively appointing an administrator, or taking control of preselections. Such a move would likely end in the courts.",News/Australia news,Reprieve for NSW Liberal party as court ruling provides a month to sort out preselections,https://www.theguardian.com/australia-news/2022/feb/25/reprieve-for-nsw-liberal-party-as-court-ruling-provides-a-month-to-sort-out-preselections
2/25/2022,"Hundreds of world leaders will come together online and in Nairobi, Kenya, next week, in what is described as a “critical moment” in progress towards the first ever global treaty to combat plastic waste. Inger Andersen, director of the UN Environment Programme, said an agreement at the UN environment assembly could be the most important multilateral pact since the Paris climate accord in 2015. Public disgust and impatience over the growing mountain of plastic waste has led to an unprecedented “degree of focus” that could see member states agreeing a blueprint for a legally binding treaty to control plastics “from source to sea”, she said.  “Public impatience is something that is very powerful,” Andersen told the Guardian. “The public has had enough. We are all dependent on plastic, but they obviously want to see some resolution of this issue.” Earlier this month, the US, which generates more plastic waste per person than any other country in the world, joined with France in calling for a global agreement that recognises “the importance of curbing [plastic waste] at its source.” A key goal of the fifth UN environment assembly, from 28 February to 2 March, is to thrash out broad terms for a global agreement on plastic pollution and to form an intergovernmental negotiating committee (INC) to broker a final deal. If member states can agree on a framework, the INC would then negotiate a final treaty to be signed. Only 9% of plastic waste is recycled. It is difficult to recycle, slow to decay, expensive and polluting to burn, and breaks down into tiny particles that enter the food chain and cause harm to animals. These microplastics are ubiquitous, from the deep seafloor to the Arctic ice pack. Addressing delegates on Wednesday, ahead of the summit, Andersen said: “The world is watching with anxiety but also with hope – because for the first time in history, we are seeing unprecedented global momentum to tackle the plague of plastic pollution.” “From the 1950s to today, we have produced around 9bn tonnes, and 7bn tonnes of that is waste,” said Andersen. “That waste doesn’t disappear. We may feel good when we put it into the recycling bin, but it doesn’t all get recycled … 76% ends up in landfills and then the rest is incinerated, which causes toxic emissions as well as carbon dioxide.” If the UN does not agree on a treaty to curb production and use of plastic, ocean plastic pollution could quadruple by 2050 and there will be widespread ecological damage, according to a WWF report earlier this month. Reducing use of plastic, made from oil and gas, has implications for the climate as well as pollution levels, Andersen said. “If we manage to land it [an agreement], it will be the biggest thing we have done as a global community in a new multilateral environment agreement. We haven’t dealt with this issue with this degree of focus before. It is a very significant moment, and it is absolutely critical.” This week, negotiators in Nairobi are looking at two main resolutions, one from Rwanda and Peru, which addresses the full lifecycle of plastics and has the backing of more than 70 countries, including 27 from the EU. The other, from Japan, backed by Cambodia, Palau and Sri Lanka, prioritises waste management interventions and limits its scope to marine litter. More than 300 scientists and research organisations are calling on all UN member states to accept nothing less than the key elements of the stronger Rwanda-Peru resolution. And 90 business leaders, including fast-moving consumer goods companies, key producers of plastic waste, have also called for an agreement. Andersen’s wishlist for the agreement is that it covers the whole lifecycle of plastic, not just marine litter, includes monitoring and targets, and has a financial element, to help developing countries less able to recycle. “What’s interesting is that 90 CEOs have signed up, calling for a legally binding agreement. That includes PepsiCo and Coca-Cola and Procter & Gamble and Unilever. And then you ask, ‘Well, why?’ Because [of] shareholders and consumers, that’s where the lever is. There are many, many more who want to see that shift.”",News/Environment,"Plastic summit could be most important green deal since Paris accords, says UN",https://www.theguardian.com/environment/2022/feb/25/plastic-summit-could-be-most-important-green-deal-since-paris-accords-says-un
2/25/2022,"We were warned about Vladimir Putin – about his intentions, his nature, his mindset – and, because it was profitable for us, we ignored those warnings and welcomed his friends and their money. It is too late for us to erase our responsibility for helping Putin build his system. But we can still dismantle it and stop it coming back. Russia is a mafia state, and its elite exists to enrich itself. Democracy is an existential threat to that theft, which is why Putin has crushed it at home and seeks to undermine it abroad. For decades, London has been the most important place not only for Russia’s criminal elite to launder its money, but also for it to stash its wealth. We have been the Kremlin’s bankers, and provided its elite with the financial skills it lacks. Its kleptocracy could not exist without our assistance. The best time to do something about this was 30 years ago – but the second best time is right now.  We journalists have long been writing about this, but it is not simply overheated rhetoric from overexcited hacks. Parliament’s intelligence and security committee wrote two years ago that our investigative agencies are underfunded, our economy is awash with dirty money, and oligarchs have bought influence at the very top of our society. The committee heard evidence from senior law enforcement and security officials. It laid out detailed, careful suggestions for what Britain should do to limit the damage Putin has already done to our society. Instead of learning from the report and implementing its proposals, Boris Johnson delayed its publication until after the general election and then, when further delay became impossible, dismissed those who took its sober analysis seriously as “Islingtonian remainers” seeking to delegitimise Brexit. That is the crucial context for Johnson’s ludicrous claim this week to the House of Commons that no government could “conceivably be doing more to root out corrupt Russian money”. That is not only demonstrably untrue, it is an inversion of reality. On leaving the European Union, we were told that we could launch our own independent sanctions regime – and this week we saw the fruit of it: a response markedly weaker than those of Brussels and Washington. The Liberal Democrat MP Layla Moran, speaking with parliamentary privilege on Tuesday, listed the names of 35 alleged key Putin “enablers” whom the Russian opposition politician Alexei Navalny has asked to be sanctioned. Blocking the assets of everyone on that list and their close relatives would be a truly significant response from Johnson to the gravity of the situation. But it would still only be a start. Relying solely on sanctions now is like stamping on a car’s accelerator when you’ve failed for years to maintain the engine, pump up the tyres or fill up the tank, yet still expect it to hit 95mph. Other announcements in the last couple of days have amounted to nothing more than painting on go-faster stripes. Tackling the UK’s role in enabling Putin’s kleptocracy, and containing the threat his allies pose to democracy here and elsewhere, will require far more than just banning golden visas or Kremlin TV stations. For a start, we need to know who owns our country. Some 87,000 properties in England and Wales are owned via offshore companies – which prevents us seeing who their true owners are or if they were bought with criminal money. Companies House makes no checks on registrations, which is why UK shell structures have featured in most Russian money-laundering scandals. Imposing transparency on the ownership of dirty money in this way would strike at the heart of the London money-laundering machine. Governments have promised to do this “when parliamentary time allows” for years, yet the time has never been found, and instead they’ve listened to concerns from the City that such regulations would harm its competitiveness. Above all, we need to fund our enforcement agencies as generously as oligarchs fund their lawyers: you can’t fight grand corruption on the cheap. Even good policies of recent years, such as the “unexplained wealth orders” of 2017, which were designed to tackle criminally owned assets hidden behind clever shell structures, have largely failed because investigators lack the funds to use them. We must spend what it takes to drive kleptocratic cash out of the country. Johnson is not the first prime minister to fail to rise to the challenge – Tony Blair and David Cameron both schmoozed with Putin even when it was obvious what kind of a leader he was. And I don’t think Johnson is personally corrupt or tainted by Russian money; he’s lazy, flippant and unwilling to launch expensive, laborious initiatives that will bring results only long after he himself has left office and is unable to take the credit for them. It is time, however, for his colleagues to step up and force him into action. This is a serious moment, and it requires serious people willing to invest in the long-term security of our country and the future of democracy everywhere. Oliver Bullough is the author of Moneyland: Why Thieves and Crooks Now Rule the World and How to Take It Back",Opinion/Opinion,Boris Johnson claims the UK is rooting out dirty Russian money. That’s ludicrous | Oliver Bullough,https://www.theguardian.com/commentisfree/2022/feb/25/boris-johnson-russian-money-britain-mafia-state-security
2/25/2022,"For those of you who have not had the pleasure of watching the six seasons of History’s Vikings (not history’s Vikings – they’re only loosely affiliated with the show), let me bring you up to speed before we turn to the new spin-off, Vikings: Valhalla (Netflix). Vikings was 89 episodes about Vikings. The main Viking was the legendary hero of the Norse sagas and eventually king Ragnar Lodbrok (Travis Fimmel). Vikings started in 793 (or 2013 out here in the watching world), with the Viking raid on Lindisfarne and marauded through the schedules for a couple of generations’ worth of Vikings and seven of our years. It was a simplified Game of Thrones, a Nordic – which is to say a less utterly demented – The Tudors (another production by Vikings creator Michael Hirst) – designed to trouble the mental capacities of no one, though it doubtless caused medieval scholars significant pain. At various points it starred Gabriel Byrne, Jonathan Rhys Meyers and – as I believe is statutorily mandated for all Scandinavia-based productions – a Skarsgård; in this case Gustaf, son of Stellan, brother of Alexander.  Vikings: Valhalla is also about Vikings. We pick up about a hundred years after we and Ragnar left off, with the St Brice’s Day massacre. King Aethelred (Bosco Hogan), not so Unready on 13 November 1002, orders the slaughter of every Dane in England in retaliation for their fellow Norsemen’s propensity for raiding his kingdom over the preceding years. King Canute (Bradley Freegard) immediately starts gathering a vengeful Viking army at Kattegat and prepares to go to war, aided by Harald Sigurdsson (Leo Suter) – AKA Harald Hardrada, and you may want to keep an eye on him, because Vikings: Valhalla is going to take us all the way up to the Battle of Stamford Bridge – and, ideally, Olaf “the Holy” Haraldsson (Jóhannes Haukur Jóhannesson). Two problems: one, Olaf is now a zealous Christian and won’t fight alongside his pagan countrymen. Two, I’m not entirely sure who anyone is because they are all just moving masses of beard and animal skins. Olaf is the largest – OK. Canute is the handsomest – fine. And Harald is sporting a manbun that, even at a distance of 1,000 years, is upsetting but at least a working identifier as long as he’s facing away from camera. When he’s not, he is indistinguishable from Leif Eriksson (Sam Corlett). Eriksson is a real history Viking – the son of Erik the Red, and an explorer who is thought to have beaten Christopher Columbus to North America by about 500 years – but here we know him first as the leader of a group of Greenlanders who have arrived at Kattegat to avenge the rape of his sister Freydis (Frida Gustavsson, a great performance that throws others into sharp relief) by an unknown Christian and just at the wrong time not to be caught up in a war they have little interest in. Freydis was also a real Viking, and quite the marauder in her own right – if we get to nominate a spin-off to the spin-off, Freydis Takes Valhalla gets my vote. It’s fun, no more, no less. Bit of history, bit of gore, bit of sex, bit of plot, lots of hair. As mindless distraction at a gruelling time, it will be hard to beat. Wrap yourself in a direwolf rug – I may be crossing streams here – pour yourself a hornful of strong ale and enjoy. Skaal!",Arts/Television & radio,"Vikings: Valhalla review – gore, sex, plot, hair!",https://www.theguardian.com/tv-and-radio/2022/feb/25/vikings-valhalla-review-gore-sex-plot-hair
2/25/2022,"Bone, Marry, BuryThe world would be a better place if all true-crime podcasts opened with a karaoke version of Céline Dion. This spoof of the genre starts on a high and stays there as Allie (Sarah Hyland) and her entertainingly critical best friend Gabe (Harvey Guillén) go to a New Year’s Eve party. Allie’s just been dumped and fired, with not a lot left to lose, but as the night unfolds there’s a promise of sex and death with plenty of twists. Hannah Verdier  Conviction: The Disappearance of Nuseiba Hasan“There are a lot of people who don’t want me to tell you this story,” says journalist Habiba Nosheen as she introduces this podcast about Nuseiba Hasan , who’s been missing for 10 years. Nosheen’s investigation started three years ago after a tip-off from a source desperately searching for Hasan, her birth mother. She shares what she has learned since. HV Calling Bullsh!t“How in the hell did we get here?” Former advertising executive Ty Montague asks this about big-brand fake news and purpose-washing, exploring the gap between what companies say they stand for and the actions they’re actually taking. First up, Facebook, followed by Blackrock, Juul and Airbnb. Hollie Richardson Love Thy NeighborThirty years ago, riots broke out in the Brooklyn neighbourhood of Crown Heights. Collier Meyerson looks at how those four days shaped New York, amassing interviews with people who lived there at the time to learn how the car accident that killed a young boy led to such anger and retribution. She believes it can help us to understand modern dilemmas, from police violence and racism to antisemitism. HV Spectacle: Las VegasHost Brent Holmes exposes every side of Sin City with the help of some of Vegas’s best-known characters. First up is Penn Jillette, who started out as a hippy and thought he was too good for the Strip, until he and Teller were offered big money to transfer their magic act to Las Vegas. HV Chosen by Danielle Stephens If BBC Radio 4 had decided to run this episode of Short Cuts for Valentine’s Day, the cynic in me wouldn’t have listened out of spite. A week later though, I was more than happy to hear what seemed to be a love letter to love – not simply falling in love, but falling out of it, and everything in between. Josie Long’s voice is a perfect accompaniment to the topic at hand, and she never fails to seem invested in hearing more. The smooth montage of people sharing their experiences with crushes had me smiling, cringing and nodding along in agreement. Parts two and three work nicely to help change your mind on the power of love, and the ending seems like a sort of recorded therapy session that the listener is let in on. You do feel that you’re overhearing a special moment between exes, unscripted, and real. Did it leave me feeling anything different about the concept of love? Maybe not, but it gave me insight to the thoughts of strangers – and that was the fun of it. The TV industry’s obsession with adapting podcasts doesn’t look like ending soon. In the coming weeks, we’ll get the AppleTV+ adaptation of WeCrashed (starring Anne Hathaway and Jared Leto) and the Disney+ version of The Dropout (starring Amanda Seyfried). Plus, romcom podcast Meet Cute has just been picked up by the producers of Dickinson, with Amazon set to adapt horror-pod, The Horror of Dolores Roach. Here’s the real question, though: how long until someone makes a pod adaptation that’s genuinely brilliant? Why not try: Whenever It Kicks with Jessie Cave | Beneath the Blue Lights If you have any questions or comments about Hear Here or any of our newsletters please email newsletters@theguardian.com",Arts/Television & radio,Best podcasts of the week: Modern Family star spoofs true-crime shows,https://www.theguardian.com/tv-and-radio/2022/feb/25/best-podcasts-of-the-week-modern-family-star-spoofs-true-crime-shows
2/25/2022,"Brompton has revealed plans to invest as much as £100m in a new UK factory that will secure its place as the UK’s biggest bicycle manufacturer. In an added twist it has decided to reject the normal grey shed, instead opting to build its plant on stilts amid a newly restored wetland. The folding bike maker plans for the new site at Ashford in Kent to be open by 2027, on a 40 hectare (100 acre) floodplain. The stilts will be needed to prevent the factory being regularly inundated. It will also have no new car parking, instead relying on new pedestrian and cycle paths from the train station.  “The whole reason this works is everything about it is slightly mad,” said Will Butler-Adams, Brompton’s chief executive, speaking before the plans were approved by Ashford borough council’s cabinet on Thursday evening. It is part of an expansion that will increase employee numbers from 850 to 1,000 in the next year. Butler-Adams said Brompton will also develop new products at the site, with an ultimate goal of building 200,000 bikes a year, compared with just shy of 70,000 in the year to March 2021, when Brompton made revenues of £76m (including a bike subscription service in some cities). The company will move from a “nondescript great big grey box” in Greenford in west London to a custom-built facility that will also host a museum, visitor centre and café, Butler-Adams said. Brompton hopes the facility, designed by architect Guy Hollaway, will be distinctive enough to attract a small portion of the 4.5m annual visitors to the designer outlet next door. The Greenford factory will continue to operate until at least 2030 during a transition to the new site. Part of the plan will involve restoring the new area to something similar to what it would be without human intervention: 24 hectares will be dedicated to a “rewilded public nature reserve” with a cycle path and trails open to the public. The cost of the factory will be as much as 50% higher than building a new shed-style factory, Butler-Adams said. However, he hopes it will save money in the longer term and avoid competing for shed space against booming online retailers. The company will also be able to spend on energy-saving measures such as insulation, ground source heat pumps and solar panels on its roof. Brompton has a net zero carbon emissions “ambition”, and so will aim to use materials with a lower carbon footprint. The factory will not include the usual expanse of tarmac for car parking (beyond a few spaces for disabled employees). Instead, workers will be able walk or cycle directly along 4km of new paths from Ashford International station. Those workers who do drive will have to use existing parking around Ashford, possibly in the nearby shopping centres. Hollaway, the architect, has also designed Ashford’s upcoming Newtown Works project, as well as galleries, a winery for English vintners Chapel Down, and even a multi-storey skatepark. Hollaway said he wanted the Brompton building to ask, “what is the factory of the future?” The complex – with floor-to-ceiling windows around much of the circular main building, according to digital renders – is designed to celebrate manufacturing and inspire workers, Butler-Adams said. “So much manufacturing is in some industrial estate hidden away, and nobody sees it,” he said. “It’s like an abattoir. It’s hidden. “We want to turn normal upside down and redefine manufacturing. Everyone thinks it’s dark satanic mills and people with boilersuits and monkey wrenches. It’s not.” In the shorter term Brompton is still coping with pandemic supply shortages, shipping delays of up to a month to add to normal 10-week lead time, and disruption caused by Brexit. Butler-Adams said he thought they were “over the worst of it” on supply issues. “The Brexit situation has been a bit of a nightmare – that’s improving,” he added. Brompton is sitting on an £11m cash pile, and it has not raised external capital in the 20 years Butler-Adams has been with the business. He said he would prefer not to raise new capital unless required, but added it would not be difficult if necessary. When Brompton started talks with Ashford, the council had initially put forward the site that eventually became a vast lorry park to cope with extra Brexit customs checks. The council will provide undisclosed financial support for the new factory. The Ashford site offers easy access to and from London, with its millions of commuters and potential Brompton customers, but Butler-Adams said the proximity of the Eurostar station would also allow the company to “engage with Europe really easily”.",Lifestyle/Life and style,Brompton Bikes plans £100m wetland factory on stilts,https://www.theguardian.com/lifeandstyle/2022/feb/25/brompton-bikes-plans-100m-wetland-factory-on-stilts
2/25/2022,"They have been a feature of London’s streets for nearly 12 years: the docked public bikes for sharing that are billed as one of the easiest and quickest ways for people to make shorter journeys. Or in some cases, it seems, considerably longer ones. Among the hundreds of bikes that go permanently missing from the 14,000-plus fleet every year, a handful have been tracked down to distinctly non-London locations, including Australia, the Gambia and Turkey, a freedom of information request has disclosed.  Other foreign locations in which the bikes have been officially spotted are Jamaica, Romania and the Republic of Ireland. According to the FoI response from Transport for London (TfL), which operates the Santander Cycles scheme, the rogue Irish bike was recovered with the help of garda officers, while the British Transport Police has helped to bring back models from Cornwall, Southend-on-Sea and Brighton. There was no news about the fate of the others. TfL is reluctant to discuss the theft of what many still refer to as “Boris bikes” after the London mayor in office at the time they were introduced, even though the scheme originated from Boris Johnson’s predecessor, Ken Livingstone. While the London hire scheme is seen as a huge success, recording its 100 millionth journey just over a year ago, the number of bikes lost permanently is gradually rising, albeit from a total number that has more than doubled since it was launched. In 2013, the first year records are available, 108 bikes went missing – this rose to 950 bikes in 2020 and 851 in the first seven months of last year. TfL declined to give further details about the particularly exotic places in which some bikes were found, beyond to say that they were identified through a mixture of reports from the public, social media and GPS. From the start of 2020, TfL has trialled GPS tracking for some of the bikes as a way of reducing overall theft numbers. However, details about some of the examples have previously emerged. Footage from Jamaica showing one of the bikes, in the red livery of Santander – the bank that sponsors the scheme, has been widely shared on social media in recent weeks. The example from the Gambia appears to be a much earlier case. In 2013, a staff member from the charity Oxfam in the west African country took a photo of one of the bikes, in the blue colours of then sponsor Barclays, being ridden down a dirt road. There was speculation that the bike could have been donated but it was unclear. Theft and vandalism have created a significant barrier to other bike share schemes in the UK, particularly companies that offered dockless bikes that could be left on the pavement or street after a ride. In 2018, the Chinese firm Mobike pulled out of Manchester because of what it called “unsustainable” losses from theft and vandalism. It has since ceased all UK operations, but for wider commercial reasons. In contrast, the TfL scheme requires customers to take bikes from fixed docking points, using either membership or a bank card, and charges up to £300 if a bike is not returned. The scheme has proved increasingly popular, in part due to the construction of more cycling infrastructure around London, but also, more recently, because of people avoiding public transport due to Covid. The system reported a record number of 10.9m hires in 2021. David Eddington, TfL’s head of cycle hire, said: “We take cycle theft extremely seriously and are taking measures to deter it, including installing GPS trackers on bikes, installing cameras at select docking stations and checking equipment at docking stations to ensure bikes are returned properly.”",News/UK news,Going the distance: the ‘Boris bikes’ being spotted around the world,https://www.theguardian.com/uk-news/2022/feb/25/going-the-distance-the-boris-bikes-being-spotted-around-the-world
2/25/2022,"We like to think of wood burning as a climate neutral source of energy. This has led to subsidised wood burning for electricity generation and is part of the appeal of an evening around a roaring fire. This idea relies on the carbon released from wood burning being reabsorbed by forests and woodland. Reality is more complex. Firstly, it takes time for new forests to regrow and absorb the carbon. For large-scale wood burning for power generation using wood imported from North America, it can take decades or perhaps more than a century for forests to reabsorb this additional carbon from our air. This means greater chances of irreversible climate tipping points before any possible benefits accrue.  Secondly, for the same amount of heat or energy, burning wood releases more carbon dioxide than oil or gas. This means more carbon in the air immediately after burning wood for electricity compared with fossil fuels, and more carbon in the air after an evening in front of the wood fire than using the central heating. This extra carbon has to be absorbed by new tree growth before we can even talk about neutrality. David van der Spoel from the group Skydda Skogen (Protect the Forest Sweden) said: “Bioenergy aggravates the climate crisis. Instead, we have to move away from burning anything that generates greenhouse gases.” Wood for home burning is sometimes locally sourced. A study in Finland showed that the impact of home heating on forests, and the time needed for carbon to be reabsorbed, depended on the type of wood used; for example, forest waste, small branches or felling mature trees. However, it concluded that wood heating was the least climate friendly option for Finnish homes. A French study has looked at ways to meet a rapid increase in demand for wood energy. These included cutting old forests or chopping down trees before they are fully grown. All options would reduce carbon stored in forests and reduce the total capacity of the nation’s forests as a carbon sink; meaning more carbon in the atmosphere, not less, for several decades to come. Danish and Australian research highlights that home wood burning also produces methane. This is a powerful global heating gas and further skews the balance away from climate neutrality. Wood burning produces soot too, which adds to blackening of arctic snow and increases melt rates. Comparisons between the climate impacts of wood heating and alternatives are even worse if we compare it with heat pumps run by wind or other carbon neutral energy. Studies on supply chains are urgently needed to fully understand the impacts of home wood heating on our climate, woodlands and biodiversity. However, it is clear that the best way to reduce the climate impacts of home heating is to leave trees growing in the forest and invest in insulation and true low or zero carbon energy.",News/Environment,"Pollutionwatch: wood fires are bad for planet, more evidence shows",https://www.theguardian.com/environment/2022/feb/25/pollutionwatch-wood-fires-bad-for-planet-more-evidence-shows
2/25/2022,,Opinion/Opinion,Magpies: courageous heroes or little feathery bastards? | First Dog on the Moon,https://www.theguardian.com/commentisfree/2022/feb/25/magpies-courageous-heroes-or-little-feathery-bastards
