11/04/2021,米投資ファンドのブラックストーンは近鉄グループホールディングス（GHD）から10月に取得したホテルを改装する。投資額は最大で数十億円を見込む。今後、新型コロナウイルス禍で落ち込んだ観光需要の回復をにらみ施設の集客力を高める。海外のホテルで蓄積した旅行客に関するデータを近鉄GHDの他の施設にも生かし、ホテル事業全体の収益拡大を後押しする。ブラックストーンが取得したのは近鉄GHDの24ホテルのうち「都ホテル京都八条」（京都市）...,金融機関
11/04/2021,4日午前の東京外国為替市場で円相場は下落した。12時時点は休日前2日の17時時点に比べ51銭の円安・ドル高の1ドル=114円16銭近辺だった。米連邦準備理事会（FRB）のパウエル議長が3日の記者会見で、早期利上げ観測をけん制した。米景気への楽観が広がって日米の株式相場や米長期金利が上昇し、投資家のリスク選好や日米金利差の拡大を見込んだ円売り・ドル買いが優勢だった。FRBは3日の米連邦公開市場委員会（FOMC）で量的緩和の縮小（テーパリング）の開始を決めた。ただ、パウエル議長は会見で「利上げの判断にはより厳しい条件の達成が必要だ」とも述べ、早期利上げは否定した。FRBが利上げに慎重な姿勢を示したと受け止められ、同日の米株式市場ではダウ工業株30種平均など主要指標が過去最高を更新。4日の日経平均株価も上昇し、投資家心理が改善したとの見方から「低リスク通貨」とされる円が売られた。3日発表の10月のADP全米雇用リポートでは非農業部門の雇用者数が市場予想を上回って増加した。米景気が底堅いとの見方が広がり、同日の米長期金利が前日比0.05%高い1.60%で終えたことも円売り・ドル買いを促した。中値決済に向けて輸入企業による円売り・ドル買いが増えたとの見方も円相場の重荷だった。9～12時の円の安値は114円24銭近辺、高値は114円04銭近辺で、値幅は20銭程度だった。円は対ユーロでも下落した。12時時点は同54銭の円安・ユーロ高の1ユーロ=132円48～49銭だった。ユーロは対ドルで小幅に下落した。12時時点は同0.0005ドルのユーロ安・ドル高の1ユーロ=1.1604～05ドルだった。〔日経QUICKニュース（NQN）〕,為替概況
11/04/2021,商業施設のルミネ（東京・渋谷）は、食材の生産者のインタビューなどを聞きながら日本各地をテーマにした弁当を楽しむ「聴いて旅する幕の内 おととめし」の第2弾を期間限定で販売し始めた。付属のランチョンマットに印刷されたQRコードをスマートフォンで読み取ると、音声コンテンツを楽しめる。新型コロナウイルス下で旅行しにくい中、「体験型お弁当」によって旅行気分を味わったり、旅行の予習をしたりといった楽しみ方を提案する。今回発売した商品は「聴いて旅する幕の内 おととめし meets 出雲」。出雲地域の郷土料理であるちらしずし「すもじ」を、名産品のしじみと出西生姜（しょうが）を使って洋風にアレンジした。現地の名産品を使ったメニューなど5品を入れた。音声コンテンツでは、しじみ漁師へのインタビューなど生産者の声を紹介している。食事時間に手軽に楽しめるよう20分程度の長さとした。価格は1200円で、11月末まで「ルミネ新宿」（東京・新宿）や「ルミネ大宮」（さいたま市）などで順次展開する催事店で販売する。同社では今年5月に「聴いて旅する幕の内 おととめし」の第1弾を発売し、家族用に複数購入する客も多かったという。,小売り・外食
11/04/2021,【ドーハ=共同】アルジェリア大統領府は3日、西サハラとモーリタニアの境界付近でモロッコ軍の部隊がトラックに砲撃し、アルジェリア人3人が死亡したと非難した。アルジェリアは8月にモロッコとの断交を発表しており、さらに緊張が高まる恐れがある。モロッコは西サハラの領有権を主張している。アルジェリア大統領府によると、砲撃は1日に起き「通常の商取引」でモーリタニアからアルジェリアに向かうトラックが被害に遭った。アルジェリアは西サハラの独立派「ポリサリオ戦線」を支援し、長くモロッコと険悪な関係にあった。モロッコは今回の砲撃についてコメントしていない。,中東・アフリカ
11/04/2021,【ロンドン=共同】フランス北西部ルアーブル沖で違法操業したとして、10月下旬にフランス当局に拿捕（だほ）された英国のホタテ漁船が3日、解放された。英メディアが報じた。英側は歓迎しているが、英国の欧州連合（EU）離脱後、操業許可を巡り英仏間で深まっている対立は続くとみられる。フランス政府は、英国がEU離脱の合意に反し、離脱前に英領チャネル諸島周辺などで操業が認められていたフランス漁船のうち約半数にしか許可を発行していないと主張。英漁船の取り締まりを強化し、ホタテ漁船を拿捕していた。フランスのマクロン大統領とジョンソン英首相は10月31日に訪問先のローマで会談したが、解決策は見いだせていない。,英EU離脱
11/04/2021,「このスポーツと自分が生まれた国に恩返しするためだ」。米ケーブルテレビ大手メディアコムの創業者で資産家のロッコ・コミッソ氏（71）は、サッカーのイタリア1部リーグ（セリエA）に所属する「ACFフィオレンティーナ」を買収した理由を語る。イタリア南部カラブリア州出身の同氏は12歳で渡米し、大学時代はサッカーに打ち込んだ。そしてビジネスで数十年にわたって成功を収めた後、母国の有力チームの買収を目指した。...,新型コロナ
11/04/2021,【ワシントン=共同】米プロバスケットボールNBAで3日、八村塁のウィザーズが本拠地ワシントンで渡辺雄太のラプターズと対戦したが10月20日の開幕戦に続き、日本人対決は持ち越しとなった。八村はチームに合流しておらず、渡辺は左ふくらはぎの張りで欠場した。試合はラプターズが109-100で5連勝とし6勝3敗。ウィザーズは5勝3敗となった。両チームの対戦は今季残り2試合。八村、渡辺ともまだ試合に出場していない。,スポーツ
11/04/2021,自民党は4日午前、党本部で総務会を開き、甘利明幹事長の後任に茂木敏充外相を充てる人事を正式に決めた。外相に関しては10日に予定する第2次岸田内閣の組閣まで岸田文雄首相（党総裁）が兼務する。幹事長の交代は甘利氏が衆院選の小選挙区で敗北し、首相に辞意を伝えたのを受けた。首相は4日午前、茂木氏が幹事長就任に伴い外相を辞めると記者団に明らかにした。「次の組閣までは私が外相を兼務する」と説明した。茂木氏は同日午後に記者会見する。衆院当選10回で、経済産業相や党政調会長、選対委員長などを歴任した。竹下派の会長代行も務める。9月の総裁選で首相を支持した。党の要となる幹事長として来夏の参院選を指揮する。松野博一官房長官は4日の記者会見で、茂木氏の幹事長就任について「政府・与党で連携し新型コロナウイルス対策や経済対策をはじめスピード感を持って政策を進めていきたい」と述べた。首相は1日、党本部で茂木氏と会談した際に幹事長起用を伝えた。茂木氏によると首相は「党改革を具体的に大胆に進めてほしい」と求めた。茂木氏は記者団に「新型コロナウイルス対策と同時に党改革を進める」と強調した。首相は総裁選で党役員の任期制限などの改革案を提唱した。政府・与党は10日に首相指名選挙を実施する特別国会の召集を予定する。その後に開く見通しの臨時国会で、新型コロナで傷んだ経済の再生に向けた2021年度補正予算の成立をめざす。11月中旬にまとめる経済対策の柱となる給付金の支給対象を巡っては連立を組む公明党と主張が異なる。自民党は衆院選で非正規雇用や子育て世帯など経済的な影響が大きい層に絞り込む方針を打ち出した。公明党は高校3年生までのすべての子どもに所得制限を設けず一律10万円相当を給付すると公約に盛り込んだ。両党は衆院選で与党過半数を維持したのを踏まえ、茂木氏の就任を機に調整を本格化する。,政治
11/04/2021,岸田文雄首相は4日、首相官邸で日銀の黒田東彦総裁と会談した。米連邦準備理事会（FRB）が量的緩和縮小（テーパリング）を月内に始めると決めたことを受け、経済状況について議論するとみられる。,政治
11/04/2021,日立製作所と東北大学、京都大学はがん治療向けに利用が期待される放射性物質、アクチニウム225の新しい製造法を開発した。取り扱いが簡単なラジウム226を原料とし、加速器を使うことで不純物を含まないアクチニウムを生成。アクチニウムの現在の年間生産量を1日で生産できる。2～3年後の実用化を目指す。現在、「アルファ線内用療法」が治療困難ながんにも効果があるとして早期の実用化が期待されている。放射線の一種であるアルファ線を発生する物質と、がん細胞に集まる特性を持つ薬剤を組み合わせた治療薬を患者に投与して、体内から直接がん細胞を攻撃する治療法だ。副作用も小さいとされる。この治療法に使うアクチニウムを生産するには取り扱いが難しいトリウム229を使う方法しかなく、治療法の普及に必要な量の確保に課題がある。そこで、日立と東北大電子光理学研究センター、京大複合原子力科学研究所はラジウムを原料とし、加速器を使ってラジウムに放射線を照射することでアクチニウムを製造する方法を開発した。,科学&新技術
