11/06/2021,ソフトバンクは全国にある携帯電話の基地局を使い、無線で電気を飛ばす給電技術を実用化する。将来はワイヤレスのイヤホンやスマートウオッチなどを電池なしでも使えるようにする。総務省が近く規制を緩和するのに合わせて実証実験を始め、早ければ2025年に事業化する。無線で電気を送る新たなインフラの登場は多様な機器やサービスの開発につながる。ワイヤレス給電の実用化に向けた技術開発を京都大学、金沢工業大学、情報通信研究機構...,ネット・IT
11/06/2021,【NQNニューヨーク=戸部実華】5日のニューヨーク・マーカンタイル取引所（NYMEX）で原油先物相場は4日ぶりに反発した。WTI（ウエスト・テキサス・インターミディエート）で期近の12月物は前日比2.46ドル（3.1%）高の1バレル81.27ドルで取引を終えた。4日の会合で主要産油国は12月の原油の追加増産を見送った。朝方発表の10月の米雇用統計で雇用者数は市場予想を上回る伸びとなり、エネルギー需要の増加観測を強めた。需給が引き締まった状態が当面は続くと見込んだ買いが広がった。石油輸出国機構（OPEC）加盟国とロシアなど非加盟国の産油国から成る「OPECプラス」は4日の会合で、毎月日量40万バレルずつ増産する従来の方針を12月も維持すると決めた。日米などが増産加速を求めていたが応じなかった。前日は想定内の内容と受け止められて目先の利益を確定する売りが出たが、5日は需要が供給を上回る状況が続くとみた買いが改めて入った。5日発表の米雇用統計で景気動向を映す非農業部門の雇用者数は前月比53万1000人増と市場予想（45万人増）以上だった。娯楽や宿泊などサービス業を中心に増えた。失業率は4.6%と9月（4.8%）から低下した。市場では「雇用回復の再加速を示した」（オックスフォード・エコノミクス）と受け止められ、エネルギー需要を拡大させるとの見方を強めた。米雇用回復を受けて投資家がリスク選好姿勢を強め、5日は米主要3株価指数がそろって上昇した。株式と同様にリスク資産とされる原油先物への買いを後押しした。ニューヨーク金先物相場は続伸した。ニューヨーク商品取引所（COMEX）で取引の中心である12月物は前日比23.3ドル（1.3%）高の1トロイオンス1816.8ドルで取引を終えた。米債券市場で長期金利が1.4%台半ば（4日終値は1.52%）に低下する場面があった。金利が付かない資産である金の投資妙味を意識した買いが入った。今週の米連邦公開市場委員会（FOMC）でパウエル米連邦準備理事会（FRB）議長が利上げを急がないとの姿勢を示したことも引き続き相場を支えた。,商品概況
11/06/2021,ケリー米大統領特使（気候変動問題担当）は4日、温暖化対策として先進国が途上国を支援する資金が2022年に年1000億ドル(約11兆円)を超えるとの見通しを示した。各国が拠出額の増加を表明したため想定より1年早まるが、もともとは20年に達成する約束だった。英国で開催中の国連気候変動枠組み条約第26回締約国会議（COP26）で開いた会見で「日本の協力と金融機関からの資金の活用で、22年に1000億ドルを超える」と述べた。先進国は20年までに官民で年1000億ドルの途上国支援を実施すると09年に約束していた。工業化前からの気温上昇を2度未満に抑え、1.5度以内にするよう努力するパリ協定の前提となった。ただ、経済協力開発機構（OECD）によると、19年時点で796億ドルにとどまっていた。これまでは23年の達成が見込まれていた。世界の脱炭素化には先進国と途上国の信頼関係の構築が欠かせない。新興・途上国の経済成長に伴い温暖化ガスの排出量が増えているためだ。1000億ドル達成のメドを示すのはCOP26の主要テーマの一つだった。岸田文雄首相は2日のCOP26の首脳級会合で、今後5年間で最大100億ドルを追加支援すると表明。ドイツや英国、米国なども増額を明らかにしていた。【関連記事】,COP26
11/06/2021,衆院選で海外に暮らす邦人が投票できない事例が相次いだ。政府が新型コロナウイルスなどを理由に、14カ国の在外公館で投票を受け付けなかった。グローバル化で会社員らの海外勤務は増えるが、基礎インフラの整備が追い付いていない。在外投票は海外に住む邦人などに認められた投票方式だ。衆院選で1万9000人超の在外邦人が小選挙区と比例代表で投票した。前回17年の衆院選より2000人ほど減った。投票率は2割程度の...,衆院選2021
11/06/2021,石油輸出国機構（OPEC）とロシアなど非加盟の主要産油国でつくる「OPECプラス」が4日、原油の追加増産を見送った。新型コロナウイルスの感染再拡大で需要が弱含むのを警戒し、日米など消費国の増産要請に「ゼロ回答」を貫いた。暖房需要が伸びる冬にかけて相場の上昇圧力が一段と強まり、ガソリンなどの価格をさらに押し上げる可能性がある。「世界の国々が回復に向かうこの重要な時に、OPECプラスは力を行使する気...,中東・アフリカ
11/06/2021,【ワシントン=大越匡洋】米労働省が5日発表した10月の雇用統計によると、非農業部門の就業者数の増加幅は53万1000人と、9月の31万2000人から拡大した。市場予測（40万人程度）を上回った。ただ新型コロナウイルス禍からの経済再開に伴う需要の伸びに働き手の増加が追いつかず、深刻な人手不足が続いている。失業率は4.6%と9月から0.2ポイント低下。宿泊など娯楽・接客業の就業者の増加は16万4000人だった。9月の就業者数の増加幅は速報値の19万人台から上方修正した。仕事を探している人も含めた労働参加率が高まらず、10月は61.6%と9月から横ばいだった。コロナ危機前と比べて2ポイント近く低い「断層」があり、求人が多いにもかかわらず、実際の雇用増を阻む壁となっている。コロナ禍を機に早期退職したり、賃金の上昇傾向から慌てて仕事に就くのを控えたりする人が増えているようだ。「火曜から土曜は持ち帰りか宅配限定」。中西部インディアナ州の飲食店「イジーズ」はこんな案内を出す。全米レストラン協会が9月末に公表した調査によると、飲食店経営者の8割が「顧客のニーズを満たせるだけの従業員がいない」と答えた。米格安大手のサウスウエスト航空は10月中旬の連休で2000便超を欠航した。天候不順に応じた人員配置が間に合わなかったことが要因のようだ。アメリカン航空も10月末に4日間で約2000便を欠航。新たに乗務員を採用しても訓練などに時間がかかる。人手不足は米経済の足かせとなっている。6、7月に100万人前後となった就業者数の伸びはデルタ型が流行した8、9月に停滞した。特に8月は低賃金で感染リスクのある飲食業などを中心に自ら仕事を辞める人が430万人と過去最多となった。求人と求職で職種や条件が折り合わないミスマッチが広がり、人手不足を深刻にしている。7～9月期の雇用コスト指数は前期比1.3%上昇し、前の期から伸びが0.6ポイント拡大した。賃金上昇が勢いづき、高インフレを長引かせる可能性がある。米連邦準備理事会（FRB）は3日、量的緩和縮小（テーパリング）を11月から始めると決め、焦点は利上げ時期へと移った。インフレが高止まりしているのに対し、労働市場の回復はなお途上にある。米アマゾン・ドット・コムが年末商戦に向けて15万人の季節労働者の雇用に動くなど、求人需要の強さは続く。供給制約と人手不足が二重の圧力となり、物価を押し上げる構図はしばらく変わりそうにない。,コラム
11/06/2021,「タテ社会の人間関係」などの著作で知られる社会人類学者で、東京大名誉教授の中根千枝（なかね・ちえ）さんが10月12日午前4時、老衰のため東京都内の老人ホームで死去した。94歳だった。告別式は近親者で行った。喪主は妹、松井淳子さん。文明と社会を考察した著作「未開の顔・文明の顔」で毎日出版文化賞を受賞。1967年の「タテ社会の人間関係」は、インドや西欧との比較から、日本を年次や序列などの「タテ」の関係で構成された社会として分析。100万部を超すベストセラーとなり、各国で翻訳刊行された。女性で初めて東京大教授に就任、学術分野で女性初の文化勲章を受けるなど、女性研究者のパイオニアとして活躍した。他の著書に「家族の構造」「タテ社会の力学」「社会人類学」など。〔共同〕,文化
11/06/2021,政府が19日にも策定する新たな経済対策の原案がわかった。感染の第6波を想定し、新型コロナウイルス対策強化などを盛り込む一方、クリーンエネルギー自動車の導入促進や「Go To　トラベル」の再開などを明記し、成長戦略を推し進める。「成長と分配」の両立を目指し、経済の自律回復を後押しする。原案では①感染拡大の防止②ウィズコロナのもとでの社会経...,新型コロナ
11/06/2021,【ベルリン=石川潤】ドイツのシュパーン保健相は5日に記者会見し、新型コロナウイルスの感染拡大を抑えるため、ワクチンの接種完了から6カ月以上経過した人を対象に追加接種を急ぐ考えを示した。ドイツでは全体の7割近くがワクチン接種を完了しているが、1日あたりの新規感染者数は過去最多の水準に急上昇している。医療システムへの負担も高まっていた。5日に連邦政府と各州の保健相が会合を開き、対策の強化で一致した。...,ヨーロッパ
11/06/2021,大阪府の新型コロナウイルス対策の指揮を執る藤井睦子・健康医療部長が5日までに、日本経済新聞のインタビューに応じ、重症化を防ぐ「抗体カクテル療法」を1日最大1000人に投与できる体制になったと明らかにした。府が想定する「第6波」の必要量を確保できたとしている。感染再拡大を見据え、保健所業務の見直しを急ぐ考えも示した。大阪府では感染状況が改善し、10月25日から府内全域の飲食店で営業時間の短縮要請が...,関西
