11/03/2021,【NQNニューヨーク=横内理恵】2日のニューヨーク外国為替市場で円相場は小幅続伸し、前日比5銭円高・ドル安の1ドル=113円90銭～114円00銭で取引を終えた。3日に米連邦公開市場委員会（FOMC）の結果発表を控え、低リスク通貨とされる円に持ち高調整の買いが入った。米株高などを受け、円の上値は重かった。2日の日経平均株価の下落がアジア、欧州市場で円買いを誘い、円は113円台後半で始まった。ただ、買いの勢いは続かなかった。米連邦準備理事会（FRB）はFOMCでテーパリング（量的緩和の縮小）開始を決める見通しで、市場の関心はテーパリング終了後の利上げ時期に向かいつつある。パウエル議長が会合後の記者会見で示す物価認識を見極めたいとして持ち高を一方向に傾ける動きは限られた。米株式市場でダウ工業株30種平均が4日続伸し、連日で過去最高値を更新した。投資家が運用リスクを取りやすい地合いとなったことも円の伸び悩みにつながった。この日の円の高値は113円66銭、安値は113円99銭だった。円は対ユーロで反発し、前日比35銭円高・ユーロ安の1ユーロ=131円90銭～132円00銭で取引を終えた。ユーロは対ドルで反落し、前日比0.0025ドル安い1ユーロ=1.1575～85ドルで終えた。FOMC前の持ち高調整を目的としたユーロ売り・ドル買いが優勢だった。ユーロの安値は1.1575ドル、高値は1.1607ドルだった。
11/03/2021,【ニューヨーク=中山修志、河内真帆】物流混乱や資源高が企業経営に及ぼす影響が深刻になっている。米企業の2021年7～9月期の決算発表では、商品・原材料の調達難とコスト上昇を懸念する経営陣からの声が相次いだ。値上げによってコスト高を吸収する動きが定着しつつあり、年末にかけてインフレ圧力がさらに強まる可能性がある。スポーツ用品大手ディックス・スポーティング・グッズのリー・ベリツ...
11/03/2021,【ワシントン=鳳山太成】バイデン米大統領は2日、第26回国連気候変動枠組み条約締約国会議（COP26）で、温暖化ガスの一種であるメタンの排出削減に向けて90カ国・地域が加わる国際連携の枠組みを立ち上げると正式に表明した。30年までに20年比で30%減らす。国内でも新規制を導入し、温暖化ガスの排出削減へつなげる。バイデン氏は英北部グラスゴーで開催中のCOP26で、メタン削減について「今後10年で最も重要な取り組みの一つになる」と呼びかけた。枠組みは米国と欧州連合（EU）が9月に発足を表明し、これまでに日本を含む90超の国・地域が参加の意向を示していた。米国では米環境保護局（EPA）が2日、石油・ガス生産で発生するメタンの削減を企業に義務付ける規則案を発表した。メタンの発生状況をより厳しく監視するなど基準を設ける。石油・ガス生産における30年のメタン排出量を05年比で74%抑える。メタンは天然ガスの生産や家畜などで発生し、温暖化ガスでは二酸化炭素（CO2）に次ぐ排出量を占める。米国は世界経済フォーラムと共同で、クリーンエネルギーの需要を開拓する官民連携の取り組みも発足させる。米アップルなど世界の25社がまず参加する。大企業が環境負荷の小さい製品の調達を増やすことで、航空機燃料や鉄鋼などの脱炭素を促す。
11/03/2021,【シカゴ支局】2日の日経平均先物は反落した。12月物は前日比65円安の2万9505円で引け、2日の大取終値を5円上回った。2日の大阪取引所で売られた地合いを引き継いだ。一方、2日の米株式市場で主要株価指数が過去最高値を連日更新したため買いも入り、下げ幅は限られた。3日に米連邦公開市場委員会（FOMC）の結果発表を控え模様眺めムードが広がった。
11/03/2021,【NQNニューヨーク=川内資子】日本時間3日早朝の大阪取引所の夜間取引で日経平均先物は上昇し...
11/03/2021,【NQNニューヨーク=張間正義】2日の米株式市場でダウ工業株30種平均は4日続伸し、前日比138ドル79セント高の3万6052ドル63セント（速報値）で終えた。連日で過去最高値を更新した。市場予想を上回る米企業決算の発表が相次ぎ、米景気の底堅さを意識した買いが入った。ただ、3日に米連邦公開市場委員会（FOMC）の結果発表を控えて様子見ムードも強く、相場は上値が重くなる場面もあった。調査会社リフィニティブによると1日時点の米主要500社の第3四半期の予想増益率は40%と、10月初めの29%から切り上がった。これまで発表した323社のうち83%で1株利益が市場予想を上回った。前日に続き景気敏感株が買われた。化学のダウや工業製品・事務用品のスリーエム、金融のゴールドマン・サックスが続伸した。前日にともに下げたスマートフォンのアップルとソフトウエアのマイクロソフトは反発した。日用品・医薬品のジョンソン・エンド・ジョンソンと製薬のメルクが高い。同業のファイザーが2日、新型コロナワクチンの需要拡大を受け、2021年12月期通期の売上高見通しを上方修正し、連想買いが入った。午後は様子見姿勢が強まり、上値が重くなる場面もあった。米連邦準備理事会（FRB）は3日のFOMCでテーパリング（量的緩和の縮小）開始を決める見通し。会合後のパウエル議長の記者会見でインフレの認識を確認したい投資家が多く、積極的な買いは手控えられた。
11/03/2021,【グラスゴー（英北部）=坂口幸裕】バイデン米大統領は2日、第26回国連気候変動枠組み条約締約国会議（COP26）の首脳級会合への出席を終えて記者会見に臨んだ。温暖化ガスの排出量が世界最大である中国の習近平（シー・ジンピン）国家主席が欠席したことを「大きな過ちだ」と批判した。バイデン氏は「（自身が）姿を示すことで世界が米国の指導的役割をどう見ているかに大きな影響を与えた」と指摘した。「中国は世界のリーダーとして新たな役割を主張しようとしているが姿を見せない。どうやってリーダーの役割を果たせるのか」と断じた。ロシアのプーチン大統領に対しても「深刻な気候問題を抱えているにもかかわらず、何かをする意思があるかどうか口を閉ざしている」と非難した。悪化する中国との関係について「偶発的に武力衝突が起こると心配しているわけでない。私は（習氏に）『これは競争であり衝突である必要はない』と明確に言った」と述べた。「意図した対立よりも悪いのは意図しない対立だ。これは競争であって対立ではない」と強調した。足元の原油・ガス価格の高騰に関しては「ロシアや石油輸出国機構（OPEC）諸国が石油の増産を拒否した結果だ」と主張した。「これらの混乱が人々の生活に影響を与えている」との認識を示した。米連邦準備理事会（FRB）の議長人事を巡っては「そう遠くない時期（fairly quickly）に発表されるだろう。時間は十分ある」と話した。現在のパウエル議長は2022年2月に任期が切れる。「何がベストな選択なのか経済アドバイザーと議論している」と語った。
11/03/2021,「警察と称して戦力を保持している」。1952年3月、左派社会党の鈴木茂三郎委員長は、警察予備隊は憲法違反であるとして裁判を起こしました。最高裁は10月、判決を出しました。この判決は、日本の裁判史でも重要とされています。しかし、それは憲法が保有を禁じる戦力に警察予備隊が該当するのかどうかを判断したからではありません。具体的な権利の侵害などがない場合、一般論で法律や政令の是非を...
11/03/2021,瀬戸内海の離島でドローンを使った宅配事業が始まった。物流事業に取り組むスタートアップ、かもめや（高松市）が、香川県西部にある三豊市の沖合約4キロに位置する粟島へ、コンビニの食品を定期便で空輸する。物流インフラの維持は島共通の課題であることから、新サービスが全国の「買い物弱者」を救う可能性がある。
11/03/2021,政府が新型コロナウイルスの水際対策の緩和に徐々に動き出す。ワクチンの普及に伴う国際社会の流れに歩調を合わせる。ビジネス目的で長期滞在する外国人が新規入国する際の査証（ビザ）に関し発給再開の検討に入る。週内にも緩和策を発表し早ければ週明けから運用を始める。①ビジネス目的などの新規入国者の受け入れ②ワクチン接種者の入国後の待機措置の緩和――を柱とする。今年1月以降、海外での変異ウイルスの感染拡大を踏...
11/03/2021,【ニューヨーク=西邨紘子】米化学大手デュポンは2日、電子部材を手がける米ロジャースを52億ドル（約5900億円）で買収すると発表した。電気自動車（EV）向け部材など高付加価値分野の品ぞろえ強化につなげる。2022年4～6月期中の手続き完了を見込む。ロジャースは電気自動車（EV）や高速通信規格「5G」関連機器向けの高周波用プリント基板材料など、高機能・高付加価値の先端電子部材に特化している。従業員数は約3500人。北米、欧州、アジアに計14カ所の生産拠点を持つ。21年通期の売上高見通しは約9億5000万ドル。デュポンはEV向け部材など高付加価値製品を成長分野と見なし、事業シフトを進めている。2日にはロジャース買収の発表と併せ、傘下の主要3部門のうち高機能樹脂や接着剤を手がける「モビリティ&マテリアルズ」について大幅な事業の絞り込みを進める計画も明らかにした。分離や事業売却を選択肢として検討し、帝人とのフィルム合弁事業の持ち分も見直しの対象とする。デュポンが2日発表した21年7～9月期決算は、売上高が前年同期比18%増の約43億ドルだった。最終損益は前年同期の7900万ドルの赤字から3億9100万ドルの黒字に転換した。特殊要因を除いた1株利益は1.15ドルで、市場の予想（1.12ドル程度）を上回った。デュポンは21年通期見通しを売上高と1株利益ベースともに前回予想から引き下げた。自動車市場での半導体不足による販売減速を業績の下押し要因に挙げている。
11/03/2021,大手証券会社の社員が株価を操作したとされる疑惑が2日浮上した。証券取引等監視委員会は立会時間外での売買を巡り、SMBC日興証券社内で市場の公正を害する取引が繰り返されたとみて強制調査、社員らは「不正取引の認識はなかった」と説明しているとみられる。金融商品取引法違反（相場操縦）容疑の調査は、違法性の認識や取引が株価に与えた影響などを焦点に進む。相場操縦は市場における価格形成を人為的に操作することを...
11/03/2021,第26回国連気候変動枠組み条約締約国会議（COP26）での各国・地域の綱引きは複雑な構図だ。グローバルな供給網の進化で、先進国は新興・途上国が温暖化ガスを排出しながら生産したモノに依存する。新興・途上国側では温暖化ガスの排出削減の上積みに慎重な中国やインドなど大国と、海面上昇で一部の領土が沈没しかねない小国の溝も目立つ。交渉は一筋縄でいきそうにない。先進国は温暖化ガスの排出量の多い中国やインドな...
11/03/2021,任天堂の主力ゲーム機「ニンテンドースイッチ」の2022年3月期の生産が、当初計画より2割少ない2400万台前後にとどまることが分かった。10月8日発売の新型機を中心に需要は強いものの半導体など部品調達が滞っており、販売への影響が避けられない状況だ。半導体不足の影響が身近なヒット商品にも広がってきた。任天堂は期初、「巣ごもり需要」を追い風に過去最高となる3000万台前後の生産をサプライヤーに打診していた...
