11/05/2021,【広州=川上尚志】米調査会社IDCによると、2021年7～9月期の中国のスマートフォン出荷台数は前年同期比4.7%減の8080万台だった。消費者の買い替え需要の盛り上がりに欠けた。華為技術（ファーウェイ）から20年11月に独立したブランドの「オナー」のシェアは17.3%で3位となり、4～6月期の5位（8.9%）から浮上した。IDCは全体の出荷台数が減少した理由について「平均単価が上昇し、真新しい商品も乏しかった」と説明した。米政府による規制の影響を受け、前年同期に約4割のシェアで首位だったファーウェイが台数を減らし、5位圏外に落ちたことも響いたとみられる。7～9月期の出荷台数の首位はvivo（ビボ）で18.7%増の1790万台、2位はOPPO（オッポ）で13.9%増の1600万台だった。シェアはそれぞれ22.1%、19.9%を確保した。3位のオナーは1400万台と31.7%増加した。中価格帯の主力機種「50」シリーズの販売好調が続いており、その他の新製品の積極的な投入も功を奏した。4位の小米（シャオミ）はスマホの生産が滞った影響で0.1%増の1100万台にとどまった。5位の米アップルは「iPhone13」シリーズが好調で、49.7%増の1050万台だった。,アジアBiz
11/05/2021,5日早朝の東京外国為替市場で、円相場は上昇している。8時30分時点は1ドル=113円83～84銭と前日17時時点と比べて38銭の円高・ドル安だった。英イングランド銀行（中央銀行）は4日、政策金利を年0.10%で据え置くと決めた。市場の一部では利上げ観測が出ていたため、発表を受けて英国や米国の債券市場で国債利回りが低下。日米金利差の縮小を意識した円買い・ドル売りが優勢となった。円は対ユーロでも上昇している。8時30分時点は1ユーロ=131円49～51銭と、同67銭の円高・ユーロ安だった。ユーロの対ドル相場は下落している。8時30分時点は1ユーロ=1.1551～52ドルと同0.0020ドルのユーロ安・ドル高だった。英中銀による利上げ見送りを受けてポンド安・ドル高が進み、ユーロ売り・ドル買いに波及した。〔日経QUICKニュース（NQN）〕,為替概況
11/05/2021,総務省が5日発表した9月の家計調査によると、2人以上世帯の消費支出は26万5306円と、物価変動の影響を除いた実質で前年同月比1.9%減った。減少は2カ月連続。新型コロナウイルスの感染拡大で緊急事態宣言が長引いた影響により消費が落ち込んだ。品目別にみると、外食や酒類などを含む「食料」が3.5%減だった。エアコンや冷蔵庫を含む「家具・家事用品」も15.8%減った。,経済
11/05/2021,総務省が5日発表した9月の家計調査によると、2人以上世帯の消費支出は1世帯あたり26万5306円で、物価変動の影響を除いた実質で前年同月比1.9%減少した。減少は2カ月連続。QUICKがまとめた市場予想の中央値は3.9%減だった。勤労者（サラリーマン）世帯の1世帯あたりの消費支出は29万5779円と、実質で前年同月比3.0%減少した。減少は2カ月連続。〔日経QUICKニュース（NQN）〕,
11/05/2021,【トリノ=共同】フィギュアスケートのグランプリ（GP）シリーズ第3戦、イタリア大会は5日午後（日本時間同日夜）にトリノで開幕する。4日の公式練習で女子の日本勢が調整し、4位に入った第2戦スケートカナダで合計得点の自己ベストをマークした三原舞依（シスメックス）は「疲れも残ってなく、すごく元気。レベルアップしたい」と抱負を語った。5日のショートプログラム（SP）を鍵に挙げ、スピンの回転速度や2連続3回転ジャンプ、ステップの改善を誓った。第1戦スケートアメリカで7位だった宮原知子（木下グループ）は「調子は悪くない。あとは自信を持って臨むだけ」と巻き返しを期した。,スポーツ
11/05/2021,【ロサンゼルス=共同】米プロバスケットボールNBAで八村塁が所属するウィザーズのアンセルド監督は4日、オンライン取材に応じ、調整が遅れている八村が戦列に戻る時期について「見通しは立っていない」としつつも「彼が練習施設にいるのはうれしいこと」と順調な様子を示唆した。ゴンザガ大時代からのチームメートのキスパートは「何度か会った。元気だった。（調整具合が）前進していてうれしい」と話した。八村は個人的な事情でキャンプに欠席し、現在は個人練習を行っている。,スポーツ
11/05/2021,【ニューヨーク=共同】米紙ワシントン・ポスト電子版は4日、東部ニューヨーク州検察当局がトランプ前大統領の関連企業を再び起訴するかどうか決めるために、新たに大陪審を招集したと伝えた。自社の資産価値をどう査定していたか、今後約6カ月かけて証拠を調べ、結論は来年になるもようだ。ABCテレビは、トランプ氏自身も捜査対象だと伝えた。別の大陪審は6月、トランプ氏一族が経営する複合企業トランプ・オーガニゼーションと同社金庫番のワイセルバーグ被告を脱税などの罪で起訴。両者は否認している。トランプ氏は2024年の次期大統領選に出馬したい意向を明確にしており、一連の捜査では同氏の立件につながるかどうかが焦点。トランプ氏個人はこれまで起訴されておらず、一連の捜査を「政治的だ」と批判している。これまでの報道によると検察側は、トランプ・オーガニゼーションが有利な条件で融資を受けるために資産価値を高く偽ったり、逆に納税額を抑えるために低く偽ったりした疑いがあるとみて捜査。トランプ氏が敗北した昨年の大統領選で、開票結果を覆すために、南部ジョージア州の幹部に圧力をかけた疑いなどでも調べている。トランプ氏は在任中、大統領の免責特権を盾に歴代大統領が慣例とした納税申告書の開示を拒否。検察側は、トランプ氏側の納税申告書を含む過去の財務記録の開示を求めた裁判で勝利し、関連の記録を入手している。,北米
11/05/2021,【シリコンバレー=奥平和行】民泊仲介大手の米エアビーアンドビーが4日に発表した2021年7～9月期決算は、純利益が前年同期比3.8倍の8億3389万ドル（約950億円）となり四半期ベースで過去最高を更新した。世界各地で新型コロナウイルスワクチンの接種が進み、旅行需要が回復した追い風を受けた。売上高は前年同期比67%増の22億3743万ドルで、純利益と同様に過去最高を更新した。売上高は2年前の比較でも36%増加した。エアビーアンドビーは新型コロナの感染拡大で旅行需要が急減した影響により、売上高の急減に見舞われた。事業環境の急変を受けて人員削減などコスト削減を進める一方、比較的堅調だった国内旅行に注力するといった事業の見直しを進めた。21年4～6月期まで3四半期連続で最終赤字を計上したが、7～9月期は需要回復に加えて一連の取り組みの効果が出た。金利や税の負担軽減も利益を押し上げた。10～12月期については、11月下旬の感謝祭の週の米国における予約が19年の同じ時期に比べて40%以上多くなっているという。売上高は13億9000万～14億8000万ドルとの見通しを示し、市場予想とほぼ同じ水準だった。,北米
11/05/2021,4日の米国株式市場でダウ工業株30種平均は小幅反落し、終値は前日比33ドル安の3万6124ドルだった。こうした中、ナスダック総合株価指数は9日続伸して、過去最高値を更新した。ハイテク株の上昇をけん引した銘柄の1つが、半導体大手のエヌビディアだ。旧フェイスブックの社名変更でも注目を集めた仮想空間「メタバース」に、市場の期待が高まっている。長期金利の低下をうけて金融株の下落が株価を押し下げるなか、エ...,NY特急便
11/05/2021,【ニューヨーク=白岩ひおな】米国の個人消費が最も盛り上がる年末商戦が早くも本番を迎えている。ウォルマートは3日夜、例年より3週間早くブラックフライデーのセールを開始。10月に先行したアマゾン・ドット・コムとの商戦が熱を帯びる。世界的に物流が逼迫するなか店頭では空っぽの棚も目立つ。小売企業と消費者の双方が「早い者勝ち」を競う異例の展開になる。「在庫がなくなるまでの提供...,北米
