11/08/2021,【シリコンバレー=白石武志】米国内で富裕層への増税論が勢いを増すなか、米テスラのイーロン・マスク最高経営責任者（CEO）が自ら保有するテスラ株を売ってでも納税すべきかどうかをツイッター上の投票によって決するという前例のない試みに踏み切った。かねて税をめぐる議論に不満を示してきた同氏は今回、人々に3つの問いを投げかけたようにみえる。マスク氏が自らのツイッターアカウント上で6日から丸1日実施した投票...,北米
11/08/2021,【ワシントン=中村亮】バイデン米大統領は7日の声明で、イラクのカディミ首相の暗殺未遂事件について「強く非難する」と強調した。実行犯の特定に向けてイラク治安当局に「全ての適切な支援」を提供すると説明した。イラク国営メディアによると、首都バグダッド中心部にあるカディミ氏の住居に対して7日、無人機による攻撃があった。カディミ氏は避難し、けがはなかった。治安当局が捜査に着手している。バイデン氏は「イラクの民主的プロセスを弱体化させるために暴力を使う者を最も強い言葉で非難する」と強調した。「イラクが主権や独立の維持を目指すなかで米国はイラクの政府や国民と強く連帯していく」とも訴えた。イラクでは10月の議会選をめぐり、親イラン勢力の支持者が不正を訴えて抗議デモを激化させ、政情が不安定になっている。バイデン政権は事件にイランの関与があったかどうかについても調査を進めるとみられる。イラクでは米軍の駐留拠点や米大使館を標的にしたとみられるロケット弾や無人機による攻撃がたびたび起きている。イランの支援を受ける武装勢力が実行しているとの見方が根強い。,バイデン政権
11/08/2021,【ワシントン=中村亮】セドリック・リッチモンド米大統領上級顧問は7日、インフラ投資法案をめぐり、具体的なプロジェクトが来年春までに始まるとの見通しを示した。バイデン大統領は10日に東部メリーランド州で支持者集会を開き、インフラ投資の効果を訴える。セドリック氏は7日のCBSテレビのインタビューで「春までに着工可能なプロジェクトがあるか」と問われて「我々はとても楽観的であり、ほぼ確実にある」と答えた。議会下院は5日夜、1兆ドル（約110兆円）規模のインフラ投資法案を可決し、バイデン氏が近く署名して成立する。バイデン氏は7日に「米国の将来へ一世代に一度の投資を実施する歴史的法律に署名することを楽しみにしている」とツイッターに書きこんだ。2日の南部バージニア州の知事選では、バイデン氏が率いる民主党が12年ぶりに敗北した。クレイン大統領首席補佐官はNBCテレビのインタビューで敗因について「（民主党に対し）有権者がさらなる行動を望んでいた」と分析。インフラ投資法案の成立が有権者からの信頼回復のきっかけになると強調した。エネルギー価格の上昇は米経済の不安材料だ。グランホルム・エネルギー長官はCNNテレビのインタビューで米国の暖房費をめぐり「昨年に比べて今年は高くなる」と認めた。ガソリン価格が1ガロン4ドルに上がらないことを望むとした。足元のガソリンの全米平均価格は1ガロン3.4ドル程度で推移している。【関連記事】,北米
11/08/2021,【ヤンゴン=新田裕一】クーデターで全権を掌握したミャンマー国軍が、2023年の総選挙実施に向けて選挙制度の変更に動いている。クーデター後に改組された選挙管理委員会トップは7日まで開いた会議で、国軍に有利な比例代表制への移行を示唆した。実質的な国軍統治の継続へレールを敷こうとしている。最大都市ヤンゴンに各政党の代表者を集めた選挙制度をめぐる「討論会」。始まった5日には、選管のテイン・ソー委員長が「...,ミャンマークーデター
11/08/2021,日本経済新聞社が実施した関西の主要企業に対するアンケート調査で、関西経済が新型コロナウイルス禍前の水準に回復する時期が「2022年中」とする回答が6割を占めた。自社の業績については、すでにコロナ禍前に回復、あるいは上回っていると答えた企業が4割を超えた。急速に広がったテレワークは4社に1社が縮小を検討するなど、新しい働き方の定着には課題も多い。調査は関西の主要企業を対象に10月下旬に実施、59社...,働き方改革
11/08/2021,日本企業の強みとされてきた「製造現場」や「品質」。最近、それを揺るがすようなニュースが相次いでいます。設計や検査の不正、不正とまでいかなくても現場の劣化といえる問題はどうして起こり、何が背景にあるのか。それぞれのケースをつぶさにひも解いて検証し、「他山の石」として生かすことが欠かせません。品質問題のケーススタディとなる記事9本を選びました。（内容や肩書などは掲載当時のものです）最近、産業界を揺るがした問題といえば、三菱電機の検査不正問題です。現場で悪しき慣習が長く続いてきただけでなく、問題が本社と共有されない企業体質そのものが背景にあったと指摘されました。検査不正ではどのような問題が起こりうるのか。その手口などについてまとめています。【検査不正の手口】製品や部品の設計・加工の基となる「図面」。その品質が劣化しているケースが増えているといいます。「加工できない図面が年々増えている。『どうやって造るの？　あなたが造ってみせてよ』と何度言いたくなったことか」。そんな嘆きも聞こえる現場で何が起きているのでしょうか。品質は常に「コスト」と「納期」のバランスで考えなければなりません。様々な制約条件がある中で、なぜ不正を迫られ、劣化が起きてしまうのか。改善の近道はなく、個別の事例をよく読み解きながら、自分たちの品質管理現場のチェックをしていく地道な方法しかないのかもしれません。大手製造業であった問題のケーススタディをまとめています。【米UL規格不正】【デンソー品質問題】,ビジネス・クリップ
11/08/2021,三井住友海上火災保険は健康データと保険料が連動する健康増進型保険をアジアで展開する。スマートフォンアプリを通じて日々の運動量などのデータを集め、健康状態を示す数値が改善すれば保険料を下げる仕組み。2022年度にもベトナムで販売し、アジア各国に販売を広げる考えだ。経済発展に伴い健康意識が高まるアジアに照準を定め、テクノロジーを活用した新保険で市場を開拓する。当局の認可を前提に、22年度にも企業向け...,金融機関
11/08/2021,立憲民主党の中堅・若手議員が枝野幸男代表の辞任に伴う代表選に関する提言案をまとめた。インターネットによる投票方式を導入し、党員や協力党員を含めた「フルスペック」で開催する。近く党幹部に提出する。立民は2020年の結党にあわせて初の代表選を実施した。当時は国会議員による投票で枝野氏が泉健太氏を破った。今回は初のフルスペックでの選挙となる方向だ。提言案をとりまとめたのは青柳陽一郎、中谷一馬、伊藤俊...,政治
11/08/2021,衆院選の投開票を5日後に控えた10月26日。岸田文雄首相は「新しい資本主義実現会議」の初会合で熱心にメモをとっていた。締めくくりでは「さっそく実行に移すべきものは移す」と表明した。11月8日の第2回会合で、経済対策に反映させる緊急提言をまとめる。突貫工事は首相の就任直後から始まっていた。「政権の骨格となるしっかりしたビジョンをつくりたい」。10月上旬の組閣後、さっそく山際大志郎経済財政・再生相ら...,底流
11/08/2021,変化を嫌う日本の学校教育の典型が、30年以上前から議論されながら広がらない秋入学への切り替えだ。東京大学の秋入学全面移行を2012年に提案した浜田純一元学長は「世界トップを目指す最後のチャンスと思った」と振り返る。――全面移行を提案した理由は。「狙いは国際的な学事暦に合わせることと、受験勉強中は限られていた視野や経験を思い切り広げることだった」「海外と自由に行き来するようになると新鮮な学びや...,教育岩盤
