03/05/2022,◆3月6日（日）総合　午前6時40分～6時50分１０分で巡る　にっぽんの廃線　「近畿　前編」　※2021年3月初回放送昭和から平成、地域の…,文化・ライフ,京都テレビ案内 3月6日　「あなたにとってのベスト避難とは？」,https://www.kyoto-np.co.jp/articles/-/744057
03/05/2022,まるで春が訪れたように、抹茶の爽やかな香りが漂ってきた。今日は、二十四節気の啓蟄（けいちつ）。冬の間に地中にこもっていた虫たちが地上に出て…,特集/一日一パン,抹茶と白豆とホワイトチョコ＜Flip up！（フリップ アップ）＞,https://www.kyoto-np.co.jp/articles/-/738834
03/05/2022,京都府警宇治署京都府宇治市４日午後６時４０分ごろ、京都府宇治市小倉町堀池の民家で、住人の男性（７５）と妻（７４）が死亡しているのを、訪れた４０代の息子が見つけた。男性は体から血を流しており、近くに刃物が落ちていた。京都府警宇治署は無理心中を図った可能性もあるとみて調べている。宇治署によると、男性は毎日、近くに住む息子宅に食事を取りに行くが、この日は姿を見せなかった。不審に感じた息子が家を訪れると、鍵が掛かっていたため、合鍵を使って室内に入った。同じ部屋に夫婦が倒れているのを見つけ、１１９番したという。同署は司法解剖を行い、２人の死因などを調べる。近所の住民によると、夫婦は２人暮らしで、男性が妻の介護をしていたという。,社会,民家で70代夫婦死亡、無理心中の可能性　京都・宇治,https://www.kyoto-np.co.jp/articles/-/744177
03/05/2022,京都府と京都市は４日、新型コロナウイルスに感染した９人が死亡、新たに１０歳未満～９０歳以上の１３６０人が感染したと発表した。府内の感染者数…,特集/新型コロナウイルス,医療機関や高齢者施設で新たなクラスター　新型コロナ、京都４日詳報,https://www.kyoto-np.co.jp/articles/-/744161
03/05/2022,京都市東山区の街並みを明かりが照らすイベント「京都・東山花灯路」が４日始まった。ねねの道や円山公園、一帯の社寺や参道にあんどんが並び、観光…,文化・ライフ,あんどんに照らされたねねの道、円山公園　最後の京都・東山花灯路【動画】,https://www.kyoto-np.co.jp/articles/-/744069
03/05/2022,龍谷大ロシアのウクライナ侵攻に関連し、龍谷大の入澤崇学長が「病院に今のプーチン（大統領）とよく似たパーキンソン病患者がいた」とツイートしていたことが４日分かった。ツイートでは続けて「薬の副作用でヒステリックになって（中略）近くにいる者でも敵に見える。周囲の人は手を焼いていた」などと記していた。不適切だとの記者の指摘に「パーキンソン病の方に誤解を与えるなら撤回する」とし、「プーチン氏の行動を見た時に誇大妄想的になっている。病気が原因ではないかということで発信した」と釈明した。ツイートは自身の父親が同病で入院した際の経験としてつづっていた。プーチン大統領が同病を患っているという可能性は英大衆紙などが報じているが、確定的な証拠はないとみられる。大阪府内の患者（６６）は「パーキンソン病はさまざまな症状があるが、危ないというような誤ったイメージを広められると怖い」と話した。,社会,龍大学長「プーチンとよく似たパーキンソン病患者」　不適切ツイート「撤回する」,https://www.kyoto-np.co.jp/articles/-/744056
03/05/2022,◆3月5日（土）総合　午前5時40分～5時50分ＮＨＫ映像ファイル　あの人に会いたい　「瀬戸内寂聴（作家・僧侶）」昨年１１月に亡くなった瀬…,文化・ライフ,京都テレビ案内 3月5日　花の若冲「かきつばたとたちあおい」,https://www.kyoto-np.co.jp/articles/-/744049
03/05/2022,家電量販店のビックカメラ（東京）は、京都市下京区四条通麸屋町東入ルの「ビックカメラセレクト京都四条河原町店」を３月末で閉店することを決めた…,社会,京都・四条河原町のビックカメラが3月末で閉店へ　コロナ禍で来店客減少,https://www.kyoto-np.co.jp/articles/-/744032
03/05/2022,京都府警中京署管内の１３交番が３月から、交番で道案内する際に用いる地図をリニューアルした。各交番に勤務する警察官らの手作りで、地域の交通規…,観光,京都・中京署13交番、道案内用の地図リニューアル　観光スポットも,https://www.kyoto-np.co.jp/articles/-/743798
03/05/2022,新型コロナウイルス禍で閉店や廃業が相次ぐ中、一昨年４月末で閉店した老舗ライブハウス「ＶＯＸｈａｌｌ」（京都市中京区）が、上京区に移転して再…,社会,京都の老舗ライブハウスが移転、再開　コロナ禍で閉店も「なくしたくない」,https://www.kyoto-np.co.jp/articles/-/743192
03/05/2022,妊婦に気付く目印となるマタニティーマークを国が発表して今月１０日で１６年になる。読者からの投稿が載る京都新聞の「窓」欄には、公共交通機関などでつらい体験をした妊婦や、対応に戸惑った周囲の人など、さまざまな声が寄せられてきた。その一部を紹介する。,文化・ライフ,マタニティーマーク16年「席譲ってもらえない」「見えにくい」本紙に寄せられた声,https://www.kyoto-np.co.jp/articles/-/743931
03/05/2022,丸善京都本店（京都市中京区河原町三条下ル）で、写真家の大西暢夫さんの写真絵本「和ろうそくは、つなぐ」の発刊を記念したパネル展が開かれている…,経済,「和ろうそくは、つなぐ」パネル展 大西暢夫さんが紹介する日本の手仕事　,https://www.kyoto-np.co.jp/articles/-/743124
03/05/2022,春の陽光が降り注ぐ頃、造り酒屋では冬から春にかけての酒造りが終盤を迎え、新酒の完成を祝う「蔵開き」が行われる。酒どころ京都・伏見では３月１…,文化・ライフ,酒どころ京都・伏見　限定のお酒や新酒販売、試飲も　造り酒屋がイベント　,https://www.kyoto-np.co.jp/articles/-/743691
03/05/2022,京都府京都府は４日、新型コロナウイルス対策のまん延防止等重点措置の期限が６日から２１日に再延長されることを受け、感染対策を決定した。重点措置の対象地域は引き続き府内全域とし、飲食店に対する営業時間短縮や酒類提供制限の要請も継続する。西脇隆俊知事は記者団の取材に対し、感染対策を変更しない理由として新規感染者数や病床使用率の高止まりを挙げ「ここで措置を緩めることはできない。引き続き府民のみなさんには感染対策をお願いしたい」と述べた。,医療・コロナ,飲食店の時短や酒類制限も継続　京都府、まん延防止21日まで再延長で,https://www.kyoto-np.co.jp/articles/-/743916
03/05/2022,京都府警山科署京都市山科区京都府警山科署は４日、デイケア施設を利用する高齢女性宅に侵入したとして、住居侵入と窃盗未遂の疑いで、大津市の介護福祉士の男（３４）を逮捕した。逮捕容疑は昨年１２月１１日午後２時ごろ、京都市山科区の女性（８５）宅に侵入して、タンスなどを物色し金品を盗もうとした疑い。山科署によると、男は山科区のデイケア施設の職員で、介護リーダーを務めていた。女性が通所してサービスを利用している時間帯に、預かった鍵を悪用して侵入したとみられる。「金に困っていた」と供述し、容疑を認めているという。,社会,介護職員の男がデイサービスで不在の85歳宅侵入　預かった鍵使い窃盗未遂疑いで逮捕,https://www.kyoto-np.co.jp/articles/-/743902
03/05/2022,京都府庁京都府によると、３月2日時点の京都府の病床使用率は67・1％。高度重症病床の使用率は27・5％。,医療・コロナ,京都府の病床使用率は67・1％　3月2日時点,https://www.kyoto-np.co.jp/articles/-/743873
03/05/2022,南北は中立売通から御池通を少し越えたくらいまで、東西は烏丸通からちょっと大きくとって千本通までのエリアは僕にとってとても思い出深い町だ。　…,特集/Homecomings,（１６２）笑顔とハンバーグのゆくえ　その１,https://www.kyoto-np.co.jp/articles/-/743809
03/05/2022,ツバキの寺として知られ、普段は非公開の尼門跡寺院の霊鑑寺（京都市左京区鹿ケ谷)が３月１９日から特別公開する。４月１０日まで。　霊鑑寺は江戸…,経済,ツバキの名所「霊鑑寺」特別公開へ　咲く様子も散る姿も見どころ,https://www.kyoto-np.co.jp/articles/-/743749
