04/16/2022,日本維新の会が１５日、夏の参院選京都選挙区（改選数２）に新人の楠井祐子氏（５４）を擁立すると発表した。京都選挙区では、自民党新人で京都市議の吉井章氏（５５）と立憲民主党現職の福山哲郎氏（６０）、共産党新人で元長岡京市議の武山彩子氏（５１）が立候補を予定しており…,社会,「最、最、最重点選挙区」参院選京都4人の激しい争いへ　構図ほぼ固まる　,https://www.kyoto-np.co.jp/articles/-/773276
04/16/2022,京都府亀岡市で集団登校中の児童や保護者の列に無免許運転の車が突っ込み、３人が死亡、７人が重軽傷を負った事故は２３日、発生から１０年を迎える…,社会,京都・亀岡登校事故　犠牲の真緒さん思い10年　姉と妹、見守った母の願い,https://www.kyoto-np.co.jp/articles/-/773189
04/16/2022,「あんこの最終形というんですかね。これ以上はいいやろうというところまでたどり着いたので、そこからは手を加えていません」とあんこについて語る…,特集/一日一パン,あんぱん＜Pan de momo（パン デ モモ）＞,https://www.kyoto-np.co.jp/articles/-/767237
04/16/2022,京都府と京都市は１５日、新型コロナウイルスに感染していた２人が死亡し、新たに１０歳未満～９０歳以上の９２１人が感染したと発表した。府内の死…,特集/新型コロナウイルス,京都市内の高齢者福祉施設で新たなクラスター　新型コロナ・京都15日詳報,https://www.kyoto-np.co.jp/articles/-/773293
04/16/2022,京都府京田辺市同志社国際中（京都府京田辺市）は１５日、１月に実施された入試で出題ミスがあったと発表した。採点をやり直して受験生２人を追加合格としたが、入学は希望しなかったという。同中によると、社会科の憲法に関する選択問題で、選択肢の中に適切な項目が入っていなかった。今月９日に外部から指摘を受けて判明したという。同中は「非常に申し訳なく、改善策を検討する」としている。,文化・ライフ,同志社国際中の入試で出題ミス　2人を追加合格、入学希望せず,https://www.kyoto-np.co.jp/articles/-/773256
04/16/2022,日本維新の会は１５日、今夏の参院選比例区に擁立予定だった元大山崎町議の井上博明氏（６５）の公認取り消しを決定したと発表した。１３日に本人か…,社会,維新、擁立予定だった元大山崎町議の公認取り消し　参院選比例区で,https://www.kyoto-np.co.jp/articles/-/773161
04/16/2022,日本維新の会は１５日、夏の参院選京都選挙区（改選数２）に、大阪ガス社員の楠井（くすい）祐子氏（５４）を公認候補として擁立する、と正式に発表した。  　京都市上京区の府庁で記者会見した楠井氏は「コロナ禍で経済格差の問題が浮き彫りになった。誰かに任せていても解消しないのではないかと感じ、自ら立ち上がり、国を変えたいと思った」と立候補の理由を述べた。  　楠井氏は…,社会,維新、楠井祐子氏擁立を正式発表　夏の参院選京都選挙区で公認候補,https://www.kyoto-np.co.jp/articles/-/773156
04/16/2022,【資料写真】京都駅ビル京都駅ビル開発（京都市下京区）は１５日、サーバーに不正なアクセスがあり、取引先業者や主催イベントの参加者、社員らの住所や氏名、連絡先など約４６００件が流出した可能性があると発表した。これまでに具体的な情報の漏えいや不正な利用は確認していないとしている。４月９日にサーバーで障害が発生したため、原因を調査したところ、被害が判明したという。専用相談窓口（０１２０）７５９７５７。,経済,京都駅ビルのサーバーに不正アクセス、個人情報4600件流出の可能性,https://www.kyoto-np.co.jp/articles/-/773182
04/16/2022,京都府和束町昨年１２月に捕獲されたクマ（京都府和束町湯船）京都府和束町湯船の府道木津信楽線周辺で１１日午後、サルの調査員がクマ２頭を目撃した。うち１頭は昨年１２月に湯船で捕獲された個体とみられ、同町は地域の防災無線や看板で注意喚起を行った。目撃したのは同町と隣接する滋賀県甲賀市が依頼したサルの調査員で、府道近くの山林にクマ２頭が連れ立っているのを発見した。調査員によると、大型犬くらいの大きさだったという。湯船で昨年捕獲されたツキノワグマは当初、子どもとみられていたが、調査の結果４歳の雌と分かり、発信機を取り付けて放されていた。今回調査員の受信機が反応したため、１頭は同じ個体とみられる。同町では１２日にも町職員が受信機の反応を確認しており、住民に防災無線で呼びかけたほか、近辺の４カ所に注意喚起の看板を設置した。府山城広域振興局の担当者は「春は新芽を食べるので、餌を求めて人里に現れることは考えにくい」とみている。,社会,府道近くの山林にクマ2頭、サルの調査員が目撃　京都・和束町が注意喚起,https://www.kyoto-np.co.jp/articles/-/772759
04/16/2022,京都府京丹後市煙と炎を上げて燃える民家（１５日午前５時２６分、京都府京丹後市網野町網野）１５日午前４時４０分ごろ、京都府京丹後市網野町網野の男性（７２）方から出火、木造２階建て延べ約１４３平方メートルと隣接する民家２軒（延べ約２１５平方メートル）が全焼した。約２時間後に消した。京都府警京丹後署と京丹後市消防本部によると、男性は家族と３人暮らしで、３人は出火当時、自宅にいたが、逃げて無事だった。けが人はなかった。同署と同消防本部が出火原因を調べている。近くに住む飲食店経営の男性（４５）は「消防のサイレンの音で目が覚めて、バチバチという火が燃える音が聞こえた。窓ガラス越しでも熱が伝わってきた」と消火作業を見守り、不安そうに話していた。,社会,2階建て民家全焼、隣接2軒にも延焼「窓ガラス越しでも熱が伝わってきた」,https://www.kyoto-np.co.jp/articles/-/773018
