11/05/2021,漁業の「6次産業化率」（2019年度実績）ランキングで北海道は21.6%と全国7位に入った。漁業産出額で国内の1割強を占める水産王国も、近年はイカ、サンマの不漁やウニの赤潮被害など逆風に次ぐ逆風にさらされている。生き残りをかけ、素材の良さを引き立てる6次産業化にカジを切る。漁や養殖による海面漁業・養殖業産出額に、加工や流通・サービスといった関連産業を加えた全体から2、3次産業の比率を算出した。農...,データで読む地域再生
11/05/2021,東北は世界屈指の良漁場、三陸沖などを抱え、水産業は基幹産業の一つだ。魚種の豊富さが特徴だが、近年はサンマなどの不漁が目立っている。とったものを売るだけでなく、生産者が加工や販売にも進出して収益源を増やす「6次化」が欠かせない状況だ。自治体の支援もあり、ネット販売や環境配慮型の商品展開など様々な工夫がみられる。青森県は漁師を紹介する「漁師カード」が注目されている。「青森の水産業に興味を持ってほしい...,データで読む地域再生
11/05/2021,漁業に加工や販売の価値を付加する「6次産業化」の度合いを調べたところ、関東では3県が全国平均を上回った。茨城の大洗町の漁協は、女性の料理の腕前や鮮度技術を鮮魚の付加価値向上につなげている。消費地に近い地の利を生かし、千葉では高速バスで水産物を輸送する試みが始動。神奈川では観光への活用が進む。茨城で有数の水揚げを誇る大洗町漁業協同組合の直営食堂「かあちゃんの店」。10月から営業再開した同店には昼時...,データで読む地域再生
11/05/2021,生産者がとったものを売るだけでなく、加工や販売にも進出して収益源を増やす「6次化」。日本経済新聞が2019年度の漁業の6次化率を都道府県別に算出したところ、中四国では徳島が全国2位、広島が同4位だった。穏やかな瀬戸内海ならではの産品を強みに、加工品や直販・ネット通販で販路を広げてきた生産者の努力が実を結んでいる。広島県の漁業の6次化率は25.8%だった。漁業生産関連事業計の金額は83億円と、5年...,データで読む地域再生
11/05/2021,日本海に面した北陸や新潟県の上越地域は海の幸の宝庫だ。ブリやハタハタなど魚を多く食べるだけでなく、観光資源として積極活用している地域でもある。しかし、全国と同じように漁師やとれる魚の数は減っている。北信越の漁師らは逆風の中でも、高付加価値化につながる漁業の「6次化」に挑んでいる。魚をとるという1次産業だけでなく、2次産業である製造・加工や3次産業の販売・サービスまで手がける6次化率が19.9%と...,データで読む地域再生
11/05/2021,政府は賃上げに取り組む企業への優遇税制を巡り、継続雇用者1人当たり賃金の増加を条件とする調整に入った。働き続ける人の賃金水準を底上げするため、新規雇用を重視する現行の仕組みを見直し、税額控除の率も引き上げる。「新しい資本主義実現会議」が週明けにも示す緊急提言に盛り込むが、持続的な賃上げには企業の生産性向上策も合わせて議論する必要がある。提言案では「新規雇用者ではなく、継続雇用者の1人当たり給与の...,税・予算
11/05/2021,みなと銀行は兵庫県三木市内の空き家を購入したり、解体したりする場合に必要な資金の貸出金利を優遇する。同市と住宅金融支援機構の3者で協定を結び、5日からサービスを始めた。同市は空き家の解消と市への人口流入につなげたい考えだ。対象とするのは三木市内にある空き住宅で、購入やリフォーム、解体にかかる経費について、ローン商品によって金利を年0.5～5%程度引き下げる。空き家ではない築20年以上の住宅のリフォームも、空き家放置の未然防止の観点で対象に加えた。,金融機関
11/05/2021,三洋化成工業の樋口章憲社長は5日、2021年4～9月期決算説明会を開き、次の成長の柱として位置づけている次世代リチウムイオン電池「全樹脂電池」の福井工場の稼働が遅れていると明らかにした。当初は10月の本格稼働を予定していた。樋口氏は「世界初の工場ということもあり予定通りにはいっていない。来年の早いタイミングでの本格稼働を目指す」と述べた。全樹脂電池は三洋化成の関連会社APB（東京・千代田）が開発する。採用が決まっている川崎重工業の無人潜水機（AUV）については予定通り来春に納入できる見通し。福井工場は5月に開所し、試験運転を始めた。工場の自動化が想定通り進まず、本格稼働が遅れているという。同日発表した三洋化成の21年4～9月期の連結決算は純利益が前年同期比90%増の44億円だった。売上高は同18%増の775億円だった。潤滑油添加剤など自動車向けの素材が好調だった。一方で主力の高吸水性樹脂（SAP）の中国向けの在庫が過剰となり生産を調整した。,環境エネ・素材
11/05/2021,産業ガス大手のエア・ウォーターは5日、米国のファーストエレメント・フューエル（FEF）社に約55億円を出資したと発表した。FEF社は米国カリフォルニア州で水素ステーションの開発・運営を手がけるスタートアップ。出資を機に液化水素向けタンクやトレーラーなどの販売を増やす計画だ。FEF社はカリフォルニア州で水素を使った燃料電池自動車向けに31カ所の水素ステーションを...,環境エネ・素材
11/05/2021,ジーエス・ユアサコーポレーションは5日、2022年3月期通期の連結純利益が前期比4%減の110億円になりそうだと発表した。従来予想は120億円（同5%増）だった。電池の主な原材料となる鉛などの価格が、期初想定よりも高騰していることが影響する。営業利益は15%減の210億円（従来予想は240億円）を見込む。主力の自動車用電池の原料の鉛価格を期初に1トンあたり28万円と想定していたが、11月1日時点で34万2千円と高値で推移してい...,関西
11/05/2021,医療機器のニプロと東洋紡は5日、ニプロ大館工場（秋田県大館市）に透析患者向けの人工腎臓を一貫生産する工場を共同で新設すると発表した。ニプロが約170億円、東洋紡が約50億円を投じ2024年7月の稼働を予定する。世界の透析患者数は年率7%のペースで増える見通し。生産効率を高めて需要増に対応する。新設する工場でつくる人工腎臓「ダイアライザ」は、微細な穴があいた膜で血液をろ過し尿素や尿酸といった不要物質を取り除く。血液中の老廃物を除去する中空糸膜を東洋紡が生産し、ニプロが加工し製品化する。これまで大館工場で使う東洋紡の中空糸膜は、同社の岩国事業所（山口県岩国市）から輸送していた。同日、秋田県庁で同県の佐竹敬久知事と面会した東洋紡の竹内郁夫社長は、「秋田の地から世界にダイアライザを提供していきたい」と意気込みを語った。,関西
11/05/2021,エイチ・ツー・オーリテイリング（H2O）が5日発表した2021年4～9月期の連結決算は、最終損益が80億円の黒字（前年同期は101億円の赤字）に転換した。遊休資産や政策保有株の売却などで特別利益198億円を計上したことが寄与した。休業中の人件費など48億円の特別損失も計上した。営業損益は51億円の赤字（前年同期は44億円の赤字）だった。生活必需品を除く売り場の休業やデパ地下部分の入場制限が響いた。スーパーなど食品事業の営業損益は23億円の黒字と好調だったが、百貨店事業は40億円の赤字だった。売上高は2370億円だった。今期から「収益認識に関する会計基準」を適用しており、適用前の基準では前年同期比3%増の3440億円。22年3月期通期の見通しは据え置いた。10月末の関西スーパーの臨時株主総会で傘下の食品スーパーとの経営統合が可決されたことをうけ、H2Oの荒木直也社長は「株主に示した事業計画の達成に向け、イズミヤ、阪急オアシスの改革を最優先する」と話した。関西スーパーとの本格的なシナジー創出には時間をかける方針を改めて明らかにした。,関西
11/05/2021,コメ卸最大手の神明ホールディングス（HD、神戸市）は、NTTと共同で青果流通のデジタルトランスフォーメーション（DX）に乗り出す。降水量をはじめとする気象情報や市場価格などから青果の需要を前もって予測し、ネット上の仮想市場で実際の売買前に取引を完了する仕組みを作る。農産物の値崩れを防ぎ、フードロス抑制や農家の所得向上につなげる。実験は子会社で青果卸を手掛ける東果大阪（大阪市）が主導する。JA阿蘇...,関西
11/05/2021,奈良県は5日、先端技術で住みやすい都市の実現を目指す国の「スーパーシティ構想」の第2次募集に応募することを明らかにした。県立大学の工学系新学部を核にした産業振興に加え、車の自動運転の実証実験や再生エネルギーの地産地消などの実現を提案する。12月に具体的な構想をまとめるための産学官によるコンソーシアムを発足させる。県中央部の川西町、三宅町、田原本町と県が進めている「大和平野中央プロジェクト」を進化...,関西
11/05/2021,矢作建設工業が5日発表した2021年4～9月期の連結決算は、純利益が前年同期比25%減の15億円だった。建築工事で採算が厳しい大型案件の比率が上がり、利益を押し下げた。不動産事業では分譲マンションの引き渡し戸数も落ち込んだ。売上高は1%増の468億円。土木工事で手持ち案件の施工が順調に進んだ。,中部
11/05/2021,デサントは5日、本社事務所（大阪市天王寺区）を売却すると発表した。新型コロナウイルス禍でテレワークが浸透したことなどに対応する。同日、2022年3月期の連結決算では純利益が前期比23%増の62億円になる見込みだと発表した。本社の譲渡益約18億円のうち下半期に約12億円を営業外で利益計上する予定だ。12月に浪速区の事務所に移転する。同社は昨年度、企画開発などの業務を東京事務所に集約。テレワークの浸透もあり、本社事務所の収容人数に対して従業員数が大きく下回っていた。建物延べ床面積が従来の6分の1以下の事務所に移転して余剰を解消する。売却先は開示していない。同社が同日発表した21年4～9月期の連結最終損益は24億円の黒字（前年同期は12億円の赤字）、売上高は同16%増の499億円だった。屋外で楽しめるゴルフの人気がコロナ禍で高まっていることを受け、日本と韓国でウエアなどが好調だった。21年4～9月期の営業損益は27億円の黒字（前年同期は24億円の赤字）だった。値引き販売を減らして粗利率を高めたほか、希望退職による人件費の抑制などで日本の販管費を5%削減したことも寄与した。,関西
11/05/2021,【NQNロンドン】5日午前のロンドン株式市場で、FTSE100種総合株価指数は上昇している。英国時間10時時点では、前日の終値に比べ34.19ポイント（0.5%）高の7314.10で推移している。構成銘柄の約7割が上昇している。石油株と医薬品株が買われ、株価指数を押し上げている。通信のBTグループは、アナリストによる株価目標引き上げなどが好感され買われている。金融サービスのハーグリーブス・ランズダウンも上昇。航空のインターナショナル・エアラインズ・グループ（IAG）は下げている。2021年12月期通期の赤字額が市場予想を上回るとの見通しを示したことが売り材料となっている。,ロンドン株式相場
11/05/2021,商社大手5社の2022年3月期は、連結純利益がそろって最高益となりそうだ。6年前の「資源バブル」後の低迷を受け強化してきた非資源分野が収益基盤となり、資源高の追い風もとらえる。もっとも資源価格の上昇が一過性なら、来期以降の反動減益も予想される。非資源分野のてこ入れや脱炭素事業の収益化が課題だ。5日に5社の21年4～9月期決算が出そろった。伊藤忠商事や三菱商事など全社が通期純利益の予想を上方修正し、最高益を更新する見込みだ。歴史的な資源価格の高騰で、通期の純利益予想は伊藤忠と三菱商事、三井物産が7000億円台と総合商社の史上最高水準に達する。伊藤忠は22年3月期の連結純利益(国際会計基準)が前期比86%増の7500億円の見通しになる。従来予想を2000億円上回り、2期ぶりの最高益を更新する。鉄鉱石価格の上昇で金属資源が伸びるほか、全事業部門で増益を確保する。石井敬太社長はオンライン会見で「得意とする非資源分野を積み上げ、バランスのよい業績拡大が実現できた」と話した。資源に次いで事業別利益を伸ばしたのが情報・金融で、前期比72%増の1000億円となる見通しだ。企業の旺盛なデジタルトランスフォーメーション（DX）需要を取り込み、IT（情報技術）関連のグループ会社でデータ分析やシステム開発が伸びる。このほか、輸入車販売などの「機械」や紙パルプ、建材販売の「住生活」、「エネルギー・化学品」がそれぞれ700～900億円を稼ぐ。純利益の7割超を占める非資源事業は前期比で91%増える見通しだ。21年4～9月の純利益は前年同期比98%増の5006億円と同期間で過去最高だった。三菱商事は連結純利益を前期比4.3倍の7400億円（従来予想は3800億円）に上方修正をした。19年3月期の5907億円以来、3期ぶりに過去最高益を更新する。資源価格が高水準で推移していることを織り込み、金属資源や天然ガス事業が上振れる。金属資源部門の利益は同4.4倍の3400億円と、従来予想から2600億円上方修正した。天然ガスを含めると両部門で純利益全体の6割を占める見通しだ。市況上昇を受け、オーストラリアの原料炭や南米の銅鉱山などに持つ権益や液化天然ガス（LNG）の販売が寄与する。非資源分野でも自動車や食品などで収益が大幅に改善する。自動車販売は前期に計上した三菱自動車の一過性損失がなくなるほか、東南アジアでの販売が好調で通期予想を引き上げた。需要回復でサーモンの養殖事業が堅調で、食品も最高益を見込む。増一行最高財務責任者（CFO）は電話会見で「資源価格上昇のみならず、各分野の需要回復を着実に取り込んだ」と述べた。上方修正を受け、各社は増配に踏み切っている。三菱商事は年間配当を1株あたり142円（前期実績134円）へ従来予想から8円引き上げた。伊藤忠も110円（従来予想は94円、前期は88円）に上積みする。5日の伊藤忠と三菱商事の株価はともに前日比3%安となった。「利益の伸びに対して配当予想の引き上げ幅が小さい」（国内証券）との評価から売りが出ている。商社は2000年代の資源開発ブームにのり収益を拡大してきたが、10年代半ばに資源バブルが崩壊。三菱商事や三井物産が16年3月期に初の赤字に転落するなど業績に打撃を受けた。各社は資源偏重の経営から転換を図るため、電力や自動車、食料、ヘルスケアなどの強化を進めてきた。非資源分野が土台となったことで、足元の好業績につながっている。21年10月～22年3月期は半導体不足などが懸念材料だ。住友商事の塩見勝CFOは「半導体の供給不足はボトルネックで、下期は（業績に）相当ブレーキがきいてしまうのではないか」とみる。同社は下期は自動車関連事業への影響などを織り込み、上期比で4割強利益が落ち込む見通しにした。長期的には23年3月期以降の反動が焦点となる。市場予想の平均であるQUICKコンセンサスでは資源高の一服を見込み、全社で減益を想定する。これまで収益を支えていた化石燃料から脱却し、再生可能エネルギーなど脱炭素時代に合わせたビジネスモデルに転換できるか、各社の経営手腕が問われる。（薬文江、長谷川雄大）,カーボンゼロ
