11/04/2021,4日午前の東京株式市場で日経平均株価は反発し、前営業日比271円57銭（0.92%）高の2万9792円47銭で終えた。3日まで開催した米連邦公開市場委員会（FOMC）で米連邦準備理事会（FRB）が利上げに慎重な見方を維持したことで、東京市場でも買い安心感が広がった。FOMCは量的金融緩和の縮小（テーパリング）の11月開始を決めたが、市場では予想通りとの見方が多かった。FRBが早期の利上げ観測をけん制する姿勢を示したことで、「イベントが無事に通過し、先行きの懸念が後退した」（国内証券）と投資家心理にプラスに働いた。前日の米株式市場でのハイテク株高を受けて半導体関連銘柄の上昇が目立った。好決算を発表した銘柄にも買いが入ったほか、政府による政策期待が根強く、空運や百貨店の一角が買われた。日経平均は朝方に一時350円超上昇したが、その後は伸び悩んで上げ幅を縮めた。きょう午後のトヨタなどの決算発表を前に積極的な買いを控えるムードもあった。JPX日経インデックス400と東証株価指数（TOPIX）はいずれも反発した。前引け時点の東証1部の売買代金は概算で1兆7287億円、売買高は6億9194万株だった。東証1部の値上がり銘柄数は1480と、全体の約7割を占めた。値下がりは615、変わらずは87銘柄だった。ZHDやミネベア、富士フイルムは上昇。スクリンや高島屋も高い。一方、三井E&Sやコニカミノル、ヤマハの下落が目立った。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,エーザイは4日、認知症関連の新たなサービスや技術開発につなげる協業プログラムを始めると発表した。IT企業のデジタルガレージと共同で、脳の健康状態の維持や治療効果の確認などに取り組むスタートアップを募集する。自社の研究成果やノウハウを提供し、共同事業や出資を通じて認知症領域の課題解決を目指す。プログラムでは、独自の技術を生かして認知症関連の課題解決に取り組みたいスタートアップを選定し、共同事業や業務提携につなげる。エーザイがアルツハイマー病関連の研究成果などを共有するほか、デジタルガレージは人工知能（AI）やブロックチェーン（分散型台帳）などのノウハウを提供する。参加企業の要望に応じて、出資も検討する。募集は11月4日から12月27日正午まで、2022年2月上旬に採択企業を3社ほど選ぶ。2月中旬から約3カ月間に渡るプログラムを実施する。協業プログラムに加え、創業間もないスタートアップを支援するプログラムも始める。エーザイはアルツハイマー病治療薬の開発を進める。アルツハイマー病は発症する前段階の予防などが重要とされており、治療薬だけでないエコシステムの構築を目指す。,ヘルスケア
11/04/2021,4日午前の新興企業向け株式市場で東証マザーズ指数は続伸した。前引けは前営業日比13.65ポイント（1.20%）高い1152.23だった。3日の米株式市場でハイテク株比率が高いナスダック総合株価指数が上昇した流れを引き継ぎ、国内の新興市場でもIT（情報技術）系の銘柄に買いが入った。メルカリは上場来高値を更新した。JTOWERやエネチェンジが上昇した。一方で、アスタリスクやフロンテオ、シャノンは下落した。日経ジャスダック平均株価は続伸した。前引けは前営業日比8円57銭（0.21%）高い4011円59銭となった。ジャスダック市場の売買代金は概算で288億円、売買高は4369万株。ケイブやMipox、ワークマンが上昇した。半面、ウエストHDやセプテニHD、出前館は下落した。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,4日午前8時35分ごろ、岡山県総社市総社1の国道上で乗用車が歩行者に突っ込み、4人をはねる事故があった。県警や消防によると、4人のうち未就学とみられる女児と女性の2人が意識不明の重体。横断歩道を渡っていた際に巻き込まれたとみられる。県警は、車を運転していた60代とみられる男を自動車運転処罰法違反（過失傷害）の疑いで現行犯逮捕した。事故の詳しい状況を調べている。現場はJR吉備線東総社駅から西に約200㍍離れた片側1車線の国道。両側に商店や住宅が立ち並んでいる。〔共同〕,社会・調査
11/04/2021,丸紅は4日、英国領北海油田における石油・ガス開発事業を英石油・ガス会社のイサカ・エナジーに売却する契約を結んだと発表した。同油田群を保有する特定子会社の全株式を2022年1月に譲渡する予定。売却額は非公表。脱炭素の動きが強まるなか、資産入れ替...,カーボンゼロ
11/04/2021,警察庁は4日、高齢ドライバーの事故対策を盛り込んだ改正道路交通法を2022年5月に施行すると明らかにした。一定の違反歴がある75歳以上を対象に運転技能検査（実車試験）を義務化するほか、自動ブレーキなどの機能を備えた「安全運転サポート車（サポカー）」に限り運転できる限定免許を導入する。高齢ドライバーの事故対策は、19年に東京・池袋で母子が死亡した暴走事故などをきっかけに議論が進み、20年6月に改正道交法が成立。警察庁は11月5日～12月4日にパブリックコメント（意見公募）を実施したうえで、22年5月13日に施行する。運転技能検査は、75歳以上で誕生日の160日前までの3年間に信号無視など11種類の違反行為があった場合が対象。自動車教習所のコースなどを実際に運転して合否を判定する。免許更新期限の半年前から何度でも受検できるが、不合格だと更新できない。改正道交法には、サポカーに限定した免許の創設も盛り込まれた。すでに運転免許を持つ場合は、申請すれば誰でも限定免許に切り替えられる。対象車種などは年内をメドにとりまとめる。高齢ドライバーは免許の自主返納が進んでおり、19年に60万件を超え過去最多を更新した。ただ地方では交通網が発達していない地域も多く、返納に踏み切れない高齢者も多い。警察庁は技能検査などで事故を未然に防ぐ環境整備に力を入れる。,事件・司法
11/04/2021,4日午前の東京株式市場で日経平均株価は反発し、午前終値は前営業日比271円57銭（0.92%）高の2万9792円47銭だった。3日まで開催した米連邦公開市場委員会（FOMC）で米連邦準備理事会（FRB）が利上げに慎重な見方を示すなど目先の不透明感が後退し、東京市場でも買い安心感が広がった。ただ、きょう午後の主要企業の決算発表を前に積極的な買いを控える向きもあり、買い一巡後は伸び悩んだ。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,米大リーグ、ジャイアンツ一筋で2012年に首位打者とナ・リーグ最優秀選手（MVP）に輝いた34歳の捕手ポージーが、現役を引退するとAP通信が3日、報じた。4日に表明する見通し。今季が契約最終年で来季は球団側が選択権を持っていた。3度のワールドシリーズ制覇に貢献した名捕手。今季は113試合に出場し、打率3割4厘、18本塁打、56打点で7度目のオールスター戦選出を果たした。地区優勝したチームはプレーオフの地区シリーズでドジャースに敗れた。〔共同〕,スポーツ
11/04/2021,環境保護と観光をどう両立させるか――。世界自然遺産に登録された奄美・沖縄4島のうち西表島（沖縄県竹富町）で、観光客の増加により生態系や生活が脅かされる「オーバーツーリズム」の懸念が強まっている。7月26日の登録から3カ月余り。県は入島制限を打ち出すものの実効性の担保が課題で、住民は「登録はもろ刃の剣。皆が行動を変えるきっかけに」と願う。10月上旬、沖縄最大の落差約55メートルのピナイサーラの滝に続く山道。踏みつけられ、削れて黒ずんだ木の根が目立つ。平日にもかかわらず、ひっきりなしに観光客とすれ違った。ガイドの森本孝房さんは「バイオトイレの設置前は、茂みから悪臭が漂っていた。根を傷めないよう石を敷いたり、負荷を半減するため一方通行にしたりする整備が必要だ」。竹富町によると、カヌーやトレッキングの自然体験が人気で、新型コロナウイルス感染拡大前は島の人口（約2400人）の120倍超に当たる年30万人前後が来訪。固有種イリオモテヤマネコの交通事故被害のほか、水不足や定期船の混雑など島民生活への影響が生じていた。県による2017年の住民意識調査では遺産登録に否定的な意見が41%で、肯定する28%を上回った。国連教育科学文化機関（ユネスコ）世界遺産委員会は登録決議で、島の観光客数の管理を要請した。県は年33万人、1日1230人とする基準値を策定。過去の来島者数を基に混雑日を色付けしたカレンダーで分散化を呼び掛ける計画だ。町も人気のある川や山5カ所のエリアで入域者数の上限を設ける方針。05年に世界自然遺産に登録された知床（北海道）を参考に、官民一体の「西表財団」を近く設立するが、具体策はこれからだ。県のカレンダーは旅行の予約システムと連動させず観光客の判断に委ねるため「旅行会社などの協力を得られるかが鍵」（担当者）。行政側と観光管理の連携協定を結んだ船会社は「入島を制限せずに、自然に負荷をかけない方法を模索すべきだ。制限による損失は誰が補塡するのか」と訴える。町のエリア規制に対しても住民から「来島者全体の蛇口を閉めなければ、あふれた人が他のエリアに流れてしまう」との声が上がる。西表財団設立準備会の評議員で住民の庄山守さんは、財団が旅行者の予約を一括管理する体制を提言する。「地元の努力で宝の島が残ってきた。世界遺産を危機遺産にしてはいけない」〔共同〕,社会・調査
11/04/2021,「佐賀インターナショナルバルーンフェスタ」が4日、佐賀市の嘉瀬川河川敷周辺で開幕し、色鮮やかな熱気球が秋空を彩った。6日まで。2020年は新型コロナウイルス感染拡大の影響で中止、代替イベントが開催されていた。大会は風の向きや強さを読み目的地にたどり着く正確性を競う競技部門、自由に上空を移動し、観衆に楽しんでもらうフェスタ部門などがある。今年もコロナ下のため、国内選手のみの参加で、河川敷内は無観客。主催者側は動画投稿サイト「ユーチューブ」などで中継している。熊本市から毎年見に来る60代の女性は河川敷近くの道路から熱気球を見上げていた。「今年は規模が小さいが見ることができた。来年は国際大会を楽しめたらいい」と話した。〔共同〕,社会・調査
