03/29/2022,29日午前の新興企業向け株式市場で東証マザーズ指数は反発した。前引けは前日比27.32ポイント（3.73%）高い759.90だった。日経平均株価の上昇を受け新興市場でも投資家心理が上向き、時価総額の大きい銘柄を中心に買いが入り指数を押し上げた。メルカリやビジョナル、フリーが上昇した。一方で、バイセルやCCTは下落した。日経ジャスダック平均株価は反発した。前引けは前日比18円93銭（0.52%）高い3662円08銭だった。ジャスダック市場の売買代金は概算で176億円、売買高は3090万株。フェローテクやフルヤ金属、東洋合成が買われた。半面、ウエストHDや出前館は売られた。〔日経QUICKニュース（NQN）〕,国内株概況,新興株前引け　ジャスダック・マザーズ反発　投資家心理上向く,https://www.nikkei.com/article/DGXZASS0ISST1_Z20C22A3000000/
03/29/2022,日本政策金融公庫の新型コロナウイルス関連の融資を違法に仲介したとして貸金業法違反（無登録営業）の罪に問われた元衆院議員、遠山清彦被告（52）の判決公判が29日、東京地裁で開かれた。丹羽敏彦裁判長は「高い倫理観を求められる当時の立場に照らすと、相応の非難を免れない」として懲役2年、執行猶予3年、罰金100万円（求刑懲役2年、罰金100万円）の判決を言い渡した。遠山被告は初公判で起訴内容を認めており、弁護側は「法令違反を反省しており、再犯に及ぶことはない」などとして、情状酌量を求めていた。検察側は論告で、遠山被告が一連の仲介で企業側から謝礼などの趣旨で現金計約1千万円を手にしたと指摘。遠山被告が日本公庫を所管する財務省の副大臣に在職していたことなどを踏まえ、「紹介した融資希望者を特別扱いすることを公庫に事実上強いる行為で、国会議員や公庫への信頼を著しく損なった」と非難した。弁護側は「公庫の担当者に直接連絡を取るなど、審査を不当にゆがめることは一切していない」とした上で、「貸金業法に違反したことは争わないが、政治活動の側面があったことも事実だ」と理解を求めていた。判決を受け、遠山被告は「真摯に受け止め、今後二度と法に触れることのないよう人生を歩んでいく」とのコメントを出した。判決によると、遠山被告は2020年3月～21年6月、貸金業の登録をしないまま計111回にわたって企業からの融資希望を日本政策金融公庫に伝え、企業側に公庫の担当者らを紹介するなどして融資を仲介した。このうち一部は、環境関連会社元顧問の牧厚被告（74）と共謀。太田昌孝・元公明党衆院議員の元政策秘書、渋谷朗被告（61）と同社元顧問、川島裕被告（79）も仲介に関わったとして、在宅起訴されている。遠山被告を巡っては、新型コロナの感染拡大に伴う緊急事態宣言期間中に東京・銀座のクラブを訪れていたことが発覚し、21年2月に議員辞職。公明党は22年1月に除名した。【関連記事】,事件・司法,遠山元議員に有罪判決、貸金業法違反　東京地裁,https://www.nikkei.com/article/DGXZQOUE289ND0Y2A320C2000000/
03/29/2022,29日午前の東京株式市場で日経平均株価は反発し、前日比166円84銭（0.60%）高の2万8110円73銭で終えた。原油先物相場の下落で28日の米長期金利が低下したため、金利高が重荷となりやすいグロース（成長）株の一角に買いが入った。円相場の下落基調も追い風となり、日経平均の上げ幅は一時200円を超えた。3月期末の配当権利落ち最終売買日にあたり、配当再投資に絡む機関投資家の先物買い期待が根強かった。海運など配当利回りの高い銘柄の上げも目立った。買い一巡後は伸び悩んだ。200日移動平均（28日時点で2万8269円）が近づく水準では、目先の利益を確定する売りが出た。「前週末まで9日続伸していたため、上昇スピードの調整が必要になるだろう」（大手証券の情報担当者）との声があり、買い上がる雰囲気は乏しかった。JPX日経インデックス400とTOPIXも反発した。前引け時点の東証1部の売買代金は概算で1兆4813億円、売買高は6億2009万株だった。東証1部の値上がり銘柄数は1104、値下がりは984、変わらずは90銘柄だった。キヤノンが昨年来高値更新。ファストリ、エムスリー、ソフトバンクグループが上げた。「取締役の過半を社外取締役にする方針を固めた」と伝わったセブン&アイも高い。一方、塩野義、テルモ、電通グループ、イオンは下げた。〔日経QUICKニュース（NQN）〕,国内株概況,東証前引け　反発、一時200円超高　円安基調支え,https://www.nikkei.com/article/DGXZASS0ISS13_Z20C22A3000000/
03/29/2022,小型衛星開発のシンスペクティブ（東京・江東）は29日、第三者割当増資と融資で総額119億円を調達したと発表した。資金は衛星機の量産や海外拠点の増設に充てる。2026年をめどに計30基を打ち上げ、衛星データを活用した災害関連情報の発信・分析などの事業化を進める。第三者割当増資は、損害保険ジャパンや日本グロースキャピタル投資法人、シンガポール政府系ファンドのパビリオン・キャピタルなど15社が引き受けた。シンスペクティブの累計調達額は228億円となった。同社は雲を透過する波長のマイクロ波を地表に当て、地形を観測する「合成開口レーダー（SAR）衛星」を開発する。地上から反射波を観測するため、天候や時間帯にかかわらずデータを取得できる。衛星データは、国内外の政府や企業がインフラ整備や資源採掘に活用できると見込む。シンスペクティブは30基の衛星を軌道に投入し、広い範囲の地形を高い頻度で観測するシステムの構築と運用を目指す。23年めどに欧米などで2拠点を増設し、データの販売先を開拓する。3月上旬に2基目の衛星の打ち上げに成功し、年内にもう1基打ち上げる計画。衛星はロシアのロケット「ソユーズ」で打ち上げる予定だったが、同国のウクライナへの侵攻を受けて取りやめた。代替のロケットの選定を進めている。,スタートアップ,シンスペクティブが119億円調達　人工衛星を量産へ,https://www.nikkei.com/article/DGXZQOUC290MJ0Z20C22A3000000/
03/29/2022,岸信夫防衛相は29日の記者会見で、ウクライナの首都キエフについて防衛省の資料は「キーウ」を併記すると表明した。ウクライナ語の発音はキーウに近いため、現行のキエフと共に使うと説いた。キエフはロシア語の発音に近い呼称だ。ロシアによるウクライナ侵攻を受けて、自民党内からキーウに変えるべきだとの指摘があった。岸氏は呼称を変更することには「慎重に考えていかなければいけない」と強調した。在外公館の名称はキエフと法律で定めており、法改正が必要になるためだ。林芳正外相は同日の記者会見で「キエフの表記や呼称についていかなるものを用いるのが適切か、ウクライナ政府との調整も含めて検討している」と述べた。,政治,ウクライナの首都表記、キエフとキーウを併記　防衛省,https://www.nikkei.com/article/DGXZQOUA2920K0Z20C22A3000000/
03/29/2022,軟調な株式相場を背景に、米国企業が大規模な自社株買いを急いでいる。利益成長の鈍化など業績面での悪材料を補うため株主還元を増やそうという企業の思惑も透けて見える。米ゴールドマン・サックスによると、年初来承認された自社株買い総額は過去最高の3190億ドル（約39兆円）と前年同期2670億ドルから急増した。株価の下げ局面で証券会社などを通じて一度にまとめて株を取得する「加速型自社株買い」（ASR）を選...,FT,[FT]米企業の自社株買い、過去最高に 「加速型」が急増,https://www.nikkei.com/article/DGXZQOCB290JT0Z20C22A3000000/
03/29/2022,長期金利の上昇を抑えるため無制限に国債を購入する日銀の「連続指し値オペ（公開市場操作）」は、28日の欧米市場でも注目された。このニュースで初めて円安の構造的要因を知った外国人投資家も多い。「寝た子を起こす」結果となった。しかも、日米のインフレ率や金融政策の方向性の違い、資源を外国に依存する日本の貿易赤字の傾向など円安要因は分かりやすい。国際商品市況や地政学的リスクが複雑に絡み合う市場環境に振り回されてきた欧米の一般投資家の視点に立てば、円売りは納得してリスクを取れる対象だ。ウクライナ有事を巡っても、安全通貨としての円買いより、輸入額急増という円売り要因が勝っている。そもそもニューヨーク市場の感覚は、安全通貨といえばドルこそ王様なのだ。日本の国内総生産（GDP）は米国の4分の1なのに、米連邦準備理事会（FRB）の総資産が約9兆ドルに対し日銀は5兆ドル半ばまで膨張している。さらにFRBは資産圧縮を開始する段階だが、日銀は量的緩和を継続中でテーパリング（緩和縮小）も始まっていない。今月25日には金融引き締めに慎重な「ハト派」の主導格だったはずであるニューヨーク連銀のウィリアムズ総裁がFRBの1回の利上げ幅0.5%もありうると発言。米長期金利が一時2.5%まで急上昇したばかりだ。振り返れば、2021年10月に本稿で「円安も外国人主導、1ドル=118円オーバーシュートも視野」と言及した時点では、まだ「先駆け」だった。それが、円ドルは「最も混み合うトレード」となる可能性すら感じられる。投機筋のターゲットは、118円から123円、さらには127円と段階的に上がってきた。マーケットの実勢は125円に到達し、勢いは加速している。彼らは「連戦、連勝」のモメンタム（勢い）に乗り「サンキュー、ミスタークロダ」と言い放つ。ドルの総合的な価値を示す「ドルインデックス」は高騰しており、100の大台に接近中だ。ドル買いトレードの通貨ペアとして通常はユーロが選択されるが、今回はドル円にスポットライトが当たっている。低金利の円を調達通貨とする「円キャリートレード」が復活してきた。日銀が初めて打ってきた「連続指し値オペ」という金利抑え込み政策は「円安覚悟の窮余の一策」とみられている。日本の当局による為替介入観測も流れるが、世界的な金利上昇に逆行する為替介入が成功する確率は低い。世界の外為市場がドル高志向を強めており、介入が失敗したときの代償は高くなる。さらにインフレ退治を優先させる米国は輸入物価を抑えるドル高を容認する姿勢だ。日銀の姿勢は「自国通貨安政策」と批判するのではなく、本音では歓迎だろう。日銀の抱えるジレンマが露呈し、海外勢の円売り攻勢は一時的なものというよりはトレンドになりつつある。28日は125円に達した段階でいったん利益確定の円への買い戻しが集まった。だが、123円台まで戻すと、すかさず改めて円売りのタイミングを模索するファンドは多い。ファンドのなかでも、動きの中心は「商品投資顧問（CTA）」と呼ばれる短期筋から中長期で売買する「グローバルマクロ系」に移ってきている。22年後半から23年前半を見据え、130円へのオーバーシュートすら絵空事とはいえない地合いである。日経電子版マネー「豊島逸夫の金のつぶやき」でおなじみの筆者による日経マネームック最新刊です。この書籍を購入する（ヘルプ）：Amazon,豊島逸夫の金のつぶやき,1ドル=127円狙う海外投機筋　円買い介入観測もスルー,https://www.nikkei.com/article/DGXZQOFL2914V0Z20C22A3000000/
03/29/2022,29日の東京株式市場で日経平均株価は反発し、午前の終値は前日比166円84銭（0.60%）高の2万8110円73銭だった。原油安などを手がかりに28日の米株式相場が上昇したことに加え、円相場の下落基調が追い風となった。3月期末の配当権利付き最終売買日にあたり、配当再投資に絡んだ先物買い期待も支えとなり、上げ幅は一時200円を超えた。買い一巡後は利益確定売りにおされ、伸び悩んだ。〔日経QUICKニュース（NQN）〕,国内株概況,日経平均前引け　反発し166円高　米株高が支え、買い一巡後は伸び悩み,https://www.nikkei.com/article/DGXZASFL29HDP_Z20C22A3000000/
03/29/2022,イラン核合意の再建に向けた交渉で、同国最高指導部の親衛隊的な性格を持つ革命防衛隊に対する制裁が妥結に向けた障壁となっている。イラン側がテロ組織指定解除を米国側に求めており、折り合いがついていないためだ。妥結間近とみられていた再建交渉が前進するかどうかは見通せない。イランのアブドラヒアン外相は27日、同国を訪れた欧州連合（EU）高官と会談した。イラン外務省によると、アブドラヒアン外相は会談で「制裁解除に対する米国の政治的決断のないことが、最終的な結論に至ることを妨げている」と米国を批判した。米国のマレー・イラン担当特使は27日、カタールで開かれた国際会議で「（交渉の）妥結が間近だという確信が持てない」と指摘。「どのような交渉でも未解決の問題が長期間あることは、その溝を埋めることがいかに難しいかを示している」と述べた。ロイター通信が伝えた。革命防衛隊は米トランプ政権が2019年、周辺国の武装勢力などに武器や資金を提供しているなどとしてテロ組織に指定していた。イラン側はテロ組織指定や制裁の解除を求めているが、米側は制裁を継続する姿勢を示しており双方の隔たりは大きい。イスラエルとイランの対立が過熱していることも事態を複雑にしている。13日には革命防衛隊がイラクのクルド人自治区にあるイスラエルの「戦略拠点」をミサイル攻撃したと発表した。イスラエルのベネット首相は27日、同国を訪問したブリンケン米国務長官に対し、革命防衛隊のテロ組織指定解除の検討について懸念を伝えた。米国とイランは核合意の再建自体には前向きだ。ロシアによるウクライナ侵攻でエネルギー価格が上昇するなか、産油国のイランへの制裁が解除されれば、原油の供給が再開され価格上昇が沈静化するとの期待もある。ウィーンで続いていた核合意再建に向けた米国とイランの協議は、一時は合意間近との見方もあったものの、ロシアのウクライナ侵攻を受けて11日から中断している。革命防衛隊はイラン革命が起きた1979年に設立された。国境警備や対テロ作戦、対外工作などを担当し、シリアなどでイスラム教シーア派の民兵組織に強い影響力を持つとされる。（ドバイ支局）,中東・アフリカ,イラン核合意交渉、早期妥結に暗雲　革命防衛隊めぐり溝,https://www.nikkei.com/article/DGXZQOUF286SD0Y2A320C2000000/
03/29/2022,1954年の経済白書には「朝鮮事変後の生産、消費水準の上昇は特需のこの需要と供給の両面にわたる作用なしにはかく著しいものであり得なかった」とある。66年の世界経済白書には、ベトナム戦争が「世界貿易の持続的拡大に少なからず作用した」と記されている。戦争が生じると周辺国で需要が盛り上がり、好景気が起きた事実がある。また日清戦争や日露戦争の時の日本の経済成長率は、前後の時期と比べて決して低くなかった。...,マーケットニュース,経済成長　平和があってこそ,https://www.nikkei.com/article/DGXZQOUB24D0L0U2A320C2000000/
