3/18/2022,"Mercedes took a bitter blow to their morale when Lewis Hamilton was denied an eighth title in controversial circumstances at last year’s season finale, according to a pivotal member of the team. Anthony Davidson, the former F1 driver who has been Mercedes’ simulator driver since 2012, witnessed the striking change in atmosphere following the Abu Dhabi result and the steely determination that followed from the team and Hamilton in preparation for this weekend’s Formula One season-opener in Bahrain. Davidson describes a team rocked by Hamilton’s defeat, when the then-race director, Michael Masi, took decisions under the safety car that allowed Max Verstappen to overtake on the final lap to win the race and drivers’ championship. “I came back in for the first day [after Abu Dhabi] and the atmosphere, well they were hurting badly, they were bruised, suddenly the tone had changed.” In the fallout in the off-season, Masi was removed from his post after a review into the incident. Mercedes, who had still won the constructors’ championship for the eighth time, set about returning stronger for 2022 when F1 enters a new era with a full set of new regulations and entirely new cars. Mercedes did not enjoy their best testing, with their car seemingly off the pace and difficult to set up. However, Davidson, who drove in F1 in 2007 and 2008 and then enjoyed a long and successful career in sportscars, is convinced they will only be spurred on to greater things this season by the events of 2021. “It really was a big sting for them,” he said. “What kind of extra motivation can there be to try to come back this year fighting harder than ever before? It’s got to be a help in many ways. If there is anything that is going to add fuel to the fire it will be that.” Hamilton is now 37 and entering his 16th season in F1. Yet on last year’s form, where he took the fight with Verstappen to the wire, he is still at the very height of his powers. He retreated from the public eye and social media over the off-season but has come back motivated and eager to renew his battle with the new world champion. Davidson, who is now also an analyst for Sky Sports’ live coverage of F1, has observed a driver he believes is more committed than ever to trying to secure a record eighth title. “My first season in F1 was the same as Lewis in 2007,” he said. “It feels like a long time ago for me but Lewis is back again this year, the same character, the same energy. That’s what sets him apart from so many others. I honestly don’t know how that type of special athlete can do that. Somehow they do, they come back time and time again, better, faster and stronger than ever before. I fully believe him when he says he will come back with the mentality he will be better than ever. He means every word.”",Sport/Sport,Lewis Hamilton and Mercedes driven by ‘sting’ of defeat for new F1 season,https://www.theguardian.com/sport/2022/mar/17/lewis-hamilton-and-mercedes-driven-by-sting-of-defeat-says-davidson
3/18/2022,"Get ready for an inflation rate of 10% later this year, a sight not seen in the UK since the early 1990s. That outlook is now endorsed as roughly credible by the Bank of England, the same people who thought as recently as last month that the peak would arrive soon and be 7.25%. Russia’s invasion of Ukraine, a fresh round of soaring energy prices, and more supply chain disruption have up-ended month-old assumptions that already looked wobbly. Thus we are in a land where inflation could end up being “several percentage points higher” than the Bank expected only last month. In the circumstances, the mini-surprise is that nobody on the Bank’s nine-strong panel wanted heavier action than a quarter-point rise in interest rates to 0.75%. Indeed, the deputy governor, Jon Cunliffe, preferred to stick at 0.5%. This was a very cautious version of an interest rate hike. Complacency on stilts? That accusation will arrive from one quarter for the understandable reason that sub-1% borrowing costs, at first glance, looks like tokenism if you seriously expect inflation to be at double-digit levels within the year. The danger lies in allowing inflation expectations to run wild, igniting a wages and price spiral. Yet the critical line in the Bank’s minutes was probably this: “Further out, inflation was expected to fall back materially, and possibly to a greater extent than had been expected in the February report.” Well, quite. The peak grabs headlines, but what happens thereafter matters as much. Energy bills are virtually guaranteed to rise again in October (by about another £1,000, if nothing changes) but they cannot keep increasing forever. In the meantime, the severe squeeze of living standards will eventually generate deflationary forces. The risk of a wage spiral currently looks modest when growth is already expected to slow to 1.25% in 2023. But the implied message in the Bank’s relative restraint on rates is that growth forecasts could go even lower when next revised in May. The US Federal Reserve is being more hawkish on rates, but the Russia-related energy shock to its economy looks less severe than the one facing Europe. Let us hope Rishi Sunak is taking notice. It is the chancellor’s job to soften the hit to households’ budgets, and there is every reason to think the economic pain from energy prices will be acute. The Bank’s quarter-point tweak on the rate lever, as opposed to a half-point yank, is justified. Next year’s growth challenge looks more daunting than this year’s inflation drama.",News/Business,"Inflation likely to hit 10%, so sub-1% borrowing costs might look like tokenism | Nils Pratley",https://www.theguardian.com/business/nils-pratley-on-finance/2022/mar/17/inflation-hit-10-per-cent-bank-of-england-soaring-energy-prices
3/18/2022,"Russia’s invasion of Ukraine has put huge pressure on an already shrinking pot of international aid. Aid agencies working in countries with the most pressing emergencies, including Yemen, Afghanistan, South Sudan and Ethiopia, are facing difficult decisions on how to spend their money. Commenting on Yemen recently, the chief executive of the World Food Programme (WFP), David Beasley, said: “We have no choice but to take food from the hungry to feed the starving.” Needs in Yemen are increasing after seven years of war, an accompanying economic crisis that has forced many people into debt and the added threat of desert locusts destroying crops. The victims of Yemen’s war and those of other humanitarian crises fuelled by conflicts and climate disasters have continued to suffer during the pandemic, but spending from international donors has been cut. This has forced humanitarians to scale back on what they provide, including food rations, and it is feared worse is to come. Despite the number of people needing aid having already risen by more than 1 million to 17.4 million this year, and estimated to rise by more than 1 million by the end of 2022, the WFP said on Tuesday it had a food aid funding gap of $900m (£686m). Only 11% of its funding target has been met. On Wednesday, donors pledged $1.3bn for Yemen, but this was $3bn short of the $4.3bn the UN says is required. An estimated 31,000 people are facing catastrophic levels of hunger, according to the IPC scale used by humanitarians. That number could rise to 161,000 by June. The UN food agency has already reduced rations for 8 million people but with the number of those most desperately in need still growing, and aid still lacking, it has warned of further cuts. The freezing of development aid to Afghanistan since the Taliban’s takeover last year has plunged an already aid-reliant economy into a desperate humanitarian crisis. Half the population is facing food insecurity – among them 8.7 million people at risk of “famine-like” conditions. But the UN $4.44bn appeal has only been 13% funded since launching in January. WFP alone is running $525m short of the funding it urgently requires to meet hunger needs for the next six months. Most of the country is in debt, according to the UN, and 95% of families do not eat enough. Almost every female-headed household does not have enough food. The fighting in and around Tigray in northern Ethiopia has displaced more than 2 million people. The UN is more than $300m short of its $957m funding target. The UN wants to reach 870,000 people every week, but since mid-October it has reached only 740,000. The situation has been complicated by the difficulties aid agencies face in accessing displacement camps because of continued fighting. Most families in Tigray do not have enough food, the UN says, and are coping by reducing meals, selling crops to pay debts or begging. There are 454,000 malnourished children in the region – more than a quarter of them severely – and 120,000 malnourished women who are pregnant or lactating. South Sudan is facing its worst ever hunger crisis, according to the UN. It has warned that 70% of people will struggle to get through the coming lean period as supplies dry up. An estimated 8.9 million people, of a population of 11.4m, already require aid. But funding for South Sudan is $529m short. The lean period is followed by a flood season, which over recent years has been extreme and extended, limiting the movement of communities and humanitarian agencies. The situation has been compounded by conflict in the country. Communities have resorted to fending for themselves, including looting aid supplies and attacking aid workers.",News/Global development,‘Take from the hungry to feed the starving’: aid agencies face awful dilemma,https://www.theguardian.com/global-development/2022/mar/17/hungry-starving-aid-agency-face-dilemma-ukraine-yemen-ethiopia-sudan
3/18/2022,"Aid workers are racing to deliver emergency food supplies to Ukrainian cities at risk of “medieval tactics of besiegement”, a spokesperson for the World Food Programme (WFP) has said. In a dramatic turnaround for a country long hailed as the “breadbasket of the world”, the UN’s emergency food agency is now trying to get stocks into warehouses in Ukrainian cities such as Kyiv, Kharkiv and Dnipro before it is too late, said Jakob Kern. “We are concentrating right now on stocking up the cities that are in danger of being encircled. That’s the rush against time for us,” said Kern, emergency coordinator for WFP. Lack of humanitarian access meant it was probably too late for the encircled port city of Mariupol and the north-eastern city of Sumy, he added, but the agency would try to make the most of any ceasefires, however brief, to get food in. Kern, who worked for WFP in Syria for three years during the height of the war, said the situation unfolding in Ukraine, which has seen Russian forces try to surround cities while pummelling them from the air, was reminiscent of siege tactics used there. “It’s the same system that we had in 2016 in Syria. It’s coming back again,” he said, adding: “You don’t expect it anywhere in the 21st century, these medieval tactics of besiegement, of starving people inside, let alone so close in Europe.” The mission to stock up the warehouses had “started from zero”, Kern added, but was now advancing, with 7,000 tons of food already in the country, another 7,000 on the way, and deals done for an additional 55,000 tons. Before the Russian invasion, rather than being a recipient of food aid, Ukraine had grown to become the WFP’s largest supplier of food commodities by volume, its bountiful harvests providing the agency with more than 880,000 tons of wheat and split peas in 2021. Now, with fears of worsening hunger in areas under bombardment, such as Mariupol, the capital, Kyiv, and the second-largest city, Kharkiv, the WFP is suddenly faced with trying to get food into and around a country that used to feed the world. It is no easy task: humanitarian convoys are threatened by fighting and indiscriminate attacks, the agency says, risks that add to the already formidable challenge of navigating a supply chain that has in many areas broken down. “[Food] is in the wrong places and it’s difficult to move it because obviously truck drivers are reluctant to go to these cities,” said Kern. “They’re either afraid [of the violence] or they’re afraid of being conscripted into the army with all these checkpoints along the way.” The Ukrainian government had indicated it would be willing to give drivers aged between 18 and 60 involved in delivering humanitarian supplies a letter exempting them from conscription, but it would take time for that to happen, he added. WFP’s goal is to eventually support 3.1 million people in Ukraine with various types of aid, either in the form of bread, food rations or cash assistance in places, such as the western city of Lviv, where shops are still open and food is available. A ration for a family of three for 30 days contains pasta, rice, canned meat, vegetable oil and salt. The agency has already contacted bakeries in Kyiv and Kharkhiv with a view to working together to maintain bread supplies. Under heavy bombardment and almost totally encircled, many of those who remain in the capital – roughly half the pre-war population, according to officials – spend their nights in underground stations. In Mariupol, from where an estimated 20,000 civilians managed to flee on Tuesday via a humanitarian corridor, hundreds of thousands remain in conditions described by the International Committee for the Red Cross as “apocalyptic”. WFP is appealing for $590m (£450m) to fund its work on the Ukraine crisis. Meanwhile countries such as Yemen and Lebanon fear that the impact of the war on wheat and fuel prices will push more people into hunger. On Wednesday, a donor conference in Geneva aimed at raising funds for Yemen ended with world leaders pledging little more than a quarter of the target amount. Jan Egeland, secretary general of the Norwegian Refugee Council, said he was “deeply disappointed”. “More people are in need this year in Yemen than in 2021. More lives will be lost. More children will starve … yet somehow, we will have less money to support them. World leaders must not allow this to happen. “The people of Yemen need the same level of support and solidarity that we’ve seen for the people of Ukraine. Especially as the crisis in Europe will dramatically impact Yemenis’ access to food and fuel, making an already dire situation even worse. We need to step up now to avoid thousands more dying from hunger.”",News/Global development,Aid agencies race to get food supplies to Ukrainian cities at risk of siege ,https://www.theguardian.com/global-development/2022/mar/17/aid-agencies-race-food-to-ukraine-cities-kyiv-kharkiv-dnipro
3/18/2022,"What do we have to do to be accepted? When will we have done enough? Dane Baptiste has a chip on his shoulder about racism – and in The Chocolate Chip, he’s embracing it. No more apologising for being an “angry black man” – anger being a rational response to race relations as currently constituted. Not that Baptiste omits to sugar the pill with some fine jokes, some frivolous ones too, and a neat line in sardonicism. But the show is unmistakably serious-minded – as with the humour-free tirade about middle- versus working-class racism, which Baptiste brings to a pugnacious end with a “hard to hear – but there you fucking go”. At such moments, comedy feels like a Trojan horse for an act who doesn’t necessarily find life funny, a feeling compounded by Baptiste’s cerebral style: he’s not always the most expansive or expressive comic. But at others, the 37-year-old’s worldview and wit combine into something compelling – like the routine identifying latent prejudice in animal taxonomy, or the surprising racial politics of his enthusiasm for cocktails. As signalled by his twisty opener on black cabs and #BLM, finding racism where others (white audiences, at least) might not even look is Baptiste’s stock-in-trade. There’s lighter stuff, too, as the Londoner demonstrates the other personality traits (a fear of roller-coasters, say) that complicate his angry image. But even when the jokes fall away, Baptiste is worth listening to. On black public figures being mistaken for one another in the media, or on the blaming of white working-class people for racism, he commands the attention even when not making us laugh. Sometimes, I found those arguments hard to keep up with: I’m not sure the career of Barack Obama is the best illustration of white culture’s refusal to accept black people. Sometimes, there are no arguments, and Baptiste dishes up 10 minutes of fun but hack material on the relative virtues of cats and dogs. But when the jokes and the polemic are in harmony, this is a potent show about the stubborn persistence of racism – and the right Baptiste has to be angry about it. At Soho theatre, London, until 19 March.",Arts/Stage,Dane Baptiste: The Chocolate Chip review – potent polemic and fine jokes,https://www.theguardian.com/stage/2022/mar/17/dane-baptiste-the-chocolate-chip-review-soho-theatre
3/18/2022,"It was just a few days ago that Terry Waite told a worn-out, despondent Nazanin Zaghari-Ratcliffe that she must “keep hope alive”. “Nazanin emailed me to say that she was weary and longing to be with her husband and daughter after spending six years detained in Iran,” he said. “For the past year she and I have been able to talk via the internet as I attempted to encourage her to keep hope alive. I recollect my last words to her, spoken just a few days ago: ‘Be assured, Nazanin, this ordeal will come to an end.’” Sooner than either could have expected, his words came to pass: Zaghari-Ratcliffe has been released and is finally back at home with her husband and daughter. Now Waite – the former hostage who spent more than four years in captivity in Lebanon – has more advice: that Zaghari-Ratcliffe “should tell her story”. What is important, he told the Guardian, is that former hostages talk about what happened to them. “The important thing in my case was to be able to tell my story to the rest of my family, not just myself but to my wife and children,” he said. Waite, who went on to found the charity Hostage International after his own release, said that telling his story before “trained listeners” was key to his recovery. “If you’ve had very difficult experiences and you push them down into the subconscious, at some point or other, at a later stage, they will emerge – either in dreams or in flashbacks, and cause you disturbance,” he added. “If you can begin to identify them early on after your release and identify them then, you can process them and they need not worry you. You’ll always remember, always have the events in mind, but they will not be troublesome: you’ll be able to control them and deal with that.” In the meantime, he said that Zaghari-Ratcliffe’s return to “normal life” after so many agonising years in captivity would be both joyful and difficult. “I think the best advice you can give is, once the initial razzmatazz is over, that you really do need to step back and take time to be away from all the publicity – and perhaps sometimes even from the many relatives and friends who will want to see you,” he said. “I mean, you can see them initially but you do need time to process the whole experience.” Some former hostages have “real difficulty” once the initial euphoria of release has passed and they begin to process the memories of their time as a hostage, said Waite. “Not everybody suffers from post-traumatic stress disorder and they say: ‘Well, I’m perfectly fine, I don’t need any help at all,’” he said. “But there are likely to be suppressed feelings and although those without PTS seem to have an easier recovery in the short term, some time after their release they will realise that they’re not actually fine at all.” “It is difficult for anyone who has not had this experience to appreciate how hard this can be,” said Waite, whowas kidnapped by associates of the Lebanese militant group Hezbollah while serving as the then archbishop of Canterbury’s envoy. He had been hoping to secure the release of a number of British captives, but ended up being held hostage himself, often held in solitary confinement and chained to a radiator, where he was beaten and subjected to mock executions. A year after his release, Waite founded the charity, Hostage International, which supports hostages and their families after they are released. Speaking before Zaghari-Ratcliffe’s return to the UK, Richard Ratcliffe said he was “deeply grateful” for his wife’s release and that it would be the “beginning of a new life” for their family. He said their daughter, Gabriella, had picked out which toys to show her mother when the plane landed, and that one of the first things he would do was make his wife a cup of tea. “There will probably be a couple of days’ peace and quiet somewhere else, and then back here,” he said. “The first thing she wanted was for me to make her a cup of tea, so we will do [that]. “I think actually we were looking at the house and it needs a bit of tidying, so there might be a bit of tidying, perhaps directed by Mummy when she comes back.”",News/News,"Telling her story will help Nazanin Zaghari-Ratcliffe, says Terry Waite",https://www.theguardian.com/news/2022/mar/17/nazanin-zaghari-ratcliffe-release-iran-terry-waite
3/18/2022,"The $2bn Hollywood film franchise Jumanji is coming to the real world in a global deal to open themed attractions, rides, hotel rooms and retail outlets across Europe and North America. The deal struck between Sony Pictures Entertainment and UK-headquartered Merlin Entertainments will involve the development of Jumanji-themed “lands” at theme parks to bring to life the films that have starred Robin Williams, Kirsten Dunst, Dwayne “The Rock” Johnson and Karen Gillan. Merlin, Europe’s largest theme park operator and the second biggest globally, runs more than 135 attractions in 24 countries including Alton Towers, Legoland, Peppa Pig World, Sea Life, the London Eye, Cadbury World and The Bear Grylls Adventure. The first experience based on the franchise, the multimillion-pound Jumanji – The Adventure, will open next month at Merlin’s Gardaland resort in Italy. Described as a “dark ride for adventure lovers of all ages”, its opening coincides with the launch of Jumanji-themed hotel bedrooms at the resort. The companies have had help putting together the ride from the London-based Framestore, the special effects wizards with Oscar wins for Gravity and Blade Runner 2049, and the US subsea engineering firm Oceaneering, which has worked on the Jaws, Jurassic Park and Transformers rides at Universal Studios. Merlin and Sony are developing a second ride at another as yet unnamed theme park that is due to open next year. The US and UK are the world’s largest and third largest markets in terms of the popularity of the film franchise by some distance – the second, China, is not covered by the theme park agreement – and so they are expected to be high on the two companies’ launch agenda. The first Jumanji film, spawned from Chris Van Allsburg’s 1981 children’s book and starring Dunst and the late Williams, premiered in 1995 to mixed reviews but proved to be a box office hit, grossing more than $260m globally, making it the 10th biggest film of the year. A decision to reboot the franchise more than two decades later with 2017’s Jumanji: Welcome to the Jungle, starring Johnson and Gillan as well as Kevin Hart and Jack Black, proved its enduring global appeal as it went on to take more than $960m. Jumanji: The Next Level, released in 2019, took more than $800m. “Sony are one of the top movie companies on the planet and Jumanji is a multibillion-dollar brand which has appealed to guests of all ages for over two decades,” said Mark Fisher, the chief development officer at Merlin Entertainments. “Our Merlin team are already hard at work developing brilliant creative concepts, which will bring to life the blockbuster-famous Jumanji films across our theme parks and water parks.” Jeffrey Godsick, a senior executive at Sony Pictures Entertainment (SPE), said: “Merlin is the ideal company to bring the world of Jumanji to life. We always knew it was a much-loved franchise. Fans of Jumanji will be fully immersed into the worlds of our films and have an unforgettable experience.” Merlin has previously worked with SPE to develop a ride associated with Ghostbusters at Heide Park in Germany, and an experience based on the same franchise at Madame Tussauds in New York. The company has also developed partnerships for rides, experiences and attractions with brands including Lego, Disney’s Marvel, Peppa Pig and CBeebies. Last month Merlin, which was taken private in a £6bn deal before the pandemic hit, struck a 50-year deal to take over the Cadbury World attraction at the chocolate maker’s Bournville factory in the West Midlands.",News/Business,Theme park firm Merlin strikes deal for Jumanji-themed rides and rooms,https://www.theguardian.com/business/2022/mar/17/theme-park-firm-merlin-strikes-deal-for-jumanji-themed-rides-and-rooms
3/18/2022,"Widow is an awful word. It conjures up such drab and lonely images; and besides, it defines a woman by what she has lost and what she no longer is. But at least there is a word for having lost your husband. For the other heart-stopping losses that come to many in midlife, and some even earlier – the death of your parents, or of a sibling, or a child, or perhaps a best friend – there isn’t even a word. Yet these are life stages in their own right too, and deserving of closer understanding. For some reason, which may or may not be connected to the raw and unpeeled state of our emotions after a pandemic, a small window now seems to be opening on to an underexplored world. The writer Clover Stroud’s The Red of My Blood, a memoir about trying to make sense of the death of her 46-year-old sister, Nell, from cancer, was published recently to a chorus of recognition and relief from some bereaved readers. After the funeral and the flurry of condolence letters, and the awkwardness of people just not knowing what to stay, there is still the long haul ahead of reconstructing a good life without someone who used to be central to it. And that’s what this book is about. Clover is a working mother of five: she might be dazed with grief but there is still pasta to be cooked, school runs to be done. In the spaces in between, however, she is constantly puzzling over the seeming impossibility of Nell being gone. How can she simply stop existing? The book revolves around Clover’s constant search for her sister, looking for her in photographs and in places they went as children and in the last things she touched when she was still alive. When you lose someone you love, they are suddenly everywhere but nowhere. Decades on, I still remember that irrational lurch of recognition at the face in the crowd that surely has to be them – except, of course, when you get closer it isn’t, and can’t ever be again. More pragmatic but no less quietly moving was the interview Harriet Harman gave last week to Sky News’s Beth Rigby about coming to terms with the loss of Jack Dromey, her husband of 47 years. They were one of the most devoted couples at Westminster, and Dromey’s unstinting support for his wife powered her through the most gruelling stages of her career, juggling small children with working in a parliament still deeply hostile to women. But intensely as she will have felt the loss, as she points out she might have decades left to live without him – and she is trying to figure out how widowhood can become a different chapter in life, not the end of it. “People say, ‘Oh now that you’re on your own …’ but – I’m not with Jack any more, but I’m not on my own. I’ve got my children; I’ve got my friends; I’ve got my work colleagues. And I don’t agree with the notion that’s somehow out there that when you’re a widow your life is over and that somehow you’re a lesser person,” she told Rigby. For all the grief and loss, she said, “people are themselves in widowhood just as they are themselves in the rest of their life”. As women they are very different characters, but both Stroud and Harman are grappling with essentially the same thing: how to find life again in the midst of death, without pushing away or denying the reality of what has happened. It’s a stage most of us would perhaps rather not think about, even though grief comes to almost everyone who loves someone in the end. But if death itself is the last taboo, then the final frontier to be breached is what comes after; the slow, difficult process of learning to live with that loss, which takes much longer than the impatient outside world is often willing to accept. Time heals, everyone says, and there is a sort of truth in that. The wound doesn’t go away but it does change, slowly solidifying into scar tissue that will always be there. The beauty of Clover’s book is that there is no neat ending, just as in death there so often isn’t. What’s left, however messy, is the search for a different way of living. Gaby Hinsliff is a Guardian columnist",Opinion/Opinion,"Grief, like death, is still taboo for many of us. But is that starting to change?  | Gaby Hinsliff",https://www.theguardian.com/commentisfree/2022/mar/17/grief-death-taboo-words-pandemic-loss
3/18/2022,"The 9/11 Tribute Museum in New York will be shuttering its doors permanently after running up too much debt during the Covid-19 pandemic. The museum is the smaller and far well less known of the two museums built in honor of the victims of the September 11, 2001 terrorist attacks on the US. It sits not too far from its larger counterpart, the National September 11 Memorial Museum, the better known next to the memorial pools built on the footprints of the twin towers after they collapsed when hijackers flew passenger planes into them, at the site in lower Manhattan still informally known to many as Ground Zero. Since the pandemic, the smaller museum, on Greenwich St, has struggled to rely on international tourism to stay open, the Wall Street Journal first reported on Thursday. In 2021, museum admissions were at 26,000, an 83% decrease from 2019 when the museum saw 150,000 visitors. Prior to the pandemic, about 40% of the museum’s visitors came from abroad. “The responsible thing is to close, unfortunately,” the museum’s chief executive Jennifer Adams-Webb told the Wall Street Journal. Despite an uptick in visitors in December, it still is not enough to keep the museum afloat. “We’ve kind of been hanging on by a string,” Adams-Webb added. The museum, which opened in 2006, has a 10-person staff and an additional 300 volunteer docents. It emerged as a project of the non-profit September 11th Families’ Association and “offers visitors the ability to learn factual information about the events of 9/11, the unprecedented rescue and recovery operation and the rebuilding of both Lower Manhattan and of people’s lives”, says its website. The museum has trained more than 1,000 survivors, first responders, recovery workers and local residents, who have gone on to share their personal experiences with over five million visitors. One volunteer who lost her child in the attacks told Adams-Webb: “I can come here and I can talk about my son to people that want to hear his story. And then I can put it away, and I can go home.”",News/US news,New York’s lesser-known 9/11 museum to shut down,https://www.theguardian.com/us-news/2022/mar/17/911-tribute-museum-new-york-to-close-its-doors-permanently
3/18/2022,"A peace deal between Kyiv and Moscow is being drafted by lawyers but a breakthrough depends on the Kremlin accepting a ceasefire, Ukraine’s defence minister has said, as the French government accused Russia of pretending to negotiate. Oleksii Reznikov, who has been leading the Ukrainian delegation in the negotiations, said technical work was progressing but that Russia had to stop its shelling for any compromise to be possible. Speaking via video link to MEPs on the committee of foreign affairs and the security and defence subcommittee, Reznikov said international leaders, such as Israeli prime minister Naftali Bennett, were trying to mediate but that it appeared Russia would have to be forced into real negotiations. “We will, of course, first of all, during the negotiations talk about a ceasefire, about humanitarian corridors, the provision of the civilian population with evacuation, with water, with food, and maybe later we can sign this agreement for peace,” he said. “But on the terms of Ukrainian people – we would never accept any capitulation and our armed forces are ready to resist. So today, we could say the negotiations are more or less on a technical level. And of course, lawyers are involved, politicians are involved and I’m not going to go into more details about negotiations.”He added: “I have to assure you that there is nothing yet to be satisfied about. But I hope that we will end this war very soon and of course by defeating the Kremlin.” There are major doubts both within the Ukrainian negotiating team and in western capitals about whether Vladimir Putin is engaging with the talks in good faith. The French foreign minister, Jean-Yves Le Drian, said in an interview published on Thursday that he believed the Russian president was pretending to negotiate as part of a battle plan used in both Chechnya and Syria. “Unfortunately we’re still facing the same Russian logic – making maximalist demands, wanting Ukraine to surrender and intensifying siege warfare,” Le Drian told Le Parisien newspaper. “Just as in Grozny [in Chechnya] and Aleppo [in Syria], there are three typical elements – indiscriminate bombardment, so-called humanitarian ‘corridors’ designed to allow them to accuse the other side of failing to respect them, and talks with no objective other than pretending that they are negotiating.” Le Drian said there was only one way for Putin to show he was interested in peace and that was by engaging with “one urgent matter – ceasefire, ceasefire, ceasefire”. “Russia refuses that for now,” he said. “So the sanctions will be intensified in a determined way until Putin realises that the price for continuing the conflict will be so high that a ceasefire is preferable and starts real talks with President Zelenskiy.” Russia is demanding that Ukraine become a “neutral state” and abandon its aspirations to join Nato while also accepting the loss of the Crimea, which was illegally annexed by Moscow in 2014, and the self-recognised regions of Donetsk and Luhansk. Slovenia’s prime minister, Janez Janša, who saw Zelenskiy in Kyiv on Tuesday evening, told the Guardian that Zelenskiy was open to changing the country’s constitution to satisfy the demand on Nato but that Ukraine needed iron-clad guarantees from world powers that they would intervene in any future conflict provoked by the Kremlin. “If we want a real peace agreement, something which will last many generations, I don’t think that this is possible only to negotiate between Russia and Ukraine,” he said. “I think that’s at the same table, as guarantors, there should be United States, European Union and China.” The US president, Joe Biden, is due to hold a call on Friday with the Chinese leader, Xi Jinping. It follows seven hours of talks on Monday in Rome between White House national security adviser Jake Sullivan and his Chinese counterpart Yang Jiechi on Monday. In Moscow, Putin’s spokesperson Dmitry Peskov accused Kyiv of failing to engage seriously in the talks. “Our delegation is putting in colossal effort and demonstrates more readiness towards them than the other side,” he said. He added that “many” Russians had proven themselves to be traitors. “In such difficult times … many people show their true colours,” he said. “Very many people are showing themselves, as we say in Russian, to be traitors.”",News/World news,Kyiv says Moscow must accept ceasefire as west doubts Putin’s sincerity,https://www.theguardian.com/world/2022/mar/17/kyiv-ukraine-says-moscow-russia-must-accept-ceasefire-as-west-doubts-putin-sincerity
