04/26/2022,季節ごとに載せる具材が変わるタルティーヌ。今回は、春に旬を迎えるスナップエンドウと菜の花、カリフラワーとトマトをあしらう。風味のアクセント…,特集/一日一パン,季節野菜のタルティーヌ＜タルティーヌとコーヒー はんな＞,https://www.kyoto-np.co.jp/articles/-/775585
04/26/2022,京都府と京都市は２５日、新型コロナウイルスに新たに１０歳未満～９０歳以上の５８６人が感染したと発表した。府内の感染者は１７万６９８６人とな…,特集/新型コロナウイルス,中等症6人と軽症230人、新たに586人感染　新型コロナ・京都、25日,https://www.kyoto-np.co.jp/articles/-/778404
04/26/2022,京都府宇治市役所京都府宇治市２０１２年８月の京都府南部豪雨で、宇治市の排水設備の不備によって床上浸水したとして、同市の旅館「光流園静山荘」が損害賠償を求めた訴訟の控訴審で、市は２５日、大阪高裁が一審の京都地裁判決を支持して市側の控訴を棄却したと市議会建設・水道常任委員会に報告した。市によると、大阪高裁の判決は今月１５日付で、市に１２６９万円の支払いを命じている。市は今後の対応について「まだ判決文を精査中」としている。２０年１１月１９日の京都地裁判決は、排水設備の不備を認め、市に１１３０万円の支払いを命じた。,社会,排水設備の不備で床上浸水、損賠訴訟の控訴棄却　京都・宇治市が議会に報告,https://www.kyoto-np.co.jp/articles/-/778355
04/26/2022,発光酵素「ピカルック」のイメージイラスト（京都市中京区・島津製作所）島津製作所本社（京都市中京区）島津製作所と東京工業大は２５日、世界最小サイズの発光酵素「ｐｉｃＡＬｕｃ（ピカルック）」の開発に成功したと発表した。創薬や研究、検査に役立てるため、製品化に協力する国内の研究機関や企業にサンプル品を無償提供する。調べたいタンパク質と融合させることで発光し、タンパク質の位置や発現量、挙動などが確認できる。サイズが小さいほど融合しやすく、扱いやすい利点があるという。ピカルックは微小な節足動物カイアシ由来の発光酵素を使い、２０１７年に開発を始めた。酵素の一部を削っても発光する現象を発見し、小型化に成功した。近年、頻繁に利用される深海エビ由来の酵素に比べ、大きさは３分の２ほどだが、明るさは同程度という。,文化・ライフ,世界最小サイズの発光酵素「picALuc」島津製と東京工大が開発に成功,https://www.kyoto-np.co.jp/articles/-/778323
04/26/2022,京都府宇治市役所京都府宇治市京都府宇治市は２５日、市巨椋ふれあい運動ひろば（伊勢田町）で市内在住・在勤・在学以外の人たちが使用した際、誤って２倍の料金を徴収していたと発表した。過大徴収は１４年間で５５万９０５０円に上る。市によると、２００８年度に市運動施設に新たな予約システムを導入した際、同ひろばの使用料は居住地などに関係なく同一にもかかわらず、誤って使用料を２倍に設定した。本年度、市運動施設の利用手引を新しく作る中で、誤徴収が判明したという。地方自治法の規定により、過去５年間（１７年４月～２２年４月）に誤徴収した１４団体・個人の２１２件、３２万８０５０円が返還対象となる。市は「再発防止策として市、指定管理者で規則などの確認、順守を徹底する」としている。,社会,運動施設利用料、14年間誤って2倍徴収　京都・宇治市、過去5年分返還へ,https://www.kyoto-np.co.jp/articles/-/778266
04/26/2022,京都府綾部市選挙管理委員会は２５日、８月３１日に任期満了を迎える同市議選（定数１８）の日程を、８月２１日告示、同２８日投開票と決めた。　立…,社会,京都・綾部市議選は8月21日告示、28日投開票　,https://www.kyoto-np.co.jp/articles/-/778251
04/26/2022,印刷会社の土山印刷（京都市南区、土山雅之社長）が２５日、京都地裁に民事再生法の適用を申請し、保全・監督命令を受けた。申請代理人の弁護士によ…,社会,京都・南区の印刷会社が民事再生法の適用申請　負債総額28億円超,https://www.kyoto-np.co.jp/articles/-/778227
04/26/2022,日傘を差して歩く人（福知山市駅前町・午後３時２９分撮影）高気圧に覆われてよく晴れた２５日、京都府の各地で気温が上昇し、５地点で今年最高を記録した。京都府福知山市では最高気温が真夏日に迫る２９・９度となった。気象庁によると、午後５時までの最高気温は福知山市で前日から８・９度高い２９・９度（午後３時１６分）となった。７月上旬並みの暑さで、４月としては過去３番目の高さ。ＪＲ福知山駅近くでは半袖姿の人が目立ったほか、厳しい日差しを避けようと日傘をさして歩く人の姿も見られた。このほか、京都市中京区２８・９度、南丹市美山２７・８度、南丹市園部２８・６度、京田辺市２８・８度といずれも今年最高となった。京都地方気象台によると、２６日の京都府は、気圧の谷や湿った空気の影響で曇り、昼前からは断続的に雨が降る見込み。気温は２８日まで高めに推移するが、２９日以降は平年並みか低めの予想となっている。,社会,京都・福知山で真夏日迫る29・9度　５地点で今年最高を記録,https://www.kyoto-np.co.jp/articles/-/778225
04/26/2022,京都府と京都市が１８～２４日に発表した新規感染者は１０２４人減の５２１８人で、２週連続で減少した。一方、死者は１１人で、前週比３人増だった…,医療・コロナ,京都府内の1週間の新規感染者2週連続減少　中丹地域は増加目立つ,https://www.kyoto-np.co.jp/articles/-/778169
04/26/2022,京都府の西脇知事（右）に協力を求める若宮万博相＝２３日、京都市上京区・府公館若宮健嗣万博相が２３日、京都市上京区の京都府公館を訪れ、２０２５年の大阪・関西万博について西脇隆俊府知事と意見交換した。若宮万博相は３年後の開催に向け「歴史と伝統ある京都の皆様に大きなご尽力をいただきたい」と協力を求めた。若宮氏は３月に閉幕したアラブ首長国連邦（ＵＡＥ）のドバイ万博の視察を振り返り、「ドバイのまちの発展だけではなく、ＵＡＥ全体が３０年後、５０年後にどうあるかが提案されていた。大阪・関西万博も日本が世界にどう貢献していくかを示すきっかけにしたい」と国が主導していく姿勢を強調。府に対し、日本の伝統や文化を発信する上での存在感を期待した。西脇知事も「府内の科学技術や産業、文化や観光の魅力をアピールし、活性化につなげる好機になる」と同調した。万博に絡めて本年度末に始まる文化庁の京都移転を国内外に発信したい意向を伝え、政府とも連携を図る姿勢を示した。,観光,「歴史と伝統ある京都の皆様に」協力求める　若宮万博相が西脇知事と意見交換,https://www.kyoto-np.co.jp/articles/-/778195
04/26/2022,京都府宇治市小倉町の京都福祉専門学校は２４日、介護技術にとらわれない一風変わったオープンキャンパスを体験してもらおうと、コロンビア出身の留…,社会,コーヒーと福祉の関係は?　コロンビア出身の留学生が入れ方伝授　京都・宇治　,https://www.kyoto-np.co.jp/articles/-/777668
04/26/2022,京都府宮津市は、２０２１年の観光入込客調査の結果を発表した。新型コロナウイルスの影響で客数・消費額ともに前年を下回った。入込客数は２１・３…,特集/新型コロナウイルス,京都・宮津の21年観光客数、初の200万人割れ　1998年以降で　,https://www.kyoto-np.co.jp/articles/-/777586
