02/10/2022,原油でアジア市場の指標となる中東産ドバイ原油のスポット価格は10日午後、上昇した。取引の中心...,商品概況,ドバイ原油・10日午後、上昇　89.80ドル前後,https://www.nikkei.com/article/DGXZQOUB109M20Q2A210C2000000/
02/10/2022,東京都は10日、新型コロナウイルスの感染者が新たに1万8891人確認されたと発表した。2日連続で前週の同じ曜日の新規感染者を下回った。直近1週間平均の新規感染者は1万7849人で、前週（1万7058人）の104.6%だった。累計の感染者は75万9431人となった。重症者は前日から5人増えて64人だった。新たに13人の死亡が確認され、累計の死者数は3282人となっている。新規感染者を年代別にみると、40代が3260人と最も多く、30代が3171人、20代が3032人で続いた。65歳以上の高齢者は1777人だった。ワクチンの接種状況別では2回接種済みが8939人、接種なしが5017人だった。,新型コロナ,東京都、新たに1万8891人感染　7日平均で前週の104.6%,https://www.nikkei.com/article/DGXZQOCC1076P0Q2A210C2000000/
02/10/2022,10日早朝の欧州国債市場で、ドイツ長期金利の指標となる10年物国債の利回りは小幅に上昇（価格は下落）して始まった。英国時間7時30分時点では、前日の同18時時点と比べて0.006%程度高い0.22%台半ばで推移している。欧州中央銀行（ECB）による金融引き締めへの警戒感が重荷となっている...,債券・短期概況,欧州国債早朝　ドイツ長期金利が小幅上昇　0.22%台半ば,https://www.nikkei.com/article/DGXZASFL10HVS_Q2A210C2000000/
02/10/2022,豊田合成はエアバッグを製造する際に余る端材を使った専用ブランド「Re-S（リーズ）」の新商品を発売した。2021年に資本業務提携した芦森工業とコラボし、シートベルト材料も使うエコバッグを開発した。女性向けの化粧ポーチやランチョンマットも売り出した。本体部分をエアバッグ、持ち手部分をシートベルトの材料から作ったエコバッグは3850円。豊田合成は工場の製造工程で出る廃棄物を減らすため...,SDGs,豊田合成、端材ブランドに新商品　シートベルト材を転用,https://www.nikkei.com/article/DGXZQOFD041OW0U2A200C2000000/
02/10/2022,神奈川県横須賀市は10日、一般会計で1574億円規模の2022年度予算案を発表した。21年度に比べ1.3%減で、新型コロナウイルス対策や経済再生、福祉や子育て関連などに重点的に取り組む。新型コロナや人口減少などの環境変化に対応し、将来の姿を見据えた「YOKOSUKAビジョン2030」も新たに策定し、産業振興やまちづくりなどに取り組む。上地克明市長は10日、「今後も最大限の感染拡大防止対策を続けながらこの難局を乗り越え、未来に向けて着実に市政を前に進めていきたい」と述べた。22年度予算で、歳入のうち市税収入は6%増の577億円とコロナ禍からの経済回復により増加したものの、地方特例交付金などが減少。歳出は業務見直しで人件費などを圧縮する。新規事業では虐待被害で避難する大学生らへの独自の支援制度を設け、生活保護世帯の高校生にも支援制度を用意する。経済や観光の活性化を目指して港湾を改修するほか、浦賀レンガドックを生かし、市内の歴史遺産を周遊する「ルートミュージアム」を強化する。県内初となる市役所での電子契約の導入にも取り組む。22年度は25年度までの「横須賀再興プラン」の初年度として各種の取り組みを実施する。一方で、横須賀市は30年を見据え、これまでの基本構想と基本計画を一体化した「ビジョン」も策定。未来像を「変化を力に進むまち」と掲げ、10の分野別に「包括的な支援体制の構築」「地域経済をけん引する港の創造」などの政策方針をまとめる。,神奈川,横須賀市、22年度予算案1574億円　「ビジョン」も策定,https://www.nikkei.com/article/DGXZQOCC089GY0Y2A200C2000000/
02/10/2022,2022年1月1日時点の推計人口がともに前年を下回った神奈川県と横浜市。少子高齢化が徐々に進むなか、ともに19～20年ごろを人口のピークと試算し、従来から対策に取りかかってきた。ただ、急速な都市化で整備が進んだ公共施設などのインフラは老朽化も迫っており、対応は待ったなしだ。県は16年に「人口ビジョン」を策定し、20年に改訂。県内人口は「20年ごろをピークに減少していくことが見込まれる」との中位推...,神奈川,神奈川県、想定済みの高齢化　地域の活力維持が急務,https://www.nikkei.com/article/DGXZQOCC08CC60Y2A200C2000000/
02/10/2022,気象庁は10日、関東甲信や東海に大雪警報や注意報を出した。東京都心でも雪が降り、首都高速道路は車両の立ち往生を防ぐため「計画的・予防的通行止め」を一部区間で実施した。11日にかけ東京23区も警報級の大雪になる恐れがあり、路面の凍結や交通機関の乱れに注意が必要だ。大雪警報が発令されたのは山梨県と長野、静岡両県の一部、東京都の多摩西部。10日午後3時までの24時間降雪量は山梨県富士河口湖町で25セン...,災害・気象,関東甲信に雪、首都高など一部通行止め　11日も凍結注意,https://www.nikkei.com/article/DGXZQOUE105P50Q2A210C2000000/
02/10/2022,3点を追う最終10エンド。スウェーデンのサードの2投目で、ハウス（円）の中にあった日本の2つの石がはじき出された。同点とするために必要なストーンが無くなり、日本の敗戦が決定。ロコ・ソラーレの選手たちはさばさばとした表情で、黒星発進を受け止めていた。「前半は良い形で相手にプレッシャーをかけられた」。スキップ藤沢の言葉通り、前回女王を相手に序盤は優勢に試合を進めた。後攻の第3エンドで2点を奪うと、第...,北京五輪,ロコ・ソラーレ、前回女王に苦杯　氷の状態を把握できず,https://www.nikkei.com/article/DGXZQODH104PP0Q2A210C2000000/
02/10/2022,パイオニアは10日、音声案内ができるドライブレコーダー型の機器を発売すると発表した。機器に搭載された人工知能（AI）との双方向のやり取りによって信号やコンビニエンスストアなど視覚情報に基づく走行案内などをする。スマートフォンやカーナビを見ずに安全に運転したいという需要に応える。ソフトウエアを3カ月ごとに更新することで機能も追加できるサービスで、継続的な収益も狙う。近辺の駐車場やレストランの検索も...,AI,パイオニア、音声案内のドライブレコーダー,https://www.nikkei.com/article/DGXZQOUC09DFF0Z00C22A2000000/
02/10/2022,一度は失いかけた滑る喜びを、北京冬季五輪の銀盤で存分に表現した。10日のフィギュアスケート男子で、銅メダルを獲得した宇野昌磨選手（24）。初出場で銀メダルに輝いた2018年平昌大会からの4年間は重圧に苦しんだ。その末につかんだ2大会連続のメダルを、支えた周囲は「期待に応えてくれた」とたたえた。「すごくうれしい。もっと新たな挑戦もしていきたい」。試合後、宇野選手は早くも今後への意欲を見せた。...,北京五輪,銅の宇野選手、取り戻した滑る喜び　「やってくれた」,https://www.nikkei.com/article/DGXZQOUE1932P0Z10C22A1000000/
