11/04/2021,4日の東京株式市場で日経平均株価は反発し、前営業日比273円47銭（0.93%）高の2万9794円37銭で終えた。9月28日以来およそ1カ月ぶりの高値となる。早期の利上げなど米国の金融政策に対する懸念が和らぎ、東京市場で買い安心感が広がった。主要企業の決算発表を控え様子見姿勢がみられるなか、高値では利益確定の売りが出て上昇一服後は伸び悩んだ。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,自民党の福田達夫総務会長は4日の記者会見で、学校法人「森友学園」問題の再調査に否定的な認識を示した。「新しい証拠がないなか説明を求め続けるのが法治国家として正しいのか少々不思議に思う」と話した。追及を続ける野党の姿勢を疑問視した。福田氏は「必要があれば説明するのは当たり前だが日本は罪刑法定主義の国だ。疑惑だけで引っ張るのは少々不思議だ」と語った。「法治主義で運営していかないといけない。権力者が人治主義になったらこれほど怖い話はない」と述べた。,衆院選2021
11/04/2021,【シアトル=共同】米大リーグ、マリナーズの菊池雄星投手（30）がフリーエージェント（FA）になったと3日、球団が発表した。球団は来季から4年総額6600万ドル（約75億2千万円）、菊池は単年1300万ドル（約14億8千万円）の契約の選択権を行使しなかった。菊池はメジャー残留を目指し、他球団への移籍を探る。3年目の今季は29試合で7勝9敗、防御率4.41。オールスター戦初選出を果たしたものの後半戦は不振だった。メジャー通算成績は70試合で15勝24敗、防御率4.97。日本選手では2年目を終えた筒香嘉智外野手（29）もパイレーツからFAになった。先発投手でドジャースの左腕カーショーとシャーザー、アストロズのバーランダー、ワールドシリーズを制覇したブレーブスでは内野手フリーマンのFAが発表された。,スポーツ
11/04/2021,【ワシントン=共同】米国務省は3日「アフリカの角」と呼ばれる東部地域を担当するフェルトマン特使が4～5日にエチオピアを訪問すると明らかにした。連邦政府と反政府勢力の紛争によって混乱が続く情勢の沈静化を目指し、現地の政府関係者らと協議する。プライス国務省報道官は3日の記者会見で「エチオピア北部で戦闘が拡大していることについて重大な懸念を抱いている」と述べ、全ての紛争当事者に対話を通じた和平を進めるよう求めた。,北米
11/04/2021,松野博一官房長官は4日の記者会見で、米連邦準備理事会（FRB）が量的緩和縮小（テーパリング）を月内に始めると決めたことに関し「引き続き動向を注視したい」と述べた。米国の経済回復の進展や新興国の経済運営への影響を注視する考えを示した。,政治
11/04/2021,松野博一官房長官は4日、岸田文雄首相が英国訪問中にバイデン米大統領と初めて対面で会話したことに関し「短時間だが個人的な信頼関係を深める意味でも大変有意義だった」と語った。両首脳は第26回国連気候変動枠組み条約締約国会議（COP26）首脳級会合の合間に言葉を交わした。年内を含めて早期に訪米し会談することで合意した。,岸田新政権
11/04/2021,秋篠宮妃紀子さまの父で学習院大学名誉教授の川嶋辰彦（かわしま・たつひこ）氏が11月4日、死去した。81歳だった。空間経済学や計量経済学が専門。1966年に妻、和代さんとの間に長女、紀子さまをもうけ、渡米して71年にペンシルベニア大院の博士課程を修了。76年から学習院大経済学部で長く教授を務めた。89年に秋篠宮さまと紀子さまの婚約内定が報じられた際には、大学構内の共同住宅で暮らしていたことから、紀子さまが「3LDKのプリンセス」との愛称で親しまれるきっかけになった。秋篠宮家の長女で10月26日に結婚した小室眞子さん、次女の佳子さま、長男の悠仁さまは孫。同月19日に東京都内の病院に入院した際は、紀子さまが眞子さんと佳子さまを伴い、お見舞いされていた。,
11/04/2021,世界の株式市場は新型コロナウイルスの感染拡大で一時、大幅に調整した。だが長い時間軸では好調な企業業績などを受け、先進国を中心に株価は右肩上がりが続く。先進国株式型投資信託の過去3年（2021年9月末時点）の運用成績を調べた。上位を占めるのは人工知能（AI）や半導体、クラウドなどのテーマ型投信だ。1位は大和アセットマネジメントの「FANG＋インデックス・オープン」で上昇率137%。同投信は次世代技...,投資番付
11/04/2021,米航空会社にとっては例年、11月末の感謝祭（サンクスギビング）から新年までのホリデーシーズンは繁忙期にあたる。だが、特に今年は試練となる。航空各社の幹部はホリデーシーズンにどれほど座席を販売すべきかを探り出そうとする一方、新型コロナウイルス禍に伴う過去に例を見ない人手不足と闘っている。乗客は飛行機の利用を再開しつつあるが、すでに一部の航空会社でトラブルに見舞われている。米アメリカン航空は1日、...,FT
11/04/2021,顧客データ分析システムの米トレジャーデータは4日、ソフトバンクから2億2250万ドル（約254億円）を調達すると発表した。調達資金はソフトバンクと共同での東南アジアでの販路開拓や、製品開発にあてる。ソフトバンクと創業者らが設立した投資会社などから合計2億3400万ドルを調達する契約を結んだ。ソフトバンクはトレジャーデータ株の約2割を保有する主要株主となる。トレジャーデータはウェブサイトやスマホ...,スタートアップ
11/04/2021,日本サッカー協会は4日、2022年ワールドカップ（W杯）カタール大会アジア最終予選のベトナム戦（11日・ハノイ）とオマーン戦（16日・マスカット）に臨む日本代表に初招集の三笘（サンジロワーズ）旗手（川崎）のほか、前田（横浜M）上田（鹿島）ら27人を選出した。負傷の久保建（マジョルカ）は外れた。B組の日本は2勝2敗の勝ち点6で4位。ベトナムは4戦全敗の最下位、オマーンは同6で3位にいる。〔共同〕,スポーツ
11/04/2021,4日午後の東京外国為替市場で円相場はきょうこれまでの安値圏で小動きとなっている。14時時点は休日前2日の17時時点に比べ52銭の円安・ドル高の1ドル=114円17～18銭だった。3日の米連邦公開市場委員会（FOMC）後の日米の株高や米長期金利の上昇を材料視した円売り・ドル買いは一巡した。利上げ観測が出ている英中央銀行が金融政策委員会の結果を4日に発表することもあり、持ち高を積極的に傾ける動きは限られている。〔日経QUICKニュース（NQN）〕,為替概況
11/04/2021,トヨタ自動車は4日、2022年3月期の業績予想を引き上げ、連結純利益（国際会計基準）が前期比11%増の2兆4900億円になりそうだと発表した。従来予想を1900億円上回り、過去最高益だった18年3月期（2兆4939億円、当時は米国会計基準）と同等の高水準となる。合わせて1500億円を上限とする自社株買いや、9月末の配当を120円（株式分割を考慮すると24円）と、前年同時期より15円（同3円）増配することも発...,業績ニュース
11/04/2021,日立製作所は4日、イタリアの鉄道会社、フェノヴィノルドから高速鉄道車両を50編成受注したと発表した。受注額は4億5185万ユーロ（約597億円）。イタリア国内の2工場でつくり、2022年10月から2年かけて納入する。走行時に二酸化炭素（CO2）を出さない移動手段として鉄道の需要は拡大しているといい、海外市場を開拓する。受注した車両は2階建ての4両編成と5両編成の高速鉄道向け。主要都市のミラノが位置するロンバルディア州を走行する。同州では222編成の列車を導入する車両更新の計画を掲げている。日立は既にフェノヴィノルドから55編成を受注しており、今回は追加となる。納入する車両は前方や側方にカメラを設置するほか、走行データをもとに機器の故障の予兆を見つけ出すシステムを導入するなど安全性を高める。車両の軽量化などで電力消費量を30%減らす。日立はCO2排出が少ない移動手段となる鉄道を成長事業の一つに据えている。15年に鉄道車両を手掛けるイタリアのアンサルドブレダ、信号などを手掛けるアンサルドSTSを買収し、欧州中心に拡大してきた。8月には仏電子機器大手タレスの鉄道信号事業を買収することを決めた。,エレクトロニクス
11/04/2021,4日後場中ごろの東京株式市場で日経平均株価は伸び悩み、前営業日比220円ほど高い2万9700円台前半で推移している。上げ幅は一時200円を下回り、きょうの安値を付けた。主要企業の決算発表が相次ぎ、個別銘柄への物色が鮮明となっている。4日午後に2022年3月期業績予想を上方修正したトヨタは株式分割考慮後の上場来高値を更新した。その後は下落する場面もあるなど売買が交錯している。市場では「今後の生産状況や他の自動車会社の業績を確認したいという投資家も多いだろう」（国内証券）との声が聞かれた。14時現在の東証1部の売買代金は概算で2兆5563億円、売買高は10億824万株だった。住友商は一段高。日立造や富士電機、太陽誘電が高い。一方、ファストリが下落に転じた。コニカミノルやヤマハ、花王が安い。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,岸田文雄首相は4日、内閣発足から1カ月を迎えたことについて「衆院選を通じて国民の皆さんの信託をいただいた今、スピード感を政策の実行へ向けていきたい」と語った。首相官邸で記者団の取材に答えた。「新型コロナウイルス対策、経済政策、外交・安全保障の重要な課題が山積しているが、丁寧に取り組みを進めていきたい」とも言及した。岸田内閣は10月4日に発足した。,衆院選2021
11/04/2021,【台北=中村裕】台湾の蔡英文（ツァイ・インウェン）総統は4日、台北市内で欧州連合（EU）の欧州議会の代表団と会談した。蔡氏は「欧州議会の公式訪問は初めてで大変有意義だ」と、謝意を示した。代表団の訪台は、台湾が中国から受ける圧力に理解を示し、対抗するのが最大の狙い。今後は共に協力関係を深めることで一致した。代表団を率いるフランス選出の欧州議員、ラファエル・グリュックスマン氏は会談で「（中国からの圧力を受け続ける）台湾は孤独ではない。欧州は自由、法による支配、人間の尊厳を守るために台湾に寄り添い、立ち上がる」と述べた。訪台の目的は「EUも（しっかりと）台湾への支持を表明する時期に来たと考えた」と語った。そのうえで同氏は、「中国から大きな圧力と攻撃にさらされながらも、台湾は驚くほどに民主主義を守り抜いてきた。台湾の成果は本当に尊敬に値し、欧州が学べる点が多い」と述べた。これに対し、蔡氏も「欧州と民主的な同盟の確立に期待する。多くの課題に直面する台湾は、多くのパートナーを募っている」と語った。会談では、中国を念頭に、偽ニュースが拡散される状況についても議論が交わされ、共闘する方向でも一致したという。今回の会談に先立ち、台湾の呉釗燮・外交部長（外相）が約2年半ぶりに欧州を訪問した。10月29日にはEU本部のあるベルギー・ブリュッセルで欧州議会の議員と面談するなど、台湾と欧州の関係構築はここに来てスピードを速めている。こうした欧州と台湾の接近に、中国は反発と警戒感を強めている。駐EUの中国代表部の報道官は10月27日、欧州議会代表団の訪台について「『一つの中国』政策に対する重大な違反だ。中国の核心的な利益を損ない、中国と欧州の健全な発展を破壊するものだ」と痛烈に批判した。欧州のつなぎとめにも必死だ。習近平（シー・ジンピン）国家主席が自ら、10月中旬以降、英独仏首脳に中国への支持や理解を呼びかけている。習氏は10月13日にドイツのメルケル首相と、同26日にはフランスのマクロン大統領と、同29日には英ジョンソン首相と、矢継ぎ早に電話協議を行った。特にマクロン氏とは、中国とEUがハイレベルの対話を今後も続け、相互の信頼を深めるべきだと主張し、フランスとの関係強化も求めた。さらに習指導部は、10月27～29日の日程で王毅（ワン・イー）外相をギリシャ、セルビア、アルバニア、イタリアの4カ国に派遣し、中国への支持と、関係強化を念押しする行動にも出た。中国の行動の背景には、米豪などの主要国が対中国で連携を進めるなか、その国際的な包囲網が「台湾問題」を通じ、今後、欧州にも大きく広がることを警戒していることがある。特に、中国と経済的な結びつきが強いドイツをはじめ、欧州の主要国はこれまで、中台のどちらを支持するかなどの問題で、明確な態度を示してこなかった。中国はそこにまだ、つなぎ留めの余地があるとみて、欧州へのアプローチを強めている。EUが今後、台湾問題にどこまで関与を深めるか。EU加盟国もまだ一枚岩ではないだけに、米国もEUの動向を注視している。,中国・台湾
11/04/2021,資源エネルギー庁は4日、ガソリンの店頭価格（1日時点、全国平均）が1リットル168.7円だったと発表した。原油の調...,商品ニュース
