04/27/2022,南米コロンビアの大統領選で今最も注目を集めているのは、3月の予備選で78万票以上集めながら大統領候補から外れた黒人女性の社会活動家だ。2022年になるまでコロンビアのアフリカ系社会の外ではほとんど無名の存在だったフランシア・マルケス氏は3月、大統領予備選で得票数第3位に食い込み、センセーションを巻き起こした。同氏がはるかに知名度の高い既成政党の候補者たちを軽く上回る78万5000票を獲得した...,FT,[FT]コロンビアの政治変革目指す黒人女性副大統領候補,https://www.nikkei.com/article/DGXZQOCB272KU0X20C22A4000000/
04/27/2022,日本記者クラブ（根本清樹理事長）は27日、2022年度の日本記者クラブ賞を日本経済新聞社総合解説センター編集委員の井上亮氏（60）に贈ると発表した。日本経済新聞社からの受賞は5人目。特別賞は西日本新聞の「あなたの特命取材班」に贈る。贈賞式は5月31日、同クラブで行われる。井上氏は1986年に日本経済新聞社に入社。社会部で警視庁や宮内庁などを担当した。長岡支局長、経済解説部編集委員を経て2021年から現職。元宮内庁長官の残した「富田メモ」報道で06年度新聞協会賞を受賞した。日本記者クラブは賞を贈る理由として「ぶれのない冷静な考察、論評は長年の皇室取材の経験と近現代史の深い知見に裏打ちされている。歴史家の目を併せ持つジャーナリストとして高く評価できる」などとしている。著書に「天皇と葬儀」「明仁上皇と美智子上皇后の30年」「象徴天皇の旅　平成に築かれた国民との絆」などがある。同賞は1972年に創設。報道・評論活動などを通じて顕著な業績をあげたジャーナリストに贈られる。,社会・調査,日本記者クラブ賞　井上本社編集委員に,https://www.nikkei.com/article/DGXZQOUE199LR0Z10C22A4000000/
04/27/2022,日本サッカー協会は27日、日本代表が6月6日に東京・国立競技場で行われるキリン・チャレンジカップでブラジル代表と対戦すると発表した。試合開始は午後7時20分予定。11月開幕のワールドカップ（W杯）カタール大会へ向け、国際サッカー連盟（FIFA）の世界ランキングで23位の日本にとって、1位のブラジル戦は貴重な強化の場となる。最多5度のW杯制覇を誇るブラジルは、カタール大会の南米予選を無敗で首位通過。格上との親善試合をかねて希望していた日本の森保監督は「W杯を見据えて準備を始めていくこのタイミングで対戦できることを大変うれしく思う。リスペクトはするも過度に見上げることなく、同じ目線で戦えるチームをつくりたいし、この試合でもそうした姿勢を見せていきたい」とコメントした。過去の対戦成績は日本の2分け10敗。直近は2017年11月で、フランスで行われた国際親善試合に1-3で敗れた。日本は6月2日には札幌ドームで世界ランキング50位のパラグアイ代表とも戦う。〔共同〕,スポーツ,サッカー日本代表、6月6日にブラジル戦　国立競技場で,https://www.nikkei.com/article/DGXZQOKC277N10X20C22A4000000/
04/27/2022,京都大学の若宮淳志教授らの研究グループは環境負荷の低いスズを使い、高い変換効率を持つ次世代型太陽電池を開発した。「ペロブスカイト型」と呼ばれる電池で、欧州などで規制されている鉛の使用量を半分程度に抑えつつ、最高水準レベルの23.6%のエネルギー変換効率を確認した。同大発のスタートアップで2024年をめどに量産化する。ペロブスカイト型は、太陽の光を吸収するペロブスカイト層などの各層をつくる材料を基板に塗り重ねる。フィルムを基板に使えば曲げられ、製造工程も簡単で安価に作れる。高速道路の防音壁など軽さや曲面が求められる場所にも設置できるため、再生可能エネルギーの普及のカギを握る新型太陽電池として期待されている。研究グループはスズと鉛の2種類の金属を1対1で混ぜた材料を使った太陽電池を開発できた。作成したのは2.5センチ角で、500～800ナノ（ナノは10億分の1）メートルのペロブスカイト層と電極の間に1ナノメートル程度の薄膜をつくり、電気エネルギーの受け渡しが滑らかに進むようにした。極薄の膜はペロブスカイト層を塗り重ねる際に溶けてしまうなど作製が難しかったが、ペロブスカイト層をつくる材料内に薄膜をつくる物質を混ぜるときれいに積層できた。高効率のペロブスカイト型では一般的に鉛が使われるが欧州で環境規制がかかる金属だ。代替材料としてスズが検討されているが、均一な膜をつくるのが難しいなど課題があった。開発した太陽電池は鉛を使うものの使用量は半分程度で、若宮教授は「欧州の規制にも対応でき、より生活空間に近い場所で使える」と話す。若宮教授が最高科学責任者（CSO）を務めるエネコートテクノロジーズ（京都市）で、2024年をめどに実用的な30センチ角のパネルの量産体制を整えたい考えだ。今後は鉛を完全に使わない電池も検討を進める。,環境エネ・素材,環境負荷低い次世代型太陽電池を開発、24年に量産へ,https://www.nikkei.com/article/DGXZQOUC269TA0W2A420C2000000/
04/27/2022,ブイキューブはメタバース（仮想空間）を体験できる個室型空間のコンセプトモデルを発表した。個室内の壁3面に映像を投映するため、ゴーグル型デバイスなどを使うことなく複数人が同時にメタバースを体験できる。不動産の遠隔案内サービスやゲームなどでの使用を想定する。電話ボックス型の防音個室ブース「テレキューブ」内に機材を設置して映像を投映。ゲームパッドやタブレットでの操作を想定している。入室するだけで複数人が同時に体験できるため、ゴーグル型デバイスを人数分用意したり機器を使い回したりといったことがなくなる。ゴーグルによる「VR（仮想現実）酔い」も少ないという。ゲームや映像などのコンテンツ企業がブースを購入して、コンテンツを提供するサービス展開を想定している。既に観光業や不動産業の企業から問い合わせが入っているという。同社はオフィス家具メーカーと共同でテレキューブを開発するなどの事業を進めてきた。オンライン会議での使用が多いテレキューブだが、高い遮音性はテレワーク以外にも利用できると考え、近年注目を集めるメタバース分野で展開する。,スタートアップ,ブイキューブ、メタバース用の個室空間　複数人同時に,https://www.nikkei.com/article/DGXZQOUC193DH0Z10C22A4000000/
04/27/2022,青島プロジェクト（宮崎市）は27日、同市の青島地区でリゾート施設の一部を29日に開業するのにあわせ、記念式典を開いた。同地区は宮崎空港から近く、全国でも有数のサーフスポットとして観光客の人気は高い。今年秋に全面開業する予定。総事業費は約20億円。新型コロナウイルス感染収束をにらみ集客増を図る。リゾートは「AOSHIMA BEACH VILLAGE」（青島ビーチビレッジ）。海岸周辺のホテル跡地を...,九州・沖縄,宮崎・青島のリゾート施設、29日に一部先行開業,https://www.nikkei.com/article/DGXZQOJC266J30W2A420C2000000/
04/27/2022,27日のJPX日経インデックス400は反落した。終値は前日比170.46ポイント安の1万6781.64だった。終値ベースで3月16日以来およそ1カ月半ぶりの安値となった。前日の米株安を背景に運用リスクを回避する売りが優勢となった。シマノやファナック、ホンダが下げた。一方、第一三共やアサヒ、郵船は上昇した。〔日経QUICKニュース（NQN）〕,国内株概況,JPX日経400大引け　反落　170ポイント安の1万6781,https://www.nikkei.com/article/DGXZASFL27HKM_X20C22A4000000/
04/27/2022,27日早朝の欧州国債市場で、ドイツ長期金利の指標となる10年物国債利回りは低下（価格は上昇）して始まった。英国時間7時30分時点では、前日夕時点と比べて0.011%程度低い0.82%台前半近辺で推移している。中国での新型コロナウイルスの感染拡大により、都市封鎖（ロッ...,債券・短期概況,欧州国債早朝　ドイツ長期金利、低下　0.82%台前半近辺,https://www.nikkei.com/article/DGXZASFL27HJZ_X20C22A4000000/
04/27/2022,27日の新興企業向け株式市場で、東証マザーズ指数は反落した。終値は前日比10.99ポイント（1.54%）安い700.45だった。前日の米株式相場が下落した流れを受け安く始まった。景気減速が懸念される中国で、27日の香港株式相場が下げ渋ったため、国内の新興市場も下げ幅を縮小した。松井証券の窪田朋一郎シニアマーケットアナリストは「大型連休を控え、空売りをしている投資家の動きも限られた」との見方を示した。東証グロース市場では、ウェルスナビやAppierが下落した。一方、セルソースやバンクオブイが上昇した。27日に東証グロース市場に新規上場したストレジ王は、初値を0.9%上回る763円で取引を終えた。午前に公開価格（660円）を14.5%上回る756円で初値を付けた。同日に東証グロース市場に新規上場したモイは公開価格（470円）を上回る902円で初値を付け、終値は1028円だった。〔日経QUICKニュース（NQN）〕,国内株概況,新興株27日　マザーズ反落、ストレジ王とモイが初値上回る,https://www.nikkei.com/article/DGXZASS0ISST2_X20C22A4000000/
04/27/2022,27日の東京株式市場で日経平均株価は反落し、前日比313円48銭（1.17%）安の2万6386円63銭で終えた。終値ベースで12日以来約2週間ぶりの安値となった。前日の米株式市場で主要株価指数が大幅安となった流れを受け、東京市場では運用リスクを回避する売りが優勢となった。寄り付き直後に下げ幅は一時600円を超えた。前日の米株式市場ではハイテク株比率が高いナスダック総合株価指数が4%近く下げるなど、主要株価指数が下落。中国の都市封鎖拡大の可能性が高まり、世界景気の減速やサプライチェーン（供給網）が混乱するとの懸念が強まった。26日に決算発表したネット検索のアルファベットが時間外取引で大幅安になったことも投資家心理の悪化につながった。その後は下げ渋った。米株価指数先物や中国・上海や香港の株式相場が高く推移したことが支えとなった。週内の米ハイテク大手の決算発表を見極めたいとの見方も多く、売り急ぐ動きは限られた。東証株価指数（TOPIX）は反落し、17.75ポイント（0.94%）安の1860.76で終えた。東証プライムの売買代金は概算で3兆9994億円と4日の市場再編以降で一番多かった。売買高は16億5561万株だった。TOPIXの構成銘柄の浮動株比率の見直しに絡む売買も膨らんだ。東証プライムの値下がり銘柄数は1198と、全体の7割弱を占めた。値上がりは600、変わらずは40銘柄だった。前日に決算発表したファナックが下げた。キッコマンも決算発表をきっかけに午後に急落した。トヨタや東エレクも安い。一方、第一三共やアサヒ、郵船など大手海運株は買われた。〔日経QUICKニュース（NQN）〕,国内株概況,東証大引け　反落し313円安　午後にかけ下げ渋り,https://www.nikkei.com/article/DGXZASS0ISS16_X20C22A4000000/
