05/12/2022,＜京都＞ 【速度】伏見署＝,社会,13日の主な交通取り締まり,https://www.kyoto-np.co.jp/articles/-/785678
05/12/2022,新芽を摘む、たわわちゃんと園児たち（宇治田原町立川）宇治田原町新茶の収穫期を迎える中、京都府宇治田原町立川のうぐいす宇治田原幼稚園で、京都タワーのマスコットキャラクター「たわわちゃん」と同町の「茶ッピー」が園児に教わりながら、一緒に茶摘みをした。     　たわわちゃんは、宇治茶が特産品の同町の「お茶の文化大使」に選ばれている。新型コロナウイルスの影響で、同園を訪れるのは３年ぶり。園児１７人は茶摘み娘の衣装や法被姿になり、園内の茶畑で、たわわちゃんと茶ッピーに摘み方を教えながら青々とした新芽を収穫した。初めて茶摘みをしたという園児は「硬い葉もあったけれど、柔らかいのをちゃんと採れた」と満足そうだった。     　茶摘みに合わせて、食品メーカー・永谷園の「お茶づけカー」も来園した。園児と記念写真を撮り、同社のお茶漬けの素をプレゼントした。,社会,たわわちゃんと園児が宇治茶摘み「柔らかいのをちゃんと採れた」,https://www.kyoto-np.co.jp/articles/-/786206
05/12/2022,ＳＤＧｓの目標達成に向け、小学生が実践した取り組みをもとにしたワークブック（南丹市・府南丹保健所）京都府南丹市ＳＤＧｓ（持続可能な開発目標）を身近に感じてもらおうと、京都府南丹保健所（京都府南丹市園部町）が冊子を発行した。昨年開いた環境学習会に参加した丹波地域の小学生から、ＳＤＧｓ達成に向けて取り組んだことを報告してもらい、一冊にまとめた。     　冊子「わたしたちにもできる！ＳＤＧｓ」はＡ５判、２５ページ。ＳＤＧｓが設定する１７個の目標ごとに、具体的な取り組み内容を紹介している。     　例えば「安全な水とトイレを世界中に」という目標では、「歯磨きをしながら無駄な水を出さない」という行動を紹介。「小さなことでも良いから、無理せず続けられることをする」といった行動を継続するための助言も添えた。     　巻末にはワークシートがあり、手に取った人が誰でも目標を立て、取り組み内容が記録できる。同保健所は今後、学校への出前授業などでの活用を検討しており、「環境学習の参加者のみならず、友人や家族へＳＤＧｓの輪を広げるきっかけになれば」としている。     　サンガスタジアム京セラ（京都府亀岡市追分町）や同保健所で配布し、保健所のホームページからダウンロードもできる。,社会,小学生もできるＳＤＧｓ、冊子に　「小さなことでも無理せず続けられることを」,https://www.kyoto-np.co.jp/articles/-/786199
05/12/2022,発達障害の子を持つ親の子育て支援講座を開講する森川友希さん（木津川市・木津川ＰＯＲＴ）昨年開催した講演会の様子（２０２１年６月２７日、木津川市・木津川ＰＯＲＴ）発達障害の子どもを持つ親を孤立させないよう、親同士の出会いの場を提供し子育てを支援する講座に京都府木津川市の民間企業が取り組んでいる。長男が自閉症スペクトラムで子育てに悩んできた社員が「心つなぐ未来をつくるプロジェクト『ココツナ』」を社内で立ち上げ、社会総ぐるみで子育て環境を整える必要があると意気込んでいる。     　ＭＤプレス工業に勤務する森川友希さん（３７）。「木津川市は子どもがすごく増えている。けど、発達がゆっくりな子どもを育てる親をフォローする場所がない」。そう語る森川さん自身、市役所で長男に発達の遅れがあると言われてから孤独と不安に襲われた。最初は長男の子育てがどうなるかが見えず、それまでのママ友にも相談できなくなった。市役所や保育園の巡回相談で悩みは打ち明けるが「子どもの発育の相談はできても、自分がどう子育てと向き合うべきか、そのしんどさは伝えられなかった」という。     　長男が支援学校に入学し、初めて保護者と子どもを支援する「ペアレント・トレーニング」で同じ境遇の親と知り合った。そこで他の親の悩みや体験を聞き、自分らしい子育てと向き合えるようになったという。「もっと早く知り合えてたら」と、同じように子育てに悩む親が出会い、支え合える場をつくろうと立ち上がった。     　２２日の講座開始に向け、クラウドファンディング（ＣＦ）で呼びかけると１週間で目標の３０万円を達成。継続して寄付を呼びかけており、同社内のコワーキングスペース「木津川ＰＯＲＴ」で実施する支援講座と親の居場所づくりに活用する。また、保育園や幼稚園側にも発達障害の子との向き合い方を学んでもらおうと、保育・教育関係者の参加も促す。目標は民間だけでなく行政の積極的な働きかけだという。「行政も一緒に動いていけば、救える母親がたくさんいると思う」と話し、発達障害の子を持つ親の支援を社会全体でできるような仕組み作りに奔走する。,社会,「発達障害の子育て、孤立させない」　親同士の出会い、企業がサポート,https://www.kyoto-np.co.jp/articles/-/785637
05/12/2022,京都市ＰＴＡ連絡協議会（市Ｐ連）の理事投票で、全国組織からの脱退が見送られた背景には、退会を提案した大森勢津会長と、拙速な議論を懸念する理…,文化・ライフ,京都市PTAの脱退見送り、会長と理事に「温度差」　市教委や校長ら慎重論強く,https://www.kyoto-np.co.jp/articles/-/787788
05/12/2022,京都市は、宝が池公園（左京区）と下鳥羽公園（伏見区）にある球技場２カ所をリニューアルする。スタンドの改修や都市型スポーツ施設の新設などで費…,社会,京都市の2球技場、個人の寄付15億円で改装　財政難の市「大変ありがたい」,https://www.kyoto-np.co.jp/articles/-/787676
05/12/2022,京都府は、府内２６市町村の子育て環境の強みや課題が一目で分かる独自ツールを開発した。合計特殊出生率に関連するデータを基に、地域の現状を客観…,文化・ライフ,府内市町村の子育て環境「見える化」　京都府が開発した独自ツールとは,https://www.kyoto-np.co.jp/articles/-/787642
05/12/2022,京都市は１１日、５月議会に提案する２９議案を発表した。本年度一般会計を５億７２００万円増額する補正予算案のほか、南区の市健康増進センター「…,社会,京都市が補正予算案　ヘルスピア21廃止、一般会計5億7200万円増額,https://www.kyoto-np.co.jp/articles/-/787576
05/12/2022,数々のアニメーション映画を世界に送り出してきたスタジオジブリのプロデューサー・鈴木敏夫さんに迫る展覧会「鈴木敏夫とジブリ展」が、京都市中京…,社会,スタジオジブリ・鈴木敏夫さんの仕事や人生観たどって　京都文博で展示,https://www.kyoto-np.co.jp/articles/-/787570
05/12/2022,京都府宇治市の「宇治川の鵜飼」で活躍するウミウたちが今春産んだ卵が人工ふ化し、ヒナになり始めている。鵜飼は国内各地で行われているが、鵜匠ら…,文化・ライフ,京都・宇治川の鵜飼「ウッティー」同士で初のヒナ　3年ぶり人工ふ化,https://www.kyoto-np.co.jp/articles/-/787361
05/12/2022,「『全粒粉のパンは食べにくい』や『食べ方が分からへん』と言う方がおられます。ドライフルーツと合わせることで、食べ慣れない人でも買ってくれる…,特集/一日一パン,コンプレ１００フリュイ＜IL CIELO（イル チエロ）＞,https://www.kyoto-np.co.jp/articles/-/784410
05/12/2022,京都府と京都市は１１日、１０歳未満～９０歳以上の計１０６１人が新たに新型コロナウイルスに感染したと発表した。府内の感染者数は計１８万８５４…,医療・コロナ,市立中学校の運動系クラブでクラスタ―　新型コロナ・京都、11日夜発表,https://www.kyoto-np.co.jp/articles/-/787783
05/12/2022,ソフトボール女子ニトリＪＤリーグで西地区８勝１敗と首位を走るＳＧホールディングス（ＳＧＨ）＝京都市＝は１４、１５日、太陽が丘球場で今季初め…,スポーツ,ソフト女子SGホールディングス、トヨタと今季初の地元ゲーム　チケットプレゼントも,https://www.kyoto-np.co.jp/articles/-/787784
