03/15/2022,新型コロナウイルス禍やウクライナ危機を受け、企業が取引先への支援に動いている。日産自動車は従業員を派遣して原材料の調達などを支援する。ダイハツ工業は部品代金の支払い前倒しを検討する。コロナ感染が高水準で続くほか、ロシアやウクライナへの依存度の高い素材では調達懸念が強まる。取引先支援を事業継続策の柱に据え、供給網の維持を狙う。新型コロナの新規感染者の減少ペースは鈍く、企業は事業停止リスクに直面する。厚生労働...,新型コロナ,調達網維持へ取引先支援　日産やダイハツ、コロナ受け,https://www.nikkei.com/article/DGXZQOUC0646Y0W2A200C2000000/
03/15/2022,リチウムイオン電池の「次」を巡り、電池の開発競争が世界で激化している。東京理科大学の駒場慎一教授は、その筆頭候補とされる「ナトリウムイオン電池」を動かすのに有望な材料を世界で初めて発見し、次世代電池の本命へと押し上げた立役者だ。「最初は皆『そんな研究、役に立たないよ』という反応だった」。駒場教授はナトリウムイオン電池の研究を始めた2005年ごろをこう振り返る。誰もやっていないことをやりたいと始め...,カーボンゼロ,次世代電池の開発に力　東京理科大・駒場慎一教授,https://www.nikkei.com/article/DGXZQOUC03EEY0T00C21A9000000/
03/15/2022,米欧などの経済制裁を受けるロシアが、国債の元本や利息を事前に約束した期日に払わず、デフォルト（債務不履行）を強行するとの見方が強まっている。制裁でロシア中央銀行の資産が凍結され、外貨準備の半分程度が引き出せない。外貨建て債券の返済をルーブルで支払う姿勢を崩さないまま、3月16日の支払期日が迫っている。「ロシアが保有する金と外貨準備のうち約3000億ドル（約35兆2千億円）相当が凍結された」。ロシ...,グローバルマーケット,ロシア、デフォルト強行の公算　外貨準備「半分凍結」で,https://www.nikkei.com/article/DGXZQOUB141ER0U2A310C2000000/
03/15/2022,【ヒューストン=花房良祐】米国が洋上風力発電の大規模導入に動き始めた。バイデン政権は2月、北東部ニューヨーク州などの沖合海域リース権を巡る入札を行い、仏エネルギー大手エンジーや英シェルなど欧米企業が合計43億7千万ドル（約5千億円）で落札した。米国の洋上風力で過去最大の開発案件となる。天然ガスによる火力発電への視線も厳しさを増すなか、豊富な沿岸部の風力を生かせる体制づくりを急ぐ。...,日経産業新聞,英シェルなど5000億円で落札　米洋上風力開発で最大,https://www.nikkei.com/article/DGXZQOGN235YS0T20C22A2000000/
03/15/2022,再生可能エネルギー（再エネ）をめぐる企業活動が一段と活発になってきた。再エネ電力の買い取りでは4月、市場価格に連動する新制度が始まる。これを機に流通大手などは電力の直接調達に動き、需給予測など関連事業の萌芽（ほうが）もみられる。固定価格買い取り制度（FIT）導入から10年、再エネビジネスはそのすそ野をひろげようとしている。流通業を中心に国内では今、再エネ電力の調達機運が急速に...,Biz Frontier,再エネ電力、商機広がる春　新制度の関連ビジネスに芽,https://www.nikkei.com/article/DGXZQOCD035ML0T00C22A3000000/
03/15/2022,古着店や小劇場が立ち並び、「遊ぶ街」として人々を引き付けてきた東京・下北沢が変貌しつつある。再開発に合わせて複数のシェアオフィスが開業し、職住近接のなか「働く街」として注目が高まっている。利用も堅調で、地域を巻き込んだコミュニティーづくりが始まるなど仕事場としての動きが活発になっている。小田急電鉄小田原線と京王電鉄井の頭線が交わる下北沢駅周辺では2022年に入り、シェアオフィスの開業が相次いでいる。小田急電鉄子会...,神奈川,「遊ぶ街」から「働く街」へ　下北沢、再開発で変貌,https://www.nikkei.com/article/DGXZQOCC1336K0T10C22A3000000/
03/15/2022,おかゆ専門メーカー、ヒカリ食品（新潟県五泉市）の売上高が2021年12月以降、前年同月比で過去最高額を達成し続けている。創業家から事業承継し21年4月に社長に就いた中山大社長は元プロ野球独立リーグ投手だ。22年3月には八重桜を塩漬けにした新商品を投入。通販サイトも夏に刷新し、販売拡大をめざす。おかゆは近年、健康志向などから特に朝食として食べる女性が増え専門店も出てきている。中山社長はヒカリ食品の...,サービス・食品,おかゆ専門・ヒカリ食品　元投手が事業承継、新商品投入,https://www.nikkei.com/article/DGXZQOCC1237O0S2A310C2000000/
03/15/2022,静岡県内の企業が脱炭素社会に向けて対応を迫られている。燃焼させると温暖化ガスを排出するLPガスや都市ガスを取り扱うガス各社は、再生可能エネルギー事業拡大など新たなビジネスモデルへの変革を加速している。2月末、天竜浜名湖鉄道の気賀駅（浜松市）近くの約1500平方メートルのブルーベリー畑の上に設置した太陽光発電パネルが発電を始めた。農業と発電を両立させる「営農型太陽光発電」だ。この発電システムを導...,環境エネ・素材,静岡のガス各社、カーボンニュートラルへ変革加速,https://www.nikkei.com/article/DGXZQOCC1192C0R10C22A3000000/
03/15/2022,工場の一角を大量のエアバッグを載せた搬送ロボットがせわしなく行き交う。日本プラストの富士工場第一地区（静岡県富士宮市）は自動車向けのハンドルとエアバッグ製造の主力拠点だ。少子化に加え新型コロナウイルス禍で外国人の入国が制限され人手不足感が増すなか、省人化に取り組んでいる。創業工場として1958年に稼働し、主力のエアバッグなど安全部品の製造を担ってきた。現在の工場は生産能力の増強に伴い2度の移転を経た後、20...,中部,日本プラスト富士工場　エアバッグ生産省人化の司令塔,https://www.nikkei.com/article/DGXZQOCC1111S0R10C22A1000000/
03/15/2022,だし製造などのフタバ（新潟県三条市）は農業事業を本格展開する。野菜と魚を同時に育てる農法「アクアポニックス」を活用した農園を建設し、レタス栽培などから始める。9月に開業予定の飲食店や自社製品への活用を目指す。後継者問題など農業の課題解決にも貢献したい考えだ。アクアポニックスは水産養殖と水耕栽培を合わせた造語で、野菜と魚を並行して育てる。水中のバクテリアが魚の排せつ物を分解し、野菜が栄養源として取...,環境エネ・素材,だし製造のフタバ、野菜と魚を同時に育てる自社農園,https://www.nikkei.com/article/DGXZQOCC09AMU0Z00C22A3000000/
