04/13/2022,４月１３日は喫茶店の日。１８８８年のこの日に、日本で初めての喫茶店が東京・上野で開店したと言われている。そのことにちなんで、喫茶店でコーヒ…,特集/一日一パン,クロワッサンサンド＜進々堂 京大北門前＞,https://www.kyoto-np.co.jp/articles/-/767221
04/13/2022,京都府と京都市は１２日、新型コロナウイルスに感染していた４人が死亡し、１０歳未満から９０歳以上の７３２人が新たに感染したと発表した。府内の…,医療・コロナ,高齢者施設と教育機関で新たにクラスター　京都の新型コロナ、12日発表　,https://www.kyoto-np.co.jp/articles/-/771067
04/13/2022,香川県琴平町はこのほど、新型コロナウイルス禍を踏まえて３年連続中止となった春恒例の歌舞伎行事の代替イベントとして、青森県弘前市と連携した「…,文化・ライフ,「こんぴら歌舞伎大芝居」代替で「金毘羅ねぷた祭り」開催へ　5月27、28日,https://www.kyoto-np.co.jp/articles/-/771093
04/13/2022,野球の春季京都府高校大会が１０日、開幕し１次戦の１回戦９試合が行われた。昨秋の府大会準優勝の塔南は１６－０で西乙訓に五回コールド勝ちした。…,スポーツ,野球春季京都府高校大会が開幕　塔南など2回戦に,https://www.kyoto-np.co.jp/articles/-/770200
04/13/2022,アクセル（サンガでのサイドバックの呼称）の選手は,スポーツ,アクセルの選手の役割は…　曺監督が語る,https://www.kyoto-np.co.jp/articles/-/770327
04/13/2022,Ｊ１京都サンガＦＣは１３日、サンガスタジアム京セラで、ＹＢＣルヴァン・カップ１次リーグＣ組第４節の札幌戦に臨む。直近のリーグ戦３試合は、連…,特集/京都サンガ応援特集,京都サンガ、勢い持続なるか　13日ルヴァン杯札幌戦【4月6日見どころ】,https://www.kyoto-np.co.jp/articles/-/770326
04/13/2022,１０日に投開票された京都府議補選で、日本維新の会の公認候補者が自民党、共産党、立憲民主党の各候補を抑えて勝利したことが、中央政界で注目を集…,社会,京都府議北区補選で維新勝利　中央政界でも注目　立民動揺、自民・共産は警戒,https://www.kyoto-np.co.jp/articles/-/770911
04/13/2022,京都市東山区・祇園で軽ワゴン車が暴走し、歩行者らをはねて７人が死亡、１２人が重軽傷を負った事故は１２日、発生から１０年となった。　祇園暴走…,社会,悲劇を風化させたくない　祇園暴走事故10年、同僚は花入れの竹筒を増やした,https://www.kyoto-np.co.jp/articles/-/770869
04/13/2022,阪急電鉄京都線の洛西口駅（京都市西京区）近くの高架下商業ゾーン「ＴａｕＴ（トート）阪急洛西口」にあるオープンスペース「トートひろば」で４月…,文化・ライフ,阪急の高架下でマルシェイベント　4月23・24日、京都・洛西口,https://www.kyoto-np.co.jp/articles/-/770859
04/13/2022,京都府与謝野町は１０,医療・コロナ,岩滝小を臨時休校　京都・与謝野町,https://www.kyoto-np.co.jp/articles/-/769953
04/13/2022,新型コロナウイルスの京都・滋賀の感染状況や相談窓口、予防対策などを随時更新します。,社会,新型コロナウイルスの感染状況と生活情報,https://www.kyoto-np.co.jp/articles/-/230287
04/13/2022,息子を名乗る「オレオレ詐欺」が頻発する半面、娘を名乗る「ワタシワタシ詐欺」はそれほど聞かない。いろんな要因はあるだろうが、京都市出身の映画…,文化・ライフ,母親の愛や狂気、映画に　中村真夕監督の新作「親密な他人」,https://www.kyoto-np.co.jp/articles/-/762107
04/13/2022,京都市右京区の嵐電の駅で、仁和寺から２年前に寄贈された「御室桜」の花が見頃を迎えている。薄いピンク色の八重の花弁が乗降客を楽しませている。  　見頃を迎えたのは,特集/京都の桜ガイド,京都・右京で「御室桜」見頃に　仁和寺から寄贈、八重の花,https://www.kyoto-np.co.jp/articles/-/770313
04/13/2022,１０日投開票された京都府知事選では、再選を果たした現職の西脇隆俊氏（６６）が全ての市町村で新人の梶川憲氏（６２）の得票を上回った。　西脇氏…,社会,京都市左京区で西脇氏が梶川氏を上回る　京都府知事選・各市町の得票一覧,https://www.kyoto-np.co.jp/articles/-/770712
04/13/2022,京都府八幡市の女性が、自宅の玄関前に蔵書を並べ、誰でも自由に借りられる私設図書館を始めた。絵本や小説、エッセーなど約１４０冊あり「イドコロ…,社会,京都・八幡に私設図書館「イドコロ文庫」　誰でも自由に借りられます,https://www.kyoto-np.co.jp/articles/-/769924
04/13/2022,「５月に節分の恵方巻き」。イオンリテール近畿カンパニー（大阪市）は、「立夏」の前日にあたる５月４日、近畿地区の「イオン」「イオンスタイル」…,文化・ライフ,５月に節分の恵方巻き、イオン・イオンスタイルが新企画,https://www.kyoto-np.co.jp/articles/-/770697
04/13/2022,新型コロナウイルスへの感染防止に努める日常が２年を超えるなか、新年度を迎えた。マスクをつけることへの不快感はとうの昔に失われ、いまではつけ…,特集/プレミアムコラム,人文知の見直し　平尾剛,https://www.kyoto-np.co.jp/articles/-/770660
04/13/2022,京都府知事選で、現職の西脇隆俊氏が再選された。自民、立憲民主、公明、国民民主の各党から推薦を受け、共産党の推す新人梶川憲氏との一騎打ちを大差で制した。新型コロナウイルス感染への対応などで知事の役割に注目が集まる中だったが、投票率は３７・５８％と過去２番目に低かった前回をかろうじて上回るにとどまった。西脇氏は、コロナ対策のほか、人口減少や少子高齢化を踏まえた地域課題の解決への具体的な取り組みが問われる。謙虚に、誠実に力を尽くしてほしい。知事選への関心が低調だった理由の一つは、選挙構図にある。１０回連続で「知事与党」対「共産推薦」の争いとなった。掲げた政策も推薦する各党の最大公約数的な印象が否めず、争点がぼやけた感がある。有権者も選択に困ったのではないか。４割に届かない投票率では、西脇氏も自信を持って府民の負託を受けたと言いにくかろう。相乗りした各党も、西脇氏の府政運営に対するチェックが働くかどうかが問われる。府民の利益に照らして是々非々に立ち、緊張感のある姿勢を求めたい。<strong>　医療の実情再点検を</strong>コロナ感染対策のまん延防止等重点措置は、知事選告示の直前に解除された。だが、感染者数はまたも増加傾向を見せている。年明けの「第６波」では、府内の対応病院の３割で病床使用率が定員を超過していたことが判明した。医療逼迫（ひっぱく）は依然、深刻だ。一方で、臨時医療施設の入院待機ステーション（京都市北区）の利用率は１％だった。若年層の受け入れを想定し、高齢患者に対応できなかったためとみられる。ミスマッチを解消し、医療資源の有効活用へ知恵を絞るべきだ。保健所への支援も含め、地域医療の実情を再点検する必要がある。コロナ禍で府民の生活は傷ついている。雇用では、有効求人倍率が流行前から大きく落ち込んだ。観光関連産業が多く、立ち直りには時間がかかりそうだ。解雇を防ぐ役割を果たしてきた国の雇用調整助成金の特例措置が６月末で終了し、企業向けの実質無利子・無担保融資も元本の返済開始が本格化する。ウクライナ情勢に絡む原材料費高騰や円安などが加わり、債務返済に苦しむ中小・零細企業の増加も予想される。府としてどう支えていくか、検討が迫られる。地域の格差解消は重要課題だ。府全域の「均衡ある発展」はこれまでも大きなテーマだったが、人口減・少子高齢化が進む中、ますます切実さを増している。医師数や医療機関までの移動時間などを考慮して算出される府の「医師偏在指標」（全国＝１００）は京都・乙訓医療圏の１６９に対し、丹後医療圏は４４で、医療体制の厳しい現実を示している。丹後地域には大学入学共通テストの会場もなく、受験生は宿泊費などの負担を強いられている。京都縦貫自動車道など大型事業の一方で、バス路線や在来の鉄道線など身近な交通機関は縮小方向にある。住みやすい地域づくりへ支援強化が求められる。<strong>　住民の声に耳傾けて</strong>「ポストコロナ社会」に向け、地方の良さが注目されている。１期目に「もうひとつの京都」として掲げた京都市以外のエリアの振興策では、観光事業にとどまらず、移住や関係人口の増加など地域全体を底上げする発想で具体策づくりに取り組んでほしい。府南部では２７年度以降とされる新名神全線開通をにらんで企業誘致が進む。西脇氏も今回の選挙で「府南部大環状構想」を掲げた。新しい交通の流れを各市町村のまちづくりにどうつなげるか、現状を踏まえたプランが必要だ。府域を通る予定の北陸新幹線延伸計画や府立植物園を含む北山エリア（京都市左京区）の再整備計画には根強い疑問や不安の声がある。住民の意向に耳を傾ける姿勢が欠かせない。激甚化する災害に備え、迅速な被害復旧や被災者への手厚い支援策なども準備しておかねばならない。自治体間の連携が鍵になる。特に政令指定都市の京都市とは消防ヘリの運用やコロナ対策など住民の生命や健康に関わる分野での結束が不可欠だ。日常的に協調する仕組みを整えておきたい。<strong>　国にも明確な提言を</strong>知事就任以来、子育てしやすい多様な働き方を実現する事業所に助成する制度を設けるなどしてきた。市町村の取り組みを後押しする役割も積極的に担ってほしい。出生数、合計特殊出生率などはなお低いが、数字にとらわれ過ぎず、府民生活の質を向上させる施策を磨き上げるべきだ。コロナ禍では知事の存在感がクローズアップされた。現場を担う立場から、政府に対してはっきり主張し、提言していくことが欠かせない。同時に、府民に対しても施策の目的や効果をきちんと説明する力量が問われる。知事の発信力は、メディア露出の多い少ないではなく、日々の府政運営に着実に取り組み、府民に真摯（しんし）に向き合う姿勢にあることを忘れてはならない。,社会,社説：西脇知事再選　着実に地域全体の底上げを,https://www.kyoto-np.co.jp/articles/-/770522
04/13/2022,１２日に開校する井手やまぶき支援学校（京都府井手町）の児童生徒や保護者に地域の魅力を届けようと、京都産業大の学生がオリジナル動画「ようこそ…,文化・ライフ,京都・井手に開校の支援学校を動画で歓迎　京都産業大学の学生が制作,https://www.kyoto-np.co.jp/articles/-/768108
04/13/2022,京都府庁京都府と京都市は１２日、新たに７３２人の新型コロナウイルス感染を確認したと明らかにした。また京都市で２人、京都府は２人が死亡したと発表した。内訳は京都市が４２５人、それ以外の京都府が３０７人だった。,特集/新型コロナウイルス,京都で新たに732人感染、4人死亡　新型コロナ・12日夕速報,https://www.kyoto-np.co.jp/articles/-/770656
04/13/2022,京都大医学部付属病院（京都市左京区）血液型不適合の親子間で行われた生体肺移植手術の様子（京大病院提供）京都大医学部付属病院は１２日、血液型不適合の親子間で生体肺移植を実施したと明らかにした。血液型不適合の臓器移植は激しい拒絶反応などのリスクが指摘されるが、免疫抑制剤の投与や血漿（けっしょう）交換など拒絶反応対策に最善を尽くし、親子ともに容体は安定しているという。京大病院によると、血液型不適合の生体肺移植は世界初。手術を受けたのは関東に住む閉塞（へいそく）性細気管支炎のＯ型の１０代女性で、Ｂ型の父親とＯ型の母親からそれぞれ肺の一部が移植された。手術は今年２月１６日に実施された。京大病院と日本移植学会が同日、オンラインの記者会見で明らかにした。,文化・ライフ,血液型違う親子間で生体肺移植　世界初、京都大病院,https://www.kyoto-np.co.jp/articles/-/770644
04/13/2022,京都府警本部下鴨署歯磨き粉のチューブに仕込まれた小型カメラ府警が容疑者宅から押収した小型カメラ自宅トイレなどに仕掛けた小型カメラで複数の女性を盗撮したとして、京都府警人身安全対策課と下鴨署は１２日、府迷惑行為防止条例違反（盗撮）の疑いで、京都大３年の男（２２）＝京都市左京区＝を逮捕した。逮捕容疑は、昨年３月２日～１２月２９日、自宅マンションのトイレや洗面所に小型カメラを複数設置し、衣服の一部を着ていない状態の２０代女性３人を盗撮した疑い。「性的欲求を満たすことと、小遣い稼ぎになるかもと思った」などと容疑を認めているという。府警によると、男は盗撮した動画をツイッターにアップしていた。男のスマホやパソコンには女性２０人以上の盗撮動画約４００本が確認されており、ツイッターにアップした動画は既に削除させた。男は洗面所の歯磨き粉のチューブ内や、トイレのごみ箱などに小型カメラ計４台を設置していたという。,社会,自宅トイレや歯磨き粉チューブに小型カメラ　複数女性盗撮疑い京大生逮捕,https://www.kyoto-np.co.jp/articles/-/770630
04/13/2022,任天堂は１２日、京都市南区の本社に隣接する市有地計１万平方メートルを取得し、新たな開発棟を建設すると発表した。地上１２階建て、延べ約３万８…,経済,任天堂、京都本社の隣接地に大規模な研究拠点　京都市の所有地を取得,https://www.kyoto-np.co.jp/articles/-/770601
04/13/2022,花束が供えられた事故現場（１２日午前、京都市東山区）事故の犠牲者を弔う法要で手を合わせる関係者ら（１２日午前、京都市左京区・壇王法林寺）法要で焼香する子どもたち（１２日午前、京都市左京区・壇王法林寺）交通安全を呼びかけるチラシを配る東山署の署員ら（１２日午前、京都市東山区）京都市東山区・祇園で軽ワゴン車が暴走し、歩行者らをはねて７人が死亡、１２人が重軽傷を負った事故は１２日、発生から１０年となった。近隣の寺院で法要が営まれたほか事故現場には花が手向けられ、多くの人が犠牲者の冥福を祈った。現場となった大和大路通四条交差点の付近では色とりどりの花束が添えられ、朝から通行人らが手を合わせた。午前１１時半からは東山署員や地元住民らがチラシを配って安全運転を呼び掛けた。現場から北約６００メートルの檀王法林寺（左京区）では、毎年続けてきた法要を営んだ。１０年を機に、信ヶ原雅文住職（６７）による「慈悲」の墨跡を印刷した看板を設置。信ヶ原住職は「事故で亡くなった人、残された人へ慈しみの心を、全ての方に持ってほしい」と願いを語った。法要には東山署員やだん王保育園の園児３０人が参列し、焼香した。現場近くに住む前嶋みよ子さん（７３）は法要に初めて訪れ、「今もあの辺りに行くと、たくさんの人が亡くなったことを思って足が止まる」と話した。事故は２０１２年４月１２日午後１時過ぎに発生。藍染め製品販売会社の元従業員＝当時（３０）＝の軽ワゴン車が約３６０メートル暴走し、赤信号で交差点に突っ込んだ。元従業員も即死した。,社会,19人死傷した京都・祇園暴走事故から10年　現場に花、法要も,https://www.kyoto-np.co.jp/articles/-/770572
04/13/2022,京都市青少年科学センター（伏見区）は、接触を伴うため新型コロナウイルス感染拡大を受けて利用を停止していた展示品について、再開に乗り出してい…,文化・ライフ,京都市青少年科学センター、コロナ対応でアップデート　非接触展示で工夫,https://www.kyoto-np.co.jp/articles/-/770147
04/13/2022,京都府長岡京市は、巨大地震が想定される南海トラフ地震の初動体制強化に向けて、市地域防災計画を修正した。このほど開かれた市防災会議で、市の修…,社会,南海トラフ地震「調査中」でも災害警戒本部　京都・長岡京市が防災計画修正,https://www.kyoto-np.co.jp/articles/-/769939
04/13/2022,幕末期に京都の治安を守る京都守護職に就いた会津藩主・松平容保の人柄や生涯を振り返る企画展が、京都市東山区の霊山歴史館で開かれている。守護職…,主要,幕末の京都守護職・松平容保の素顔に迫る　直筆の掛け軸や「白虎隊」石版画,https://www.kyoto-np.co.jp/articles/-/770209
04/13/2022,鴨川上流の京都市北区雲ケ畑地域で自然保護に取り組む市民団体「雲ケ畑・足谷　人と自然の会」が、同地域に自生する植物を紹介するガイドブックを製…,社会,京都・雲ケ畑に息づく植物396種のガイドブック　市民団体が刊行　　　,https://www.kyoto-np.co.jp/articles/-/768113
04/13/2022,市制施行５０周年を１０月に迎える京都府向日市が公募していた記念のキャッチコピーが「つなごう、明日のむこうへ」に決まった。会社員木地正雄（た…,社会,京都・向日の市制50周年コピー決定　「つなごう、明日のむこうへ」　　,https://www.kyoto-np.co.jp/articles/-/770540
