11/09/2021,東芝が会社全体を主要事業ごとに3つに分割する検討に入った。本体とグループで手がける事業をインフラ、デバイス、半導体メモリーに振り分けて3つの会社に再編成し、それぞれが上場する方針。2年後をめどに実現を目指す。収益構造や成長戦略が異なる事業を独立させることで各事業の価値をわかりやすくする。日本の大企業が会社を完全に分割し、上場する初の事例となる。総合電機は国のインフラである発電所から消費者向けの家電...,エレクトロニクス
11/09/2021,政府は8日、首相官邸で「新しい資本主義実現会議」（議長・岸田文雄首相）の会合を開き、経済対策や税制改正に向けた緊急提言をまとめた。首相が掲げる「成長と分配の好循環」を実現する政策を並べるが、規模が膨らみやすい基金や補助金が多く、成長力の底上げにつながるか見えにくい。これまでの新型コロナウイルス対策の事業は予算の未執行が目立つ。本当に対策が必要な「賢い支出」を意識する必要がある。コロナ対策の給付金...,岸田新政権
11/09/2021,住友林業は米国で戸建て賃貸住宅の大規模開発に乗り出す。現地の不動産投資信託（REIT）と共同で10億ドル（約1100億円）を投じ、郊外を中心に20～40歳代の「ミレニアル世代」向けに開発する。米国では新型コロナウイルス禍を機に在宅勤務が定着し、郊外で住宅需要が拡大している。新たな商機と見て投資を積極化する。米国子会社のクレセント（ノースカロライナ州）がREIT専業のプレティアム（ニューヨーク）と共同でフ...,新型コロナ
11/09/2021,【シリコンバレー=白石武志】米国で富裕層への増税論が勢いを増すなか、米テスラのイーロン・マスク最高経営責任者（CEO）が前例のない試みを表明した。自身が保有するテスラ株を売って納税すべきかどうか、ツイッター上の投票で決めるという。税を巡る議論に一石を投じた格好だが、テスラ株を乱高下させる恐れがあり、危うさもある。「最近、含み益が租税回避の手段であると言われており、私は保有するテスラ株の10%を売...,逆境の巨大IT
11/09/2021,映画や漫画を無断で数分間に要約した「ファスト動画」による著作権侵害が深刻だ。新型コロナウイルス下、「短時間で多数のコンテンツに触れたい」という若者を中心とした需要の高まりに、広告収入を狙った投稿が応える。6月には警察が初摘発したが、今度はオリジナルを使わずシナリオを伝える配信が多発。推計950億円超の被害は投稿者と視聴者双方が違法性の認識を欠く現状を浮き彫りにしている。「初めは違法かもしれないと...,スコープ
11/09/2021,【NQNニューヨーク=川内資子】8日の米株式市場でダウ工業株30種平均は続伸し、午後3時現在（日本時間9日午前5時）は前週末比123ドル34セント高の3万6451ドル29セントと5日に付けた過去最高値を上回って推移している。米議会下院が5日に1兆ドル規模のインフラ投資法案を可決。政策の恩恵を受けて収益が拡大するとみられる銘柄を中心に買いが優勢となった。インフラ法案は上院では可決済みで、道路や橋のほか、電気自動車（EV）向け設備や高速通信網の整備などを進める。収益押し上げにつながるとの期待から建機のキャタピラーが大幅に上昇した。前週末発表の10月の米雇用統計で雇用者数が市場予想以上に増えたのを好感した買いも続き、クレジットカードのビザやアメリカン・エキスプレスなど景気敏感株が買われた。ハイテク株の一角への買いが続き、ハイテク株の比率が高いナスダック総合株価指数は前週末比41.624ポイント高の1万6013.212と5日に付けた最高値を上回って推移している。ネット検索のアルファベットには成長期待の買いが続き、時価総額が一時初めて2兆ドルを超えた。メタ・プラットフォームズ（旧フェイスブック）による製品採用が伝わった半導体のアドバンスト・マイクロ・デバイス（AMD）は急伸した。,北米
11/09/2021,京都の土産品や伝統工芸品を扱う中小企業が中国向けなどの越境EC（電子商取引）に注力している。照準の一つが11日の中国最大規模のネット通販セール「独身の日」。地域金融機関もプロモーションを仕掛け、「京都ブランド」をアピールする。「このパフェ最高においしい！」。日本で活動する中国人インフルエンサー、林萍在日本（リンピンザイリーベン）さんが10月25日、宇治茶専門店の祇園辻利（京都市）本店で抹茶パフェ...,地域金融
11/09/2021,日本経済新聞社が関西の主要企業を対象に実施したアンケート調査で、2030年までの女性役員比率について「目標はない」と答えた割合が8割近くに上った。経団連は同年までに30%以上という目標を掲げている。現時点の比率が10%未満の企業が過半を占め、難しい現状が浮き彫りになった。ダイバーシティー（多様性）に欠ける経営は企業成長の足かせとなりかねず、早急な対応が求められる。回答企業は59社で、30年までの...,関西
11/09/2021,日本の学校には、子どもを枠にはめ、はみ出しを許さない風潮が根強く残る。同調圧力の研究で知られる同志社大の太田肇教授は「厳しいルールの下では子どもが自由なアイデアを考える余地がなくなる」と危ぶむ。――子どもに同じ服装や行動を求める学校が多いのはなぜでしょう。「服装や持ち物などを画一化した方が子どもを管理をしやすい。授業も1クラス数十人の児童生徒に手際よく教えるには例外を認めずに同じ解法を教えた方...,教育岩盤
11/09/2021,東芝が主要事業ごとに会社を3つに分割する検討に入った。東芝では4月以降、投資ファンドからの初期段階の買収提案の取り扱いや前社長の突然の辞任、2020年7月の株主総会が公正に運営されていないとされるなど、企業統治（ガバナンス）を巡る迷走が続く。分割案は株主目線での経営に傾かざるを得なくなった東芝の変容を映している。東芝が5日に開いた取締役会。12日に予定する新しい中期経営計画の公表に向けて、議論が続い...,株主総会
11/09/2021,関西スーパーマーケットがエイチ・ツー・オーリテイリング（H2O）系との統合を決めた10月29日の臨時株主総会の集計について、オーケー（横浜市）が疑義を唱えた。一度集計が終わった後で、特定の株主の投票内容を棄権から賛成に切り替えていた。当該株主は事前投票で賛成だったが、当日の会場で白票を投じていた。オーケーは裁判所に統合差し止めの仮処分を申し立てる方針で、取り扱いの変更が適法だったかが焦点となる。臨時総会には裁判所が選任した検査役（弁護士）が立ち会っ...,株主総会
11/09/2021,投資家が気候変動対応で上場企業を選別する時代が来る。2022年春から東京証券取引所に上場する一部企業で気候リスク情報の開示が実質的に義務付けられる。温暖化ガスの排出量や気候変動に伴う損失といった情報開示を迫られるが、企業の制度への理解は進んでいない。水面下では実務を担う専門人材の争奪戦も起きている。「TCFDとは一体何なのか」「何から取り組めば良いかわからない」。都内の大手コンサルティング会社で...,ESG
11/09/2021,社外取締役の働きが不十分――。投資家がこうした不満を募らせていることが、三井住友信託銀行の調査で明らかになった。上場企業の約6割で独立社外取締役が取締役会の3分の1以上を占めている一方、社長の後継者指名や市場との対話で投資家の期待に応えられていない。企業統治は形式だけでなく、実効性が問われる段階に入っている。調査は「ガバナンスサーベイ2021」。国内の上場企業と、主な国内外の機関投資家を対象に7...,金融機関
