11/09/2021,【シリコンバレー=白石武志】8日の米株式市場で米テスラ株は前週末比で一時7%超安となった。イーロン・マスク最高経営責任者（CEO）は自らがツイッター上で呼びかけた投票の結果に従い、保有する同社株のうち10%を売却するとみられている。大量の株式放出による値下がりを懸念した売りが優勢となった。【関連記事】終値は前週末比5%安の1162ドル94セントだった。世界的な排ガス規制強化を背景にテスラは電気自動車（EV）の販売を伸ばしている。代表的な環境関連銘柄として個人投資家の人気も高く、足元の株価は上昇基調を保っていた。値下がり率が5%となったのは約5カ月ぶり。QUICK・ファクトセットによると、マスク氏はテスラに17.22%を出資している。保有するテスラ株の価値は、自らが提案したツイッター投票の影響で前週末から100億ドル（約1兆1000億円）相当が目減りした計算だ。マスク氏は6日、保有するテスラ株の10%を売却してでも納税すべきかどうかをツイッター上の投票によって決めると表明。週末にかけて実施した投票には約351万人が参加し、株式売却への賛成票は全体の57.9%、反対票は42.1%だった。マスク氏は6日時点で「どちらに転んでも投票結果に従う」と公約していたが、8日昼時点で投票結果への対応を明らかにしていない。同氏が保有するテスラ株の10%を売却する場合、約200億ドル相当の株式が放出されることになる。株式売却の方法が明らかになっていないことから、株式市場には様子見ムードも漂う。8日の米国市場でハイテク株が多いナスダック総合株価指数は11日続伸し、最高値を更新した。マスク氏による保有株売却提案も、個人を中心とする旺盛な買い意欲に水を差すことにはならなかった。,北米
11/09/2021,【ニューヨーク=吉田圭織】米オンライン決済大手ペイパル・ホールディングスが8日発表した2021年7～9月期決算は純利益が6%増の10億8700万ドル（約1230億円）だった。売上高は61億8200万ドルと前年同期から13%増えた。稼働口座数は1330万増え、過去最多の4億1600万口座になった。日本で後払いサービスを手がけるペイディ（東京・港）については、10月13日に約270億ドルで買収を完了したと明らかにした。買収を受けて稼働口座数は21年12月期通期に300万増え、全体で5500万増を見込む。後払い機能は現時点でオーストラリア、フランス、ドイツ、日本、英国と米国で提供している。21年10～12月期にはスペインとイタリアにも拡大する。支払期限を過ぎた場合の延滞料も10月1日に全世界で撤廃した。後払い機能の拡大に加え、22年には米ネット通販のアマゾン・ドット・コムでも傘下の個人間送金の「ベンモ」が支払いに使えるようになると発表した。総決済額は26%増の3090億ドルとなり、過去最高を記録した4～6月期（3109億ドル）を下回った。通期の総決済額は20年通期に比べ33～34%増を見込み、7月下旬時点の予想（33～35%増）から小幅に下方修正した。,フィンテック
11/09/2021,【ウィーン=細川倫太郎】中欧ポーランドの国境付近に8日、隣国ベラルーシ経由の不法移民が大量に押し寄せ、緊張が高まっている。欧州連合（EU）は、強権政治を続けるベラルーシのルカシェンコ政権が意図的に欧州に移民を送っていると非難し、加盟国に制裁拡大を呼びかけた。ポーランド政府のムラー報道官は、3000～4000人の移民が国境付近にいると述べた。同国国防省がツイッターに投稿した映像では、移民がワイヤフ...,ヨーロッパ
11/09/2021,【メキシコシティ=清水孝輔】中米ニカラグアで7日に実施された大統領選挙で現職のオルテガ氏（75）が当選した。ニカラグアの選挙管理当局が8日、76%の得票率でオルテガ氏が当選したと発表した。だがオルテガ氏は事前に有力な対抗馬を拘束しており、米国や欧州連合（EU）は相次ぎオルテガ氏を批判する声明を出した。選挙管理当局によると、開票率98%でオルテガ氏の得票率は76%と他の候補を大きく引き離した。だが他の5候補は現政権寄りで当選の可能性はないとみられていた。選挙管理当局は投票率が65%だったと発表したが、ニカラグアの市民団体は実際は2割に満たないと推計している。地元メディアは選挙管理当局による得票率の集計に疑問を投げかけている。ブリンケン米国務長官は8日、「オルテガ政権はニカラグア人から選択肢を奪った」と語り、選挙に向けて対立候補を拘束したことを批判した。「パートナーと連携し、制裁やビザの制限を続ける」と表明した。米国は6月にオルテガ氏の娘や中央銀行の総裁らに対する経済制裁を発表している。米政府は7日にもバイデン大統領の声明として「茶番劇だ」と大統領選を批判している。「オルテガ氏は自身が約40年前に戦ったソモサ家と同じ独裁者だ」と指摘し、オルテガ氏ら左派サンディニスタ民族解放戦線（FSLN）が1979年に打倒したソモサ独裁政権を引き合いに出した。オルテガ氏は妻のムリジョ氏を副大統領に起用するなど縁故主義が強い。欧州も即座に反発した。EUは8日、「ニカラグアの大統領選には正統性がない」と批判した。2018年春にオルテガ政権が反政府デモを弾圧した事件に触れ、「11月7日の選挙でニカラグアは独裁政権への転換が完了した」と指摘。「あらゆる手段を検討する」とニカラグア政府に対する制裁の強化を示唆した。一方でロシアとベネズエラ、キューバは相次ぎオルテガ氏の再選を祝う声明を出した。ベネズエラのマドゥロ大統領は「歴史的な勝利を祝福する」とオルテガ氏を支持する方針を示した。キューバのディアスカネル大統領は「キューバは常にニカラグアを支援する」と表明した。オルテガ氏は84年に初めて大統領選で当選し、90年に敗れて一度は退いた。だが06年に再び当選し、その後は2回連続で再選している。14年には憲法改正で大統領の再選禁止規定を撤廃している。オルテガ氏は今回の再選で連続4選、通算で5期目に入る。【関連記事】,中南米
11/09/2021,【NQNニューヨーク=川上純平】日本時間9日早朝の大阪取引所の夜間取引で日経平均先物は上昇した...,国内株概況
11/09/2021,【シカゴ支局】8日の日経平均先物は小幅に反落した。12月物は前週末比20円安の2万9685円で引け、8日の大取終値を195円上回った。8日の大阪取引所で続落した地合いを引き継ぎ、朝安で始まった。その後は米インフラ投資法案が5日に議会を通過したため米株が上げ、下げ幅を縮めた。,国内株概況
11/09/2021,上川大雪酒造（北海道上川町）がブランデーの製造に乗り出す。舞台となる余市町は北海道屈指のワイン産地として知られ、連続テレビ小説「マッサン」ではウイスキーブームの火付け役となった。国内消費が低迷するブランデーに目をつけたのは、稼ぐ力を地域内に循環させたい思いがある。ブランデーは果実由来の蒸留酒の総称で、上川大雪酒造とグループ企業が建設する蒸留所は22年度着工、25～26年度にも初出荷を目指す。余市...,サービス・食品
11/09/2021,【NQNニューヨーク=川内資子】8日の米株式市場でダウ工業株30種平均は続伸し、午後3時現在（日本時間9日午前5時）は前週末比123ドル34セント高の3万6451ドル29セントと5日に付けた過去最高値を上回って推移している。米議会下院が5日に1兆ドル規模のインフラ投資法案を可決。政策の恩恵を受けて収益が拡大するとみられる銘柄を中心に買いが優勢となった。インフラ法案は上院では可決済みで、道路や橋のほか、電気自動車（EV）向け設備や高速通信網の整備などを進める。収益押し上げにつながるとの期待から建機のキャタピラーが大幅に上昇した。前週末発表の10月の米雇用統計で雇用者数が市場予想以上に増えたのを好感した買いも続き、クレジットカードのビザやアメリカン・エキスプレスなど景気敏感株が買われた。ハイテク株の一角への買いが続き、ハイテク株の比率が高いナスダック総合株価指数は前週末比41.624ポイント高の1万6013.212と5日に付けた最高値を上回って推移している。ネット検索のアルファベットには成長期待の買いが続き、時価総額が一時初めて2兆ドルを超えた。メタ・プラットフォームズ（旧フェイスブック）による製品採用が伝わった半導体のアドバンスト・マイクロ・デバイス（AMD）は急伸した。,北米
11/09/2021,8日の米株式市場でダウ工業株30種平均は104ドル高となり、連日の過去最高値を付けた。ナスダック総合株価指数にいたっては11連騰を記録した。弱気派の買い戻しを巻き込みながらじりじり上げる「メルトアップ」相場の様相だ。その起点は好調だった米企業の2021年7～9月期決算だ。米主要企業の7～9月決算は供給制約やコスト高で利益率の圧縮が見込まれていた。だが、蓋を開けてみれば、値上げをけん引役に1～6月...,NY特急便
11/09/2021,【ワシントン=芦塚智子】米司法省は8日、ロシア系ハッカー集団「REvil（レビル）」のランサムウエア（身代金要求型ウイルス）を使って米国の企業や政府機関に対する攻撃を実行したとして、ウクライナ国籍とロシア国籍の2人を起訴したと発表した。ロシア人被告が脅し取ったとされる610万㌦（約7億円）を押収したことも明らかにした。バイデン大統領は声明で「6月に（ロシアの）プーチン大統領と会談した際、私は米国がサイバー犯罪者たちに責任を取らせると明言した。今日の措置がそれだ」と表明。「私の政権は米国民と米国の利益をサイバーの脅威から守るために引き続きあらゆる手段を講じる」と強調した。司法省などによると、ウクライナ人の被告は7月の米IT（情報技術）企業カセヤへのランサムウエア攻撃に関与したほか、少なくとも米企業9社に対する攻撃を実行した疑い。ロシア人被告は米国の政府機関や企業への攻撃を実行した疑いがある。これに関連して国務省は同日、レビル指導部の特定や所在地把握につながる情報に最高で1千万ドル、レビルによるランサムウエア攻撃を企てた者の逮捕・起訴につながる情報に最高で500万ドルの報奨金を出すと発表した。さらに財務省は、ウクライナ人とロシア人の両被告に加え、ランサムウエア攻撃の取引を助けたとして暗号資産（仮想通貨）取引所「Chatex」などに制裁を科すと発表した。財務省によると、米国でランサムウエア攻撃に対して支払われた身代金は今年前半だけで5億9000万ドルに達し、2020年全体の4億1600万ドルを既に上回っている。【関連記事】,バイデン政権
