3/10/2022,"A Conservative party peer attended Cop26 in Glasgow as part of Russia’s group of participants at the UN climate summit, the Guardian can reveal. Greg Barker, a former energy minister when David Cameron was prime minister, attended the talks as part of the party of the Russian Federation, according to a list published by the UN. Lord Barker resigned on Monday as chair of the Russian mining company En+ Group. The company is part-owned by the Russian billionaire Oleg Deripaska, who was sanctioned by the US in 2018. En+ confirmed that Barker attended with a pass from Russia’s allocation. His resignation followed intense scrutiny of his relationship with the company, including by senior Tory party colleagues, amid Russia’s invasion of Ukraine. Share instruments in En+, which is incorporated in Russia, were suspended from trading on the London Stock Exchange on Thursday. The presence of Barker on the list emerged in analysis of lobbying at the summit by Global Witness, Corporate Accountability and Corporate Europe Observatory, three non-government organisations. Barker was ennobled in 2015 by Cameron, after serving for four years as minister of state for climate change. Barker had served as Conservative MP for Bexhill and Battle. However, he is not thought to have attended the House of Lords since 2019. A source familiar with the matter said Barker did not participate in, or attend, any official Russian government functions, meetings or receive any briefings at the climate summit. Anneliese Dodds, the Labour party chair, said: “The Conservatives have serious questions to answer about why it seems one of their peers was allowed to attend Cop26 as part of Russia’s party.” Dodds added that “urgent action” was required from the Conservatives to remove people from the political party who have links to Putin’s regime. Barker had been heavily criticised by Conservative party colleagues and other political parties for his prior involvement with En+. The former Tory minister David Davis said: “As a matter of law, people like him should be disqualified from holding office in those companies.” Murray Worthy, a gas campaign leader at Global Witness, said: “Lord Barker has serious questions to answer as to why he was registered to the world’s most important climate talks as part of the official Russian delegation. As do the Conservative party, whose government was entrusted to host Cop26 and made a huge fanfare about its importance in reaching the necessary climate action to stop the heating of our planet.” While Barker will step down as chair of the listed company, En+ said on Monday that it was considering carving out a large part of the aluminium business, which included the international business of Rusal, a part-owned subsidiary. The new company would be owned by management and non-Russian investors, and potentially led by Barker, according to a report by Bloomberg News that was referenced by EN+ in its stock market statement. En+, which mainly produces aluminium but also makes significant profits from coal and other commodities, escaped direct sanctions by the US in 2019 through a deal with the Office of Foreign Assets Control (Ofac) in which Deripaska’s stake was reduced to below 45%, and his voting rights were reduced to 35%. Barker received £6m in pay and bonuses in part as a reward for orchestrating the deal. Deripaska has sought to have the sanctions removed, and has consistently argued that he should not have been designated. A spokesperson for Deripaska said the US sanctions relied on “baseless accusations” and “false claims”. Deripaska has in recent days expressed opposition to war in Ukraine. According to Reuters, Deripaska said: “We need peace as soon as possible. The whole world will be different after these events and Russia will be different.” A source close to Barker said: “The heartbreaking situation in Ukraine and the terrible consequences that flow from it are bad enough without now trying to play politics with the climate agenda. “Lord Barker has a long history of climate activism, and while he stands by his decision to leave En+, he remains very proud of the progress he was able to achieve in helping one of the world’s largest producers of low carbon aluminium and hydropower lead the way into the low carbon economy. Pretending that all Russians are bad is, frankly, appalling.”",News/World news,"Tory peer attended Cop26 summit for Russia, UN list shows",https://www.theguardian.com/world/2022/mar/09/tory-peer-cop26-climate-summit-russia-greg-barker
3/10/2022,"A children’s hospital and maternity ward in the southern Ukrainian city of Mariupol has been destroyed by a Russian airstrike this afternoon, Ukrainian officials say. Ukraine’s president, Volodymyr Zelenskiy, said children are buried under rubble and the regional governor said 17 people have been wounded. The Guardian could not independently verify this, but video published by the Associated Press showed multiple injured people at the site of the hospital attack. Ukraine has accused Russian forces of “holding 400,000 people hostage” in Mariupol. The Ukrainian foreign minister, Dmytro Kuleba, said the city, where conditions are described as “apocalyptic”, was still being shelled by Russian troops, despite an agreement to establish a safe evacuation corridor for civilians. Ukrainian authorities have said the power supply has been cut to the defunct Chernobyl power plant. The national power company Ukrenergo said it was impossible to restore the power lines because of fighting in the surrounding areas. The UN’s atomic watchdog said the spent nuclear fuel stored there had cooled down sufficiently for it not to be an imminent safety concern. Ukrainian authorities said earlier that humanitarian corridors should allow residents of the heavily bombarded cities of Mariupol, Enerhodar, Sumy, Izyum and Volnovakha, as well as towns around Kyiv including Bucha, Irpin and Hostomel, to leave, calling on Russian forces to respect an “official public commitment” to cease fire. But the Ukrainian interior ministry adviser Vadym Denysenko says Moscow has “largely failed” to adhere to these agreements. Civilians have been unable to leave Izyum because of continued Russian shelling in the eastern Kharkiv region, said the regional governor, Oleh Synyehubov, adding that buses intended to evacuate them were still waiting at the entrance to the town. Zelenskiy said the international community would be responsible for a mass “humanitarian catastrophe” if it did not agree a no-fly zone and warned that the country was at maximum threat level. In his daily televised address, he said Ukrainians had shown throughout the last two weeks that they would never give in. More than 3 million Ukrainians will need food assistance, the head of the World Food Programme said. David Beasley, executive director of the UN agency, met Poland’s foreign minister, Zbigniew Rau, to discuss helping refugees arriving in Poland.",News/World news,Russia-Ukraine war: what we know on day 14 of the Russian invasion,https://www.theguardian.com/world/2022/mar/09/russia-ukraine-war-what-we-know-on-day-14-of-the-russian-invasion
3/10/2022,"The Indianapolis Colts have traded quarterback Carson Wentz to the Washington Commanders for multiple mid-round draft picks, according to an ESPN report on Wednesday. Wentz spent the 2021 season with the Colts after four years with the Philadelphia Eagles. The Commanders will be taking on the entirety of Wentz’s contract for the 2022 season, including $28m in salary plus a $5m roster bonus due next week. It was not immediately clear what the Commanders sent to the Colts in their latest attempt for a franchise quarterback. ESPN reported two third-round picks were involved. Wentz, No 2 overall pick in the 2016 draft, spent one season as the Colts’ quarterback after Indianapolis traded a first- and third-round pick to acquire him in a February 2021 trade with the Philadelphia Eagles. He threw 27 touchdowns, matched a career low in interceptions with seven and appeared to have the Colts in line for a third playoff appearance in four years. But Indianapolis stumbled to back-to-back defeats in their final two regular-season games – needing only one of them to punch their postseason ticket – including a dismal 26-11 loss to the lowly Jacksonville Jaguars in their season finale. More to follow.",Sport/Sport,Washington Commanders land Carson Wentz in trade with Indianapolis Colts,https://www.theguardian.com/sport/2022/mar/09/carson-wentz-trade-washington-indianapolis
3/10/2022,"Ministers are considering a climbdown to allow Ukrainians with temporary visas to bring relatives to the UK after Ukraine’s ambassador called for an easing of restrictions. Amid scenes of chaos and despair at a visa application centre in Poland, government insiders said Ukrainians in the UK on work and student visas might also be allowed to bring their relatives to the UK. The development came hours after Vadym Prystaiko, Ukraine’s representative in London, told MPs he planned to ask Priti Patel why Ukrainians on temporary visas were not allowed to invite their family members to join them. At prime minister’s questions, Boris Johnson faced further demands for the government to speed up the system. So far, just 760 UK visas have been granted from a total of 2 million Ukrainians who have fled their homeland. According to a Whitehall source, the ambassador’s comments prompted a rethink. “There is movement on people with temporary visas, and the new plans should be released soon,” the Guardian was told. It emerged as police were called on Wednesday to calm “angry” crowds standing in freezing temperatures at a UK application centre in south-east Poland. People trying to apply for visas in Rzeszów were seen banging on the centre’s windows after children and elderly people were forced to queue in freezing temperatures. Police were called after staff told the crowds they were only able to process 100 applications a day. In Westminster, Prystaiko told MPs that 100,000 of his citizens could come to Britain to escape the Russian war machine and said he would be “happy” if visa requirements for Ukrainians were lifted. In a damning assessment of the UK’s immigration system, he called for a “simplified” process for refugees fleeing to the UK and disclosed that his own wife had struggled to get a visa before the Russia conflict. Asked by members of the home affairs select committee if he would like visa requirements to be waived altogether, in line with moves in the EU, he said: “That would definitely resolve all the issues, but how reasonable, how justified it is with your own system, that’s frankly for you to decide. “We will be happy if all the barriers are dropped for some period of time when we can get maximum [numbers] of people, then we will deal with that.” Prystaiko also called for an easing of the “bureaucratic” processes that were hampering asylum seekers’ attempts to come to the UK. He also addressed the allegations of racism at the borders, as black and Asian students attempted to flee the country. “It has been raised many times. Ukraine is a very homogenic society and not many people with different races on the streets. Foreigners do stick out of the crowd [but] it doesn’t mean we are racist,” he said. On Wednesday evening, David Cameron said the UK should be more generous in allowing Ukrainian refugees to come to Britain. The former prime minister told LBC’s Tonight with Andrew Marr: “Let’s find a way to get it done.” Earlier in the day, Johnson was criticised by members of his own party, with one senior Tory calling for a “reset” on the government’s approach to the refugee crisis. Julian Smith, a Conservative former chief whip, said: “I think people across the country are genuinely concerned about our response on refugees, on the bureaucracy, on the tone of our response.” His comments follow a string of Tory MPs attacking Patel on Tuesday over the government’s chaotic response to the crisis. Thousands of refugees have struggled to book appointments at British visa centres across Europe, with hundreds in Calais unable to cross the border. A visa centre being set up 75 miles away in Lille, northern France, to assist Ukrainian refugees will not offer appointments or walk-in access. It has emerged that Patel called Ireland’s justice minister, Helen McEntee, last week to raise concerns that the common travel area could prove to be a back door to Ukrainians and others who wanted to go to the UK. Ireland, in line with the EU protection programme, has lifted visa requirements for Ukrainians and offered them the right to work and live in the country for up to three years. The taoiseach, Micheál Martin, told the Irish parliament that McEntee had “pointed out” that Ireland was acting in concert with the EU and that meant waiving visa requirements. A UK government spokesperson said: “The UK stands shoulder to shoulder with the people of Ukraine and we have taken urgent action to process visas at speed for all those eligible to the Ukraine family scheme, while carrying out vital security checks. “We have protected appointments at all of our visa application centres to ensure there is sufficient capacity and deployed extra staff to help people through the process as quickly as possible.” They added: “We are increasing our capacity to meet this demand and will keep it under continuous review and increase further if needed. We have protected appointments for Ukrainians at Rzeszów and these are available to book – so people should book online rather than attempt a walk-in appointment.”",News/UK news,UK ministers considering climbdown on Ukraine visa restrictions,https://www.theguardian.com/uk-news/2022/mar/09/ukrainian-ambassador-calls-on-uk-to-simplify-process-for-refugees
3/10/2022,"Priceless artefacts, including ancient coins, paintings, furniture, musical instruments and statuettes, have been seized in a four-month police operation across 28 countries. More than 9,400 items were recovered and 52 people were arrested in an operation targeting illicit trafficking in cultural goods, carried out between June and September last year, Interpol said on Wednesday. More than 170 investigations are still ongoing, with more seizures and arrests expected as investigators “continue their pursuit of those spoiling and destroying cultural heritage”, the international criminal police operation said. Operation Pandora VI, led by Spain, involved actions in airports and at border crossing points, as well as in auction houses, museums and private homes. Online markets were monitored for suspicious sales. French customs officials seized 4,231 archaeological objects, including about 3,000 coins, as well as bells, buckles, rings and pieces of pottery which had been looted from archaeological sites by one individual using a metal detector. Separately, they also recovered three ancient statuettes dating back to the Tolita-Tumaco culture, whose people inhabited the area along the present day border between Colombia and Ecuador in the first millennium AD. Spanish police seized 91 Roman gold coins, looted from an archaeological site and worth an estimated half a million euros on the black market. Their investigation began when the coins were spotted at an auction house in Madrid. US customs and border protection officials recovered a shipment containing 13 Mexican artefacts from the post-classic to the Aztec era, including a skull and 12 adzes, or cutting tool. A 13th century processional cross was returned to the Evangelical Church Museum of Cisnadie, Romania. Police in the Netherlands recovered two Kees Verweij paintings which had been reported as stolen after investigating an online sales catalogue from an Amsterdam auction house. A marble column dating to the Roman period, and 13 ancient coins and three pottery vessels dating to the Hellenistic period, were seized by Greek police. Seven European law enforcement authorities recovered 90 metal detectors destined for illicit use at archaeological sites. Operation Pandora, coordinated by Europol, Interpol and the World Customs Organisation, has resulted in the recovery of 147,050 cultural artefacts and the arrest of 407 people since it was first launched in 2016.",News/World news,Thousands of priceless artefacts seized in police operation across 28 countries,https://www.theguardian.com/world/2022/mar/09/thousands-of-priceless-artefacts-seized-in-police-operation-across-28-countries
3/10/2022,"Speaking via a blurry video connection, the deputy mayor of Mariupol painted a grim picture of life and death on Wednesday inside his besieged city. Russian forces surrounded Mariupol a week ago. They have been shelling it “continuously” ever since, Sergiy Orlov said, in a call with the Guardian and other foreign media. “They have used aviation, artillery, multiple rocket launchers, grads and other types of weapons we don’t even know about. This isn’t simply treacherous. It’s a war crime and pure genocide,” he said. He added: “Vladimir Putin means to capture Mariupol whatever the human cost.” By way of evidence Orlov reeled off a list of civilian targets he said had so far been “annihilated”. They included numerous residential houses, Mariupol’s 600-bed maternity hospital number nine, the main administration service building, and the city’s giant Avostal metallurgical factory – once the workplace for 11,000 people. 1,170 people had been killed, he said. On Wednesday municipal workers buried 47 victims in a mass grave. “We couldn’t identify all of them,” Orlov said. The message from Moscow was chillingly clear, he suggested: “Putin intends to destroy Ukraine so he can have Ukraine without Ukrainians.” It is not currently possible to independently verify the toll nor the details of Orlov’s account. Putin’s goals, he said, were proceeding at a terrifying pace. The city has spent the last eight days without heat, power, gas, or electricity. The Russians parked up in tanks and armoured vehicles on Mariupol’s coastal outskirts had bombed all 15 power lines, Orlov said. On Monday they blew up the gas connection. “We sent a team of workers to repair the line. The Russians immediately shelled them. They had to leave,” he said. Consequently, the city’s 400,000 residents were living in freezing “medieval conditions”, unthinkable in what was until two weeks ago a modern and “flourishing” city, with busy cafes and restaurants. “The only way civilians can cook now is on open fires. People are fighting over firewood. They are happy that it’s cold and snowing. Snow means they have something to drink.” “A six-year-old girl died of dehydration,” Orlov continued bitterly. “This is Europe, in 2022. How can that happen?” He added: “A lot of districts are devastated. They are dropping half-tonne bombs from the sky.” Mariupol is one of several Ukrainian cities where Russia has promised to open so-called humanitarian corridors. The reality was the reverse, Orlov said. For the past five days Russia had shelled the agreed route and had even mined the road. It had set up a new checkpoint, he claimed, making evacuation to Zaporizhzhia – a city to the west under Ukrainian control – impossible. The deputy mayor estimated about 200,000 people wanted to get out of Mariupol. The authorities were only able to take out about 2,000 to 3,000 residents a day, he said, on a battered fleet of 21 municipal buses. The Russians had flattened the others. They targeted the assembly evacuation points, with citizens understandably reluctant to leave their shelters. Putin’s apparent dream of a “Russian world” minus Ukrainians was the product of a “sick imagination”, he said. He pointed out that Mariupol had always been a diverse multicultural city, home to Ukrainian and Russian speakers as well as ethnic Greeks and Armenians. All were Ukrainian citizens, he said, adding that nobody cared what language you spoke. “Half of those killed by Russian bombing are Russian-origin Ukrainians. This is Putin’s ‘peace’,” he said sardonically. The Ukrainian army would defend Mariupol until the last man, he said. If it did ultimately fall it would become a “ghost place”, he predicted, adding: “There is no Russian Mariupol. It’s going to be a desert.” From Kyiv, Ukraine’s president, Volodymyr Zelenskiy, tweeted photos of the airstrike on Wednesday at Mariupol’s maternity hospital and said people and children lay buried under the wreckage. The Guardian was unable to verify the allegation, but video published by the Associated Press showed multiple injured people at the site of the hospital attack. Zelenskiy renewed his call – so far denied by Nato – for an immediate no-fly zone over Ukraine’s skies. The world was “losing its humanity”, he wrote. Mariupol. Direct strike of Russian troops at the maternity hospital. People, children are under the wreckage. Atrocity! How much longer will the world be an accomplice ignoring terror? Close the sky right now! Stop the killings! You have power but you seem to be losing humanity. pic.twitter.com/FoaNdbKH5k Other photos taken from inside Mariupol over the past two days confirm a humanitarian disaster is taking place, with the EU, the US and the UK seemingly able to do nothing. They show blackened and destroyed apartment buildings, several still smouldering; burnt out cars; and streets filled with debris. Bodies lay on pavements covered by rugs or sheets. Local authorities still control the city centre. The worst shelling has taken place in western districts closest to Russian troops including Primorskiy and the port area, once home to Ukraine’s small Sea of Azov naval fleet. With little food left, desperate civilians have started looting shops, smashing glass and clambering through windows. The city has distributed bottled water to woman and children. Orlov said supplies of formula milk had run out, with about 3,000 babies unfed. Families are sleeping in freezing cellars. A few residents are able to charge mobile phones on city council generators. But for most contact with the outside world has stopped. Writing on Facebook, Mariupol resident Angela Timchenko said there was “no electricity, no communication, no gas, no medical care and no food. Looting is on the rise. There are crazy mums looking for food and nappies. Let’s help each other whenever possible.” She added: “Yesterday I was in the city. There were bonfires burning near all the houses and food was being prepared … To all who left our children to die, burn in hell. I heard a little boy ask his Mum: ‘Will the rockets spark today?’” Timchenko said she had lost 3.5kg and was running back and forth from her apartment on the eighth floor of a Mariupol block, where she lived with her family. “The baby understands if you raise your voice a little we need to run for cover,” she wrote poignantly. A few days ago, an activist Anatoliy Lozar had described conditions in Mariupol as “hell”. The city had become a new Stalingrad, he said. On Wednesday, calls to his two phones failed to connect. Dmytro Kuleba, Ukraine’s foreign minister, said Mariupol was “besieged by Russian invaders” and in dire need of help. Russia continues holding hostage over 400.000 people in Mariupol, blocks humanitarian aid and evacuation. Indiscriminate shelling continues. Almost 3.000 newborn babies lack medicine and food. I urge the world to act! Force Russia to stop its barbaric war on civilians and babies! “Mariupol is on the edge of humanitarian catastrophe. No humanitarian convoy can get to the city left without water, heating & electricity,” he tweeted. The humanitarian corridor did function in the north-eastern city of Sumy, where civilians were able to leave for a second day in a row. They were able to exit in private cars. Several hundred international students trapped by the fighting left on Tuesday in buses for Poltava, west of Kharkiv. For those who remained in Sumy conditions were grim. Its mayor Oleksandr Lysenko said since Monday Russia had carried out four indiscriminate bombing raids, which killed civilians and children. The latest attack in the darkness of Wednesday morning targeted a downtown residential area. “We managed to dig six people out, still alive, and a dog,” Lysenko said. Two convoys had managed to leave on Tuesday and were allowed to go through an enemy cordon. But the Russians used the second convoy as a human shield in order to advance their tanks, he said. “They shoot at civilian cars. Some cars get through, others don’t,” he said. “It’s a matter of luck.” He added: “They shoot at civilians trying to flee. The Russians have no humanity.”",News/World news,‘Pure genocide’: civilian targets in Mariupol ‘annihilated’ by Russian attacks,https://www.theguardian.com/world/2022/mar/09/pure-genocide-civilian-targets-in-mariupol-annihilated-by-russian-attacks
3/10/2022,"Britain fears that Russia could be setting the stage to use a chemical weapon in Ukraine, after Kremlin officials alleged without firm evidence that the US had been supporting a bioweapons programme in the country. Western officials said at a briefing on Wednesday “we’ve got good reason to be concerned about possible use of non-conventional weapons” by Russia, reflecting the experience of chemical weapon use during the Syrian civil war. The concern arose partly because Russia’s foreign ministry had been engaged in “setting the scene” by making “false flag claims” about a biological weapons programme operating inside Ukraine. Earlier on Wednesday, Russian foreign ministry spokeswoman Maria Zakharova said Russia had documents showing evidence that the US had supported a bioweapons programme in Ukraine, involving plague, cholera and anthrax. Washington and Kyiv both denied the claims, which the US said were “absurd”. Separately, Russia’s defence ministry accused “Ukrainian nationalists” of preparing a chemical weapons “provocation” in a village north-west of Kharkiv. The plan was to falsely accuse Russian forces of using chemical weapons, the ministry added. Western officials have repeatedly made warnings about Russia’s possible use of particularly lethal weapons over the past two weeks, such as thermobaric vacuum bombs which cause severe damage to human bodies because of the intensity of their explosive blasts. Such high-profile warnings from the west are as much designed to have a deterrent effect as they are based on any assessment that such weapons will actually be used. But Russia has shown an apparent willingness to target civilians in Ukrainian cities such as Kharkiv and Mariupol, as its initial invasion was slow in making progress. Direct attacks on civilians or civilian infrastructure are considered war crimes. The development, production and stockpiling and use of chemical weapons is banned by an international treaty signed by 193 countries. Chemical weapons have nevertheless been used on at least 17 occasions during Syria’s civil war, according to the Organisation for the Prohibition of Chemical Weapons (OPCW), which has accused the Russian-backed regime of Bashar al-Assad of being behind several high-profile attacks. In recent years, however, Russia, has sought to deny that the Syrian regime has used chemical weapons – and in April 2018, without supporting evidence, accused Britain of being behind a chlorine attack in Douma that killed 40. But the fact that the chemical weapons involved were delivered through airstrikes led the OPCW to conclude the Syrian air force was responsible. Western officials believe that Russia’s military advance has been “very slow” in recent days, because of greater than expected Ukrainian resistance and poor planning and logistics on the part of Moscow. But they accept Russian forces are making gradual progress, and are trying to “tighten the noose” around Kyiv, the capital. One official said they believe the Russian army was “re-posturing and trying to learn lessons” as its forces advanced toward Kyiv from the east while also remaining in position to the north-west of the city. An attack on Kyiv would be “absolutely horrific” but no timeframe was put on whether it would be possible. Earlier this week, the Institute for the Study of War, a US thinktank, said it believed Russian forces were gradually building up for an attack on Kyiv “in the coming 24-96 hours”. But it remains unclear if Moscow can concentrate enough force to begin an attack on the capital, which before the war had a population of 3 million.",News/World news,Britain fears Russia could be setting stage to use chemical weapons,https://www.theguardian.com/world/2022/mar/09/britain-fears-russia-could-be-setting-stage-to-use-chemical-weapons
3/10/2022,"The government has been accused of “looking after their own” after choosing a former Tory party candidate with links to a rightwing thinktank as its preferred candidate for the chair of the charities’ watchdog. Labour said by seeking to appoint Orlando Fraser, a founding fellow of the Centre for Social Justice (CSJ), to the chair of the Charity Commission, ministers had ignored due process in favour of another Conservative supporter. There was also a lukewarm response to the choice from the charity sector, with the National Council for Voluntary Organisations saying it was “disappointed” ministers had failed to appoint someone “with full political independence”. Fraser is likely to be subjected to a grilling when he appears before the parliamentary committee set up to scrutinise public appointments in the next few weeks. The committee is already furious about what it has called the “shambles” of an appointment process that has seen the commission without a chair for a year. Labour’s shadow culture secretary, Lucy Powell MP, said: “The chair of the Charity Commission is an important post, and the public must have confidence that this role is independent, not party political, and that there is no conflict of interest in investigations the Commission carries out. Instead, this is another case of the Tories looking after their own.” The culture secretary, Nadine Dorries, opted for Fraser after her previous choice, Martin Thomas, resigned four days before he was due to take up post in December after a controversy surrounding his past stewardship of a women’s charity. She appears not to have reopened the appointment process before appointing Fraser. The charity watchdog role was pulled into a “culture wars” political controversy last year after the previous culture secretary Oliver Dowden said its next chair should be prepared to pursue charities which stray into so-called “woke” and “political” activities. Fraser was on the board of the Charity Commission from 2013-17 under Sir William Shawcross when it attracted criticism from the charity sector over its perceived politicisation. Several members of the board were said to have close links to Tory MPs and rightwing thinktanks. In 2016 Fraser was named in a court case after the commission’s attempt to prevent UK charitable foundations from funding Cage, a lobby group supporting people accused of terrorism, was challenged. The commission withdrew its attempted prohibition, with Cage arguing the regulator had overstepped its regulatory powers. Fraser, a commercial barrister, stood unsuccessfully for the Conservative party in north Devon in 2005. He subsequently helped draw up the CSJ’s Breakdown Britain report, which became an inspiration for Tory policy on the voluntary sector. He has not declared any party political activity in the past five years. Educated at Ampleforth school and Cambridge University, Fraser is the son of the author Lady Antonia Fraser and the late Tory MP Sir Hugh Fraser. His stepfather was the playwright Harold Pinter and his grandfather the late prison reformer and Labour peer Lord Longford. He is married to Clemmie Hambro, a great-granddaughter of Winston Churchill.",News/Society,Tories criticised for choosing ex-party candidate to chair Charity Commission,https://www.theguardian.com/society/2022/mar/09/tories-criticised-for-choosing-ex-party-candidate-to-chair-charity-commission
3/10/2022,"Treasury officials trying to stop fraudsters making off with vast Covid loans have been called a “Dad’s Army operation” by a former Tory minister who condemned the lacklustre bid to stop “suitcases of cash leaving the country”. Lord Agnew, who quit as the government’s anti-fraud minister earlier this year, said the first few months of taxpayer-funded emergency loans being issued were “happy days for crooks”. In an eviscerating assessment of the government’s attempt to avoid the loans being given to untraceable companies, Agnew said he was “genuinely completely dumbfounded” why the operation was not properly resourced. He revealed it took officials six weeks to create a system that could catch fraudsters making duplicate claims for the loans, which were designed to keep businesses afloat. However, he added by that time “60% of the money had already gone out of the door”. He recalled: “I was writing letters of congratulations to Border Force staff for picking up suitcases of cash leaving the country. “It was happy days if you were a crook in those first few months.” Out of a potential 100,000 fraud cases, Agnew said just 49 had resulted in arrest – a figure he branded a “disgrace”. He claimed the economic crime bill, passed by MPs on Monday, was a “start” but only fixed around a quarter of the problems that needed solving in tackling serious offences, such as money laundering. Agnew admitted he was “very worried” that ministers would claim the bill would solve all the issues and warned that would be an “absolute tragedy”. In a direct attack on the most senior civil servant in the Treasury – the department in which Agnew used to be a minister – he also said that a letter he received from Tom Scholar “embodies everything about the complacency that grips the civil service”. It comes two months after the Treasury confirmed it had written off £4.3bn worth of the £5.8bn of fraud witnessed across its Covid business loan schemes. Agnew said he quit because he was asked to defend the move, but decided he “could not stand up with any great integrity and say that we’d done a great job, because we hadn’t”. Speaking to the Treasury select committee on Wednesday, Agnew said the Back Bounce Loan Scheme was an “important intervention” to help keep small and medium-sized firms afloat when tough restrictions were in place that forced them to close. “We had to get the money out quickly to legitimate businesses and give them the support they needed,” he said. “But on the fraud side it was just a Dad’s Army operation.” Agnew said the economic crime bill – heralded by the government as a key move to help tackle dirty money being laundered in the UK – was a start, but added: “This shouldn’t really be called an economic crime bill, because it’s about tightening up some Land Registry disclosures … “This only deals with probably 25% of what needs to be done. The Companies House situation is simply terrifying – the gaping holes that exist there in terms of their inability to carry out any proper anti-money-laundering checks on people applying for a company.” Agnew also said the head of fraud at the British Business Bank had recently “resigned out of frustration because she was not getting supported” in bids to ensure “a much harder set of reporting standards from the banks”. He also dismissed as “total drivel” and a “classic fob off” explanations by the government about why it would not publish a list of the businesses that received loans. The Treasury has been contacted for comment.",News/Politics,‘Happy days if you were a crook’: former minister slams UK Covid loan scheme,https://www.theguardian.com/politics/2022/mar/09/uk-covid-loans-happy-days-crooks-former-minister
3/10/2022,"Sajid Javid is expected to back the scrapping of passenger locator forms for all international arrivals in England before Easter, the Guardian has learned. The health secretary has acquiesced to pressure from the transport secretary, Grant Shapps, and Tory MPs concerned about the requirement, which has remained despite domestic restrictions having been rolled back. Currently, all travellers – apart from those arriving on internal flights or journeys that began in Ireland, the Channel Islands and Isle of Man – must complete a passenger locator form before beginning their journey to the UK. The form became a requirement when border controls were much stricter and allowed officials to ensure people complied with quarantine rules. It has been simplified over time, but the Ryanair boss, Michael O’Leary, complained that scrapping the forms was long overdue. He called them “completely irrelevant” because “nobody collects them, nobody checks them or follows up on them”. Javid, Shapps and other senior ministers are expected to sign off on the decision to scrap the forms at a meeting of the Covid operations committee next Monday. A government source said the “expectation is to remove all remaining Covid border measures” and speculated that the requirement for unvaccinated travellers to get tested on arrival could also be dropped. After the public row over Novak Djokovic’s vaccination status which culminated in his removal from Australia, the source noted it could mean the tennis player would be able to attend Wimbledon this summer. Others doubted that Javid would back the move to end the testing requirement, particularly given the wider Covid backdrop, with cases and hospitalisations both rising. Prof Denis Kinane, an immunologist and founder of Cignpost Diagnostics, said it was “very concerning” that the testing rule could be changed. He added: “Any move to scrap testing for unvaccinated travellers will hinder our ability to detect new variants and to analyse the mutation of the virus.” Changes to the travel rules could come into effect in time for the Easter holidays next month, to allow families to travel abroad and return more easily. Huw Merriman, the Conservative MP who chairs the Commons transport select committee, said he and colleagues were pushing for the forms to be dropped, adding that the Department for Transport “cannot see the point of it”. He told the Business Travel Association’s spring conference earlier this month: “We don’t need restrictions domestically so why the heck do we need to be asking all these questions of people when they come back into the country?” He added: “It’s our job to put it to the prime minister and then ultimately to try and get it [the form] dropped by Easter, which I’m pretty confident we’ll do. We have to constantly chip away. It’s slower than I’d like – but we do get there.” The travel industry has been one of the heaviest hit by Covid restrictions. While its supporters concede the passenger locator form is a relatively small measure they do not think puts many people off travelling, they are keen to clear up the disparity between some rules existing for international arrivals and the lack of any domestic restrictions.",News/Politics,Javid expected to back scrapping of locator forms for England arrivals,https://www.theguardian.com/politics/2022/mar/09/javid-expected-back-scrapping-passenger-locator-forms-england-arrivals
