11/28/2021,児童福祉施設にすき焼き用牛肉を寄贈した京都市食肉青年会の尾崎会長（右から２番目）ら＝京都市中京区若手食肉店経営者らでつくる京都市食肉青年会（南区）が、市内１１の児童福祉施設にすき焼き用牛肉１３０キロを寄贈した。   　クリスマスや年末年始などに、おなかいっぱいすき焼きを食べてもらおうと、１９５７年から続ける。２２日に中京区内で受納式があり、同会の尾崎星二会長（３５）が市子ども若者はぐくみ局の久保敦局長に目録を手渡した。   　出席した児童養護施設「京都聖嬰会」の杉野義人施設長（５８）は「施設を出て何十年たった子も、すき焼きのことを覚えている。コロナ禍で大変な１年だが、お肉を食べて元気になってほしい」と感謝。尾崎会長は「その言葉を聞いて、本当に続けてきて良かった」と、顔をほころばせていた。,社会,「いっぱいすき焼き食べて」　食肉店経営者らが牛肉を児童福祉施設に寄贈,https://www.kyoto-np.co.jp/articles/-/682047
11/28/2021,■見どころ重圧のかかる試合で鍵を握るのは、先制点だろう。今季のサンガは２５試合で先制し、すべて無敗だ。千葉はここ１１試合無敗と好調を維持。…,スポーツ,【テキスト速報・随時更新】京都サンガ、Ｊ1昇格なるか　アウェー千葉戦　Ｊ2第41節　,https://www.kyoto-np.co.jp/articles/-/684950
11/28/2021,Ｊ１昇格を目指す京都サンガＪ２で２位の京都サンガＦＣはきょう２８日午後２時から、アウェーで千葉とぶつかる。残り２試合で勝ち点１を上積みすれば、３位甲府の結果に関わらず２０１０年以来１２年ぶりのＪ１復帰が決まる。引き分けでも自力昇格をつかみ取れる状況にあるが、選手たちは守備的な戦い方を望まず、今季積み上げたスタイルの貫徹を目指す。発表されたサンガのメンバーは次の通り。【ＧＫ】清水【ＤＦ】荻原、麻田、バイス、白井【ＭＦ・ＦＷ】松田、武田、川崎、福岡、ウタカ、宮吉【サブ】太田、黒木、長井、荒木、庄司、三沢、イスマイラ■見どころ重圧のかかる試合で鍵を握るのは、先制点だろう。今季のサンガは２５試合で先制し、すべて無敗だ。千葉はここ１１試合無敗と好調を維持。４月の前回対戦時は４バックだったが、シーズン途中から３バックにして堅守速攻に転換した。サンガは押し込んだ時にどう崩していくか。守備ラインの背後への飛び出しなどでゴールに迫りたい。,スポーツ,サンガ、12年ぶりのＪ1昇格なるか　アウェー千葉戦メンバー発表　,https://www.kyoto-np.co.jp/articles/-/684933
11/28/2021,朱塗りのお椀に多品目が並ぶランチ店名の由来となった茶つぼの前で料理を運ぶ湊さん（綾部市本町３丁目）喫茶店ののれんをくぐると、テーブルと、一段上がった和室が目に入る。棚には「茶つぼ　吉田」（京都府綾部市）の店名の由来となった、青い茶つぼがずらり。もともとは茶道具店。和洋入り交じった空間で、常連客はコーヒーや紅茶、それに抹茶を味わい、談笑する。   　ランチを頼めば、小鉢の品数に圧倒される。お盆の上には、ご飯にお吸い物、揚げ物、焼き物、煮物…。１品ごとの量は多くないが、なかなかのボリュームだ。薄すぎず、濃すぎず、飽きの来ない口当たりの良さに、箸が進む。朱塗りの器が、見た目にも味わい深い。食後にいただく抹茶の渋みは、心身を落ち着かせてくれる。   　「見た顔だと思ったら、また来てくれたの」「あら一つ忘れてたわ、これどうぞ」。料理やお茶を出す、店主の湊美千代さん（７２）の語りも、店の空気を和ませる。喫茶店は２０１６年、母亡き後の茶道具店を憩いの場にしようと、友人たちと４人で始めた。   　心がけているのは、「楽しいこととおいしいことは、独り占めしない」。食材の野菜は、仲間や友人のお裾分けがほとんど。茶菓子はそれぞれのもらい物だ。料理のレシピも、実は「みんなで食べに行って勉強したり、家庭のメニューを持ち寄ったり。聞かれれば惜しまず教えます」。   　孫の一声で決めた店名。「つぼを開けたら、楽しいものが出てきそうでしょ」。商売っ気なく、お客さんとの触れ合いを楽しんでいるからこそ、続けられるのだ。茶つぼ　吉田　京都府綾部市本町３丁目３２。午前１０時～午後５時（当面は午後４時まで時短営業）。日、月曜定休。抹茶付きランチは１５００円。０７７３（４３）１５１４。,社会,小鉢の品数に圧倒　楽しさもおいしさもお裾分け、元茶道具店の喫茶店,https://www.kyoto-np.co.jp/articles/-/679575
11/28/2021,上体を大きく揺らして念仏を唱える僧侶ら（２８日午前１０時５６分、京都市下京区・東本願寺）＝撮影・水沢圭介京都市下京区の東本願寺（真宗大谷派本山）で宗祖親鸞をしのぶ「報恩講」最終日の２８日、僧侶が体を激しく揺り動かしながら念仏などを唱える「坂東曲（ばんどうぶし）」が行われた。宗祖像を安置する御影堂に、念仏や和讃（わさん）の声が響いた。親鸞が流罪で東国へ向かった際に船上で念仏を唱えた姿を再現しているとされ、現在は東本願寺だけに伝わる。御影堂に出仕したマスク姿の僧侶は「正像末（しょうぞうまつ）和讃」を読み上げた後、正座したまま上半身を前後左右に揺らしながら「南無阿弥陀仏」と独特の節回しで繰り返し唱えた。昨年は新型コロナウイルス感染防止のため透明なついたてで出仕僧侶の着座場所を仕切ったが、今年は、参拝者席との間だけを仕切った。,文化・ライフ,揺れる念仏　東本願寺「坂東曲」　念仏や和讃の声響く,https://www.kyoto-np.co.jp/articles/-/684934
11/28/2021,地元ゆかりの戦国武将、明智光秀をたたえる催し「亀岡光秀まつり・かめまるフェスタ」が２３日、京都府亀岡市内で開かれた。新型コロナウイルスの影…,文化・ライフ,光秀まつり２年半ぶりに縮小開催　武者行列中止、京都・亀岡,https://www.kyoto-np.co.jp/articles/-/682298
11/28/2021,下校時間帯などの児童の見守りに役立てばと、京都府警城陽署がオリジナルエコバッグを制作し、京都府城陽市内のスーパーで配った。黄緑色で目立つバ…,文化・ライフ,黄緑エコバッグ「ながら見守り中」　安全な大人の目印、京都・城陽,https://www.kyoto-np.co.jp/articles/-/681526
11/28/2021,地域住民が自宅の玄関先で花を育て、水やりをしながら登下校中の小中学生を見守る取り組みを、京都府警宇治署が京都府宇治市木幡地区で始めた。防犯…,文化・ライフ,花育てながら児童の安全守る　水やり兼ね玄関先で、京都・宇治,https://www.kyoto-np.co.jp/articles/-/679540
11/28/2021,※市外局番がない場合は「０７５」です　アートプロジェクト　北山モザイク　トークイベント「まち・人・アート」　１１月２８日後２時、京都市左京…,文化・ライフ,まちかど情報 11月29日,https://www.kyoto-np.co.jp/articles/-/684890
11/28/2021,◆11月29日（月）総合　午前8時15分～9時55分あさイチ　「いま気になる！を調べてみました。」新企画！　番組に寄せられた皆さんの「いま…,文化・ライフ,京都テレビ案内 11月29日　ウチのどうぶつえん「ご長寿さん物語」,https://www.kyoto-np.co.jp/articles/-/684420
