02/09/2022,愛知大学は手帳の製造販売を手がける伊藤手帳（名古屋市）と共同で大学生向けの手帳「ワンセメ手帳」を開発した。セメスター制（前後期の2学期制）を採る大学のカリキュラムに対応し、1年を半年ずつ2冊に分けた仕様だ。1月から学内をはじめ、伊藤手帳の電子商取引（EC）サイトを通じて他大学の学生向けにも販売している。同大のキャリア支援センターが実施する低学年向けプログラム「CF手帳制作プロジェクト」に参加した...,大学,愛知大学、学生向け手帳　1年を2冊に分けて使いやすく,https://www.nikkei.com/article/DGXZQOUC1258D0S2A110C2000000/
02/09/2022,野球解説者で読売巨人軍前監督の高橋由伸さんがコンサルティング会社、識学の安藤広大社長と対談した。高橋さんは識学の組織マネジメントを学び、安藤さんはスポーツチームの運営で自社の理論を実践している。慶応大学時代に東京六大学野球で活躍した高橋さんと早稲田大学ラグビー蹴球部出身の安藤さんは神宮球場や国立競技場が見える部屋で、スポーツチームや企業の組織運営について語り合った。高橋さん「2022年の箱根駅伝...,日経産業新聞,高橋由伸氏と識学の安藤社長が対談　勝てる組織運営とは,https://www.nikkei.com/article/DGXZQOUC072LZ0X00C22A2000000/
02/09/2022,農業に先端技術を活用するアグリテックの韓国のスタートアップ、Green LabsがシリーズCの資金調達ラウンドで1700億ウォン（約170億円）を調達した。Green Labsは調達資金を海外事業の拡大、他社の買収、人員拡大に振り向ける方針だ。ソウルに拠点を置く同社はすでに中国とベトナムに進出しており、年内に他の国にも参入する。現地のアグリテック企業やフードテック企業との提携も計画している。...,DealStreetAsia,韓国のアグリテックGreen Labs、デジタル農業で海外展開,https://www.nikkei.com/article/DGXZQOUC03CFD0T00C22A2000000/
02/09/2022,厨房機器大手のホシザキはトルコにあるグループ会社の拠点の生産能力を3割引き上げる。約10億円を投じて新工場棟を2月に完成させ、冷蔵庫や食器洗浄機をはじめとする製品の生産能力を約10万台に増やす。外食産業向け機器販売を主体とするホシザキは新型コロナウイルス禍で販売環境は厳しい。一方で中東やアフリカなどの新興国では中長期の需要増が見込まれ、トルコからの供給力を拡大して成長の足場を固める狙いだ。イスタンブール...,日経産業新聞,ホシザキ、トルコで生産増強　中東・アフリカに照準,https://www.nikkei.com/article/DGXZQOFD255BF0V20C22A1000000/
02/09/2022,日米欧の数値モデ...,安藤 淳,首都圏に積雪の可能性、春はまだ先？,https://www.nikkei.com/article/DGXZQODK04DF40U2A200C2000000/
02/09/2022,東京工業大学が「利他」をキーワードに現代社会を捉え直す研究を広げている。他者を思いやる善意としての利他だけでなく、科学技術と人、組織などの新たな関係性を模索する糸口にしている...,大学,「生産性」以外で社会捉える　東工大の伊藤亜紗さん,https://www.nikkei.com/article/DGXZQOCD042U00U2A100C2000000/
02/09/2022,木材を砕いたチップを燃料とする木質バイオマス発電への批判が強まっている。 東南アジアや北米などで森林を伐採して製造した燃料を、日本に大量に輸入して火力発電所で燃やすプロジェクトを大手商社や電力会社が進めている。バイオマス発電は二酸化炭素（CO2）排出と吸収がバランスし「カーボンニュートラル（炭素中立）」といわれてきたが、「石炭火力よりCO2排出量が多い」と環境団体などが非難の声を上げている。環境...,滝 順一,輸入に頼る木質バイオマス発電　持続可能といえるか,https://www.nikkei.com/article/DGXZQOCD021JP0S2A200C2000000/
02/09/2022,子育て世代を中心とした、長野県軽井沢町への人口流入が止まらない。県の毎月人口異動調査によると、2022年1月1日時点の町人口は1万9428人。転入から転出などを差し引いた「社会増」は21年が292人と高水準が続く。一時のブームにとどまらず、軽井沢のイノベーションにつながる人材供給が続きそうな勢いだ。「教育環境がよさそうだったのが、軽井沢に移住した要因の一つ」と、東京都内の不動産会社で法人営業を担...,新型コロナ,教育の充実や住宅の値ごろ感　軽井沢移住、衰えぬ磁力,https://www.nikkei.com/article/DGXZQOCC3028R0Q2A130C2000000/
02/09/2022,"工場跡地にタワーマンションが立ち並ぶ川崎市の武蔵小杉に毎月1回開かれる""大学""がある。2013年にスタートした「こすぎの大学」の授業内容は遺言書の書き方、医療情報、災害対策といった実用的なテーマにとどまらず、地域デザイン、手品、紙芝居、トイレの研究など多種多様だ。市内外から講師を招き、毎回、30代から50代を中心に30人ほどの住民が集う。開催数は既に100回を超えた。大学が誕生したのは、地元の大...",神奈川,緩いつながり生む〝大学〟　武蔵小杉、住民主導の勉強会,https://www.nikkei.com/article/DGXZQOCC175Y70X10C22A1000000/
02/09/2022,ヤマハ発動機は今春以降、国内外で新たな電動バイクを順次投入する。エンジン排気量125cc相当の電動バイクを欧州や日本などで試験的にリース販売する。世界的な脱炭素の流れを受け、2050年に二酸化炭素（CO2）排出量を実質ゼロにする新たな目標を掲げた。主力の二輪車で電動品の品ぞろえを広げ、目標達成へ対応を急ぐ。「ヤマハ発動機の電動車はこのレベルにあるという姿を見せないといけない時期になってきた」。日高祥博社長は...,カーボンゼロ,ヤマハ発動機、新電動バイクを今春以降投入　欧州などで,https://www.nikkei.com/article/DGXZQOCC027BJ0S2A200C2000000/
02/09/2022,児童虐待の増加が全国的に問題となるなか、群馬県の自治体が対策強化に乗り出す。高崎市は2025年度にも独自の児童相談所を設置する。県は児相の職員を増やすほか、虐待が疑われる子供へ早期に対応できるように人工知能（AI）の活用も視野に入れる。高崎市の児相建設予定地はJR高崎問屋町に近い市の運動公園。約8千平方メートルの敷地に延べ床面積3200平方メートル程度の施設を建て、児相や子供の一時保護所を設ける...,子育て,群馬で児童虐待防げ　高崎市が児相設置、県はAI活用も,https://www.nikkei.com/article/DGXZQOCC025CY0S2A200C2000000/
02/09/2022,社会科学の中にジェンダーの視点を取り入れた研究・教育を進め、その成果を社会に還元する――。一橋大学のジェンダー社会科学研究センターは、体系的にジェンダー平等や男女共同参画に関する基礎的な知識を身につけることができるプログラムを提供するほか、学生の支援などにも取り組む。センターの特徴的な取り組みの一つが、全学的な教育プログラムとしてジェンダーについて学べる科目を組み込んだことだ。すべての学部にジェ...,大学,一橋大学　全学部で性の多様性学ぶ　,https://www.nikkei.com/article/DGXZQOCB07AB10X00C22A1000000/
02/09/2022,【NQNロンドン=菊池亜矢】8日の欧州国債市場で、指標銘柄であるドイツ連邦債10年物の利回りは英国時間16時時点で、前日の同時点に比べ0.033%高い（価格は安い）0.272%で取引されている。欧州中央銀行（ECB）が量的緩和を前倒しして終了する可能性が意識され、売りを促している。英国の10年債利回りは上昇し、前日の同16時時点より0.085%高い1.501%で推移している。1.5%台に乗せるのは2018年11月以来。インフレ懸念から、イングランド銀行（英中央銀行）の利上げ継続を予想した売りが出ている。,,欧州国債概況8日　独10年債利回りが上昇　量的緩和の終了前倒し観測で,https://www.nikkei.com/article/DGXZASH2IILB2_Y2A200C2000000/
02/09/2022,【ニューヨーク=野村優子】米製薬大手ファイザーは8日、開発した新型コロナウイルスのワクチンと治療薬の売上高が、2022年12月期通期に計540億ドル（約6兆2000億円）となる見通しを発表した。全体の売上高もワクチンと治療薬が押し上げ、前期比で21～25%増になると予想した。ファイザーとビオンテックが共同開発した新型コロナワクチンは20年12月に米食品医薬品局（FDA）などが緊急使用許可を出しており、21年の売上高は367億ドル、生産量は30億回分を超えた。22年の売上高は320億ドルを見込み、従来予想（290億ドル）から引き上げた。3月末までの実用化を目指す、新型コロナの変異型「オミクロン型」に特化したワクチンの需要などを加味した。一方、新型コロナの飲み薬「パクスロビド」は21年12月にFDAが緊急使用許可を出しており、既に40の国・地域で承認されている。22年の売上高は220億ドル、生産量は1億2000万回分を見込む。アルバート・ブーラ最高経営責任者（CEO）は同日の投資家向け説明会で「各国政府と協議を進めており、ゲームチェンジャーとなる治療薬の契約数は増えていくだろう」と述べた。22年12月期通期の業績予想は、売上高が前期比21～25%増の980億～1020億ドルを見込み、初となる1000億ドルの大台を超える可能性がある。同日発表した21年10～12月期決算は、売上高が前年同期比2倍の238億ドル、純利益が4倍の33億ドルだった。新型コロナワクチンの売上高が125億ドルとなり押し上げたほか、パクスロビドの売上高は7600万ドルだった。,新型コロナ,米ファイザー、ワクチンと飲み薬の売上高6.2兆円　22年,https://www.nikkei.com/article/DGXZQOGN08E9I0Y2A200C2000000/
02/09/2022,【NQNロンドン=菊池亜矢】8日のロンドン外国為替市場でユーロは対ドルで下落し、英国時間16時時点は1ユーロ=1.1410～20ドルと、前日の同時点と比べ0.0030ドルのユーロ安・ドル高で推移している。米長期金利の上昇を背景に、欧米金利差の拡大を意識したユーロ売り・ドル買いが入った。円は対ユーロで下落し、英国時間16時時点は1ユーロ=131円90銭～132円00銭と30銭の円安・ユーロ高で推移している。英ポンドは対ドルで上昇し、英国時間16時時点は1ポンド=1.3550～60ドルと、前日の同時点に比べ0.0020ドルのポンド高・ドル安で推移している。イングランド銀行（英中央銀行）の利上げ継続を見込んだ英金利の上昇で、ポンド買い・ドル売りが優勢となっている。,為替概況,ロンドン外為8日　ユーロ、対ドルで下落　米金利上昇で,https://www.nikkei.com/article/DGXZASH2IILM3_Y2A200C2000000/
