11/19/2021,岸田文雄首相は19日の内閣記者会のインタビューで、感染症対策の司令塔となる新たな組織「健康危機管理庁」の構想を2022年6月までに示す方針を明らかにした。「感染症の危機管理の抜本的な強化策をまとめる」と語った。病床などの医療資源の確保に必要な法改正にも意欲を示した。児童手当制度に関しては「仕組みの議論はこれからもやっていくことが大事だ」と述べた。経済対策に入れた18歳以下への10万円相当の給付は...,政治,感染症対策の新組織　首相、来年6月までに構想案,https://www.nikkei.com/article/DGXZQOUA1974N0Z11C21A1000000/
11/19/2021,愛媛県の中村時広知事は19日、停止中の四国電力伊方原子力発電所3号機（愛媛県伊方町）の再稼働に同意すると長井啓介社長に伝えた。伊方原発では重大事故に備える待機要員が無断外出していた問題が明らかになり、同社は再発防止策をまとめたうえで地元自治体の判断を待っていた。早ければ年内に再稼働させる。長井社長は安全性の向上などの条件付きで再稼働の同意を得たことを受け、報道陣に「要請事項を厳粛に受け止め、安全性向上にしっかり取り組む」と話した。冬にかけて電力需給が逼迫する懸念もあり、四国電力は約2年ぶりとなる伊方3号機の再稼働に向けて調整を急ぐ。22日に再稼働の日程を示す。伊方3号機は2019年末に定期検査に入った。四国電力は21年10月の再稼働を計画していたが、宿直中の社員の無断外出で必要な要員数を満たさない違反などがあって延期となっていた。同社は「再稼働は県や伊方町の理解が前提」とし、再発防止策を示して信頼回復を目指していた。,愛媛,伊方原発、年内にも再稼働　愛媛知事が同意,https://www.nikkei.com/article/DGXZQOCC192HA0Z11C21A1000000/
11/19/2021,森健良外務次官は18日、訪問先のワシントンでシャーマン米国務副長官と会談した。インド太平洋の国際秩序をめぐって意見交換し、森氏は環太平洋経済連携協定（TPP）の重要性を強調した。北朝鮮の完全な非核化に向け、韓国との協力も申し合わせた。,北米,日米次官級が会談、TPPの重要性強調　,https://www.nikkei.com/article/DGXZQOUA191DB0Z11C21A1000000/
11/19/2021,美容室運営のAB&Companyが19日、東証マザーズに上場した。初値は公開価格（1490円）を6%下回る1400円だった。同日、東京証券取引所で記者会見した市瀬一浩代表取締役は「美容業界に新たな働き方を提案していきたい」と話した。主なやりとりは以下の通り。――初値が公開価格を下回りました。「しっかりと真摯に受け止めていく。上場後もこれまで通り、店舗をつくり、人材を育てて、サービスを届けていく...,経営トーク,AB&Companyの市瀬氏「美容業界に新たな働き方を」,https://www.nikkei.com/article/DGXZQOUC193ND0Z11C21A1000000/
11/19/2021,ホテル運営事業などを手掛けるウェルス・マネジメントは2024年春、不動産中堅のサムティ（大阪市）と共同で京都に高級ホテルを開く。英インターコンチネンタル・ホテルズ・グループ（IHG）の「シックスセンシズ」ブランドのホテルだ。客室数は約80室で小規模な「スモールラグジュアリー」として富裕層を中心に需要を取り込む。同社の千野和俊社長に事業戦略を聞いた。――国内のホテル市場についてどう見ていますか。「足元では...,日経産業新聞,ウェルス社長「小型高級ホテルが不足」　京都に24年開業,https://www.nikkei.com/article/DGXZQOUC16EAR0W1A111C2000000/
11/19/2021,出入国在留管理庁は19日、「特定技能」の資格で日本に在留する外国人が9月末時点で3万8337人だったと発表した。6月末の2万9144人から32%増えた。国籍別に見るとベトナムが6割強を占め2万3972人で最多だった。業種別のシェアは1万3826人の飲食料品製造業が首位になった。,政治,特定技能外国人、3割増の3万8337人　9月末時点,https://www.nikkei.com/article/DGXZQOUA18CCL0Y1A111C2000000/
11/19/2021,バイデン米大統領は18日、2022年2月の北京冬季五輪に選手団以外の外交使節団を派遣しない「外交的ボイコット」を検討していると明言した。新疆ウイグル自治区などでの中国の人権弾圧が理由で、米中関係に新たな火種が加わった。日本や欧州などが追随するかどうかが焦点になる。バイデン氏は記者団から北京五輪の外交的ボイコットを検討しているかを問われ「検討している」と答えた。近く正式に決める見通しだ。選手団は派遣するもようだ。米紙ワシントン・ポストによると、バイデン政権は同盟国や友好国に同調を求めず、各国が個別に判断すべきだとの立場だ。岸田文雄首相は19日、官邸で記者団に「日本は日本の立場で物事を考えていきたい」と述べるにとどめた。松野博一官房長官は記者会見で「日本の対応は現時点で何ら決まっていない」と語った。人権問題で米国と足並みをそろえる欧州では、議会が政府などに外交的ボイコットを含めた対応の検討を求めている。欧州議会は7月、中国が人権問題を改善する姿勢を示さなければ欧州連合（EU）の機関や加盟国に政府代表や外交官が招待に応じないよう求める決議を賛成多数で可決した。英議会も7月に人権問題が解決しない限り外交的ボイコットをすべきだとの動議を通した。中国の習近平（シー・ジンピン）国家主席は北京五輪を極めて重要な「政治イベント」と位置づけている。世界で新型コロナウイルスが流行する中で五輪を成功させることで自らの権威を高め、22年秋の共産党大会での3期目入りにつなげる狙いだ。習氏は08年の北京夏季五輪の際には国家副主席として責任を担った経緯がある。中国外務省の趙立堅副報道局長は17日の記者会見で「北京冬季五輪は世界各国の選手の舞台で、彼らこそが本当の主役だ」と述べた。選手団を含めた完全なボイコットは習氏のメンツにかかわるだけに全力で回避したい考えだ。習指導部は外交ルートを通じて、日本や英国、イタリア、韓国、などに北京冬季五輪への協力と参加を積極的に呼びかけている。米国ではメディア大手NBCが32年まで五輪の放映権を獲得している。テレビからインターネットまであらゆる放映手段が対象で、21～32年の契約期間の放映権料は76億5000万ドル（約8700億円）にのぼる。現段階で米国のボイコット検討は外交面に限られており、経済面への影響は限定的とみられるが、人権団体などが企業スポンサーなどへの批判を強める可能性もある。過去の五輪では、東西冷戦時代の1980年に米国や日本など一部の西側諸国がモスクワ夏季五輪に選手団も派遣しない全面的なボイコットに発展した。対抗措置として、旧ソ連など社会主義陣営が84年の米ロサンゼルス夏季五輪をボイコットした。（ワシントン=坂口幸裕、ニューヨーク=大島有美子、北京=羽田野主）,北米,北京五輪への外交団派遣なし、米検討　新たな火種に,https://www.nikkei.com/article/DGXZQOGN191L80Z11C21A1000000/
11/19/2021,岸田文雄首相と閣僚の計21人が19日、10月の第1次内閣発足時の保有資産を公開した。家族分を含めた総資産の平均は9440万円で、昨年9月の菅内閣発足時の1億651万円を下回った。最多は野田聖子地方創生担当相の2億8553万円。首相は2億868万円で4位だった。7人が1億円を超え、うち4人が2億円超となった。本人の資産に限ると平均は6417万円だった。首相は東京都渋谷区、静岡県伊東市、広島市に所有する土地や建物が計1億7595万円に上った。定期預金は1千万円。株式やゴルフ会員権は持っていない。妻裕子さんは、広島県三次市の不動産2273万円と乗用車1台を申告した。野田氏は、公社債などの有価証券9498万円と、夫が米ハワイ州ホノルル市に所有する不動産1億5878万円が大半を占めた。2位は公明党の斉藤鉄夫国土交通相の2億4046万円で、広島市などの不動産5557万円や有価証券1億8189万円を報告した。3位は岸信夫防衛相の2億3676万円。地元山口県内の不動産のほか有価証券1億6417万円などを記載した。最少は牧島かれんデジタル相で、全ての資産を所有していないとした。株式は家族分を含め15人が保有した。申告するのは銘柄と数のみで、資産額に算入しないため、実際の資産は公開額を上回る。外相は、既に退任した茂木敏充・現自民党幹事長が公開対象となった。11月10日発足の第2次内閣で就任した林芳正・現外相は今回含まれない。退任した菅内閣の政務三役61人の資産も公開された。いずれも就任時から大きな変動はなかった。〔共同〕,政治,岸田内閣資産9400万円　野田氏2億8千万円　1億円超7人、首相4位,https://www.nikkei.com/article/DGXZQODE198C30Z11C21A1000000/
11/19/2021,9日就任した新潟県上越市の中川幹太市長は19日、新潟県庁を訪ね、花角英世知事と会談した。中川市長は終了後、記者団に「県と連携してやっていきたいので、ご協力をお願いしますと申し上げた」と述べた。中川市長は、13日の県の原子力防災訓練の際に上越市内で花角知事と初対面を果たしているが、政策課題について約20分間にわたり話したのはこの日が初めて。「新型コロナウイルス対応や観光、豪雪などの主要な問題について幅広く意見交換した」と述べた。中川市長によると、市長選の公約に掲げた東京事務所開設について「県でも東京で活動しているので、協力してやっていこうとの言葉があった」という。,新型コロナ,新潟知事と上越市長、コロナ・観光・豪雪で意見交換,https://www.nikkei.com/article/DGXZQOCC197N20Z11C21A1000000/
11/19/2021,自民党は19日、憲法改正推進本部を憲法改正実現本部に改組した。本部長に古屋圭司元国家公安委員長を起用した。岸田文雄首相は古屋氏と会い「名称だけでなく体制も変えてしっかりやる気を示そう」と述べた。首相は10日の記者会見で「党是である憲法改正を進めるため党内の体制を強化するよう指示した」と語っていた。政務調査会に自由で開かれたインド太平洋戦略本部を新設した。本部長に麻生太郎副総裁を充てた。,政治,自民、改憲本部の体制強化　本部長に古屋氏,https://www.nikkei.com/article/DGXZQOUA192YK0Z11C21A1000000/
