04/06/2022,「ポン」は、ポルトガル語でパン。「ケージョ」はチーズを意味する。小さなシュークリームのようなチーズパンは、ブラジルで朝食のコーヒーと一緒に…,特集/一日一パン,ポンデケージョ＜Bremen（ブレーメン）＞,https://www.kyoto-np.co.jp/articles/-/761746
04/06/2022,京都府と京都市は５日、新型コロナウイルスに感染していた２人が死亡し、１０歳未満～９０歳以上の７０２人が新たに感染したと発表した。府内の感染…,医療・コロナ,死者2人の年代などは非公表　京都の新型コロナ、5日夜発表　,https://www.kyoto-np.co.jp/articles/-/765931
04/06/2022,うみべのもり保育所で発見されたセアカゴケグモ＝舞鶴市提供舞鶴市役所京都府舞鶴市京都府舞鶴市は５日、毒を持つセアカゴケグモ１匹が同市浜のうみべのもり保育所で見つかった、と発表した。市によると、園児がこの日、屋外のテラスに変わったクモがいるのを発見し、保育士がその場で駆除して市に連絡。府中丹東保健所がセアカゴケグモと確認した。園児らにけがはないという。同市では昨年１０月にも、園に近い前島みなと公園で１匹が発見されている。市は周辺を見回り、「決して素手で触らないように。かまれた場合は速やかに医師の診察を」と注意を呼びかけている。,社会,保育所でセアカゴケグモ見つかる　園児が発見、保育士が駆除,https://www.kyoto-np.co.jp/articles/-/765888
04/06/2022,京都市は５日、１２～１７歳を対象にした新型コロナウイルスワクチンの３回目接種を１４日から始めると発表した。専用の集団接種会場も開設する。　…,特集/新型コロナウイルス,12～17歳の3回目接種、京都市が14日から開始へ　新型コロナワクチン,https://www.kyoto-np.co.jp/articles/-/765815
04/06/2022,京都市は５日、民間保育園の監査などを巡る前子ども若者はぐくみ局長の汚職事件を受けて設置した内部調査委員会の参与に、弁護士ら２人を選任したと…,社会,市局長の汚職事件受け設置の内部調査委、参与に弁護士ら2人選任　京都市,https://www.kyoto-np.co.jp/articles/-/765810
04/06/2022,任期満了に伴う京都府与謝野町長選と町議選が５日、告示された。町長選は現職で３選を目指す山添藤真氏（４０）と、新人で前町議の下村隆夫氏（７１…,社会,京都・与謝野町長選が告示、現職・新人の2氏が立候補　町議選もスタート,https://www.kyoto-np.co.jp/articles/-/765787
04/06/2022,京都府井手町議選（定数１０）が５日、告示された。１０人が立候補し、全員が無投票で当選した。同町議選の無投票は、１９９８年以来２４年ぶり。　…,社会,京都・井手町議選、24年ぶり無投票　立候補の10人当選決まる　,https://www.kyoto-np.co.jp/articles/-/765774
04/06/2022,京都府・丹波地域随一の桜の名所で知られる七谷川（亀岡市千歳町・河原林町）の桜並木が見頃を迎えている。川沿いや遊歩道には桜が計約１５００本が…,社会,【動画あり】京都・丹波随一の桜の名所、七谷川にぎわい「桜1500本のトンネル」,https://www.kyoto-np.co.jp/articles/-/765743
04/06/2022,京福電鉄（嵐電）北野線の鳴滝（京都市右京区）－宇多野（同）駅間にある「桜のトンネル」のソメイヨシノが見頃を迎えている。ピンク色の「トンネル…,特集/京都の桜ガイド,「桜のトンネル」風に揺れ　京都・右京、ソメイヨシノ見頃,https://www.kyoto-np.co.jp/articles/-/765731
04/06/2022,新型コロナウイルスの京都・滋賀の感染状況や相談窓口、予防対策などを随時更新します。,社会,新型コロナウイルスの感染状況と生活情報,https://www.kyoto-np.co.jp/articles/-/230287
