11/07/2021,レノボ・ジャパン（東京・千代田）はリモートワークを前提とした副業人材を募集する。社外の優秀な人材に隙間時間を使って事業に参画してもらう狙いだ。第1弾として、シニア層を対象としたゲーム対戦競技のチームとの連携を決めた。新型コロナウイルス下で広がったリモートワークを活用し、外部の優れたアイデアを取り込む。8日に副業制度「レノボクロスワーカーズ」を開始し、社外人材を募集する。勤務先の同意を得た他社の従...,エレクトロニクス
11/07/2021,ソフトボールの日本リーグ女子決勝トーナメント最終日は7日、福島市の福島県営あづま球場で行われ、決勝でビックカメラ高崎が3-0でトヨタ自動車を下し、3連覇を果たした。六回に藤田の適時二塁打などで3点を先制。浜村から上野への好継投で相手に得点を許さなかった。決勝トーナメントは敗者復活戦を含むページシステムで実施された。トヨタ自動車はこの日の3位決定戦でホンダに2-1で勝ち、決勝に進んでいた。ホンダが3位だった。〔共同〕,スポーツ
11/07/2021,政府は18歳以下の子供を対象にした現金給付について、年内に支給を始める方針を固めた。2021年度当初予算に計上済みの新型コロナウイルス対応の予備費を使い、半額程度を先行して支給する。すでに口座登録が済んでいる児童手当の仕組みを使うため、給付対象から高所得世帯を除く場合でも支給時期は変わらないという。早期支給を求める与党側と調整する。現金給付は11月中旬にまとめる経済対策の柱で、子供1人あたり10...,経済
11/07/2021,15番、最終日最終組で回る3人が通算14アンダーで並ぶと、優勝の行方はほぼこの3人に絞られた。迎えた17番（パー4）。力んで引っかけたという浅地の第1打は左のラフへ。40～50ヤード先に林があり、その上部を15ヤード先にある木の枝が覆っている。ピンは見えないが、わずかな空間となっている林の上を抜ければ2オンも狙える。ただ、左にいくとOBが待ち構えているので「しっかりスライスをかけ、かつ木を越す高...,スポーツ
11/07/2021,バスケットボール男子のBリーグ1部（B1）は7日、新潟県長岡市のアオーレ長岡などで11試合が行われ、西地区の琉球が新潟を71-63で下し、9勝2敗とした。東地区は千葉J、A東京、川崎、SR渋谷がそれぞれ8勝目（3敗）を挙げた。千葉Jは滋賀に89-83、A東京は京都に84-57、川崎は富山に87-74、SR渋谷は三遠に91-80で勝った。〔共同〕,スポーツ
11/07/2021,巨人は阪神が見せた守備の綻びを見逃さず、無死から敵失で得た2度の好機を着実に得点へ結びつけた。逆転した三回からは先発の戸郷を中継ぎで投入し、3回を任せる短期決戦ならではの一手も的中。3位からの勝ち上がりを決めた。【関連記事】相手のミスに乗じた攻撃では、左脇腹付近を痛めて欠場している岡本和に代わって4番に座った丸が存在感を発揮した。2点を先制された直後の三回は、先頭の吉川が失策で出塁したのを足がかりに、3連...,スポーツ
11/07/2021,【ニューヨーク=共同】米国（ハワイなど一部を除く）とカナダの大半は7日未明、夏時間から標準時間（冬時間）に移行した。日本との時差は1時間広がり、ニューヨークやワシントンなど東部が13時間から14時間に、ロサンゼルスやサンフランシスコなど太平洋側が16時間から17時間になった。来年3月13日に夏時間に移る。,国際
11/07/2021,当座の勝利と同じくらい大切なことが、強化途上のロッテにはある――。そんなベンチの意図がはっきりしたのが七回の投手起用だった。先発・小島が同点弾を浴び、なお1死三塁とされた。球数は100を超え、打者は浅村。それでも3年目の左腕に託した。初戦の佐々木朗の先発起用を含めて眺めれば、ずっと先を見据えた用兵なのは明らかだ。【関連記事】結果として、小島は浅村を歩かせ、島内に勝ち越し打を許したが、ベンチはある程度、覚悟し...,スポーツ
11/07/2021,楽天は松井と宋家豪が痛打された前日に続き、またも救援陣が踏ん張れなかった。六回に安楽が山口に勝ち越し本塁打を打たれ、味方が4-3と逆転した直後の七回は酒居がマーティンに痛恨の同点ソロを浴びた。ただし石井監督に責める気持ちはない。「うちのリリーフで打たれたらしょうがなくないですか。12球団で一番のリリーフでやっているので」。粘投の岸を5回で...,スポーツ
11/07/2021,「ミスが流れを変えてしまった。あとはやっぱり、1本が出ないなと感じた」。試合後の矢野監督の感想がそのまま試合内容を表していた。この日は巨人の7本を上回る11安打。二回には梅野、佐藤輝の連続二塁打で先制し、さらに2死から中野の適時打で2点目を奪った。しかし直後の守りで、その中野が遊ゴロを処理できず先頭の出塁を許したのが命取りに。この後4安打を集められ、今季リーグ最多勝の青柳が3回も...,スポーツ
11/07/2021,日本政策金融公庫の融資で貸金業登録のない業者が行った仲介に公明党の元衆院議員秘書らが関与したとされる貸金業法違反事件で、東京地検特捜部は7日までに、同党の衆院議員だった遠山清彦氏（52）から任意で事情を聴いた。関係者への取材で分かった。事件では遠山氏の元秘書2人が日本政策金融公庫に対し、企業への融資を働き掛けたとみて特捜部が捜査を進めている。関係者によると、元秘書らに仲介への協力を依頼した環境関連会社の男性経営者が、遠山氏側に少なくとも数百万円の現金を提供したという趣旨の説明をしているという。事情聴取は6日に東京都内で行われ、遠山氏は事務所としての事件への関与などを否定したもようだ。特捜部は同日、都内にある遠山氏の自宅を新たな関係先として捜索した。遠山氏は財務副大臣や党幹事長代理などを務めたが、新型コロナウイルスの感染拡大に伴う緊急事態宣言期間中の深夜、東京・銀座のクラブを訪れていたことが1月に発覚し、翌2月に議員辞職した。【関連記事】,事件・司法
11/07/2021,2022年3月の韓国大統領選の与野党候補が出そろった。二大政党の候補を支える人脈と政策を読み解く。「歴代最強の選挙対策委員会が発足した。勝利を導くドリームチームだ」。革新系与党「共に民主党」の大統領候補に決まった李在明（イ・ジェミョン）前京畿道知事は2日、党の選対発足を受けた演説で「ワンチーム」を強調した。地方政界出身の李氏は与党では傍流の立場。選対の人選には党内融和に腐心した様子がにじむ。予...,北朝鮮
11/07/2021,【カイロ=共同】イラクの首都バグダッドで7日、爆発物を積んだドローンがカディミ首相の住居を攻撃した。首相は避難し、無事だった。ロイター通信が報じた。イラク軍は暗殺未遂とみている。首相の住居は旧米軍管理区域（グリーンゾーン）にある。,中東・アフリカ
11/07/2021,政府は8日、新型コロナウイルスの感染拡大で原則停止していた海外からの入国について、制限緩和策を適用する。ビジネス目的での滞在はワクチン接種などを条件に入国後の待機を最短3日間とする。留学生や技能実習生の入国も条件付きで認める。午前10時から申請の受け付けを始める。企業や大学などの受け入れ先が経済産業省や文部科学省といった所管省庁に活動計画書を提出する。外国人も邦人の帰国者も自宅やホテルなどで3日間待機した後、陰性を確認できれば入国から10日目までは計画書に基づいて行動するよう求める。公共交通機関の利用は座席指定のある鉄道やバス、タクシーなどに限られる。切符のコピーや領収書を30日間保存する必要がある。飲食店を訪れる場合は滞在はおよそ2時間以内とする。厚生労働省は8日よりコールセンターを設置し、緩和の内容や申請方法などの問い合わせに対応する。時間は土日を含めて午前9時から午後9時まで。ワクチンを接種した人でも入国後10日間は自宅などで待機が必要だった。待機短縮の対象となるワクチンは日本が薬事承認した米ファイザー、米モデルナ、英アストラゼネカの3種だ。留学生や技能実習生は入国後の待機期間が最短で10日間となる。観光客は今回の緩和の対象外だ。政府は新型コロナの感染状況をみながら、入国の対象を段階的に広げるかを検討する。【関連記事】,新型コロナ
11/07/2021,ボールをつなごうとする浦和のプレーがわずかでもずれると、鹿島の面々がサッと寄ってきてからめ取る。相手をずらそうとする浦和の揺さぶりより、それにフタをする鹿島の寄せとスライドの方が速く、点差以上の完勝。そのくらい鹿島のフィールド10人による守りのカゴはコンパクトで、穴を開けなかった。走る、寄せる、戦う。地味な作業を一人ひとりができているから、崩れず勝...,スポーツ
11/07/2021,世界文化遺産に登録されている岐阜県白川村の白川郷で7日、伝統の合掌造り集落の火災に備えた恒例の放水訓練が実施された。見ごろを迎えた黄葉の山々を背景に、高さ約20メートルの水柱が集落のあちこちで白く輝いた。白川郷には大小114棟の合掌造りの木造家屋が軒を連ねる。かやぶき屋根で燃えやすく、出火すれば集落全体に延焼の恐れがあるため、付近に59基の消火用放水銃を設置。年に1度、点検を兼ねて一斉放水している。午前8時のサイレンで放水を開始。集落を一望できる展望台に集まった観光客が、勢いよく上がった水柱に向けて夢中でシャッターを切った。旅行中に偶然知って見に来たという甲府市の男性（68）は「歴史ある建物を守るのは大変だけれど、訓練を引き継いで合掌造りを長く残してほしい」と話した。〔共同〕,岐阜
11/07/2021,明治安田J2第38節（7日・ヤマハスタジアムほか=11試合）磐田が京都との首位攻防戦を1-0で制し、3連勝で勝ち点83に伸ばした。3位の長崎が東京Vに3-0で勝って同71としたため、今節のJ1昇格決定は持ち越した。残りは4試合で、次節の13日に長崎が栃木に勝たないと磐田の2位以上が確定。長崎が勝った場合、磐田は14日の水戸戦に勝つか引き分ければ昇格が決まる。勝ち点78の京都にも次節で昇格決定の可能性がある。〔共同〕,スポーツ
11/07/2021,昨年11月に94歳で死去したノーベル物理学賞受賞者の小柴昌俊さんを偲（しの）ぶ会が7日、東京大で開かれ、藤井輝夫学長が「先生が切り開いた新しい学問分野や、学術の国際化という潮流は、研究者たちの大きな手本となった」と述べた。新型コロナウイルス感染防止のため、参加者は約20人。教え子の1人、梶田隆章・東大宇宙線研究所長は「これからもずっと私たちの恩師。厳しくも親身なご指導と、温かい思い出をありがとうございました」とメッセージを寄せた。小柴さんは、岐阜県飛驒市・神岡鉱山地下に3000トンの水を蓄えた観測装置「カミオカンデ」の建設を提唱。1987年、超新星爆発で生じた素粒子ニュートリノの観測に成功し、2002年のノーベル物理学賞を受賞した。,ノーベル賞
11/07/2021,テニスの大正製薬リポビタン全日本選手権最終日は7日、兵庫県三木市のブルボンビーンズドームで行われ、男子シングルス決勝は第1シードの清水悠太（三菱電機）が第3シードの今井慎太郎（イカイ）を6-3、6-4で下して初制覇し、優勝賞金400万円を獲得した。新型コロナウイルスの感染拡大で昨年行われなかったダブルスは、男子の上杉海斗（江崎グリコ）松井俊英（APF）組、女子の井上雅（テニスラウンジ）大前綾希子（島津製作所）組がそれぞれ初優勝を果たした。〔共同〕,スポーツ
11/07/2021,明治安田J1第35節最終日（7日・駅前不動産スタジアムほか=7試合）前節優勝を決めた川崎は鳥栖に1-3で敗れ、今季2敗目を喫した。鳥栖は7試合ぶりの白星。鹿島は勝ち点59で並んでいた浦和に1-0で競り勝ち、4位に浮上した。名古屋は仙台と1-1で引き分け、勝ち点62で鹿島に並ばれて得失点差で5位に後退。G大阪はパトリックの3得点で大分を3-2で下した。柏はC大阪を1-0で破り、ネルシーニョ監督はJ1通算200勝目。湘南―広島、福岡―横浜FCは引き分けた。〔共同〕,スポーツ
11/07/2021,【仙台1-1名古屋】仙台が追い付いた。0-1の後半2分に西村が遠めから低い弾道で決めた。その後も攻勢に出たが、交代で勢いをつけられずに逆転はできなかった。名古屋は前半14分に柿谷が先制。追い付かれた後の好機は相手GKの好守に阻まれた。【鹿島1-0浦和】鹿島が逃げ切った。連動した守備からの速攻で主導権を握り、前半36分に右CKを起点に土居が押し込んで先制。追加点は奪えなかったが、集中力を切らさずに無失点。浦和は前半が低調。攻撃陣を代えた後半も決定機は少なかった。【鳥栖3-1川崎】鳥栖は前半に強度の高いプレスで優位に立った。飯野の右クロスから3分に岩崎、20分に酒井が決め、32分にPKで加点した。後半は緻密な守備網を維持して逃げ切った。川崎は攻撃の組み立てに苦戦し、終盤の1点にとどまった。【G大阪3-2大分】G大阪はパトリックがハットトリック。オウンゴールで先制を許した直後の前半29分に同点弾を決め、1-2の後半8分は倉田のシュートのコースを変えて2点目。後半39分はPKを決めた。大分は主導権を握りながら痛い敗戦。【湘南0-0広島】湘南が前半途中に退場者を出した相手を押し込み攻め続けたが、ゴールは生まれず無得点で引き分けた。後半にウェリントンのシュートが枠を外れ、セットプレーの好機も生かせなかった。広島はゴール前を固め、何とかしのいだ。【福岡1-1横浜C】福岡が土壇場で追い付き、引き分けた。後半ロスタイム、GKのはじいた球を途中出場のサロモンソンが蹴り込むとDFに当たってオウンゴール。横浜FCは後半10分にフェリペビゼウが頭で先制点を奪ったが、勝ちきれなかった。【柏1-0C大阪】柏が終盤に均衡を破った。後半41分、大南が椎橋とのパス交換でゴール前に進入し、ゴール左隅にシュートを決めた。試合を通して出足が鋭く、相手に素早く圧力をかけて主導権を握った。C大阪は攻守とも柏に圧倒された。〔共同〕,スポーツ
11/07/2021,ハザードマップ上で浸水の恐れがある地域にあり、非常用発電設備や通信機器を設置する都道府県警の588施設を会計検査院が調べたところ、約4割に当たる38道府県警の228施設で浸水時の対策が適切に取られておらず、設備や機器が損傷する可能性があることが7日までに分かった。国有財産台帳価格などで換算すると計約213億円に相当。検査院は警察庁に浸水対策の改善を求め、同庁は9月、各警察に見直しを指導した。検査院は、自治体が公表しているハザードマップで洪水などの浸水想定地域にあり、発電設備や通信機器を設置する警察本部や署の対策を調査した。その結果、警視庁と8県警はマップを基に止水板の設置などの対策を実施。一方で38道府県警は施設の建て替えや機器の更新時に対応し、マップの最新情報に合わせた対策を取っていなかった。〔共同〕,社会・調査
11/07/2021,スタート前、「自分がアンダーで回れば、優勝できるのかな」と古江は考えた。肝に銘じたのはボギーをたたかないこと。「ボギーを打ってしまうと、隙が見えてしまう」【関連記事】まずはティーショットをフェアウエーに運ぶ。距離の長いパー4では、第2打を安全にグリーンに乗せて上りのラインを残し、しっかりカップに寄せストレスをかけない。パーパットは1メートル以内で、前日に続きボギーはゼロ。さすが今季の平均パット数がランク1位...,スポーツ
11/07/2021,国民民主党の玉木雄一郎代表は7日のフジテレビ番組で、10日召集の特別国会の前に日本維新の会と幹事長・国会対策委員長会談を開くと明らかにした。国会対応や政策での協力拡大を協議する。玉木氏は9日にも会談があるとの認識を示したうえで「どういうことで協力できるのかという話をスタートさせたい」と語った。「改革を進めるというのは賛同するところも多い。一緒に進めるところは進めていきたい」とも強調した。維新と国民は、立憲民主党と共産党を核とする野党の共闘とは距離を置き、衆院選でそれぞれ議席を伸ばした。国民は立民、共産両党との国会運営上での協力関係を白紙に戻し、3党の国対委員長会談を実施しない方針だ。政策ごとに連携相手を決める対応をとる。玉木氏は「改革中道のポジションが大事だ」と訴えた。維新の吉村洋文副代表（大阪府知事）は同番組で「個々の政策や法案で価値観が近いところもある。そこは実現のために協力していく」と述べた。両氏は国会の憲法審査会を開いて憲法改正論議を進展させるべきだとの認識をそれぞれ示した。維新は代表選を実施するかどうかを決める臨時党大会を27日に開く。吉村氏は「どこかの段階で新しいメンバーが維新を引っ張るのは大事だ」と指摘した。「知事の仕事に専念する」と説明し、自身の代表選への出馬を否定した。,政治
11/07/2021,アンカー勝負で敗れた青学大主将の飯田はゴール直後に倒れ込み、悔し涙に暮れた。優勝を狙える位置にいながら駒大に振り切られて2位。「僕が勝っていれば丸く収まっていた」と責任をしょい込んだ。故障の影響が長引いて久々...,スポーツ
11/07/2021,2位タイから出た稲見は2打伸ばしたものの、優勝には手が届かなかった。〝爆弾〟を抱える腰の状態は「あまり良くない。ずっと違和感がある」。それでも「久々の最終組で、最後まで無事回り切れて良かった」と安堵の表情...,スポーツ
11/07/2021,第11回みやこステークス（7日・阪神11R1800メートル、ダート16頭、G3）5番人気のメイショウハリオ（浜中俊騎乗）が1分50秒8で優勝、重賞初制覇を飾った。中団を追走したメイショウハリオは最後の直線で力強く伸び、6番人気のロードブレスとの激しい競り合いを鼻差で制した。3着は10番人気のアナザートゥルース。払戻金は単勝が1300円、枠連は②―③で3050円、馬連は③―⑥で6680円、馬単は③―⑥で1万4370円、3連複は③―⑤―⑥で6万6770円、3連単は③―⑥―⑤で36万9130円、ワイドは③―⑥が1640円、③―⑤が6370円、⑤―⑥が5480円。〔共同〕,スポーツ
11/07/2021,プロ野球のクライマックスシリーズ（CS）のファーストステージ（3試合制）は7日、セ、パ両リーグともに第2戦が行われ、パはレギュラーシーズン2位のロッテが3位楽天に4-4で規定により九回表終了コールドゲームで引き分け、対戦成績を1勝1分けとしてファイナルステージに進出した。セは3位巨人が2位阪神を4-2で破り、2連勝で突破を決めた。ロッテは3-4の七回にマーティンのソロ本塁打で追い付き、引き分けに持ち込んだ。勝敗が並んだ場合は規定により上位チームが勝ち上がるため、第3戦を待たず突破が決まった。巨人は0-2の三回に丸の2点適時打などで逆転し、8投手の継投で接戦を制した。ファイナルステージはセ、パともに10日に始まる。リーグ優勝のヤクルトとオリックスが1勝のアドバンテージを持ち、6試合制で日本シリーズ進出を争う。〔共同〕,スポーツ
11/07/2021,静岡県熱海市の大規模土石流の起点となった土地を2011年まで所有した不動産管理会社（神奈川県小田原市）が、起点とは別の熱海市内の土地で実施した工事について、市が12年に静岡県土採取等規制条例に基づく停止命令を検討したものの、最終的に発令を見送っていたことが7日、市への取材で分かった。工事を停止しなかった結果、土砂が崩落し、周辺の住宅などに被害が出た。土石流の起点での盛り土造成に関し、市は09年と11年に計2回、条例に基づく措置命令を検討し、その後に発令を見送り。同社への命令見送りが判明したのは3例目となる。県は一連の対応が適切だったかどうか検証を進めている。市によると、不動産管理会社が市に届け出をしないまま、土石流の起点から南に約7キロの地点で宅地開発工事を実施していることが発覚。市は12年1月、「停止命令を行いたい」と県に相談し、「行った方がよい」との回答を得た。同2月の協議でも県が市に発令の手順を説明するなどした。停止命令が発令されないまま同5月、豪雨の影響で多量の土砂が付近の墓地や住宅の敷地内に流出。市は不動産管理会社に詳細な経緯を報告するよう求める一方、停止命令は出さなかった。市は取材に「（不動産管理会社側から）『所有権移転により当社とは関係ない土地になった』との回答があり、発令は難しいと判断したのではないか」と話した。応急工事は市が代行した。〔共同〕,災害・気象
11/07/2021,大阪府は7日、新型コロナウイルスの新たな感染者を39人確認したと発表した。新たに確認された死者はいなかった。7日時点の重症者は前日と同じ15人で、確保している重症病床（605床）に対する使用率は2.5%だった。軽症・中等症病床の入院は前日から10人増の123人。確保している軽症・中等症病床（2932床）に対する使用率は4.2%となった。自宅療養者は207人となり、前日から2人減った。公費によるPCR検査などを計9098件実施した。,社会・調査
11/07/2021,政府は先端半導体の生産企業を支援する法制度を整える。需給逼迫時に増産に応じることなどを条件に国内での工場建設に補助金を出す枠組みを定める。台湾積体電路製造（TSMC）が熊本県に新設する工場が認定第1号になる見通しだ。経済安全保障上の重要性が増す半導体を国として安定して確保できるようにする。高速通信規格「5G」の開発企業を対象とする関連法に新たな重要分野として半導体の追加を検討する。改正法案は12...,岸田新政権
11/07/2021,人気歌手の浜崎あゆみさん（43）が6日夜に名古屋市で開かれた公演後、体調不良を訴えて救急搬送され、一時は意識不明だったことが、7日分かった。公式ホームページで発表した。所属事務所によると、アナフィラキシーショックと診断されたが命に別条はなく、7日夜に予定されていた同市での公演は中止する。浜崎さんは10月に始まったツアー公演中で、入院など今後の対応は医師らと協議した上で決めるとしている。〔共同〕,社会・調査
11/07/2021,(1)浅地洋佑　　　　　　　　　　272(69､67､68､68)(2)堀川未来夢　　　　　　　　　274(70､70､63､71)(2)石坂友宏　　　　　　　　　　274(69､68､66､71)(4)片山晋呉　　　　　　　　　　275(67､70､71､67)(5)杉山知靖　　　　　　　　　　276(69､67､70､70)(5)稲森佑貴　　　　　　　　　　276(68､70､67､71)(7)ビンセント（ジンバブエ）　　277(70､68､69､70)(7)鍋谷太一　　　　　　　　　　277(68､71､68､70)(7)金谷拓実　　　　　　　　　　277(70､70､66､71)(7)谷原秀人　　　　　　　　　　277(69､68､68､72),スポーツ
11/07/2021,106.8キロの長旅はわずか8秒差での決着だった。最終8区で青学大との一騎打ちを演じた駒大の花尾は残り2キロで仕掛けて逃げ切り。混戦を象徴するレースを制し、「ラストは勝てる自信があった」と破顔した。【関連記事】8キロ付近で青学大・飯田に18秒差を詰められた。終盤まで背後につかれる構図は不利にも見えたが、並ばれてからが花尾の強さ。「後ろに引いたら負け」。余力を残しつつ、勝負どころを見極める冷静さがあった。...,スポーツ
11/07/2021,【北京=川手伊織】中国税関総署が7日発表した2021年10月の貿易統計（ドル建て）によると、輸出は前年同月比27.1%増の3002億ドル（約34兆円）だった。パソコンや衣類が押し上げた。海外からの新規受注は伸び悩んでいるが、コスト高に伴う価格転嫁が進み、輸出総額が膨らんでいる面もある。輸入は20.6%増の2156億ドルだった。輸出から輸入を差し引いた貿易黒字は845億ドルで、5割近く増えた。新型コロナウイルスがまん延する前の19年10月と比べると、輸出は41%、輸入は26%それぞれ増えた。輸出を品目別に見ると、パソコンと衣類がそれぞれ前年同月より2割増え、9月から伸びを拡大させた。マスクなど織物は新型コロナ特需の一巡で9月まで減少が続いていたが、10月は7カ月ぶりに増加に転じた。主な地域別で伸びが目立ったのは、4割伸びた欧州連合（EU）向けだ。全体の2割近くを占める最大の貿易相手国である米国向けや東南アジア諸国連合（ASEAN）向けも2割増えた。輸出は3割近い伸びを続けているが、主因はコスト高に伴う輸出製品への価格転嫁だ。携帯電話の輸出額が12%増えたのは、単価が2割上がったためだ。数量は7%減った。家電や液晶パネルも単価が3割前後上がったが、数量の伸びは6～7%にとどまった。海外需要は必ずしも堅調とは言い切れない。10月の製造業購買担当者景気指数（PMI）のうち海外新規受注をみると、6カ月連続で節目の50を下回っている。先行きの受注環境が芳しくないとの回答が増えている。製品価格の引き上げが一部でみられるが、原材料高と比べるとペースはなお遅いとの見方もある。中国人民大学の劉元春副学長は「コスト高で利益が非常に少ない、または実質的に利益が出ていない企業の多くが（利益率の低い）注文を大規模に受け付けられない」と分析する。中国国内の電力制限も工場の稼働率低下を通じて、輸出量の伸びを抑える要因だ。海外のサプライチェーン（供給網）復旧に伴い、新型コロナ後に中国に代替発注していた分が再び海外に分散する可能性がある。こうした要因も中国からみれば、先行きの海外受注動向を不透明にする。10月の輸入をみると、天然ガスは前年同月と比べて2.4倍、原油は6割それぞれ増えた。天然ガスは価格が2倍に跳ね上がり、伸びが目立った。一方、鉄鉱石は金額、数量ともに前年同月を下回った。最大の輸入品目である半導体が1割超増えた。【関連記事】,中国・台湾
11/07/2021,東京都は7日、新型コロナウイルスの感染者が新たに21人確認されたと発表した。都内の感染者は累計38万1796人となった。直近1週間平均の新規感染者は約20人で、前週（約24人）の81.7%だった。重症者は前日と同じ12人だった。新たな死亡は確認されず、累計の死者数は3155人となっている。新規感染者を年代別に見ると、40代が6人と最も多く、20代が5人、10歳未満が3人と続いた。65歳以上の高齢者は2人だった。,新型コロナ
11/07/2021,第59回アルゼンチン共和国杯（7日・東京11R2500メートル芝15頭、G2）1番人気のオーソリティ（クリストフ・ルメール騎乗）が2分32秒4で優勝し、このレース連覇で重賞3勝目を挙げた。4、5番手を追走したオーソリティは、最後の直線で力強く伸び、後続を2馬身半突き放して快勝した。2着は4番人気のマイネルウィルトス、3着は3番人気のフライライクバードだった。払戻金は単勝が300円、枠連は⑥―⑦で800円、馬連は⑩―⑫で1420円、馬単は⑩―⑫で2060円、3連複は⑤―⑩―⑫で2640円、3連単は⑩―⑫―⑤で1万930円、ワイドは⑩―⑫が630円、⑤―⑩が500円、⑤―⑫が830円。〔共同〕,スポーツ
