11/25/2021,「イカかなYes!　イカじゃないYes!」。早見優さんの名曲「夏色のナンシー」の替え歌とともに2020年秋冬に流れたテレビCMは、今の日清食品を象徴する実に奇抜なCMだ。シーフードカップヌードルがイカに真っ二つにされ、あるいは切り刻まれるシュールなアニメ映像。それが終わると、次は本物の早見優さんが登場する。ここから、さらに「ネタ」をぶっ込む。カップヌードルを豪快にすする早見さんの映像が10秒強...,ヒットのクスリ,放送事故？日清、攻めるCM　「3つの戦場」で相乗効果,https://www.nikkei.com/article/DGXZQOCD2210D0S1A121C2000000/
11/25/2021,【NQN香港=川上宗馬】25日の香港株式相場は高く始まった後に下げに転じた。ハンセン指数の始値は前日比14.19ポイント（0.05%）高の2万4699.69と、米長期金利の上昇一服や中国政府による景気下支え策への期待から買いが先行した。だが、中国当局によるネット大手への規制強化や米中対立への警戒感は根強く、その後は売りが優勢になった。医薬品通販を手掛ける阿里健康信息技術（アリババ・ヘルス）が大幅...,アジア株概況,香港株寄り付き　朝高後下落、米中対立に警戒　取引再開の中国不動産、佳兆業が急伸,https://www.nikkei.com/article/DGXZASS0IHK01_V21C21A1000000/
11/25/2021,自民党は25日午前、党本部で「新しい資本主義実行本部」の初会合を開いた。本部長を務める岸田文雄首相（党総裁）が出席し「大胆な投資をして成長の果実を多くの国民に実感してもらう」と表明した。政策に関する党の会合に首相が顔を出すのは異例だ。自身が掲げる「新しい資本主義」の具体化に政府・自民党が一体で取り組む姿勢を示した。首相は重点分野として科学技術、デジタル、環境、経...,政治,首相、異例の党会合出席　「新しい資本主義」党と一体で,https://www.nikkei.com/article/DGXZQOUA248FN0U1A121C2000000/
11/25/2021,【ヒューストン=共同】卓球の世界選手権個人戦第2日は24日、米ヒューストンで行われ、シングルス2回戦で女子の早田ひな（日本生命）がアイヒカ・ムカジー（インド）に4-0と快勝して3回戦に進んだ。男子は張本智和（木下グループ）がヤクプ・ディヤス（ポーランド）に3-4で競り負けて初戦の2回戦で敗退。丹羽孝希（スヴェンソンホールディングス）と森薗政崇（BOBSON）も敗れた。女子ダブルスは前回準優勝の伊藤美誠（スターツ）早田組がマリ・ミゴ、オドレ・ザリフ組（フランス）を3-0で下し、2回戦に進んだ。,スポーツ,張本が初戦敗退、早田は3回戦へ　世界卓球,https://www.nikkei.com/article/DGXZQOKC251QJ0V21C21A1000000/
11/25/2021,【NQN香港=須永太一朗】25日午前の日経アジア300指数は続落している。米中対立の再燃や、韓国で新型コロナウイルスの感染者数が高止まりしていることを警戒し、投資家がリスク回避の姿勢を強めている。朝方から幅広い銘柄に売りが出ている。韓国銀行（中央...,,アジア300指数・10時30分　続落、米中対立懸念でリスク回避,https://www.nikkei.com/article/DGXZASFL25HCH_V21C21A1000000/
11/25/2021,塩野義製薬は25日、ベトナム保健省と新型コロナウイルスなどの感染症対策での連携について基本合意したと発表した。塩野義が開発中の新型コロナワクチンと飲み薬の臨床試験（治験）をベトナムで進めるほか、ワクチンの製造技術移管に向けて具体的な協議に入る。塩野義は飲み薬について2021年中の承認申請を目指しており、9月末から国内で最終段階の臨床試験（治験）を始めた。ただ、感染者数の大幅な減少で日本だけでは参加者を集めるのが難しくなったため、海外でも実施する方針。ベトナムでも準備を進めている。ワクチンは11月中にも最終段階の治験を始める。ベトナムなど複数の国で数万人を対象にプラセボ（偽薬）と効果を比較する。22年3月までの実用化をめざす。ベトナムでは感染の再拡大で1日の新規感染者数は1万人を超えている。,関西,塩野義、ベトナムとコロナ対策で基本合意　技術移管など,https://www.nikkei.com/article/DGXZQOUF24C210U1A121C2000000/
11/25/2021,政府は新型コロナウイルス感染症の「第6波」対策として、健康上の理由などでワクチンを接種できない人らを対象とする無料検査について、2021年度補正予算案に3000億円程度を計上する方針だ。経済活動と感染対策の両立に向けて「ワクチン・検査パッケージ」を活用して行動制限の緩和を進める。ワクチンを打てない...,新型コロナ,無料検査に3000億円、接種困難者ら対象　補正に計上,https://www.nikkei.com/article/DGXZQOUA251740V21C21A1000000/
11/25/2021,25日午前の東京外国為替市場で円相場は下げ渋っている。10時時点は前日17時時点に比べ45銭の円安・ドル高の1ドル=115円34～35銭で推移している。10時前の中値決済については「ドル需給に偏りがなかった」（国内銀行の為替担当者）との声が聞かれた。一方、このところの円相場は下落基調を強めており、「国内輸出企業など実需勢による円買い・ドル売りが活発」（同）といい、円相場を支えた。円は対ユーロで安値圏で小動き。10時時点では同9銭の円安・ユーロ高の1ユーロ=129円28～30銭で推移している。ユーロは対ドルで下落し、10時時点では同0.0036ドルのユーロ安・ドル高の1ユーロ=1.1208～09ドルだった。〔日経QUICKニュース（NQN）〕,為替概況,外為10時　円、下げ渋り　115円台前半　「実需勢の円買い活発」の声,https://www.nikkei.com/article/DGXZASS0IMF03_V21C21A1000000/
11/25/2021,25日前場中ごろの東京株式市場で日経平均株価は上げ幅をやや拡大し、前日比250円ほど高い2万9500円台半ばで推移している。前日に下落した銘柄を買い直す動きが出ているほか、自動車株への物色も続いている。主力の大型株への買いも目立つ。もっとも日経平均は2万9500円台で伸び悩み、前日の下げの半分ほどしか埋めていない。市場では「日本株相場の手がかりとなる材料がなく、自律反発の域を出ていない」（三井住友DSアセットマネジメントの市川雅浩チーフマーケットストラテジスト）との見方が出ていた。10時現在の東証1部の売買代金は概算で7294億円、売買高は3億3579万株だった。塩野義や旭化成は上げ幅を拡大。SUMCOやソニーG、ファナックも高い。一方、ANAやIHI、味の素、コマツが下落している。〔日経QUICKニュース（NQN）〕,国内株概況,東証10時　上げ幅やや拡大　主力の大型株に買い,https://www.nikkei.com/article/DGXZASS0ISS12_V21C21A1000000/
11/25/2021,【シドニー=松本史】オーストラリア紙「シドニー・モーニング・ヘラルド（SMH）」は25日、豪政府が2022年2月の北京冬季五輪に選手団以外の外交使節団を派遣しないことを検討していると報じた。同五輪を巡ってはすでにバイデン米大統領が外交ボイコットの検討を明らかにしている。豪スポーツ相のコルベック氏は日本経済新聞に対し、外交使節団派遣の有無は「まだ決定していない」と述べた。SMHは豪政府が外交ボイコットの決定について豪州単独ではなく「（米国など）志を同じくする他国と共に動くこと」を望んでいると報じた。また使節団は派遣しないが「公的に『ボイコット』と呼ぶことは拒否する」案も検討中だとした。中国は豪州にとって最大の貿易相手国だ。ただモリソン豪首相が20年、新型コロナウイルスの発生源を巡る調査を求めたことに中国は反発した。中国は豪産大麦やワインに高関税を課し、両国関係は悪化している。,南西ア・オセアニア,豪、北京五輪への外交使節団派遣見送りを検討　地元紙,https://www.nikkei.com/article/DGXZQOGM250T90V21C21A1000000/
