04/26/2022,国の利益を守るため技術やデータ、製品など経済分野の資源を確保しようとする動きを指す。経済のグローバル化が進んだことで国家間の経済競争が激しくなり、軍事的な脅威に対する従来の「安全保障」の考え方が変化しつつある。先端技術は軍事転用されるおそれもあり、国家防衛は経済の視点を抜きには語れなくなった。経済安保を象徴するのが国による物資の輸出管理だ。機微な技術や製品の輸出を制限したり、国外への不正な持ち...,経済,経済安全保障とは？　経済資源の争奪戦,https://www.nikkei.com/article/DGXZQOUA253GI0V20C22A4000000/
04/26/2022,経済産業省は先端技術や顧客情報が海外に流出するのを防ぐため中小企業の情報管理体制を強化する。適切に情報を管理する中小企業などを認証する制度を見直し、国による現場調査を義務づける。中小企業から機密が漏れればサプライチェーン（供給網）全体のリスクとなる。抜け穴をふさいで経済安全保障の仕組みを整える。政府が今国会で成立を目指す経済安全保障推進法案は、半導体など重要物資のサプライチェーン強化や重要イン...,経済,海外へ技術流出防止、中小の体制強化　認証制度を見直し,https://www.nikkei.com/article/DGXZQOUA119S50R10C22A4000000/
04/26/2022,"新型コロナウイルス感染症のパンデミック（世界的大流行）がもたらしたデジタル銘柄のブームに乗って、驚異的な株価上昇を続けてきたIT（情報技術）関連株が厳しい局面に入っている。中国での新型コロナの再拡大とロシアのウクライナ侵攻で供給網が滞るなかで、インフレの進行によって将来のキャッシュフローの価値が目減りし、投資家がリスクの高い成長株を敬遠し始めているのだ。ハイテク株の比率が大きいナスダック総合株価指数は、2021年11月のピーク時から15%以上下落した。4月20日には米動画配信最大手ネットフリックスの株価が急落、時価総額は3割以上、540億ドル（約6兆9000億円）減少した。1～3月期に会員数が10年以上ぶりに減少したと公表したことで、市場に衝撃が走った。公開市場でIT株が軒並み下落したことで、投資家の間では未公開のITスタートアップ企業に対する懸念も広がり始めた。非上場のIT企業も、上場しているIT企業と同様に新型コロナに関連した特需の恩恵を受けてきた。ヘッジファンドや企業など、新たな投資家層がこのセクターへの投資に参入したこともあり、21年はベンチャーキャピタル（VC）投資の当たり年となった。米調査会社CBインサイツによると、世界のITスタートアップ企業は21年に、前年の2倍以上となる6280億ドルの資金を調達した。この年、投資件数も3割以上増え、3万4000件を超えた。少なくとも528社の株式未公開企業が企業価値が10億ドル以上の「ユニコーン」となった。このように市場の評価の高かった未公開企業の株価も転落するのだろうか。端的に言えば、ほぼ確実に下落する。未公開IT企業への投資取引は既に鈍化している。1～3月期に成立した投資件数は前期比5%減だった。投資総額も19%減と、四半期の減少幅としては12年以来の大幅減となった。この減速の原因の一部は、供給網の停滞とインフレにあり、公開市場の低迷と背景が共通する部分が少なくない。しかし、公開市場の不振自体が非公開市場の低迷につながっている面もある。米ヘッジファンド、ルネサンス・キャピタルが過去2年間に新規上場した企業を対象に算出する株価指数は、この1年で昨年4月の約3分の2に低下した。このため、多くのスタートアップ企業が今、新規上場に慎重になっている。21年10～12月の新規上場は296社だったのに対し、22年1～3月は164社に減少した。その多くはアジア市場での上場だった。VCは、未公開株への投資がすぐには回収できなくなる事態を懸念して、投資を抑制している。未公開企業の評価額も影響を受け始めている。米食品配達大手インスタカートは3月、自社の評価額を、1年前の390億ドルから240億ドルに引き下げると発表した。未上場企業が、前回を下回る株価で資金調達をする「ダウンラウンド」をしないにもかかわらず評価額の切り下げを発表するのは珍しい。セカンダリー（流通）市場での未上場株の評価額も下がり始めている。IT企業の従業員が企業から提供された未公開株ストックオプションを売却するための市場を運営する米エクイティゼンの共同創業者フィル・ハスレット氏によれば、こうした株式の中には昨年後半以降、価格が30～40%下落したものがあるという。未上場企業にとって、評価額の下落は資金調達が難しくなることを意味する。新規プロジェクトを延期したり、新たに従業員を採用することを停止したりする必要が出てくる場合もあるだろう。事業から完全に撤退せざるを得なくなる企業が出てくることもあり得る。オンライン取引用の決済ソフトウエアを提供する米ファストは4月5日、資金調達の問題により事業を停止すると発表した。今後数カ月の間に、他にも破綻したり評価額が下がったりするスタートアップが出てくると多くの投資家が予想している。本誌（The Economist）はどのようなスタートアップのリスクが最も高いか調べるため、米調査会社ピッチブックのデータを使い、世界中の500社余りのユニコーン企業について、売上高の年成長率と企業価値の対売上高倍率を分析した。全体の売上高成長率の中央値は63%、企業価値対売上高の中央値は22倍だった。その数字を精査すると、3つのセクターが特にリスクが高いと判明した。一つはハードウエアを扱う企業だ。米電子タバコメーカーのジュールや、スマート機器を製造する中国の柔宇科技（ロヨル）がその代表だ。このグループに属する企業の売上高成長率の中央値は32%で、企業価値は年間売上高の25倍だった。もう一つの分野はフィンテック企業だ。英国の企業向け決済サービス会社チェックアウト・ドットコムやフィンテックサービスを総合的に提供する米国のプレイドなどがそれに含まれる。これらの企業の企業価値対売上高の中央値は約33倍で、調査した11分野の中で最も高かった。しかし、売上高の伸び率の中央値は年70%と悪くはない水準だった。米蘭ミロや米トークデスクなどビジネスソフトウエアの企業もリスクが高い。この分野の企業価値対売上高の中央値は28倍、売上高成長率は33%だ。落ち込みとは無縁のスタートアップ企業もある。例えばソフトウエア企業は粗利益が大きくなりやすく、比較的小規模な企業では70%ほどあることが多く、厳しい環境も乗り切りやすい。21年は資金調達が好調だったため、どのセクターでも多くのスタートアップ企業のバランスシートは健全な状態にあり、当面は新たな資金調達の必要がないかもしれない。数十億ドルの資金を調達したある企業の経営者は今年、「資金があまりに潤沢で、どう使えばいいかわからないほどだ」と本誌に語った。米決済ソフトのストライプは、21年に企業価値950億ドルとされたユニコーン企業だ。同社のようにVCに高く評価されている超優良企業は、おそらく厳しい環境下でも資金を調達できる。VCによれば、実際のところは、ITベンチャーの企業価値が総体的に低下してもVCの収益には影響しないという。VCの利益は結局のところ、数多くの小さなスタートアップ企業からではなく、少数の大成功から上がるからだ。おそらくその通りだろう。それでも、一部の投資家は戦略を練り直し始めている。彼らが注目しているのは、上場まではまだ遠く、公開市場の混乱の影響をあまり受けない若い企業だ。1～3月期は、創業から日の浅い企業に対する投資の規模が拡大を続け、上場が近いレイトステージの企業への投資額の中央値は、21年の5000万ドルから4000万ドルへと低下した。スタートアップ企業の側にもこの状況に対応する動きが見られる。エクイティゼンのハスレット氏によると、各社の最高財務責任者（CFO）から、従業員が持つ株式を流通市場で売却する手伝いを依頼されるケースが急増しているという。公開前に手放せば、会社が上場するまで待つのに比べると手元に入る資金は小さくなる可能性が高い。しかし、公開を待つとすれば、現金が手に入るのは相当な先の話になる可能性があるのだ。(c) 2022 The Economist Newspaper Limited. April 23, 2022 All rights reserved.【関連記事】",The Economist,新興企業、曲がり角の資金調達 (The Economist),https://www.nikkei.com/article/DGXZQOCB240NQ0U2A420C2000000/
04/26/2022,【ワシントン=共同】オリン・ハッチ氏（元米上院議長代行）同氏が設立した財団によると、23日、米西部ユタ州ソルトレークシティーで死去、88歳。死因は明らかにしていない。共和党の連邦上院議員を19年1月までの7期42年務めた。ユタ州選出としては最長。34年、東部ペンシルベニア州生まれ。ブリガムヤング大卒業後、弁護士となり、76年に上院議員に初当選。00年大統領選の共和党予備選に立候補したが脱落した。司法委員会、財政委員会などの委員長を歴任し、15～19年に上院議長代行を務めた。,北米,O・ハッチ氏死去　元米上院議長代行,https://www.nikkei.com/article/DGXZQOGN25CRV0V20C22A4000000/
04/26/2022,海外に住む日本人有権者が最高裁裁判官の国民審査に投票できないのは違憲として、在外邦人ら5人が国に損害賠償などを求めた訴訟で、最高裁大法廷（裁判長・大谷直人長官）は25日、判決期日を5月25日に指定した。一、二審はいずれも違憲としており、最高裁も憲法判断を示す見通し。2017年の国民審査で投票できなかったブラジル在住の男性ら5人が提訴した。国政選挙については、在外邦人も投票できる制度が整えられたが、国民審査は現在も投票できない状態が続いている。20日に行われた上告審弁論で、原告側は「国民審査は民主主義の根幹だ」と主張。対する国側は「議会制民主主義のもとで不可欠な制度とまでは言えない」と反論した。20年6月の二審・東京高裁判決は国の賠償責任は否定した一方、国民審査への投票を認めないことは違憲だと判断した。,事件・司法,国民審査の在外投票　5月25日判決　最高裁、憲法判断へ,https://www.nikkei.com/article/DGXZQOUE258F40V20C22A4000000/
04/26/2022,経営再建を目指すマレリホールディングス（旧カルソニックカンセイ）が、当初5月末までとしていた再建計画の成立時期を6月以降に遅らせる検討をしていることが25日、分かった。支援企業の選定に時間がかかっていることが理由。26日に予定する債権者会議で、取引先金融機関に提示して理解を求める。マレリは3月1日に私的整理のひとつである、事業再生ADR（裁判以外の紛争解決）の制度を申請した。債権者会議はすでに...,自動車・機械,マレリ、再建計画成立が6月に遅延も　支援先選定が難航,https://www.nikkei.com/article/DGXZQOUC25CJG0V20C22A4000000/
04/26/2022,北海道・知床半島沖で観光船が遭難した事故で、懸命の捜索活動が続く中、乗客の家族らは悲痛な思いを募らせている。家族らによると、運航会社の社長は出航に際して「大丈夫だと思った」と説明したという。遭難した観光船「KAZU　Ⅰ（カズワン）」に乗っていたとみられる北海道北見市の鈴木智也さんの父、剛さんは「本当に許せない」と怒りを覚える。運航会社の社長は家族らに対して謝罪こそしたものの、事故当日の運航については「私は大丈夫だと思った」と釈明したという。「ではなぜ沖は波が高いのに出たのか」と質問した剛さんに対して「すみません」と答えただけだった。智也さんは交際中の彼女の誕生日に当たり、彼女にはサプライズで知床旅行に連れだし、船上でプロポーズする予定だった。事故当日、剛さんは「誕生日おめでとう」と連絡し、船に乗る前の彼女が喜んでいる様子を映した10秒程度の動画が返信されてきた。事故はニュースで知った。すぐに智也さんにメールを送り、電話をかけたが全くつながらず、その日のうちに知床へ。手掛かりさえつかめないまま時間だけが過ぎ、剛さんは既に最悪の結果を覚悟しているという。24日には遺体安置所に足を運んだが、智也さんと彼女の姿はなかった。なぜ事故が起きたのか。なぜ波の高い中で船を出したのか。「真実をとにかく知りたい」と切に願った。〔共同〕,社会・調査,「大丈夫だと思った」知床観光船の運航会社　家族に説明　,https://www.nikkei.com/article/DGXZQOUE255740V20C22A4000000/
04/26/2022,【ニューヨーク=河内真帆】米飲料大手コカ・コーラが25日発表した2022年1～3月期決算は、純利益が前年同期比24%増の27億8100万ドル（約3570億円）だった。甘味料などの原材料費や輸送費用の高騰を商品価格の値上げで吸収した。売上高は同16%増の104億9100万ドルで、市場の事前予測（98億ドル前後）を上回った。レストランや遊興施設への顧客回帰で外食需要が回復し、各種商品の販売を押し上...,北米,米コカ・コーラの1～3月、値上げ効果で24%増益,https://www.nikkei.com/article/DGXZQOGN250SN0V20C22A4000000/
04/26/2022,ロシア国防省は25日、ロシア軍が包囲するウクライナ南東部マリウポリの製鉄所アゾフスターリに、市民の避難ルートである「人道回廊」を設けると発表した。現地時間の同日午後2時（日本時間同8時）から実施と説明した。ロイター通信によるとウクライナ政府は「設置に合意した事実はない」と説明しており、実効性は不透明だ。マリウポリではロシアとウクライナ両軍の激しい交戦の末、ロシア側が21日に掌握を一方的に宣言した。同製鉄所にはウクライナの部隊が立てこもって抗戦を続けている。民間人の救出が課題になっており、26日にモスクワを訪問するグテレス国連事務総長とロシアのプーチン大統領との会談でも主要な議題になる見通しだ。,ウクライナ侵攻,ロシア、マリウポリ製鉄所に「人道回廊」 実効性不明,https://www.nikkei.com/article/DGXZQOGR25CI80V20C22A4000000/
04/26/2022,【NQNニューヨーク=古江敦子】25日の米株式市場でダウ工業株30種平均は3日続落して始まった。午前9時35分現在は前週末比248ドル98セント安の3万3562ドル42セントで推移している。中国での新型コロナウイルスの感染拡大を受け、同国の景気減速が世界経済を下押しするとの懸念が強まった。業績が景気に影響されやすい景気敏感株を中心に売りが先行している。中国では新型コロナの新規感染者の増加に伴い...,北米,NYダウ、続落で始まる　中国の景気減速を警戒,https://www.nikkei.com/article/DGXZQOGN00033_V20C22A4000000/
