11/16/2021,（勝）　　　　　　　（負）若元春　寄り切り　　魁　聖阿　炎　突き出し　　松鳳山佐田海　寄り切り　　千代丸天空海　寄り切り　　千代国北勝富　寄り切り　　　輝石　浦　押し出し　　豊　山照　強　押し出し　　千代大英乃海　寄り切り　　琴ノ若碧　山　突き出し　　琴恵光千代翔　寄り切り　　翔　猿玉　鷲　押し出し　　志摩海宇　良　引き落とし　豊昇龍宝富士　押し出し　　遠　藤妙義龍　寄り倒し　　高　安逸ノ城　突き落とし　隆の勝明　生　寄り切り　　隠岐海御嶽海　すくい投げ　大栄翔貴景勝　突き落とし　霧馬山正　代　はたき込み　阿武咲照富士　押し出し　　若隆景,スポーツ,大相撲九州場所中入り後勝負・3日目,https://www.nikkei.com/article/DGXZMSK3ISU01_W1A111C2000000/
11/16/2021,【NQNロンドン=菊池亜矢】16日早朝の欧州国債市場で、英長期金利の指標となる10年物国債利回りは小幅に上昇（価格は下落）している。英国時間8時30分時点では、前日の同18時時点に比べ0.01%程度高い0.97%台前半で推移している。英政府統計局が16日早朝に発表した7～9月期の失業率が市場予想より低下し、英中央銀行であるイングランド銀行の利上げを支援する材料になる...,債券・短期概況,欧州国債早朝　英長期金利が小幅に上昇　0.97%台前半,https://www.nikkei.com/article/DGXZASFL16HX1_W1A111C2000000/
11/16/2021,住友生命保険は茨城県鹿嶋市、医療データ解析などを手掛けるPREVENT（名古屋市）と健康増進の支援で包括連携協定を結んだと発表した。同市職員と家族で希望する計150人程度を対象に実証事業を始めた。生活習慣病の発症リスクを診断、結果に応じたプログラムを提供する。実証事業では健康診断結果やレセプトデータから脳血管疾患や生活習慣病の発症リスクを算出する。リスクが高いと評価された職員はPREVENTの改善支援プログラム「Myster（マイスター）」を半年間利用。貸与されたウエアラブル端末とスマートフォンアプリで運動量や塩分摂取量を記録し、内容に基づいて理学療法士や保健師ら医療専門職から電話指導などを受ける。発症リスクが低い場合は住友生命の健康プログラム「Vitality（バイタリティー）」の一部を期間限定で体験する。歩数などに応じてポイントを獲得、週ごとに目標ポイントを達成すればドリンクチケットなどの特典を得られる。楽しみながら運動習慣を身につけられる。生命保険の契約締結は不要。鹿嶋市は地域の医師不足と個人の生活習慣病リスクの解決を目指し、市民の主体的な健康増進を推進している。住友生命はPREVENTと資本・業務提携しているが、自治体を含む同様の取り組みは初めて。実証事業の結果を踏まえて2022年度以降、鹿嶋市民や市内企業への拡大を検討する。同市以外の自治体や企業への展開も目指す。,茨城,住友生命や鹿嶋市、健康増進で連携　市職員に実証事業,https://www.nikkei.com/article/DGXZQOCC152RT0V11C21A1000000/
11/16/2021,中部の主要な外食企業10社の10月既存店売上高が16日、出そろった。愛知県で約11カ月ぶりに時短営業を中心とした飲食店向けの規制がほぼ全面解除され、全社で既存店売上高の増減率が9月から改善した。一方、居酒屋は回復の遅れが鮮明だ。企業が新型コロナウイルス対策で宴会の自粛を続けていることが影響したようだ。「焼肉きんぐ」を運営する物語コーポレーションは10月の既存店売上高が前年同月比で2%増だった。5月以来、5カ月ぶりに...,愛知,遠いV字回復　中部外食10月売上高、居酒屋の不振続く,https://www.nikkei.com/article/DGXZQOFD163UZ0W1A111C2000000/
11/16/2021,大阪府は16日、新型コロナウイルスの新たな感染者を13人確認したと発表した。70～80代の男性2人の死亡が判明し、府内の累計死者数は3058人となった。16日時点の重症者は前日から1人減の9人で、2020年7月21日以来の1桁台となった。確保している重症病床（606床）に対する使用率は1.5%となった。軽症・中等症病床の入院は前日から27人減の109人。確保している軽症・中等症病床（2966床）に対する使用率は3.7%だった。自宅療養者は123人となり、前日から14人減った。公費によるPCR検査などを計5173件実施した。11月8～14日の自費による検査数は6413件、公費負担の検査数は7万3782件で、検査数全体の陽性率は0.3%だった。府はそれぞれの検査の陽性率は公表していない。,関西,大阪府、16日の新規感染13人　重症者20年7月以来1桁台,https://www.nikkei.com/article/DGXZQOUF167DJ0W1A111C2000000/
11/16/2021,スーパーのとりせん（群馬県館林市）が、移動スーパーを相次いで展開している。3月に1号車をスタートしてから10月までに9台を導入した。新型コロナウイルス禍以降、外出を控える消費者が増える中、買い物に出かけるのが困難な高齢者らに購買の場を提供するとともに、見守りとしての役割も担っている。10月下旬、とりせん茂呂店（群馬県伊勢崎市）で移動スーパーの出発式が開かれた。とりせんで扱う商品約1200点が積み...,群馬,群馬で走れ移動スーパー　とりせんが続々展開,https://www.nikkei.com/article/DGXZQOCC09BDD0Z01C21A1000000/
11/16/2021,オンライン面談サービスを提供するZENKIGEN（ゼンキゲン、東京・千代田）は、面談での上司の聞く力や部下の積極性といった点を定量的に評価するソフトウエアを開発した。互いの目...,スタートアップ,ゼンキゲン、AIで上司と部下の面談解析,https://www.nikkei.com/article/DGXZQOUC11ECG0R11C21A1000000/
11/16/2021,住宅購入を検討する顧客の希望に沿った工務店を仲介するギバーテイクオール（東京・港）は2022年末までに、サービスの提供地域を22県と現状から13県増やす。工務店向けには集客業務を支援するシステムを開発する。エリア拡大やシステム開発に充てるため、ジャフコグループやSMBCベンチャーキャピタルなどから3億2000万円を調達した。ギバーテイクオールのサービスは、利用者が対話アプ...,スタートアップ,ギバーテイクオール、工務店仲介の提供エリアを拡大,https://www.nikkei.com/article/DGXZQOUC110Z70R11C21A1000000/
11/16/2021,医療スタートアップのSplink（スプリンク、東京・千代田）は東京都健康長寿医療センター（東京・板橋）と連携し、認知症診断を支援する人工知能（AI）システムを開発する。陽電子放射断層撮影装置（PET）の検査画像を基に認知症の原因物質の蓄積状況を解析する。医療機器として2022年中の投入を目指す。開発資金として第三者割当増資で約11億2000万円を調達した。認知症は「アミロイドβ」と呼ばれる異常た...,スタートアップ,認知症診断支援AIを開発　Splink、11.2億円調達　,https://www.nikkei.com/article/DGXZQOUC108BY0Q1A111C2000000/
11/16/2021,農産物の産直サイトを運営するポケットマルシェ（岩手県花巻市）は2022年1月に、電力販売事業に参入する。取引先の農家に太陽光発電設備を導入してもらい、消費者が同じ農家から農産物と電気の両方を買える仕組みを整える。発電設備を導入した農家から新電力のUPDATER（東京・世田谷）が電気を仕入れ、ポケットマルシェが販売する。22...,スタートアップ,産直サイトのポケットマルシェ、電力販売に来年参入,https://www.nikkei.com/article/DGXZQOUC0868L0Y1A101C2000000/
11/16/2021,政府は新型コロナウイルスの影響を受ける非正規労働者が求人の多い業種に転職しやすい新制度をつくる。派遣会社が短期に研修し、派遣先企業で試験的に働いてもらったうえで就職を促す。国が研修費用を負担し、派遣先企業にも奨励金を支払う。10万人の転職を支援する。コロナで打撃を受ける宿泊・飲食業界などで働くパートや派遣労働者らが、コールセンターなどの人手不足の業界に移りやすくする。政府が19日に決める経済対策...,新型コロナ,非正規社員10万人の転職支援　国が学び直しの研修費負担,https://www.nikkei.com/article/DGXZQOUA12DZZ0S1A111C2000000/
11/16/2021,北海道はサクラマスの試験養殖を津軽海峡沿岸の木古内町で始めた。漁港内のいけすに400匹以上を放して地元漁業者が飼料を与え、水温が上がる夏前の2022年6月に水揚げする予定だ。育ち具合や味、市場の評価を確かめて、将来の本格養殖を目指す。北海道ではサケの漁獲不振が続いている。道水産振興課の今村伸之氏は「（サケ・マス類漁業の）選択肢として養殖を北海道各地に展開していきたい」と話している。木古内町は北海道南部にあり、海水温が高い地域での養殖ノウハウを研究する。サケ・マス類は「育てる漁業」の新しい柱として、北海道各地の市町村や漁協も養殖に挑戦している。,サービス・食品,北海道、サクラマス試験養殖を津軽海峡沿岸で開始,https://www.nikkei.com/article/DGXZQOFC1555Y0V11C21A1000000/
11/16/2021,アルプスアルパインは16日、堺市などと高齢者の移動を支援するための連携協定を結んだと発表した。東京海上日動火災保険やゼンリンなど4社と、電動カートを使った高齢者の外出促進に関する実証実験を始める。高齢化が進む中、高齢者の安全な移動を支援する。実証実験は堺市の歩道などで実施する。電動カートをシェアリングサービスで貸し出し、歩道における電動カートの走行データを収集する。走行データをもとにスマートフォンのアプリなどで次の目的地...,エレクトロニクス,アルプスアルパイン、堺市と高齢者移動の連携協定,https://www.nikkei.com/article/DGXZQOUC165FF0W1A111C2000000/
11/16/2021,山梨県は16日、新型コロナウイルスの県内の新規感染者がゼロだったと発表した。新規感染者ゼロは、公表日ベースで10月28日から11月16日までの20日間連続となった。県内のコロナ感染者は累計で5155人。新規感染者（公表日ベース）は8月に1カ月当たり最多の2078人となったが、9月は622人、10月41人に減少した。11月は現時点で新規感染者が確認されていない。入院者も宿泊療養施設の入所者もゼロの状態は13日連続となっている。,新型コロナ,山梨県、コロナ新規感染者20日連続でゼロ,https://www.nikkei.com/article/DGXZQOCC15BOX0V11C21A1000000/
