11/19/2021,英空軍は、初めて合成燃料のみで航空機を飛行させたとしてギネス世界記録に認定された。英軍による二酸化炭素（CO2）の排出削減が本格化したことがうかがえる。ギネス認定された10分間の飛行は、超軽量機「イカルスC42」を使って今月行われた。軍事活動で排出されるCO2の削減に向け、現在は電気航空機やハイブリッド車、無人船舶など複数のプロジェクトが進められており、今回の飛行はその一例にすぎない。英国防省...,カーボンゼロ,[FT]英軍、脱炭素に向け一歩　合成燃料で航空機飛行,https://www.nikkei.com/article/DGXZQOCB193GF0Z11C21A1000000/
11/19/2021,食品包装材などに使う合成樹脂フィルムの価格が最高値を更新した。前月比で約2%上昇した。主原料となるポリプロピレンの値上がりを受けてフィルムメーカーが打ち出した転嫁値上げを、印刷会社など需要家が一定程度受け入れた。包装資材の高騰がパンなどの値上げ理由にも挙がり始めた。原油高の影響が最終製品の価格にも及んできた。パンや野菜の袋に使う無延伸ポリプロピレン（CPP）フィルムは1連（500平方メートル、2...,商品ニュース,包装フィルム、最高値更新　パン・菓子価格に波及も,https://www.nikkei.com/article/DGXZQOUC11BDY0R11C21A1000000/
11/19/2021,東京都議選の期間中だった7月に無免許運転で事故を起こしたなどとして道交法違反などの疑いで書類送検された木下富美子都議（55）について、東京地検は19日、同法違反（無免許運転）罪のみで在宅起訴した。当て逃げ事故を起こしたとする自動車運転処罰法違反（無免許運転過失致傷）や道交法違反（事故不申告）容疑については不起訴処分とした。起訴状によると、5～7月に東京都板橋区や新宿区の路上で無免許運転を7回したとされる。,事件・司法,木下都議、無免許運転で在宅起訴　「当て逃げ」は不起訴,https://www.nikkei.com/article/DGXZQOUE195P10Z11C21A1000000/
11/19/2021,米国が、トランプ政権による通商協定離脱を経て、経済超大国としての信任の回復を目指すなかで、米通商代表部（USTR）のタイ代表は、アジア太平洋地域において米国の「軌道修正」が必要だと認めた。USTRのタイ代表は訪問中の東京で、日本の林芳正外相から直接、環太平洋経済連携協定（TPP）の新協定である「包括的及び先進的な環太平洋パートナーシップ協定」（CPTPP）への復帰に向け米国を導いてほしいと要請さ...,FT,[FT]米国通商代表、アジアでの「軌道修正」必要,https://www.nikkei.com/article/DGXZQOGM1919J0Z11C21A1000000/
11/19/2021,楽天の則本昂大投手が19日、仙台市内の球団事務所で契約更改交渉に臨み、7年契約の4年目となる来季は現状維持の年俸3億円プラス出来高払いでサインした。今季はチームトップの11勝（5敗）を挙げ、ともに5勝止まりだった過去2年から復活し「一年間よく頑張ってくれたという言葉をいただいた」とうなずいた。チームは3位で8年ぶりのリーグ優勝を逃した。「物足りないシーズン。優勝したい気持ちが例年よりもすごくあったけど、勝ち切れなかった」と悔しさを隠さない。変化球の精度向上を来季のテーマに掲げ「15勝ぐらい勝てるようにやりたい」と意欲をにじませた。（金額は推定）〔共同〕,スポーツ,楽天・則本昂「来季は15勝」　現状維持3億円で更改,https://www.nikkei.com/article/DGXZQOKC195IY0Z11C21A1000000/
11/19/2021,19日後場中ごろの東京株式市場で日経平均株価は前日比140円ほど高い2万9700円台前半と、高値圏で小動きの展開となっている。引き続き東エレクやアドテストなど半導体関連株が指数を押し上げているが、週末を控えた持ち高調整の売りも出て、積極的に上値を追う雰囲気はない。14時現在の東証1部の売買代金は概算で1兆9590億円、売買高は8億740万株だった。塩野義やSUMCO、INPEXなど高い。半面、MS&ADが決算発表を受けて大幅安。サイバーや大平金も安い。〔日経QUICKニュース（NQN）〕,国内株概況,東証14時　高値圏で小動き　週末控え持ち高調整売りも,https://www.nikkei.com/article/DGXZASS0ISS15_Z11C21A1000000/
11/19/2021,19日午後の東京外国為替市場で円相場はきょうの安値圏で小幅な動きとなっている。14時時点は前日17時時点に比べ35銭の円安・ドル高の1ドル=114円36～37銭だった。米フィラデルフィア連銀が18日発表した11月の製造業景況指数など米経済指標の改善を受けた円売り・ドル買いは一巡。新たな取引材料に欠け、相場は膠着感を強めている。〔日経QUICKニュース（NQN）〕,為替概況,外為14時 円、安値圏で小動き　114円台前半,https://www.nikkei.com/article/DGXZASS0IMF05_Z11C21A1000000/
11/19/2021,1日に行われた南アフリカ統一地方選で、国政与党のアフリカ民族会議（ANC）が惨敗した。A N Cは自治体運営で競合政党との連立協定を結べておらず、このままいくと主要都市では野党に転落する可能性もある。焦点は、南ア経済をけん引する金融の中心地でもあるヨハネスブルクと港湾都市ダーバンで、ANCが政治的権力を維持できるかどうかだ。約250の地方議会のうち、どの政党も過半数を獲得できなかった66の自治体...,FT,[FT]南ア　与党ANC、主要都市で「野党転落」の危機,https://www.nikkei.com/article/DGXZQOCB191N00Z11C21A1000000/
11/19/2021,文部科学省と厚生労働省は19日、来春に卒業予定の大学生の10月1日時点での就職内定率が71.2%となったと発表した。新型コロナウイルスの感染拡大の影響で内定率が大幅に下落した前年同期に比べ、1.4ポイント上昇した。新型コロナが企業の採用意欲に大きな影響を与えた2020年は、前年同期比7.0ポイント低下の69.8%と大幅な落ち込みを記録した。それに対し今回はオンラインを活用した会社説明会や採用活動が活発になるなどした結果、反転上昇した。コロナ前の19年（76.8%）には届かなかったものの、リーマン・ショック後では4番目に高い水準だった。文科省の担当者は「先輩の就職活動を踏まえ早期に準備に乗り出す学生も多かったのではないか」と分析。その上で「コロナ前の水準には戻っておらず、引き続き大学などと連携して就職活動の支援を強化していきたい」と話した。来春の大卒予定者の内定率を男女別にみると、男子が前年同期比1.9ポイント高い70.7%、女子は0.8ポイント高い71.7%だった。文理別では文系が70.8%で2.1ポイント上昇し、理系は72.6%で1.9ポイント低下した。地域別では関東の77.6%が最も高かった。関東のほか近畿（73.6%）と中部（73.3%）で上昇した一方、北海道・東北（63.9%）や中国・四国（55.4%）、九州（60.0%）はいずれも下がった。就活に詳しい法政大の田中研之輔教授は「IT（情報技術）業界などで採用活動が活発になる一方、飲食や宿泊、観光といった業界は厳しい状況が続いている」と指摘。それでも感染状況の落ち着きやワクチン接種の促進などを背景に「秋以降はこうした業界も人材確保に乗り出す可能性が高く、最終的な就職率は一層改善するのではないか」としている。【関連記事】,大学,大卒内定率71.2% 10月、前年比上昇もコロナ前に届かず,https://www.nikkei.com/article/DGXZQOUE186BO0Y1A111C2000000/
11/19/2021,土の色は美しい。茶色や黒だけが土ではない。赤もあれば青もある。ピンクやベージュも。原始の時代から土は人とともにあり、その色は風土や歴史を彩ってきた。土は不思議な色をしている。血のような赤黒い土を見て人はおののいた。そこに生命の力を感じ、新しい表現を探るアーティストがいる。さて、あなたの土色はどんな色だろう。足元には思いがけない色彩のパレットが埋まっている。動物や...,The STYLE,土の色に魅せられて　足元に広がる鮮やかなパレット,https://www.nikkei.com/article/DGXZQOUD2654H0W1A021C2000000/
