04/05/2022,防衛医科大学校と大阪大学などの研究グループは、日本人15万人以上を対象にコーヒーの飲用習慣と痛風発症リスクの関係を調べたところ、コーヒーを飲む習慣によって痛風発症のリスクを軽減する可能性が高いことを突き止めた。コーヒーの成分などを分析し、痛風発症のメカニズムの解明や発症予防に生かしたい考えだ。新型コロナウイルスの流行が影響し、ストレスや体重増加による生活習慣病の増加が指摘されている。生活習慣病の一種である痛風は、尿酸の値が高い状態が続くと発症し、足などの関節の痛みに襲われる病だ。一方で、日本人では尿酸値が高い「痛風予備軍」が1000万人程度いるとされるが、実際に痛風を患うのは100万人程度にすぎないという。尿酸値が高くても痛風になりにくいなど、なりやすさに影響する要因が別にあると考えられている。これまで経験的にコーヒーの飲用習慣は痛風の予防に効くと考えられてきたが、先行する欧米の疫学研究では統計分析などが不十分だった。今回、研究チームは、これまでにゲノムの個人差を解析する「GWAS」で調査した日本人15万以上について、週にコーヒーを飲む日数と尿酸値や痛風発症リスクについて統計解析した。コーヒーを飲む日数を0日から7日まで8段階に分けて調べたところ、コーヒーの飲用習慣を持つ人が週1日コーヒーを飲む日を増やした場合、痛風発症のリスクが25%程度軽減される可能性があるとわかった。コーヒーを1日に飲む量や回数については検討していない。コーヒーを飲む日数を増やしても、痛風の発症に関係が深いと考えられてきた尿酸値の変動には影響がなかったものの、痛風の発症リスクは有意に下がった。防衛医大の松尾洋孝教授は「コーヒーを飲むという行動は尿酸の値には影響せず、痛風のリスクを下げる傾向にある」と話す。コーヒーの成分のうちの何が痛風の発症軽減に作用しているかは詳細は不明だという。研究成果は、米国の医学専門誌に掲載された。,科学&新技術,コーヒー飲む日増やすと痛風発症リスク軽減　防衛医大など,https://www.nikkei.com/article/DGXZQOUC0427E0U2A400C2000000/
04/05/2022,東京都は5日、新型コロナウイルスの感染者が新たに6968人確認されたと発表した。直近1週間平均の新規感染者は7482人で、前週（約7181人）の104.2%だった。累計の感染者は128万5279人となった。都内の重症者は前日から1人増え30人だった。新たに9人の死亡が確認され、累計の死者数は4207人となった。新規感染者を年代別にみると、20代が1525人と最も多く、30代が1298人、40代が1126人で続いた。65歳以上の高齢者は283人だった。ワクチンの接種状況別では2回接種済みが3370人、未接種は1739人だった。,新型コロナ,東京都、新たに6968人感染　7日平均で前週の104.2%,https://www.nikkei.com/article/DGXZQOFC050FT0V00C22A4000000/
04/05/2022,【楽天7-3西武】楽天は一回に鈴木大の2点二塁打で先制し、三回に鈴木大の適時打などで3点、5-2の七回に浅村の適時二塁打などで2点を加えた。田中将は7回8安打2失点で開幕2連勝。西武は新人の佐藤が3回5失点と崩れ、5連敗を喫した。〔共同〕,スポーツ,5日のプロ野球　結果と戦評,https://www.nikkei.com/article/DGXZQOKC058EH0V00C22A4000000/
04/05/2022,ロシアによるウクライナ侵攻は一方的な武力攻撃が現代でも現実として起こりえると世界に認識させた。東アジアでは中国が台湾に侵攻する可能性も取り沙汰される。台湾有事の際に日本の安全は守れるのか。安全保障の法制度を巡る死角を探った。台湾は沖縄県・与那国島からおよそ110キロ、中国の最新鋭戦闘機なら5分ほどの距離にある。台湾を巡る戦争になれば、与那国島を含む先島諸島なども戦域に入るおそれがある。日本の同盟...,政治,日本の「有事」どう迅速に認定　明確な判断基準が不可欠,https://www.nikkei.com/article/DGXZQOUA01E6V0R00C22A4000000/
04/05/2022,【シドニー=松本史】オーストラリア準備銀行（中央銀行）は5日の理事会で政策金利を過去最低の0.1%に据え置くと決めた。中銀のロウ総裁は声明で「利上げの前に、インフレ率が2～3%の範囲内に持続的に収まるという実際の証拠を確認したい」と述べ、今後数カ月かけてインフレ率や労働コストを精査すると述べた。市場では6月にも中銀が利上げに踏み切るとの見方が強まっている。据え置きは15会合連続。ロウ氏はインフレ率は上昇しているものの、労働コストの伸びがインフレ率を政策目標である2～3%に維持するための水準を下回っていると指摘した。豪統計局によると、2021年10～12月期の消費者物価指数（CPI）はガソリン価格上昇などを受け前年同期比で3.5%上昇した。変動の大きい品目を除く「刈り込み平均値」は同2.6%上昇し中銀の政策目標の中間値を上回り、14年以来の高い伸びとなった。今回の声明からは、2月や3月の声明に記された「忍耐強く対応する準備ができている」との文言が削除された。英調査会社キャピタル・エコノミクスのマーセル・ティエリアント氏は「中銀のハト派的な姿勢は減退した」と指摘。5月下旬までに予定される総選挙後の6月に中銀が利上げに踏み切るとの見通しを示した。米連邦準備理事会（FRB）が3月の米連邦公開市場委員会（FOMC）でゼロ金利政策を2年ぶりに解除すると決めるなど、世界各国で金融政策の正常化が進んでいる。豪州の隣国ニュージーランド（NZ）は21年10月から3会合連続で利上げし、政策金利は現在1%だ。,南西ア・オセアニア,オーストラリア、金利0.1%に据え置き　,https://www.nikkei.com/article/DGXZQOGM050XL0V00C22A4000000/
04/05/2022,エネルギーや原材料高騰で企業の負担感が増している。部品や原材料の調達額の負担感を示す仕入れ単価DI（50を上回ると単価の上昇を表す）は2022年3月に71.6と前月比2.5ポイント上昇し、02年の調査開始以来過去最高だった。仕入れ単価に比べ、販売価格の上昇カーブは緩やかで、企業は急上昇する調達コストを補えていない可能性もある。帝国データバンクが22年3月にインターネットを通じ実施、1万1765社...,環境エネ・素材,原材料などの仕入れ単価指数、過去最高　帝国データ調べ,https://www.nikkei.com/article/DGXZQOUC054YF0V00C22A4000000/
04/05/2022,女子ゴルフの4日付世界ランキングが発表され、75位までに入った日本選手10人に今年のメジャー第2戦、全米女子オープン選手権（6月2～5日・米ノースカロライナ州）の出場資格が新たに与えられた。対象は19位の古江彩佳、24位の稲見萌寧、25位の西郷真央、39位の西村優菜、63位の山下美夢有、66位の小祝さくら、71位の上田桃子、72位の堀琴音、73位の勝みなみ、74位の鈴木愛。昨年大会を制した笹生優花やプレーオフで敗れた畑岡奈紗、2019年のAIG全英女子オープン覇者の渋野日向子は既に出場資格を得ていた。また、25日には千葉県房総CCで日本地区予選が行われる。〔共同〕,スポーツ,稲見萌寧・西郷真央らに出場権　6月の全米女子OPゴルフ,https://www.nikkei.com/article/DGXZQOKC057OG0V00C22A4000000/
04/05/2022,香港終審法院（最高裁）から英国籍の裁判官2人が辞任したことで、国際金融センターとしての香港の地位に傷がついたと財界人や法律専門家は警告している。香港は英国と同じくコモンロー（判例法）の法体系を採用しており、中国共産党が司法制度に直接関与する中国本土とは異なっている。独自の司法制度は香港に進出した外国企業にとり、裁判所が政治的介入から自由であることを示し、中国国営企業に契約を履行させる保証ともな...,FT,[FT]英国籍裁判官辞任、香港ビジネスに悪影響も,https://www.nikkei.com/article/DGXZQOCB051QV0V00C22A4000000/
04/05/2022,コスモエネルギーホールディングスの実質的な筆頭株主に、村上世彰氏が関わる投資会社がなったことが、5日わかった。コスモHDは3月にこれまで筆頭株主だったアラブ首長国連邦（UAE）の政府系ファンドが保有株を売却していた。村上氏系は富士石油でも筆頭株主になっており、石油元売りの業界再編につながる可能性がある。アクティビスト（物言う株主）として知られる村上氏が率いる投資会社シティインデックスイレブンス（東京・渋谷）が同日、関東財務局に提出した...,環境エネ・素材,コスモHD、旧村上ファンド系が筆頭株主に　5.81%保有,https://www.nikkei.com/article/DGXZQOUC047PN0U2A400C2000000/
04/05/2022,5日朝のロンドン株式市場で、FTSE100種総合株価指数は小幅続伸している。英国時間8時時点では、前日比1.45ポイント（0.02%）高の7560.37だった。相場を動かす目立った材料がなく、小動きで始まった。ドイツ株式指数（DAX）とフランスのCAC40はいずれも前日終値近辺でのもみ合いで推移している。〔日経QUICKニュース（NQN）〕,ロンドン株式相場,ロンドン株、小幅続伸　独や仏株はもみ合い,https://www.nikkei.com/article/DGXZASB2IILB2_V00C22A4000000/
