11/25/2021,資源エネルギー庁は25日、レギュラーガソリンの店頭価格（22日時点、全国平均）が1リットル168.7円だったと発表した。値下がりは2週連続。石油元売り各社がこれまで引き下げていた卸値の未転嫁分が波及した。ただ、価格は7年ぶりの高値圏にあり、消費者負担感は重いままだ。,環境エネ・素材,ガソリン店頭価格、2週連続で下落　1リットル168.7円,https://www.nikkei.com/article/DGXZQOUB254NF0V21C21A1000000/
11/25/2021,松野博一官房長官は25日の記者会見で、新生銀行に経営健全化を着実に履行するよう求めた。「利益の積み上げや企業価値の向上に努めていただくのが重要だ」と述べた。政府は旧日本長期信用銀行時代に注入した公的資金およそ3500億円を新生銀から回収できていない。松野氏は「金融庁が同行の取り組みを適切にフォローアップしていく」と語った。,政治,官房長官「新生銀は経営健全化計画の履行を」,https://www.nikkei.com/article/DGXZQOUA2539W0V21C21A1000000/
11/25/2021,【ソウル=鈴木壮太郎】韓国銀行（中央銀行）は25日の金融通貨委員会で、政策金利を0.25%引き上げ年1%とすることを決め、即日実施した。利上げは8月以来、3カ月ぶり。景気回復が続き物価が上昇しているほか、家計負債も急増しているため、追加利上げが必要と判断した。韓国銀行は新型コロナウイルスの第1波が襲った20年3月、景気を刺激するため0.5%利下げして0.75%とし、同年5月から0.5%と過去最低の水準が続けてきたが、今年8月に2年9カ月ぶりに利上げに転じた。李柱烈（イ・ジュヨル）総裁は8月に追加利上げを示唆しており、今回の利上げは市場の事前予想どおりだった。金融緩和の長期化で、10月の消費者物価指数（CPI）の上昇率は前年同月比3.2%と、ほぼ10年ぶりの高い伸びを記録した。家計の貸出残高も2四半期連続で2ケタ増が続く。このため市場では来年初めの追加利上げを予想する見方も出ている。,金融政策,韓国、3カ月ぶり利上げ　物価上昇、家計負債急増に対応,https://www.nikkei.com/article/DGXZQOGM250V20V21C21A1000000/
11/25/2021,【ロサンゼルス=共同】米大リーグ、パイレーツからフリーエージェントになった筒香嘉智外野手（29）が同球団と年俸400万ドル（約4億6千万円）の来季の単年契約で合意したと24日、地元紙ピッツバーグ・ポストガゼット（電子版）が報じた。メジャー2年目の今季は昨季から所属していたレイズで開幕を迎え、不振で5月に戦力外に。その後移籍したドジャースでもメジャーに定着できなかったが、8月中旬にパイレーツ移籍後は43試合で打率2割6分8厘、8本塁打、25打点と好成績を残した。今季通算は81試合に出場し、打率2割1分7厘、8本塁打、32打点。,スポーツ,筒香、パイレーツ残留へ　単年契約で合意と地元紙,https://www.nikkei.com/article/DGXZQOKC254QG0V21C21A1000000/
11/25/2021,三菱自動車は25日、楽天グループが運営する電子商取引（EC）サイト「楽天市場」での新車販売を始めたと発表した。三菱自が国内で新車のオンライン販売をするのは初めて。希望すれば納車まで一度も販売店を訪れずに新車を購入できる。若年層など新たな顧客を開拓するため、オンライン販売を拡充する動きが広がる。同社は楽天市場に、主力の多目的スポーツ車（SUV）「アウトランダー」など6車種を出品する。車検や自動車税の費用などを含んだ月々払いのサブスクリプション（定額課金）サービスのみを対象とする。楽天市場のなかで、車の色や仕様を決めて購入の申し込みまで完結できる。納車などは販売店が担い、消費者は最終的に販売会社から購入する形となる。納車まで来店せずに新車を買えるようにして利便性を高めるほか、三菱自は楽天グループのサービス利用者に商品をアピールして認知度を高める。新車購入時には楽天ポイントも付与される。オンライン販売は車各社が強化している。日産自動車は11月末から、新型電気自動車（EV）「アリア」の商談や購入契約、支払いの申し込みまでオンラインで完結するサービスを始め、「値引き交渉」もオンラインで応じる。ホンダも10月、サブスクでの購入が対象の販売サイト「ホンダオン」を立ち上げた。,ネット・IT,三菱自動車、「楽天市場」で新車販売,https://www.nikkei.com/article/DGXZQOUC253GQ0V21C21A1000000/
11/25/2021,2020年が過去最低の水揚げ量だったサンマ。今年の漁の行方に市場関係者が一喜一憂している。10月は前年同月を3割下回り過去最低を更新した。11月に入ると状況は好転し卸値も落ち着いたが、「3年連続の不漁」への不安が漂う。全国さんま棒受網漁業協同組合（全さんま=東京・港）によると、10月末時点での全国のサンマの水揚げ量は前年同期比27%少ない9440トン。全体の8割を占める北海道は3%減だったが、岩...,商品ニュース,サンマ、漁獲に一喜一憂　10月は最低更新・11月は好転,https://www.nikkei.com/article/DGXZQOUC181N30Y1A111C2000000/
11/25/2021,【メンフィス（米テネシー州）=共同】米プロバスケットボールNBAで24日、ラプターズの渡辺雄太が敵地テネシー州メンフィスで行われたグリズリーズ戦で今季初出場を果たした。第2クオーターから途中出場し、13分46秒のプレーで3得点、3リバウンドだった。チームは126-113で勝って9勝10敗となった。渡辺は今季がNBA4季目。初めて本契約を結んで開幕を迎えたが、左ふくらはぎの故障で欠場が続いていた。ウィザーズの八村塁は調整遅れで敵地でのペリカンズ戦を欠場した。,スポーツ,ラプターズ渡辺、今季初出場で3得点　NBA,https://www.nikkei.com/article/DGXZQOKC2549R0V21C21A1000000/
11/25/2021,明治神宮野球大会最終日は25日、神宮球場で高校の部の決勝が行われ、大阪桐蔭（近畿）が広陵（中国）を11-7で下し、初優勝を果たした。近畿地区は来春の選抜大会の「神宮大会枠」を獲得し、同地区の枠は7となった。大阪桐蔭は三回に4点を先取。四回と七回に松尾が本塁打を放つなど、攻撃の手を緩めなかった。広陵は投手陣が踏ん張れず、打線の追い上げも実らなかった。〔共同〕,スポーツ,大阪桐蔭が初優勝　明治神宮野球,https://www.nikkei.com/article/DGXZQOKC254AO0V21C21A1000000/
11/25/2021,環境省は中小企業が温暖化ガス排出量が少ない機器を新規導入した際、削減量に応じて補助金を増額する事業を始める。エネルギー効率の高い空調機やヒートポンプ給湯器、自然冷媒を使った冷凍庫などの省エネ設備を想定し、二酸化炭素（CO2）換算で年間1トン削減ごとに最大7700円を補助する。2021年度補正予算案に30億円を盛り込む。排出量を減らすほど補助額が大きくなる仕組みで、環境省は温暖化ガス排出に価格付け...,カーボンゼロ,CO2削減1トンで7700円補助　中小企業の省エネ投資支援,https://www.nikkei.com/article/DGXZQOUA24CIT0U1A121C2000000/
11/25/2021,25日後場寄り付きの東京株式市場で日経平均株価は前日比230円ほど高い2万9500円台前半で小動きとなっている。新規の材料に乏しいなか、引き続き個別銘柄の物色が目立つ。日本時間25日の取引で米株価指数先物が上昇しているのも支援材料となっている。前引け後の東証の立会外で、国内外の大口投資家が複数の銘柄をまとめて売買する「バスケット取引」は約280億円成立した。12時45分現在の東証1部の売買代金は概算で1兆2419億円、売買高は5億8228万株だった。25日午前にベトナム保健省と新型コロナウイルスなどの感染症対策での連携について基本合意したと発表した塩野義が上げ幅を拡大。クボタやニコン、フジクラが高い。一方、スズキやZHD、キリンHD、ニチレイが安い。〔日経QUICKニュース（NQN）〕,国内株概況,東証後場寄り　2万9500円台で小動き　塩野義は一段高,https://www.nikkei.com/article/DGXZASS0ISS14_V21C21A1000000/
