12/24/2021,公明党の石井啓一幹事長らは24日、首相官邸で松野博一官房長官と会談した。沖縄県金武町などの米軍キャンプ・ハンセンで発生した新型コロナウイルスのクラスター（感染者集団）をめぐり米軍兵士の一定期間の外出禁止を求めた。米軍の兵士や関係者に米国出国時や日本入国後のPCR検査を徹底させるよう要請した。沖縄県民が3回目のワクチン接種を優先的に受けられるよう主張した。,岸田政権,在沖米軍、一定期間の外出禁止を　公明が官房長官に要望,https://www.nikkei.com/article/DGXZQOUA24A1A0U1A221C2000000/
12/24/2021,政府は岸田文雄首相のオーストラリアへの早期訪問を探る。2022年1月中を目指してきた日米首脳会談の開催は難しい情勢となった。バイデン米大統領との会談を最優先としてきたが他国にも視野を広げる。豪州訪問が実現した場合はモリソン首相と会談し自衛隊とオーストラリア軍が相互の国を訪問しやすくする新協定に署名する。日豪に米国とインドを加えた「Quad（クアッド）」の関係強化を内外に示す。日本政府は22年1...,国際,首相、訪豪探る　1月の日米首脳会談は困難に,https://www.nikkei.com/article/DGXZQOUA247BG0U1A221C2000000/
12/24/2021,Jリーグは24日、来季の開幕カードを発表した。J1は金曜日の2月18日に1試合を行い、3連覇を狙う川崎がホームにアルベル新監督のFC東京を迎える一戦で新シーズンが始まる。第1節の残り8試合は19、20日に組まれ、長谷川監督が就任した名古屋は本拠でイニエスタを擁する神戸と対戦。G大阪―鹿島では片野坂監督、バイラー監督と新指揮官同士が顔を合わせる。12季ぶりにJ1へ復帰した京都は天皇杯全日本選手権を制した浦和に挑み、J2を制して3季ぶりにJ1へ戻る磐田は福岡と戦う。その他のカードは横浜M-C大阪、湘南―柏、清水―札幌、広島―鳥栖。J2は2月19日か20日に開幕節を実施し、天皇杯で準優勝した大分は水戸とぶつかる。J3は3月12日か13日に第1節を開催する。〔共同〕,スポーツ,Jリーグ初日、川崎はFC東京と　開幕カード発表,https://www.nikkei.com/article/DGXZQOKC24DCQ0U1A221C2000000/
12/24/2021,日本サッカー協会は24日、全国高校選手権（28日開幕）で来年1月8日の準決勝と10日の決勝は観客数を制限せずに開催すると発表した。会場となる東京・国立競技場の収容は約6万8千人で、チケットは29日午前10時から販売する。1回戦から準々決勝は会場のバックスタンドを出場校の応援団席とし、前後左右を1席ずつ空けるなど一定の制限を設けている。〔共同〕,スポーツ,準決勝以降は観客制限なし　国立での全国高校サッカー,https://www.nikkei.com/article/DGXZQOKC24DC50U1A221C2000000/
12/24/2021,三菱重工業の泉沢清次社長は24日、日本経済新聞社などの取材に応じた。成長事業と位置づける物流自動化システムなどのモビリティ分野について、2030年度に売上高7000億円を見込む目標の「半分（3500億円）をM&A（合併・買収）で伸ばす」と述べた。既存事業からの脱却に向け、先端企業の取り込みに意欲を示した。同社はフォークリフトなどの物流機器や自動車部品を手掛けてきた技術を生かし、モビリティ分野の事業拡大を目...,自動車・機械,三菱重工社長、物流自動化「M&Aで売上高3500億円増」,https://www.nikkei.com/article/DGXZQOUC247OH0U1A221C2000000/
12/24/2021,東芝は、デジタル機器の記憶装置であるハードディスク駆動装置（HDD）の記憶能力を大幅に高める技術を開発した。主力のデータセンター向け製品で活用し、現状比約1.7倍に当たる記憶容量30テラ（テラは1兆）バイト超の製品開発を目指す。データセンター投資は旺盛になっており、需要を取り込む。記憶能力向上のためにマイクロ波を活用する技術を実証した。HDDはディスク上の磁石の向きを変えてデータを書き込む。ディスク...,5G,東芝、HDDの記憶能力向上　容量1.7倍も視野,https://www.nikkei.com/article/DGXZQOUC227DW0S1A221C2000000/
12/24/2021,広島原爆による「黒い雨」被害者救済のため厚生労働省が示した被爆者認定指針の改正骨子案について、広島県と広島市は24日、厚労省に対し受け入れると回答した。県・市はこれまでの厚労省との協議で「疾病を要件とすべきではない」と反論していたが、早期救済を優先した形。被爆者団体などは受け入れ撤回を求めた。厚労省が23日の協議で提示した骨子案は、11種類の疾病要件に加え、白内障の手術歴がある人も含めるとした。県と市は、高齢者の多くが白内障になっており、救済拡大につながると判断した。湯崎英彦知事は国の予算措置を念頭に「受け入れなければ4月からの制度運用が難しくなる」と述べた。松井一実市長は「これ以上長引かせては、救われる方の希望をしぼませてしまう。難しい判断だが、限りなく多くの方が救済される点を重視した」と説明した。被爆者団体や黒い雨訴訟の元原告らは、疾病の有無によらず原告84人を被爆者認定した7月の広島高裁判決を否定するものだと反発、疾病要件の撤回を求めた。〔共同〕,社会・調査,「黒い雨」救済案受け入れ　広島県・市が厚労省に回答,https://www.nikkei.com/article/DGXZQOUF248LQ0U1A221C2000000/
12/24/2021,フィギュアスケートの北京冬季五輪代表最終選考会を兼ねた全日本選手権第2日は24日、さいたまスーパーアリーナで行われ、男子ショートプログラム（SP）は右足首故障の影響で今季初戦となった昨年覇者の羽生結弦（ANA）がサルコー、トーループの2種類の4回転など全てのジャンプを成功させ、111.31点で首位に立った。宇野昌磨（トヨタ自動車）がフリップ、トーループの2種類の4回転を決め、101.88点で2位につけた。鍵山優真（オリエンタルバイオ・星槎）は4回転トーループで転倒し、95.15点で3位。山本草太（中京大）が93.79点で4位、16歳の三浦佳生（東京・目黒日大高）が92.81点で5位となった。大会は26日までで、男女各3枠、アイスダンス1枠の五輪代表を争う。25日に女子とアイスダンスのフリーを実施する。〔共同〕,スポーツ,羽生SP首位、宇野2位　全日本フィギュア,https://www.nikkei.com/article/DGXZQOKC24D510U1A221C2000000/
12/24/2021,日本旅行は24日、2025年12月期を最終年度とする新中期経営計画を発表した。25年12月期に売上高300億円（単体）の68%を自治体受託業務など「非旅行」部門が占める目標だ。旅行部門は32%で、19年12月期の60%から減る。新型コロナウイルス禍で旅行需要が低迷するなか、事業モデルを転換する。非旅行部門の「ソリューション事業」は、19年12月期の40%から30ポイント近く増える見通しだ。旅行部門の「ツーリズム事業」から軸足が移る。ソリューション事業はワクチン接種支援など自治体からの受託業務のほか、今後は企業の課題解決にもあたる。旅行業の知見を生かし、国際会議などのイベントもデジタルとリアルのハイブリッド型で提案を進める。親会社のJR西日本と連携し、沿線自治体での観光資源開発なども手掛ける。手数料収入が中心の旅行業と比べ、ソリューション事業は利益率が高まるとみている。ツーリズム事業はコスト構造改革を進め、20年12月時点で、グループで約200カ所あった国内店舗は、21年12月時点で約90カ所と半減させた。22年12月時点では約50カ所まで減らす方針という。オンライン予約を中心とし、「従来より売上高が下がっても利益ベースで上回る体制を目指す」（同社）としている。社員数は単体で現在の約2100人から横ばいの見通しだが、そのうちツーリズムを700人から400人に減らす一方、ソリューションは1300人から1500人に増やす考えだ。またシステム改修などに4年間で計40億円を投資する。新型コロナ禍の旅行需要低迷を受け、日本旅行の20年12月期の連結売上高は前の期比57%減の237億円で、最終損益は127億円の赤字（前の期は16億円の黒字）だった。同社はもともと20年12月期～25年12月期の中計を設定していたが、新型コロナの感染拡大を受け、21年3月に見直しを発表していた。今回、コロナ禍でツーリズム事業の構造改革が進み、ワクチン接種事業など新たな収益源のめどが立ったことから新たな中計を策定した。,サービス・食品,日本旅行の中計、売上高68%「非旅行」　受託業務に軸足　,https://www.nikkei.com/article/DGXZQOUC22ATP0S1A221C2000000/
12/24/2021,防衛省は24日、三菱電機が2019年に受けたサイバー攻撃の対象に「安全保障に影響を及ぼす恐れ」があるファイルが59件あったと発表した。流出した可能性のあるデータのうち防衛省関連の2万件を省内で調査し発覚した。適切な措置を講じたと説明した。防衛関連の機密情報を持つ企業へのサイバー攻撃は経済安全保障の観点から問題になってきた。防衛省は21年度中に機微な情報を扱う同省の取引先250社程度へ攻撃を受けた際の対応や復旧に関する厳格な基準をつくるよう求める。三菱電機のファイル59件の具体的な内容は公表していない。同社はレーダーや通信衛星、誘導弾などの研究開発や製造に携わる。防衛省は当該情報が実際に流出したと想定し安保上の影響が出ないよう必要となる対策をとったという。うち3件は注意を要する情報として誓約書を交わしていた。情報管理が不十分だったとして同社を口頭で注意した。不正アクセスは19年6月に三菱電機が検知し、20年1月に公表した。同社の中国拠点のサーバーが攻撃を受け日本国内のネットワークに侵入されたと分析した。,政治,「安保に影響」ファイル59件　19年三菱電機サイバー攻撃,https://www.nikkei.com/article/DGXZQOUA24CD30U1A221C2000000/
