11/05/2021,【シリコンバレー=白石武志】米ウーバーテクノロジーズが4日発表した2021年7～9月期決算は、売上高が前年同期比72%増の48億4500万ドル（約5500億円）、最終損益が24億2400万ドルの赤字（前年同期は10億8900万ドルの赤字）だった。祖業のライドシェアが新型コロナウイルス禍からの需要回復局面を迎えているが、人手不足が響いて各種サービスの利用総額の伸びは市場予想を下回った。【関連記事】ウーバーが提供するライドシェアや料理宅配など各種サービスの利用総額は231億1300万ドルだった。経済再開に伴ってライドシェアの需要が回復し前年同期に比べ57%増加したものの、事前の市場予想（232億ドル前後）には届かなかった。4日の米国市場の時間外取引でウーバー株は売りが優勢で取引されている。事業別の売上高はライドシェアなど移動サービス部門が62%増の22億500万ドルだった。新型コロナに伴う巣ごもり消費は勢いが続いており、「イーツ」の名称で手掛ける料理宅配を含む配達サービス部門の売上高は22億3800万ドルと97%増えた。7～9月期の平均月間利用者数は40%増の1億900万人だった。同社が収益指標として重視する調整後EBITDA（利払い・税引き・償却前損益）は800万ドルの黒字となり、前年同期（6億2500万ドルの赤字）に比べ改善した。,新型コロナ
11/05/2021,【NQNニューヨーク=川内資子】日本時間5日早朝の大阪取引所の夜間取引で日経平均先物は下落した...,国内株概況
11/05/2021,【NQNニューヨーク=張間正義】4日の米株式市場でダウ工業株30種平均は6営業日ぶりに反落し、前日比33ドル35セント（0.1%）安の3万6124ドル23セントで終えた。前日まで連日で過去最高値を更新していたため、短期的な利益確定の売りが出た。米長期金利が低下し、利ざや縮小懸念から金融株が下落したこともダウ平均の重荷となった。4日の債券市場で米長期金利が一時、1.50%と前日終値（1.60%）から大幅に低下した。これを受け、金融のゴールドマン・サックスやJPモルガン・チェースが下落した。半面、長期金利が下がると買われやすい高PER（株価収益率）のハイテク株は上昇。顧客情報管理のセールスフォース・ドットコムやソフトウエアのマイクロソフトが高い。ダウ平均の下値は堅かった。金融緩和が当面続くとの見方が相場を支えた。米連邦準備理事会（FRB）は3日、テーパリング（量的緩和の縮小）開始を決めたが、パウエル議長は会合後の記者会見で利上げに慎重な姿勢を強調した。英イングランド銀行（中央銀行）は4日、市場の利上げ観測に反して政策金利を据え置いた。「世界の主要中銀はインフレの沈静化を待ち、緩和的な政策を続ける」（インガルズ・アンド・スナイダーのティム・グリスキー氏）との見方が強まった。朝方発表の週間の米新規失業保険申請件数が26.9万件と前週から1.4万件減り、2020年3月に新型コロナウイルスの感染が本格的に拡大して以降の最低を更新した。雇用の順調な回復が投資家心理の改善につながった面もあった。ハイテク比率が高いナスダック総合株価指数は9日続伸し、前日比128.724ポイント（0.8%）高の1万5940.308と連日で過去最高値を更新した。9日続伸は19年12月に11日続伸して以来、1年11カ月ぶりの連続上昇記録。エヌビディアなど半導体関連が軒並み上昇した。電気自動車のテスラは上場来高値を更新した。多くの機関投資家が運用指標とするS&P500種株価指数は6日続伸した。前日比19.49ポイント（0.4%）高の4680.06で終え、連日で過去最高値を更新した。,株式
11/05/2021,【ワシントン=鳳山太成】米与党・民主党の議会上院トップ、シューマー院内総務は4日、子育て支援や気候変動対策を盛った1.75兆ドル（約200兆円）規模の歳出・歳入法案について「感謝祭（25日）までに可決したい」と述べた。党内をまとめて早期の成立をめざす。バイデン政権と民主党の議会指導部は有権者に成果をアピールするため、2日の南部バージニア州知事選までの成立をめざしたが、党内の意見対立で遅れた。シューマー氏は新たな目標を設けることで、党内の支持を早く取り付けたい考えだ。下院は近く法案を採決する意向だ。民主党のすべての上院議員の賛同はまだ得られておらず、上院で修正される可能性がある。上下院で同じ法案を通す必要があるため、最終決着までは曲折が予想される。,バイデン政権
11/05/2021,【サンパウロ=宮本英威】ブラジル中央銀行のブルノ・セラ理事は4日、12月の金融政策決定会合で、政策金利の引き上げ幅を広げる可能性に言及した。米連邦準備理事会（FRB）が3日に量的緩和の縮小（テーパリング）を決めており、2022年には利上げも見込まれる。世界的規模で新興国の通貨安が懸念されるなか、加速するインフレの押さえ込みを急ぐ狙いだ。【関連記事】ブラジル中銀で金融政策を担当する理事のセラ氏は4日、日本経済...,中南米
11/05/2021,【NQNニューヨーク=古江敦子】4日のニューヨーク・マーカンタイル取引所（NYMEX）で原油先物相場が3日続落した。WTI（ウエスト・テキサス・インターミディエート）で期近の12月物は前日比2.05ドル（2.5%）安の1バレル78.81ドルで終えた。終値で80ドルを下回るのは約1カ月ぶり。主要産油国が現在の控えめな増産ペースを維持すると決めた。買いが先行したが、次第に利益確定売りが膨らんだ。石油輸出国機構（OPEC）加盟国とロシアなど非加盟の産油国から成る「OPECプラス」は4日の会合で、毎月日量40万バレルずつ増産する従来の方針を12月も維持すると決めた。経済再開に伴う旺盛な需要が供給を上回る状況が続くため、当面の需給の引き締まりを見込む買いが先行した。買い一巡後は売りに押された。「OPECプラスの生産調整の維持は市場の予想通りで、結果を受けて目先の利益確定の売りが出た」（プライス・フューチャーズ・グループのフィル・フリン氏）という。米エネルギー情報局（EIA）が前日に発表した統計で原油在庫が市場予想より増えていたことも引き続き相場の重荷だったようだ。金先物相場は3日ぶりに反発した。ニューヨーク商品取引所（COMEX）で、取引の中心である12月物は前日比29.6ドル（1.7%）高の1トロイオンス1793.5ドルで終えた。米長期金利が低下し、金利が付かない金に相対的な投資妙味を意識した買いが入った。4日は英イングランド銀行（中央銀行）が政策金利を据え置いた。3日は米連邦準備理事会（FRB）のパウエル議長が米連邦公開市場委員会（FOMC）後の会見で利上げを急がない姿勢を示した。世界で金融政策の正常化が進むとの観測が後退し、金市場への資金流入が続くとの期待も相場を押し上げた。,商品概況
11/05/2021,【ロンドン=佐竹実】英医薬品・医療製品規制庁（MHRA）は4日、米製薬大手メルクが開発する新型コロナウイルスの飲み薬を承認したと発表した。新型コロナ向けとして開発された飲み薬の承認は世界で初めて。自宅でも服用できるため、重症化を防ぐ切り札と期待されている。MHRAが承認したのは、メルクが米新興リッジバック・バイオセラピューティクスと共同開発する抗ウイルス薬「モルヌピラビル」。ウイルスの体内での増殖を抑える。MHRAによると、臨床試験（治験）では感染の初期段階で服用すると最も効果的だったという。検査で陽性となり、症状が出てから5日以内にできるだけ早く服用することを推奨している。メルクによると、治験で重症化リスクのある軽度から中程度の症状のコロナ患者で、入院や死亡リスクを約50%低減する効果が確認された。同社は2021年内に1000万回の治療にあたる量を生産する予定で、22年末までに世界8カ国にある自社工場で生産できるよう投資を進め、生産量を年間2000万回分に増やす。日本の厚生労働省はモルヌピラビルについて、年内にも特例承認して国内で使用できるようメルクと調達協議を進めている。厚労省は米国など海外で使用許可が下り、国内で承認申請されれば審査を簡略化する特例承認の適用を想定する。岸田文雄首相は1日の記者会見で「早期治療の切り札である飲み薬について年内実用化を目指し、承認された薬について必要量を確保する」と述べた。英国は1日4万人程度の新規感染者が出ているが、死者や重症者が急増していないことからコロナと共生していく路線を変えていない。だが足元では入院患者数がやや増えており、冬に医療体制が逼迫する懸念もある。ジャビド保健相は「英国にとって歴史的な日だ。モルヌピラビルをできるだけ早く患者に投与できるよう計画を立てている」とコメントした。化合薬のモルヌピラビルは、ワクチンや抗体カクテル薬と比べて製造しやすい。メルクは10月、国連の関係機関がつくった非営利団体（NPO）「医薬品特許プール（MPP）」にモルヌピラビルの製造ライセンスを供与すると発表した。後発薬メーカーなどが途上国向けに安価に生産できるようになる。アフリカ諸国などワクチンの供給が遅れる地域では、重要な選択肢となる。,ヨーロッパ
11/05/2021,世界の自動車メーカーが半導体などの部品不足に見舞われる中、トヨタ自動車は4～9月期の純利益が最高となった。持ち前のグループ結束力を生かしたが、9月以降は新型コロナウイルスの感染が広がって大規模減産を強いられている。12月以降に急ピッチの生産挽回に挑むトヨタの動向は、供給制約が重くのしかかる国内製造業の「地力」をも問う。トヨタの7～9月の純利益は前年同期比33%増の6266億円だった。減益となった独フォルクス...,自動車・機械
11/05/2021,【カイロ=久門武史】石油輸出国機構（OPEC）とロシアなど非加盟の主要産油国でつくる「OPECプラス」は4日、12月の原油の追加増産を見送った。原油高に苦慮する日米など消費国が増産加速を求めていたが、応じなかった。ニューヨーク市場の原油先物は結果発表直後、前日比下落に転じた。OPECプラスはオンラインで開いた閣僚協議で、毎月日量40万バレルずつ増産する従来の方針を12月も維持することを再確認した。段階的な減産縮小（増産）を決めた7月の合意を据え置いた。次回協議は12月2日に開く。原油高はガソリンなど燃料の価格を押し上げ、新型コロナウイルス禍から回復しつつある消費国の経済に重荷となる。10月に原油相場が2014年以来7年ぶりの高値をつけインフレ懸念が強まるなか、日米やインドがOPECプラスの産油国に増産を働きかけていた。消費国の要請に応じなかったことについて、ロシアのノワク副首相は閣僚協議後の記者会見で「世界の石油需要はなお新型コロナの（感染力の強い）デルタ型に圧迫されている」と述べた。感染の新たな波で需給が緩むことに改めて警戒感を示した。ニューヨーク市場のWTI（ウエスト・テキサス・インターミディエート）原油先物は4日、OPECプラスの閣僚協議に先立ち前日比3%高まで上昇したが、結果発表を受け1バレル80ドル前後と小幅安に転じた。追加増産の見送りは織り込み済みで、相場への影響は限られるとの見方がある。サウジアラビアなどOPECプラスの産油国が閣僚協議に先立ち、既定方針を変えない考えを公言していたためだ。OPECプラスは新型コロナで原油需要が急減した20年に大規模な協調減産に踏み切った。ワクチンの普及に伴う需要回復をみつつ、今年8月から毎月日量40万バレルずつ供給を戻すことで7月に合意し、10月の前回協議でも維持していた。,中東・アフリカ
11/05/2021,日本経済新聞社がまとめた2021年の「スマートワーク経営調査」によると、在宅勤務やウェブ会議など新型コロナウイルス下で本格導入した働き方を「常時運用したい」とする企業が8割に達した。副業を解禁した企業も4割を超え、柔軟な働き方が広がった。企業は、働きやすさを生産性の向上や事業革新に結びつける実行力が問われる。【関連記事】調査は5回目で、上場企業と有力非上場企業の計807社から有効回答を得た。感染対策などで場...,働き方改革
