04/17/2022,物流施設を運営する各社が拠点の地方分散に動き始めた。日本GLP（東京・港）は2022年に着工する施設の6割を首都圏以外にする。大和ハウス工業も22年度に着工する施設の7割は首都圏以外を計画している。インターネット通販の輸送量が増える一方で、24年には物流業界の労働規制が強まる。ドライバー不足を見込んで施設を分散し、人手を確保して供給網を維持する狙いがある。日本GLPは22年に着工する16棟のう...,日経産業新聞,日本GLPなど物流各社、進む拠点の地方分散　その背景は,https://www.nikkei.com/article/DGXZQOUC131IR0T11C21A2000000/
04/17/2022,世界で流行する新型コロナウイルスの99%超が変異型「オミクロン型」とその派生型に置き換わった。感染力が強く、他の変異型を駆逐した格好だ。対策しやすくなる面はあるが、脅威となる新たな変異型が現れる可能性は残る。2種類のウイルスの遺伝子が混ざった「雑種」も見つかった。各国で十分な検査をしてデータを共有し、流行を把握する取り組みが必要だ。世界保健機関（WHO）によると3月末までの30日間、ゲノム解析...,新型コロナ,次の流行もオミクロンか　BA.2が主流に、「雑種」も,https://www.nikkei.com/article/DGXZQOUC07E7U0X00C22A4000000/
04/17/2022,駄菓子メーカーが消費者との接点創出に工夫を凝らしている。おやつカンパニーなど4社が共同プロジェクト「駄菓子じゃぱん」を始めた。ビームス監修のもと各ブランドの代表商品をイメージしたファッションアイテムを販売する。駄菓子屋は数十年で店舗が大きく減った。失われつつある駄菓子屋文化の継承を目指して、各社の社長が企画に携わった。やおきん（東京・墨田）、チロルチョコ（東京・千代田）、有楽製菓（東京都小平市...,日経MJ,「駄菓子文化残したい」メーカー4社がビームスとコラボ,https://www.nikkei.com/article/DGXZQOUC06CRS0W2A400C2000000/
04/17/2022,三井物産は空気中の二酸化炭素（CO2）を直接回収する技術の事業化に乗り出す。「ダイレクト・エアー・キャプチャー（DAC）」と呼ばれる仕組みで、英スタートアップ企業とDAC技術の共同調査などで包括提携を結んだ。脱炭素社会の切り札と期待されている技術で、脱炭素への取り組みを進める。DACは主にファンで空気を取り込み、水酸化カリウムや水酸化カルシウムの溶液などでCO2を回収する新技術だ。（施設などか...,日経産業新聞,三井物産、空気中のCO2回収　英新興と事業化調査,https://www.nikkei.com/article/DGXZQOUC01DCW0R00C22A4000000/
04/17/2022,ロシアによるウクライナ侵攻が、新興国経済が直面するリスクを深めている。両国からのエネルギーや穀物の輸出が減少し、食糧難や政情不安、財政危機に陥る国も増えてきた。資源や食料を輸入に頼り、観光業に収入を依存する国の状況が厳しい。国連などは大規模な飢餓への警戒も強め始めた。複合的なリスクが世界経済の最も脆弱な部分に暗い影を落としている。「新しい調達先を何とか探そうと努力している」。レバノンのサラーム...,マーケット,新興国襲う複合リスク　物価高や通貨安で政情不安も,https://www.nikkei.com/article/DGXZQOUB07B7T0X00C22A4000000/
04/17/2022,バイデン米政権がウクライナに侵攻したロシアのプーチン大統領らを「戦争犯罪」に認定するよう国際社会への働きかけを強めている。国際刑事裁判所（ICC）が捜査に乗り出した。ロシアの協力がなければ追及には限界があるが、実態を明らかにすることで国際的な圧力に加わるよう中国やインドに促す思惑がある。バイデン米大統領は12日の演説で、ロシアによるウクライナ侵攻を「ジェノサイド（大量虐殺）」だと非難した。3月...,ウクライナ侵攻,ロシア「戦争犯罪」、試される国際連携　ICC捜査開始,https://www.nikkei.com/article/DGXZQOGN07ET10X00C22A4000000/
04/17/2022,中高年の転職が活発になっている。41歳以上の転職者数は2020年度までの5年間で2倍に増え、若い年代より伸び率が大きい。新型コロナウイルス禍をへて企業が新たな成長事業の立ち上げを急ぐなか、経験が豊富な人材への需要が高まっている。即戦力となる中高年の流動化が進めば経済の活性化につながる。東京都内に住む男性（44）は昨年、19年間勤めた大手出版社を退職した。デジタル関連の新規事業を担当していたが大...,チャートは語る,ミドルの転職、5年で2倍　50歳未満で収入増,https://www.nikkei.com/article/DGXZQOCA25AAW0V20C22A3000000/
04/17/2022,【イスラマバード=共同】アフガニスタンのメディアによると、東部ホスト州の村で16日、隣国のパキスタン軍機が空爆を行い、多くの女性や子どもらが死亡した。地元病院によると、41人が死亡、20人以上が負傷した。イスラム主義組織タリバン関係者によると、パキスタン軍機は16日未明に村を攻撃した。日時は不明だが、パキスタン軍は国境沿いの別の州でも空爆をしたとの情報がある。,東南アジア,アフガン国境、41人死亡　パキスタン軍機が空爆と報道,https://www.nikkei.com/article/DGXZQOCB164L30W2A410C2000000/
04/17/2022,総務省は今秋をめどに無線LANの通信速度が現行の1.4倍の次世代規格に新たな電波を割り当てる。デジタル化を背景にデータ通信量が増える中、通信の障害や遅れを緩和する。あらゆるものがネットにつながるIoTの拡大に備え、通信環境の強化が必要になる。情報通信審議会（総務相の諮問機関）の分科会が19日、第6世代の規格「Wi-Fi6E」用の新たな周波数が利用可能と答申する。電波法の関連省令を改正し、8～9...,経済,次世代無線LAN、秋にも利用開始　新しい電波割り当て,https://www.nikkei.com/article/DGXZQOUA144ZQ0U2A410C2000000/
04/17/2022,【ワシントン=共同】米ホワイトハウスは16日、米国と東南アジア諸国連合（ASEAN）の特別首脳会議を5月12、13両日に首都ワシントンで開くと発表した。影響力を拡大する中国に対抗する狙いがある。3月28、29両日に開催予定だったが、延期されていた。サキ米大統領報道官は声明で「東南アジアで信頼できる強力なパートナーとしての役割を果たすことは米政権の最優先事項だ」と強調した。バイデン政権は米ASEAN関係構築開始から45年となることを踏まえ、対面での特別首脳会議を予定していた。だが複数のASEAN加盟国首脳が日程上の都合から出席できず、延期された。一方、中国はASEANへの外交攻勢を加速。ロシアのウクライナ侵攻を巡っても、ASEAN加盟国内では温度差が目立っている。,北米,5月に米ASEAN会議　首脳級、中国へ対抗,https://www.nikkei.com/article/DGXZQOCB164FX0W2A410C2000000/
