04/30/2022,ＮＨＫ大河ドラマ「鎌倉殿の１３人」の舞台にもなった京都府宇治市で２９日、ドラマに出演した俳優や時代考証を担当した学識者らによるトークショー…,社会,「義仲はただの…」大河ドラマ「鎌倉殿の13人」秘話　京都・宇治で青木さん町田さん登壇,https://www.kyoto-np.co.jp/articles/-/780672
04/30/2022,京都府宇治市莵道の三室戸寺でツツジが見頃を迎えた。赤や紫、ピンクなど、鮮やかな色をまとった約２万株の花が咲き誇っている。今年は昨年より１週…,文化・ライフ,まるで「花の壁」　赤や紫、ツツジ鮮やか　京都・宇治の三室戸寺,https://www.kyoto-np.co.jp/articles/-/780587
04/30/2022,綾部署綾部市２９日午後１時５５分ごろ、京都府綾部市戸奈瀬町の国道２７号で、舞鶴市の男性（８４）の軽乗用車がガードレールに衝突し、助手席に乗っていた妻（８１）が腹部を強く打って、死亡した。男性にけがはなかった。京都府警綾部署によると、現場は片側１車線の直線道路。,社会,84歳男性運転の軽乗用車がガードレールに衝突　助手席の妻が死亡　,https://www.kyoto-np.co.jp/articles/-/780813
04/30/2022,３年ぶりに新型コロナウイルス対策に伴う行動制限要請のないゴールデンウイーク初日を迎えた２９日、京都駅（京都市下京区）の新幹線ホームは乗降客…,経済,「ずっと京都に来たかった」3年ぶり行動制限なし、大型連休スタート　観光地の様子は,https://www.kyoto-np.co.jp/articles/-/780722
04/30/2022,各都道府県の慰霊塔建立時に、沖縄住民の悲劇について触れた碑文は京都だけ。過去の新聞記事をたどってみることにした。  　京都の塔は１９６４年４月２９日に建立された。翌３０日付の京都新聞を調べてみると、紙面の下の方に「沖縄でも京都の塔」の見出しの短い記事を見つけた。碑文については一言も書かれていない。記事から、塔の除幕式と慰霊祭に京都から遺族１００人ほどが訪れ、法要を知恩院執事長の曽和探玄氏が務めたことが分かった。  　知恩院に当時の資料が残っていないか、探してもらった。同年に発行された浄土宗の機関誌に…,文化・ライフ,慰霊碑で唯一、沖縄住民の悲劇に触れる「京都の塔」　碑文と建立の経緯をたどった,https://www.kyoto-np.co.jp/articles/-/780361
04/30/2022,京都市北区の大宮交通公園内には、豊臣秀吉が築かせた「御土居（おどい）」の一部が残る。御土居を身近に感じてもらおうと、昨年春の公園再整備に合…,文化・ライフ,秀吉築いた京都の「御土居」が地肌むき出し　フェンス撤去、子どもの遊び場でいい？　,https://www.kyoto-np.co.jp/articles/-/779976
04/30/2022,京都府長岡京市の中心部から車で十数分の柳谷観音楊谷寺（浄土谷）。山門をくぐると白色を基調とした「花手水（ちょうず）」が出迎えてくれた。みず…,文化・ライフ,色とりどりの花手水が出迎え　京都・長岡京の柳谷観音楊谷寺,https://www.kyoto-np.co.jp/articles/-/779159
04/30/2022,「端っこがおいしいんよ。フランスパンのかりかりしたところが。ぼくが好きねん。アルバイトの子もみんな端っこが好きねん」と自信に満ちた表情で語…,特集/一日一パン,野菜ゴロッとピリ辛ピザ＜パンドレ北山店＞,https://www.kyoto-np.co.jp/articles/-/775604
04/30/2022,京都府と京都市は２９日、新たに１０歳未満～９０歳以上の計７９３人が新型コロナウイルスに感染したと発表した。府内感染者数は計１８万５６４人と…,医療・コロナ,中丹東地域の医療機関で新たなクラスター　京都の新型コロナ、29日夜発表,https://www.kyoto-np.co.jp/articles/-/780787
04/30/2022,最上階の一室で火災があったマンション（29日午後３時33分、京都市伏見区）２９日午後２時３５分ごろ、京都市伏見区川東町の１１階建てマンションに住む１１階の男性（７５）方から出火、一室約３０平方メートルが焼けた。男性の４０代の息子がやけどを負い、病院に搬送された。隣の部屋と下の階に住む６０代男性２人も煙を吸うなどして軽症を負った。   　京都府警伏見署によると、男性は妻と息子の３人暮らし。夫妻は出火当時、外出していて無事だった。,社会,マンション11階から出火、やけどや煙吸い3人搬送　京都・伏見,https://www.kyoto-np.co.jp/articles/-/780763
