03/05/2022,再生可能エネルギーの柱として導入が進む太陽光発電で、中国勢がコスト競争力を武器に市場を席巻している。かつては見劣りした品質にも磨きをかけ、高い評価を受けるようになった。日本市場でトップを走る太陽光パネル大手、中国ジンコソーラーは3月に新型パネルの供給を始める予定で、さらなるシェア拡大を狙う。銭晶副社長に今後の事業戦略などを聞いた。――2021年の販売実績は。「東南アジアやインド、オーストラリア...,日経産業新聞,ジンコソーラー副社長、新型太陽光パネル日本に供給,https://www.nikkei.com/article/DGXZQOUC212A50R20C22A2000000/
03/05/2022,シェアリングを活用して美容師や料理人など専門職の独立開業を支えるビジネスが広がっている。場所や設備を共有することで初期費用を抑えて素早く開業できるのが特徴。学び合えるコミュニティーも作り、ノウハウ蓄積にもつなげる。「シェアで開業」という新たな働き方を選ぶ専門職が増えることで、外食やサービス関連ビジネスの活性化も期待できる。【関連記事】東京・新宿にあるシェアキッチン施設「Ki...,日経MJ,シェアで「開業」一足飛び　料理人や美容師、場を共有,https://www.nikkei.com/article/DGXZQOUC091I90Z00C22A2000000/
03/05/2022,三菱地所は高速通信規格「5G」の普及に向けた「インフラシェアリング事業」を始めた。保有物件などの屋上に関連設備を整え、アンテナ設置に関心のある携帯通信事業者に貸し出す。2027年3月期までに300億円を投じて全国1千カ所以上を目指す。5G普及によって街の魅力を高めようと、様々なキャリアを持つメンバーでまい進している。「日本でもできるんじゃないか」。三菱地所子会社のメック情報開発（東京・千代田）から出向し...,日経産業新聞,三菱地所が5G設備シェア、転職組らが支える事業チーム,https://www.nikkei.com/article/DGXZQOUC0818R0Y2A200C2000000/
03/05/2022,【ウィーン=細川倫太郎、ロンドン=赤川省吾】ウクライナ情勢が深刻の度を増すなかも、欧州域内は選挙ラッシュを迎える。注目は4月のフランス大統領選とハンガリー議会選で、欧州全体がリベラル化するか、「右旋回」するかを占う選挙となる。結果次第では内向き志向に拍車がかかり、国際舞台での存在感が低下する可能性もある。欧州の産業政策にも大きな影響がおよぶ。ロシアによるウクライナ侵攻の...,日経産業新聞,欧州域内は選挙ラッシュ　企業も注視、「内向き」警戒,https://www.nikkei.com/article/DGXZQOGR200D80Q1A221C2000000/
03/05/2022,【北京=多部田俊輔】2021年の中国の乗用車市場は半導体調達と電気自動車（EV）の品ぞろえが明暗を分けた。首位のフォルクスワーゲン（VW）グループは半導体不足で1割以上も販売台数を減らし、シェアは15%を割り込んだ。トヨタ自動車は半導体不足を最小限に食い止めてプラス成長を実現し、EVに強みを持つ上海汽車集団は2桁成長でホンダを抜いた。英調査会社LMCオートモーティブのまとめによると、21...,日経産業新聞,中国乗用車販売、半導体調達で明暗　VWは21年13%減,https://www.nikkei.com/article/DGXZQOGM14A3O0U2A210C2000000/
03/05/2022,三重県南部の熊野市で、日本一のトウガラシ産地を目指す取り組みが本格化してきた。市も出資する法人が主導し、日本の食文化の多様化を踏まえてメキシコ料理などにあう激辛の品種の生産に力を入れ始めた。温暖な気候を生かし、今後は生産量を現在の10倍に拡大する考えだ。音頭を取るのは、2017年6月設立のくまの農業振興公社（熊野市）だ。同市の河上敢二市長が社長を務める。農業の担い手育成とともに、トウガラシの生産...,サービス・食品,トウガラシ産地、日本一に挑む　三重・熊野で生産10倍に,https://www.nikkei.com/article/DGXZQOFD1114T0R10C22A2000000/
03/05/2022,太陽系最大の惑星、木星には氷に覆われた大きな衛星がある。こうした3つの衛星と木星に探査機を送りこむのが、日米欧の宇宙機関などが協力して進める「木星氷衛星探査計画（JUICE）」だ。太陽系の惑星がどこで生まれてどう成長してきたかを調べるとともに、生命が存在する可能性を探る。計画は欧州宇宙機関（ESA）を中心に、米航空宇宙局（NASA）や宇宙航空研究開発機構（JAXA）など日本の研究機関が協力。木星...,小玉 祥司,木星の氷の衛星で生命探査　太陽系の成り立ち探る,https://www.nikkei.com/article/DGXZQOCD282EF0Y2A120C2000000/
03/05/2022,新築マンションの売れ行きが好調だ。首都圏の新築マンションの発売戸数はピーク時の3分の1以下まで減少したが、売り出した物件は順調に売れている。なかでも堅調なのが湾岸エリアで売り出した新築マンション。なぜ湾岸エリアの人気が高まっているのか。浮かんできたキーワードは、「価格高騰」と「新型コロナウイルス」だ。東急不動産が手掛ける超高層分譲マンション「ブランズタワー豊洲」。2019年10月に販売を始め、2...,日経産業新聞,マンション高騰で「湾岸」再注目　投資感覚の購入増加,https://www.nikkei.com/article/DGXZQOCD26A9U0W2A120C2000000/
03/05/2022,【ブリュッセル=竹内康雄】北大西洋条約機構（NATO）は4日開いた外相理事会で、ロシアから攻撃を受けるウクライナが求めている飛行禁止区域の設定について、応じないことで一致した。NATOがこれに関与すれば、欧州全体を巻き込んだ戦争につながりかねないと判断した。会合後に記者会見したストルテンベルグ氏によると、加盟国はNATOの戦闘機や部隊をウクライナ領に入れるべきではないとの考えで一致した。NATOが戦闘機をウクライナに送れば「欧州で本格的な戦争が起こり、より多くの国が巻き込まれ、より多くの人が苦しむことになる」と説明した。飛行禁止区域は、ウクライナの領空にロシア機が入り込めないようにして、実質的にロシアによる上空からの攻撃を阻止する考え方だ。だがこれを実現するには、NATOの戦闘機がウクライナ上空で警戒し、場合によっては撃墜する必要がある。そうなれば、ロシアとNATOの全面衝突につながる可能性がある。NATO加盟国はウクライナの自衛を支援するため、武器や装備品の支援を拡充しているものの、ロシアとの直接の衝突は避ける姿勢を堅持している。ストルテンベルグ氏は「我々はこの戦争に加わっていない」と明言した。一方で、ストルテンベルグ氏はロシアがウクライナでクラスター爆弾を使用したと明らかにした。国際法違反の可能性がある他の兵器も使われているという。会合は、ウクライナ情勢の緊迫化を受けて臨時で開かれた。加盟30カ国のほか、非加盟のスウェーデンやフィンランド、欧州連合（EU）の外相も参加した。ウクライナのクレバ外相もオンラインで出席した。,ウクライナ侵攻,NATO、ウクライナの飛行禁止区域の設定拒否　,https://www.nikkei.com/article/DGXZQOGR04ENG0U2A300C2000000/
03/05/2022,【NQNロンドン=菊池亜矢】4日の欧州国債市場で、指標銘柄であるドイツ連邦債10年物の利回りは英国時間16時時点で、前日の同時点に比べ0.142%低い（価格は高い）マイナス0.094%で取引されている。ロシア軍がウクライナ南部の原子力発電所を攻撃し、制圧した。ロシアによる原発攻撃で予期せぬ事態が発生することへの緊張が投資家のリスク回避姿勢を強め、ドイツ国債の買いにつながった。英国の10年債利回りも低下し、英国時間16時時点は、前日の同時点より0.136%低い1.204%で推移している。,,欧州国債概況4日　独10年債利回りが大幅低下　リスク回避強まる,https://www.nikkei.com/article/DGXZASH2IILB2_U2A300C2000000/
03/05/2022,日本の資本市場の信認が再び揺らぐ。SMBC日興証券の幹部4人が、相場操縦をしたとして金融商品取引法違反容疑で4日、逮捕された。市場の重要な担い手である証券大手の一角の幹部が不正に株価を操作していたなら、市場の信認に多大な悪影響をもたらす。国際的な地位向上をめざす東京市場の改革にも水を差しかねない。相場操縦の疑いがあるのは、企業の株式を大口で一括で取引する「ブロックオファー」と呼ばれる取引。大株主...,金融機関,市場改革に水、信頼に揺らぎ　SMBC日興の相場操縦問題,https://www.nikkei.com/article/DGXZQOUB04E720U2A300C2000000/
