01/01/2022,「ガリが足りないよー」。元気のいい声が響く。お年寄りたちが、テークアウト用のしょうゆとガリを手際よく袋詰めしていく。  　向日市社会福祉協議会デイサービスセンター（向日市寺戸町）の利用者による軽作業「働くデイ」の取り組みが好評だ。  　週２回ほど、,社会,「働くデイ」お年寄りが回転寿司店の現場に　京都・向日市の取り組みが好評,https://www.kyoto-np.co.jp/articles/-/701171
01/01/2022,昨年１１月下旬。快晴の下、万博記念公園（大阪府吹田市）に、高さ４・５メートルの竹のオブジェが姿を現した。４本の柱のみで支える７メートル四方の構造物。側面に整然と並ぶ竹ひごの間を風が抜け、内部の色鮮やかなタペストリーを揺らす。  　全国の伝統工芸が集う「日本工芸産地博覧会」の来場者を迎えるゲートとして、,社会,京都の竹工会社が巨大オブジェに込めた挑戦心　コロナ禍のピンチを好機に,https://www.kyoto-np.co.jp/articles/-/701999
01/01/2022,海や山、田畑に囲まれ食材に恵まれた京都府北部。今、１０代から３０代の若い力が、食の魅力や可能性に挑戦しています。次代を拓く意欲を伝えます。  　京都府京丹後市の特産物を都市部の人たちに味わってもらいたい－。そんな思いが詰まっているのが、同市久美浜町のウェブデザイナー、,経済,京都・丹後の食材を都会に届けるキッチンカー　自慢は特産メロンのソーダ,https://www.kyoto-np.co.jp/articles/-/701953
01/01/2022,およそ２年にわたって、人々に避けられ続けている「密」。しかし、本来人々の注目をぎゅっと集めるような事物には、きっとコミュニティーの宝となるような代えがたい魅力が秘められているはずだ。密、蜜、満、光…。ディスタンスは守りつつ、丹波地域のさまざまな「ミツ」を探してみた。発見！丹波の「ひミツ」－。,社会,京都・丹波の「ミツ」な宝物たち　霧の絶景に天下の名城、時代劇のロケ地,https://www.kyoto-np.co.jp/articles/-/700658
01/01/2022,海や山、田畑に囲まれ食材に恵まれた京都府北部。今、１０代から３０代の若い力が、食の魅力や可能性に挑戦しています。次代を拓く意欲を伝えます。  　校舎裏に広げられたブルーシートに生徒たちが堆肥をシャベルでまき、天日干しにする。手に取るとぽろぽろと崩れ、においはない。「ヒトデだと鼻を刺すような臭いがします」と,社会,京都・海洋高校の生徒がオリーブの搾りかすで堆肥　今春に製品化目指す,https://www.kyoto-np.co.jp/articles/-/698077
01/01/2022,海や山、田畑に囲まれ食材に恵まれた府北部。今、１０代から３０代の若い力が、食の魅力や可能性に挑戦しています。次代を拓く意欲を伝えます。  　「どうも農魚（のうぎょ）男子です！」―。舞鶴市内の畑にテンポのいい弾んだ声が響いた。ネタ合わせに励むのは,社会,農家と魚屋の若者が「異色」漫才コンビ　京都・舞鶴から食の魅力発信,https://www.kyoto-np.co.jp/articles/-/696664
01/01/2022,海や山、田畑に囲まれ食材に恵まれた京都府北部。今、１０代から３０代の若い力が、食の魅力や可能性に挑戦しています。次代を拓く意欲を伝えます。  　柔らかい紅茶の香り。口に含むと、ほのかに緑茶の風味も残る。両丹茶を使った「和紅茶」は、優しい味わいが特徴だ。  　開発した,社会,ほのかに緑茶の風味残る「和紅茶」　開発したのは二十歳の若者,https://www.kyoto-np.co.jp/articles/-/693348
01/01/2022,２０２２年の干支（えと）は寅（とら）。黒い縦じまで悠然と立つ虎の姿は力強く、神々しい。勇猛すぎて危険なものにたとえられることもあるが、時折見せるネコ科のしぐさは愛らしい。虎党、屏風（びょうぶ）、珍しい名字、花壇に木像。京都府山城地域の「虎」を訪ねた。,社会,京都・山城の虎にまつわるエトセトラ　珍しい苗字、一休ゆかり、万福寺の像,https://www.kyoto-np.co.jp/articles/-/693252
01/01/2022,雪が舞う空に昇る初日の出。今年の干支「寅」にちなんでトラの着ぐるみを着て写真を撮る人の姿も見られた（１日午前７時２４分、京都市右京区・渡月橋北詰）前日に降った雪が積もり真っ白になった嵐山。渡月橋上には初日の出を見ようと大勢の人が詰めかけた（１日午前７時１２分、京都市右京区）京都市では１日、雪が舞う中での初日の出となり、嵐山の渡月橋には早朝から多くの人が訪れ、歓声を上げていた。最低気温０・７度（午前６時５８分）を観測した京都市内では市街地でもうっすら雪が積もった。渡月橋周辺には「ご来光」を眺めようと大勢が詰めかけ、雪でかすむ空の向こうに、太陽が姿を現した。「きたー！」と歓声が上がり、手を合わせて拝んだり、写真を撮ったりする人たちの姿が見られた。,社会,雪が舞う初日の出　嵐山で歓声上がる,https://www.kyoto-np.co.jp/articles/-/703170
01/01/2022,小さな木箱に絵本やレシピ本、旅行ガイドなどが２０冊ほど並ぶ。京都府大山崎町内の飲食店やカフェなど８店舗が参加する「まちライブラリー」が昨年…,社会,飲食店やカフェで本貸し出し「まちライブラリー」　京都・大山崎でスタート,https://www.kyoto-np.co.jp/articles/-/702030
01/01/2022,京都サンガＦＣが、１２年ぶりとなるＪ１昇格を決めた。Ｊ２で過ごした２０１１年～２１年を振り返る運動部ツイッターのアンケート結果とともに、１１年間の悲喜こもごもを間近で見てきた歴代番記者が思いの丈を語り合った。  国貞仁志　２０００年入社。計３度番記者を務め、１１年からは３年間担当。 大竹逸朗　０２年入社。１４～１７年に担当。 山下　悟　０３年入社。１７～１９年に担当。 笠原良介　１７年入社。今季から担当。  ＜記憶に残るプレー＞　大黒のボレー、すごい技術  山　小屋松選手がスピードでぶっちぎったゴール。僕以外にも印象に残ってる人が…,特集/京都サンガ応援特集,「あの時は神懸かってた」サンガで最も印象に残るプレーは？　歴代番記者座談会,https://www.kyoto-np.co.jp/articles/-/701409
